,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0868824531516184,0.06814310051107325,0.013628620102214651,0.018739352640545145,0.05281090289608177,0.05281090289608177,0.05281090289608177,0.06132879045996593,0.05281090289608177,0.07325383304940375,0.06473594548551959,0.04258943781942078,0.05792163543441227,0.05281090289608177,0.05281090289608177,0.05281090289608177,0.034071550255536626,0.056218057921635436,0.05281090289608177
caudalmiddlefrontal-rh,0.08317214700193423,0.09671179883945841,0.0,0.0,0.04642166344294004,0.03868471953578337,0.05029013539651837,0.05222437137330754,0.05222437137330754,0.10058027079303675,0.08317214700193423,0.03288201160541586,0.07156673114119923,0.05029013539651837,0.04448742746615087,0.05029013539651837,0.05222437137330754,0.048355899419729204,0.04642166344294004
inferiorparietal-rh,0.04149377593360996,0.0,0.22406639004149378,0.07468879668049792,0.07468879668049792,0.06224066390041494,0.07053941908713693,0.07468879668049792,0.03734439834024896,0.0,0.0,0.029045643153526972,0.0,0.04979253112033195,0.04149377593360996,0.07468879668049792,0.0,0.07053941908713693,0.07468879668049792
parsopercularis-lh,0.029490616621983913,0.0,0.04825737265415549,0.128686327077748,0.1126005361930295,0.064343163538874,0.08042895442359249,0.10187667560321716,0.05093833780160858,0.0,0.0,0.021447721179624665,0.0,0.05630026809651475,0.03753351206434316,0.10455764075067024,0.0,0.06970509383378017,0.0938337801608579
parstriangularis-rh,0.041005291005291,0.0291005291005291,0.021164021164021163,0.05555555555555555,0.08994708994708994,0.05952380952380952,0.07407407407407407,0.07275132275132275,0.062169312169312166,0.03571428571428571,0.023809523809523808,0.03306878306878307,0.03306878306878307,0.06481481481481481,0.051587301587301584,0.07936507936507936,0.037037037037037035,0.062169312169312166,0.07407407407407407
postcentral-lh,0.048013245033112585,0.029801324503311258,0.02152317880794702,0.039735099337748346,0.07450331125827815,0.07119205298013245,0.07450331125827815,0.06788079470198675,0.06622516556291391,0.0347682119205298,0.023178807947019868,0.041390728476821195,0.0347682119205298,0.0695364238410596,0.057947019867549666,0.0728476821192053,0.0347682119205298,0.06622516556291391,0.07119205298013245
postcentral-rh,0.04252400548696845,0.03292181069958848,0.0205761316872428,0.0411522633744856,0.07956104252400549,0.06172839506172839,0.07818930041152264,0.06858710562414266,0.06584362139917696,0.039780521262002745,0.024691358024691357,0.03429355281207133,0.03429355281207133,0.06858710562414266,0.053497942386831275,0.07681755829903979,0.039780521262002745,0.06310013717421124,0.07407407407407407
precentral-lh,0.05198358413132695,0.036935704514363885,0.024623803009575923,0.05198358413132695,0.07797537619699042,0.058823529411764705,0.06839945280437756,0.08481532147742818,0.0533515731874145,0.036935704514363885,0.03146374829001368,0.03419972640218878,0.036935704514363885,0.0560875512995896,0.046511627906976744,0.07934336525307797,0.027359781121751026,0.06703146374829001,0.07523939808481532
precentral-rh,0.0445468509984639,0.041474654377880185,0.010752688172043012,0.029185867895545316,0.07219662058371736,0.05837173579109063,0.07373271889400922,0.059907834101382486,0.08141321044546851,0.047619047619047616,0.027649769585253458,0.03840245775729647,0.03840245775729647,0.07373271889400922,0.05683563748079877,0.0706605222734255,0.05069124423963134,0.05837173579109063,0.06605222734254992
rostralmiddlefrontal-lh,0.07747747747747748,0.09009009009009009,0.0,0.0,0.05045045045045045,0.03783783783783784,0.05225225225225225,0.04864864864864865,0.055855855855855854,0.1063063063063063,0.08648648648648649,0.03063063063063063,0.07027027027027027,0.055855855855855854,0.04504504504504504,0.04864864864864865,0.055855855855855854,0.04504504504504504,0.043243243243243246
rostralmiddlefrontal-rh,0.09195402298850575,0.09885057471264368,0.0,0.0,0.041379310344827586,0.0367816091954023,0.041379310344827586,0.05747126436781609,0.041379310344827586,0.1103448275862069,0.11724137931034483,0.03218390804597701,0.0735632183908046,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.05057471264367816,0.041379310344827586
superiorfrontal-lh,0.059895833333333336,0.041666666666666664,0.013020833333333334,0.020833333333333332,0.06510416666666667,0.06510416666666667,0.06510416666666667,0.059895833333333336,0.06510416666666667,0.044270833333333336,0.03125,0.059895833333333336,0.044270833333333336,0.06510416666666667,0.06510416666666667,0.06510416666666667,0.044270833333333336,0.059895833333333336,0.06510416666666667
superiorfrontal-rh,0.07407407407407407,0.07625272331154684,0.0,0.0,0.054466230936819175,0.0457516339869281,0.054466230936819175,0.058823529411764705,0.054466230936819175,0.08496732026143791,0.06753812636165578,0.037037037037037035,0.08061002178649238,0.054466230936819175,0.05228758169934641,0.05010893246187364,0.054466230936819175,0.05228758169934641,0.04793028322440087
superiorparietal-lh,0.04661654135338346,0.03609022556390978,0.015037593984962405,0.031578947368421054,0.07368421052631578,0.061654135338345864,0.07368421052631578,0.061654135338345864,0.07518796992481203,0.04360902255639098,0.02706766917293233,0.03759398496240601,0.03759398496240601,0.07518796992481203,0.058646616541353384,0.07067669172932331,0.045112781954887216,0.061654135338345864,0.06766917293233082
superiorparietal-rh,0.053763440860215055,0.03763440860215054,0.014336917562724014,0.025089605734767026,0.06989247311827956,0.06272401433691756,0.06989247311827956,0.06093189964157706,0.06989247311827956,0.044802867383512544,0.03046594982078853,0.044802867383512544,0.043010752688172046,0.06989247311827956,0.06630824372759857,0.06630824372759857,0.044802867383512544,0.06093189964157706,0.06451612903225806
superiortemporal-lh,0.040522875816993466,0.03137254901960784,0.023529411764705882,0.05359477124183006,0.08366013071895424,0.058823529411764705,0.07450980392156863,0.07581699346405228,0.06013071895424837,0.03529411764705882,0.023529411764705882,0.032679738562091505,0.032679738562091505,0.06274509803921569,0.050980392156862744,0.08627450980392157,0.03529411764705882,0.06143790849673202,0.07712418300653595
superiortemporal-rh,0.045871559633027525,0.06192660550458716,0.0,0.0,0.06422018348623854,0.0481651376146789,0.06651376146788991,0.045871559633027525,0.08027522935779817,0.07110091743119266,0.04128440366972477,0.0389908256880734,0.05733944954128441,0.07110091743119266,0.05733944954128441,0.06192660550458716,0.08486238532110092,0.0481651376146789,0.05504587155963303
