subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,0.995181760002003,0.9999999999999969,0.9681962099083632,1.0218155882718039,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_EXECUTION-RIGHT,0.9811128707253769,0.9999999999999997,0.9529004124994308,1.0088754015633519,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_IMAGERY-LEFT,0.9996103870430921,1.0,0.9739924379815632,1.02606073120779,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_IMAGERY-RIGHT,0.9889461470287877,1.0,0.9611919696855961,1.0183309800258284,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_EXECUTION,0.9881473153636899,0.9999999999999982,0.960548311203897,1.015345494917578,bootstrap,critical,rtwin_beta
S39,Sess01,MOTOR_IMAGERY,0.9942782670359399,1.0,0.9675922038335796,1.0221958556168094,bootstrap,critical,rtwin_beta
S39,Sess01,LEFT,0.9973960735225476,0.9999999999999984,0.9710943239449632,1.023938159739797,bootstrap,critical,rtwin_beta
S39,Sess01,RIGHT,0.9850295088770823,0.9999999999999998,0.9570461910925134,1.0136031907945902,bootstrap,critical,rtwin_beta
S39,Sess01,LEFT_vs_RIGHT,0.012366564645465261,0.0,-0.04250886684962696,0.06689196864728353,bootstrap,delta,rtwin_beta
S39,Sess01,IMAGERY_vs_EXECUTION,0.0061309516722499735,0.0,-0.047753291083998395,0.061647544412912314,bootstrap,delta,rtwin_beta
S39,Sess01,ME_LEFT_vs_ME_RIGHT,0.014068889276626084,0.0,-0.04067919165498868,0.06891517577237305,bootstrap,delta,rtwin_beta
S39,Sess01,MI_LEFT_vs_MI_RIGHT,0.010664240014304438,0.0,-0.04433854204426524,0.06486876152219401,bootstrap,delta,rtwin_beta
