,S1_D1 hbo,S1_D3 hbo,S3_D3 hbo,S5_D7 hbo,S7_D7 hbo,S9_D2 hbo,S12_D10 hbo,S12_D12 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.2465753424657534,0.0,0.2602739726027397,0.0,0.0,0.2602739726027397,0.2328767123287671
S3_D3 hbo,0.0,0.0,0.6428571428571429,0.0,0.0,0.35714285714285715,0.0,0.0
S5_D7 hbo,0.0,0.20652173913043478,0.0,0.30434782608695654,0.0,0.0,0.2608695652173913,0.22826086956521738
S7_D7 hbo,0.0,0.0,0.0,0.0,0.6029411764705882,0.39705882352941174,0.0,0.0
S9_D2 hbo,0.0,0.0,0.21739130434782608,0.0,0.29347826086956524,0.4891304347826087,0.0,0.0
S12_D10 hbo,0.0,0.22093023255813954,0.0,0.2558139534883721,0.0,0.0,0.29069767441860467,0.23255813953488372
S12_D12 hbo,0.0,0.2345679012345679,0.0,0.25925925925925924,0.0,0.0,0.25925925925925924,0.24691358024691357
