space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9705447958276012,1.0000000000000002,0.8399537072287002,1.140560457171034,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,LEFT,1.0058655020193483,0.5,0.8097986522024984,1.290793533389687,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,RIGHT,0.9352240896358542,0.5000000000000002,0.870108762254902,0.9903273809523808,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,0.070641412383494,0.0,-0.1805287287498824,0.420684771134785,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,,0.0,,,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.070641412383494,0.0,-0.1805287287498824,0.420684771134785,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.7142857142857143,1.0,,,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.6,1.0,,,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.8964148851556939,1.0000000000000016,0.7977798941637406,0.9964210015436464,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9746958218549128,0.9999999999999998,0.8987541455545716,1.0453249264151252,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.6571428571428571,1.0,,,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9355553535053034,1.0000000000000009,0.8482670198591561,1.020872963979386,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,LEFT,0.805350299720704,1.0000000000000009,0.7977798941637406,0.9964210015436464,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,RIGHT,0.7873479109274564,1.0,0.8987541455545716,1.0453249264151252,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,0.0180023887932476,0.0,-0.2475450322513845,0.0976668559890747,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.2784124963624462,0.0,,,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.1142857142857143,0.0,,,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,-0.0782809366992188,0.0,-0.2475450322513845,0.0976668559890747,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.6749999999999999,0.9999999999999998,,,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.5892857142857142,1.0,,,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9727011494252872,1.0,0.882183908045977,1.0689655172413792,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.8997192066245776,1.0000000000000009,0.7850517768676337,0.9920948616600792,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.6321428571428571,0.9999999999999998,,,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9362101780249324,1.0000000000000004,0.8336178424568054,1.030530189450729,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,LEFT,0.8238505747126437,1.0,0.882183908045977,1.0689655172413792,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,RIGHT,0.7445024604551459,1.0000000000000002,0.7850517768676337,0.9920948616600792,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,0.0793481142574977,0.0,-0.109910953614102,0.2839137403737455,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.3040673208820753,0.0,,,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.0857142857142857,0.0,,,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0729819428007096,0.0,-0.109910953614102,0.2839137403737455,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.726984126984127,1.0000000000000004,,,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.7145833333333333,1.0,,,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9276537130003516,1.0,0.8663921041901609,0.9731957110495714,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.965875606515745,1.0000000000000004,0.9268816818994154,1.000857050893167,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.7207837301587301,1.0000000000000002,,,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9467646597580484,1.0000000000000002,0.8966368930447881,0.9870263809713692,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,LEFT,0.8273189199922393,1.0000000000000002,0.8663921041901609,0.9731957110495714,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,RIGHT,0.8402294699245392,1.0000000000000002,0.9268816818994154,1.000857050893167,bootstrap,subcritical
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,-0.0129105499322998,0.0,-0.134464946703006,0.0463140291501559,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.2259809295993182,0.0,,,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.0124007936507936,0.0,,,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,-0.0382218935153932,0.0,-0.134464946703006,0.0463140291501559,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.5124183006535947,1.0000000000000004,,,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.5677083333333334,1.0,,,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.92368495834642,1.0,0.8110109032171221,0.9977116704805492,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.8725079574105549,1.0,0.8053889211437912,0.9279982571541012,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.5400633169934641,1.0000000000000002,,,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.8980964578784874,1.0,0.8081999121804566,0.9628549638173252,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,LEFT,0.7180516295000073,1.0000000000000002,0.8110109032171221,0.9977116704805492,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,RIGHT,0.7201081453719441,1.0,0.8053889211437912,0.9279982571541012,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,-0.0020565158719367,0.0,-0.1169873539369792,0.1923227493367578,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.3580331408850232,0.0,,,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0552900326797386,0.0,,,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.051177000935865,0.0,-0.1169873539369792,0.1923227493367578,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.6555555555555556,1.0,,,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.5,1.0,,,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,1.0517857142857143,0.9999999999999988,0.9448660714285716,1.152127976190476,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,1.0,0.9999999999999998,1.0,1.0,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.5777777777777777,1.0,,,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,1.0258928571428572,0.9999999999999992,0.9724330357142856,1.076063988095238,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,LEFT,0.8536706349206349,0.9999999999999994,0.9448660714285716,1.152127976190476,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,RIGHT,0.75,1.0,1.0,1.0,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,0.1036706349206348,0.0,-0.0551339285714285,0.1521279761904761,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.4481150793650794,0.0,,,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.1555555555555555,0.0,,,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0517857142857143,0.0,-0.0551339285714285,0.1521279761904761,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,,0.0,,,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,,0.0,,,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9973389355742296,1.0000000000000016,0.8050210084033613,1.233762254901961,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9191176470588236,1.0,0.8344975490196079,0.9791666666666666,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,,0.0,,,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9582282913165264,1.0000000000000009,0.8197592787114847,1.1064644607843137,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,LEFT,0.9973389355742296,0.5000000000000008,0.8050210084033613,1.233762254901961,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,RIGHT,0.9191176470588236,0.5,0.8344975490196079,0.9791666666666666,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,0.0782212885154062,0.0,-0.1741456582633053,0.3992647058823527,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,,0.0,,,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0782212885154062,0.0,-0.1741456582633053,0.3992647058823527,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.75,1.0,,,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,,0.0,,,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9067557737770504,1.0000000000000004,0.7804637206764866,1.0401863975268228,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9261904761904765,1.0000000000000009,0.8482889344262295,1.0058899297423889,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.75,0.5,,,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9164731249837634,1.0000000000000009,0.814376327551358,1.0230381636346058,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,LEFT,0.8283778868885252,1.0000000000000002,0.7804637206764866,1.0401863975268228,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,RIGHT,0.9261904761904765,0.5000000000000004,0.8482889344262295,1.0058899297423889,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,-0.0978125893019511,0.0,-0.225426209065902,0.1918974631005933,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.1664731249837634,0.0,,,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,-0.0194347024134259,0.0,-0.225426209065902,0.1918974631005933,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.3528138528138528,0.9999999999999996,,,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.2749999999999999,1.0,,,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.8653846153846154,1.0,0.7115384615384616,0.9807692307692308,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9806862745098038,1.0000000000000004,0.8990196078431372,1.0741372549019608,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.3139069264069264,0.9999999999999998,,,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.9230354449472096,1.0000000000000002,0.8052790346907994,1.0274532428355958,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,LEFT,0.6090992340992342,0.9999999999999998,0.7115384615384616,0.9807692307692308,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,RIGHT,0.6278431372549019,1.0000000000000002,0.8990196078431372,1.0741372549019608,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,-0.0187439031556677,0.0,-0.3625987933634992,0.0817496229260935,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.6091285185402832,0.0,,,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.0778138528138528,0.0,,,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,-0.1153016591251884,0.0,-0.3625987933634992,0.0817496229260935,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.848051948051948,1.0,,,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.5616071428571429,1.0,,,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.8894736842105262,1.0000000000000002,0.7367543859649123,1.0,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.8588974854932302,1.0000000000000009,0.7721695680206319,0.9333655705996132,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.7048295454545455,1.0,,,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.8741855848518783,1.0000000000000004,0.7544619769927721,0.9666827852998066,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,LEFT,0.8687628161312371,1.0,0.7367543859649123,1.0,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,RIGHT,0.7102523141751865,1.0000000000000002,0.7721695680206319,0.9333655705996132,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,0.1585105019560505,0.0,-0.1966111846347009,0.2278304319793681,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.1693560393973328,0.0,,,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.2864448051948051,0.0,,,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.030576198717296,0.0,-0.1966111846347009,0.2278304319793681,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-LEFT,0.3344226579520697,1.0,,,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.4666666666666667,1.0000000000000004,,,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-LEFT,0.8923747276688453,1.0000000000000004,0.7532788671023966,0.9944226579520696,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.8331272893772894,1.0,0.7377747252747252,0.9186050061050062,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_EXECUTION,0.4005446623093682,1.0000000000000002,,,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MOTOR_IMAGERY,0.8627510085230674,1.0000000000000002,0.7455267961885609,0.956513832028538,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,LEFT,0.6133986928104576,1.0000000000000002,0.7532788671023966,0.9944226579520696,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,RIGHT,0.6498969780219781,1.0000000000000002,0.7377747252747252,0.9186050061050062,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,LEFT_vs_RIGHT,-0.0364982852115205,0.0,-0.1653261390026096,0.2566479326773444,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,IMAGERY_vs_EXECUTION,0.4622063462136992,0.0,,,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.1322440087145969,0.0,,,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0592474382915558,0.0,-0.1653261390026096,0.2566479326773444,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-LEFT,0.734375,1.0,0.5416666666666666,0.9089843749999998,bootstrap,subcritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.875,1.0,0.5416666666666666,1.2083333333333333,bootstrap,subcritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,1.0687886164478533,0.9999999999999994,0.9851692092157042,1.1265863419604567,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,1.061293772568967,1.0,1.0041402641103443,1.1601119997739135,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION,0.8046875,1.0,0.5416666666666666,1.0586588541666666,bootstrap,subcritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY,1.0650411945084102,0.9999999999999998,0.9946547366630244,1.143349170867185,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,LEFT,0.9015818082239266,0.9999999999999998,0.7634179379411854,1.0177853584802283,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,RIGHT,0.9681468862844836,1.0,0.7729034653885054,1.1842226665536235,bootstrap,supercritical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,LEFT_vs_RIGHT,-0.0665650780605568,0.0,-0.4208047286124381,0.2448818930917229,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,IMAGERY_vs_EXECUTION,0.2603536945084101,0.0,-0.0640041175036423,0.6016825042005184,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.140625,0.0,-0.6666666666666666,0.3673177083333332,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0074948438788862,0.0,-0.1749427905582093,0.1224460778501124,bootstrap,delta
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-LEFT,0.5,1.0,,,bootstrap,subcritical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.7,1.0,,,bootstrap,subcritical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,1.0191982384087648,1.0000000000000002,0.8397157640118167,1.2353648264503525,bootstrap,critical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.942585699121423,0.9999999999999992,0.8934493177196247,0.9903710567832562,bootstrap,subcritical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION,0.6,1.0,,,bootstrap,subcritical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY,0.980891968765094,0.9999999999999996,0.8665825408657206,1.1128679416168044,bootstrap,critical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,LEFT,0.7595991192043824,1.0,0.8397157640118167,1.2353648264503525,bootstrap,subcritical
sensor_space,lf_mayer,False,full_window,N/A,S26,Sess03,RIGHT,0.8212928495607115,0.9999999999999996,0.8934493177196247,0.9903710567832562,bootstrap,subcritical
