,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11165048543689321,0.09223300970873786,0.05339805825242718,0.02912621359223301,0.043689320388349516,0.07766990291262135,0.06310679611650485,0.024271844660194174,0.05339805825242718,0.02912621359223301,0.06310679611650485,0.07281553398058252,0.03398058252427184,0.04854368932038835,0.03398058252427184,0.06310679611650485,0.0,0.05339805825242718,0.05339805825242718
caudalmiddlefrontal-rh,0.07782101167315175,0.12840466926070038,0.04669260700389105,0.019455252918287938,0.07782101167315175,0.058365758754863814,0.07003891050583658,0.0,0.08560311284046693,0.019455252918287938,0.0933852140077821,0.054474708171206226,0.07003891050583658,0.0311284046692607,0.03501945525291829,0.038910505836575876,0.0,0.04669260700389105,0.04669260700389105
inferiorparietal-rh,0.07446808510638298,0.0797872340425532,0.14893617021276595,0.031914893617021274,0.02127659574468085,0.0425531914893617,0.07446808510638298,0.0,0.05319148936170213,0.02127659574468085,0.05851063829787234,0.06914893617021277,0.0425531914893617,0.03723404255319149,0.05851063829787234,0.0425531914893617,0.0,0.05851063829787234,0.0851063829787234
parsopercularis-lh,0.05309734513274336,0.04424778761061947,0.035398230088495575,0.20353982300884957,0.0,0.035398230088495575,0.035398230088495575,0.0,0.035398230088495575,0.061946902654867256,0.0,0.04424778761061947,0.035398230088495575,0.02654867256637168,0.05309734513274336,0.168141592920354,0.061946902654867256,0.07079646017699115,0.035398230088495575
parstriangularis-rh,0.04697986577181208,0.10067114093959731,0.013422818791946308,0.0,0.24161073825503357,0.053691275167785234,0.04697986577181208,0.020134228187919462,0.14093959731543623,0.0,0.09395973154362416,0.013422818791946308,0.0738255033557047,0.03355704697986577,0.020134228187919462,0.0,0.03355704697986577,0.053691275167785234,0.013422818791946308
postcentral-lh,0.08928571428571429,0.06696428571428571,0.03125,0.017857142857142856,0.03125,0.13392857142857142,0.03571428571428571,0.07142857142857142,0.044642857142857144,0.017857142857142856,0.04017857142857143,0.05357142857142857,0.05803571428571429,0.08035714285714286,0.04017857142857143,0.05803571428571429,0.0,0.09821428571428571,0.03125
postcentral-rh,0.06274509803921569,0.09411764705882353,0.054901960784313725,0.01568627450980392,0.043137254901960784,0.0392156862745098,0.14901960784313725,0.0,0.06666666666666667,0.01568627450980392,0.07450980392156863,0.054901960784313725,0.050980392156862744,0.03529411764705882,0.054901960784313725,0.0392156862745098,0.023529411764705882,0.0392156862745098,0.08627450980392157
precentral-lh,0.05434782608695652,0.0,0.0,0.0,0.010869565217391304,0.18478260869565216,0.0,0.2608695652173913,0.010869565217391304,0.03260869565217391,0.0,0.05434782608695652,0.03260869565217391,0.10869565217391304,0.043478260869565216,0.05434782608695652,0.0,0.15217391304347827,0.0
precentral-rh,0.06167400881057269,0.09691629955947137,0.039647577092511016,0.01762114537444934,0.09691629955947137,0.06167400881057269,0.06167400881057269,0.013215859030837005,0.11894273127753303,0.01762114537444934,0.07048458149779736,0.04405286343612335,0.07048458149779736,0.039647577092511016,0.04405286343612335,0.030837004405286344,0.013215859030837005,0.06167400881057269,0.039647577092511016
rostralmiddlefrontal-lh,0.05555555555555555,0.046296296296296294,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.027777777777777776,0.037037037037037035,0.2037037037037037,0.0,0.1111111111111111,0.037037037037037035,0.027777777777777776,0.10185185185185185,0.08333333333333333,0.0,0.046296296296296294,0.037037037037037035
rostralmiddlefrontal-rh,0.07804878048780488,0.14634146341463414,0.04390243902439024,0.0,0.1073170731707317,0.05365853658536585,0.07804878048780488,0.0,0.08780487804878048,0.0,0.16585365853658537,0.04878048780487805,0.06341463414634146,0.024390243902439025,0.014634146341463415,0.01951219512195122,0.0,0.024390243902439025,0.04390243902439024
superiorfrontal-lh,0.0872093023255814,0.0755813953488372,0.05232558139534884,0.029069767441860465,0.023255813953488372,0.05813953488372093,0.06395348837209303,0.023255813953488372,0.046511627906976744,0.06395348837209303,0.046511627906976744,0.11627906976744186,0.040697674418604654,0.046511627906976744,0.06395348837209303,0.05813953488372093,0.0,0.05232558139534884,0.05232558139534884
superiorfrontal-rh,0.055299539170506916,0.09216589861751152,0.03686635944700461,0.018433179723502304,0.04608294930875576,0.08294930875576037,0.04608294930875576,0.02304147465437788,0.06912442396313365,0.018433179723502304,0.059907834101382486,0.04608294930875576,0.10599078341013825,0.07373271889400922,0.05069124423963134,0.055299539170506916,0.0,0.08294930875576037,0.03686635944700461
superiorparietal-lh,0.06598984771573604,0.050761421319796954,0.04060913705583756,0.015228426395939087,0.015228426395939087,0.116751269035533,0.04568527918781726,0.05583756345177665,0.04568527918781726,0.015228426395939087,0.030456852791878174,0.05583756345177665,0.08121827411167512,0.10152284263959391,0.050761421319796954,0.07614213197969544,0.0,0.09644670050761421,0.04060913705583756
superiorparietal-rh,0.04784688995215311,0.05263157894736842,0.07177033492822966,0.03827751196172249,0.009569377990430622,0.05741626794258373,0.05741626794258373,0.023923444976076555,0.0430622009569378,0.05263157894736842,0.023923444976076555,0.05741626794258373,0.06220095693779904,0.05741626794258373,0.12440191387559808,0.06698564593301436,0.0,0.09090909090909091,0.06220095693779904
superiortemporal-lh,0.06578947368421052,0.04824561403508772,0.039473684210526314,0.08333333333333333,0.0,0.06578947368421052,0.043859649122807015,0.021929824561403508,0.03070175438596491,0.04824561403508772,0.02631578947368421,0.05263157894736842,0.04824561403508772,0.06140350877192982,0.04824561403508772,0.17543859649122806,0.017543859649122806,0.07894736842105263,0.043859649122807015
superiortemporal-rh,0.0,0.0,0.0,0.15555555555555556,0.08888888888888889,0.0,0.08888888888888889,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.0
supramarginal-lh,0.05976095617529881,0.04780876494023904,0.055776892430278883,0.035856573705179286,0.01593625498007968,0.10358565737051793,0.0398406374501992,0.05976095617529881,0.0398406374501992,0.02390438247011952,0.02390438247011952,0.04780876494023904,0.05976095617529881,0.07569721115537849,0.06772908366533864,0.07171314741035857,0.0,0.13545816733067728,0.035856573705179286
supramarginal-rh,0.06976744186046512,0.08372093023255814,0.08372093023255814,0.023255813953488372,0.018604651162790697,0.046511627906976744,0.10232558139534884,0.0,0.05581395348837209,0.023255813953488372,0.05581395348837209,0.06511627906976744,0.05116279069767442,0.046511627906976744,0.06046511627906977,0.05116279069767442,0.009302325581395349,0.05116279069767442,0.10232558139534884
