,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.006143639068426486,-0.007653028291403242,0.00986711970047828,-0.008511575038978661,-0.01221192723481573,-0.005497331949516401,0.0023428033207842577,-0.006955627841066807,0.003095503128172753,0.0016644099661165587,0.007558472695177936,0.003728928705513279,-0.008006033341456827,-0.008200028040170839,-0.008723268919352517,-0.00032098468046908024,0.00142461945818486,-0.003475645041547442,0.0029641095222726456,0.008278738117036662,-0.013273558212994268,-0.00393146718782492,0.006299403158377095,0.005263252979738623,0.007860102130206131,0.0010884855579006009,0.0022360624825337027,0.01174838933683114,-0.00040568857908786574,-0.014231892212830543,-0.0018553089546944242,-0.002678391472777042,0.005067536351070465,0.007314758445219574,0.00921165718350598,-0.0043579506587087796,0.006396574582620175,0.006355116531374409,-0.0033166346902078654,-0.004536382121662349,0.0009627376239813093,0.001966867433035273,0.008964913089584583,0.007766722715643498,0.003685748724313369,-0.012096990762739696,0.010685450444643715,0.00752045850384047,-0.0017637173362590464,0.002708341762635248,-0.002661172173235563,-0.0030370421948114415,-0.008209531588005204,0.003918171630310106,-0.006506693414605918,0.0005755762584438075,-0.0017473260686080884,0.0005664867265546998,0.001690784663720253,-0.0029212776908448847,0.008307728642658132,-0.0009708673916336789,-0.005674935380579454,0.0007898859668354404
Fz,-0.00835804622090595,-0.0028301111372196347,-0.010071618488384641,0.0052486612421021525,0.0022183385296467954,0.0071272903998700725,-0.002761026059837232,-0.00026435973281898825,0.000714485979239194,0.003702427500955126,0.00504540483549273,0.0018680795723034285,-0.005694422965221673,-0.004023327287898816,-0.006077085924338421,0.004523816476231277,0.0034064269616940254,-0.0018810061932267655,0.0093441104888057,-0.003493757177464531,0.011888858121693768,0.00983918576025699,-0.007234670392989072,-0.004407890285392362,0.002085781040547352,-0.010872957686312298,0.010580471025555573,-0.004552897398333099,0.003593719865957778,0.009078327714691954,0.0050674500506344335,-0.008515216759438757,-0.005917824548595998,0.007984978853089613,-0.00440560864934993,0.0030521771287642403,3.5822480861345124e-05,-0.00197146868983601,0.0016868683808357113,0.01289393072331289,-0.0029883231193815665,0.0034164995500764773,-0.0021124849271903327,-0.001298982303670605,-0.008515312158855164,-0.002128639228368815,0.004658846400205974,-0.0031796068992317357,-0.003133234832905894,0.0020090958096577478,-0.004444094363919342,0.001467266874214987,-0.0031756160236453158,-0.007224502405190211,0.00023518341130075726,-0.000308259364269578,0.001350672887461211,-0.00411198514554767,0.004827894166081623,-0.002680349953361215,-0.00317362058585211,-0.006316546409474823,0.004622642321678994,0.004550138765208624
F3,0.004810909639736568,-0.010648914527516894,0.0016330431229398187,-0.01034724700312864,-0.006768639955133354,-0.004878387549162668,-0.006336612506041658,-0.008819386880386373,-0.000625108599772814,0.004503534095210204,-0.00016655091623638332,-0.004585081068357,-0.006188083390476063,-0.002734878597111216,-0.01133780288282351,-0.002845662424580439,-0.001896858166365258,-0.0016376926135218007,0.003949159388181708,0.0036349770966361914,-0.006191687750610222,0.0032576180094306146,-0.0016826466218864897,-0.004296879647815693,0.004956236368417164,0.0030771990160981186,0.009725742763489979,0.008173603456498296,0.0009033008864099707,-0.002919853287267557,0.011006201750480947,0.004174184013062951,0.0018652228716561602,-0.0004530506500229018,0.0030961721534585943,0.004710335932796076,0.0034812893243730096,0.01846147901072561,0.002771525158326544,0.010025507614498864,-0.0019355547911513137,0.001923642983867795,0.0122092674878998,0.005407585331685278,0.009739610840586093,-0.002640213896933416,0.0028159298032507107,0.0008285606602823313,-0.003435531369509996,0.01055845714734699,-0.006066084509355203,0.005943187887977881,-0.016225703798883027,-0.006285401114098336,-0.014471318351129314,0.0065725038077586,-0.0019566315885157426,0.0022903899772954792,-0.004957884458738734,-0.014631062520346547,0.007327623955418916,-0.009334113625939132,-0.004615818622809634,0.00808234212983007
F7,-0.007818707000273914,0.007246553088925661,-0.010772402915065796,-0.004726675686848231,-0.0023709195314500567,0.009964311197020691,0.00909562003314968,0.012697557031457491,0.0047773824488327975,0.002170281847968478,0.009521437905380426,-0.008525574398685645,0.0004651994032603378,-0.0054882501674863825,0.0001627697871380944,0.0006304018175725297,-0.007290556611586042,-0.0022330706582510754,-0.006003588719723996,-0.0007102460472646482,-0.0012066371367351059,0.0023389439987060584,0.009781188429192629,0.008533439893215236,-9.360208782119295e-05,-0.00021031413379633216,0.006265312374466302,0.007361454179115636,0.0013815970889345247,0.0037860057878146888,0.013382260493394093,0.0018533916147557544,-0.008649908676472964,0.00924714567690527,0.0014445480743620611,-0.008842383544325899,0.0051529800845137915,0.0009889440338440077,0.0020417039872218934,0.003627560671208327,-0.020870319402326205,-0.004844414842074655,-0.0022476123629140256,0.009973663297045562,-0.012530381486215193,0.00391552967024009,-0.001798765620101804,0.009174761503880392,-0.0032304207704411357,0.006244013372097518,-0.0006131031354455994,-0.003933990607572423,0.0017410853268848177,-0.0030405407049072415,-0.00434613170924656,-0.0020482991097827887,0.0018483641852626125,0.0028031162927151104,-0.0012834270678641884,-0.016379176084312476,0.004756867292997888,-0.014017365390169883,-0.005779597815371056,-0.002469008464947922
FT9,-0.009562310847914032,0.0072754995237640785,-0.003924622326827987,0.002018396915401951,-0.003914931970884314,0.007651240258516162,0.009759202542298687,0.0099455869611979,0.01095358116681576,0.002079905322968858,0.007583266918713576,-0.007465137536010659,0.005559996655700415,-0.0008545260103238368,-0.003928129446929695,0.003210085339359084,-0.008383312846493608,-0.009382405446070182,-0.006572596597355457,0.0014481870752511353,-0.001082995870443547,0.00668424696300301,0.005034562457330039,0.0045779044334843255,-0.004184642183043387,-0.006446354358513648,0.003005630096803276,-0.005104972470938227,-0.004273925855030246,0.0002497661074843012,0.010865382025944687,-0.0009896557703872409,-0.013911224282950283,0.013041050037955772,-0.0022881493820200863,-0.010582446168100858,0.00037707879262221383,0.003688321306963095,0.006549920037661682,0.002167836852265903,-0.009647819788225157,-0.002457547508378493,0.0019976358911854147,0.007543618151298682,-0.00859882467250259,-0.001989832901079607,-0.007030057455923247,0.005516305545035761,0.004644525630597095,0.007486166171801222,0.00021118778636551247,0.00013324239422553806,-0.0035033031155733835,-0.005219341206785097,-0.008425933510862155,-0.0033584548299269313,0.0014338909832702744,0.012889722735253956,-0.00043427724536533423,-0.007958218903563265,0.0023946869581217747,-0.00960763579766221,0.006347887384091793,-0.003241931116668168
FC5,-0.009518185626193991,0.0043809862323745275,-0.005636327809729558,0.0061821339756460625,0.0033276488152632466,0.001248913408362251,0.003565238982937622,0.007957316957887931,-0.0007467179575732473,0.00071079583673123,-0.0003561121593648117,0.010709119471091934,0.007240429065575307,0.0002556562635364426,-0.001080436560904379,0.007617926440739636,0.0021068849051046803,-0.0004427453911498812,0.002802345567441366,0.007503521838338693,0.01710586185990877,0.0010961918770631598,-0.004458208288640755,0.002330484352030062,-0.005663847095286893,-0.018455525263334355,-0.0029086414337925904,-0.00911833670917241,-0.00968876318247303,-0.008544044931640835,-0.0061112980741961954,-0.005210304060796193,0.008152262736492544,0.004680421267744164,-0.011615617341603407,0.009611793211265344,-0.009837241281953357,0.006707899379408601,-0.0007721785484858302,-0.0026809666117541386,0.001823919426893023,-0.00019406348089972538,-3.6132191724130847e-05,0.0028707026324822516,-6.117264087248525e-05,0.0031534580398117932,-0.0029948545238134266,-0.0008349477280624011,-0.008958556796234186,-0.006873099121105442,-0.0028876763597573095,0.0036417467982046495,-0.012925955475896677,-0.008044916515730737,-0.005031113598350356,0.003348403818416411,0.0029776707256562503,0.01140344575066519,0.006753694831710115,0.01631360053509255,-0.013113254674392234,0.005086152169465021,0.005144131732929323,-0.0030095174713851962
FC1,-0.002253799566322821,-0.006409376382271858,-0.010232017735417879,0.0025221921819964487,0.0014273984391486652,-0.0002267973724299488,0.0031193829679955834,0.008746724313592542,0.0010423320066487753,-0.0039229178273091515,0.005727259941249577,-0.001042841712406161,-0.004043067403608649,-0.002553360146820418,0.005360797768894272,0.003317094577844501,-0.00019913227908758754,-0.006415568764983925,0.0004891494326383877,0.01319884143230658,0.014320969501994591,-0.0007111750915949379,-0.001248648967954829,0.0007642170247730978,0.008507238521244692,-0.01402811100996645,-0.003911953731123684,-0.004140171772792304,-0.005297729815020299,-0.010916313981913232,-0.0037393695306335495,0.0005835371785832093,0.008776444497169468,0.0015367357465095755,-0.0029821311368152977,0.006728782952897451,-0.005314734466670953,0.011430081118153017,-0.001638460001919747,-0.000592928778283125,-0.005330470276329819,-0.0040675332799631645,-0.0026766818280993913,0.002711781034137238,-0.004134131217327116,0.0019364209739234214,-0.003758125618025009,0.005681652120766906,-0.0027173661078617843,-0.006172580101154469,0.0045703363200174825,0.0022118193325602643,-0.006095831427856198,-0.005454908972353702,-0.007671348191140482,0.005976137333297344,-0.00036869620184512824,0.008773424219436873,0.004837004611958674,0.010452720328365896,-0.008389984507439278,0.0018410680404805715,0.009164048613652937,-0.007097327327495698
C3,-0.01146746316521921,-0.008572252607228902,-0.012758242743674444,0.0029214874477027884,-0.0012175176514108987,0.0032493055197580518,0.005435190209166912,-0.0006588285413948597,0.005090287262483683,-0.009028915572542678,0.01051298860456489,-0.0022728824117215322,0.0038472500180576075,-0.007465522239897701,0.00025309377897475907,-0.000717166500766463,-0.0063616578488606065,-0.018912871343699733,-0.005538463282051811,0.013600846302561549,0.002548629807417359,-0.002890562323089617,-0.002441198131117095,-0.004057308453682143,0.005526999376875386,-0.003373880826464522,0.0022318969921898673,-0.0027492807901038363,0.004307914904711446,-0.00923691755592884,-0.0065899893315174915,-0.00720691194618827,0.0029928039056454254,0.009181171379219559,-0.00708709585751917,0.009455515164657454,0.008719155109666223,-0.008157600023356077,-0.0067537090433708,0.003978366801408029,-0.0010104884025755817,-0.008203990974485735,0.002222110890903159,0.009439403024580337,-0.006826376884212938,-0.003654713861187934,0.002428598280894716,0.00955559584025803,0.008368898858743432,-4.293088863335792e-05,0.01575201938387072,-0.003683099430497213,0.004992909352682106,0.00044611956732976046,0.0006589329961117253,0.0068181576036792715,0.0034674722527795795,0.008844161292079777,-0.001313380967817867,0.004266335398977587,-0.01401987945612309,0.0005226261190168537,0.012682761153896636,-4.790554452426682e-05
T7,0.0011396594199442611,0.00043433185843736247,0.0024092852430844316,0.0044351170887207015,0.009368933626204964,0.004110599417436189,0.007641166273381593,0.009832760507044964,0.00034077705134440833,-0.0007771005933080374,0.0033764829758677825,0.005617145049132841,-0.005229237523071391,0.0017496758716123136,-0.006555734963993441,0.007177339392541594,-0.0027741435588828018,0.0052788304428754585,-0.005130087895891009,0.0012803809141820124,0.010527640783145895,0.0099014011638457,0.0010195246908825707,0.0028984608233496544,-0.006056419903958122,-0.01636354510831843,-0.004661191275165963,-0.002394963227909181,-0.011088987731917514,-0.005561776247102599,-4.8760033965809454e-05,0.010766407425517648,0.016953011007238176,-0.011042653930610977,0.001916361676547046,-0.008346367091391369,-0.008990151631936595,0.00886556277426161,-0.0026195345986028025,-0.0052464746386805435,-0.007005674378791191,0.0004983011120583076,-0.0008543417016994778,0.0018365675919992143,0.006571469263850955,-0.0019077250125285944,-0.0040231826168469105,0.0038866436580143222,-0.003393593347979812,-0.006129116352666894,-0.004459940707943547,0.013326734704748669,-0.009814292168892302,-0.0090889934534811,-0.0038455606587315828,-0.005814213080950096,0.0013389726222820357,0.015286877206445854,-0.004117570309778128,0.004420215674701444,-0.0034812817417772153,-0.001357314216937574,-0.00010360375579367143,-0.005923103851195311
TP9,-0.000826941249891331,0.002210794544131138,0.00546315743128123,0.0009864164893669623,-0.0011931561166460582,0.0011571447435761552,-0.003957091564451926,-0.0060194912915904845,-0.0007765788311911268,-0.002902690987607204,0.0008888846086010764,-0.003640065489093904,-0.004669880299852802,-0.0030845773308121743,-0.004070070451638883,0.00218997991871906,-0.0016668096593462182,0.00018188634320497055,0.00024752317607573335,-0.003397236822232174,-0.012072051258379592,-0.00798208954986888,-0.002462606637632163,-0.004122529866182842,-0.0029681552282274483,0.015429160382367087,0.015241811494433322,0.010086869304121336,0.012597568772359433,0.015602486149946526,0.010511584314188041,-0.0007345267293532077,-0.01183501306152263,0.0006014839930439109,0.00040574712173513123,-0.0029099053436787183,0.010458201531103824,-0.0052978917218008265,-0.008556718188732701,0.011317288087653529,-0.0021763019828657682,-0.0021822650451210554,0.009100953332280864,0.0008581631880094504,0.0020435095053197155,-0.007309929030239179,0.0031622956212189676,-0.00567778452440885,0.008313043819843447,0.010087119562884581,0.0011610884765004183,-0.005223271462290778,0.0065586090749108865,0.002050646194878501,0.0026033642475394685,-0.005029881845588996,-0.00816137837970361,-0.003922426410936038,-0.005315685982828902,-0.011932044424762023,0.008571820010652738,-0.01016073878734165,-0.009977756483345911,0.002126940599218547
