,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.002496572097516435,0.007582052443437681,0.015064159743597521,-0.02254523880154257,-0.009196084247997626,0.0015863720889820248,-0.011509732055502458,-0.0072099315859042385,-0.0024072178490509594,0.01813695877828373,0.007182271870326318,-0.016720760775849882,-0.014519808315086319,-0.02836231348328875,-0.02308218688610727,-0.008533690613228234,0.0072322444419652375,0.00014991771491676116,0.013971138269272985,0.010901526785452635,-0.000483787962059919,0.017787150776811287,-0.004664517983185155,-0.030351653696247996,-0.018169965353378573,-0.015169451746392282,0.014414516312291556,0.009434225144943593,-0.0026379554020504146,0.00042846853090407894,-0.0004955099233085528,-0.009057888494329504,-0.009380036780224022,0.00916204943068799,0.005721345331548992,0.006251918314381974,0.017434155224472985,0.006364613661123241,0.0026985188685017016,0.027929526335082545,-0.004524162920865965,0.014570809128940033,0.025156562730229856,-0.005907457172426453,0.01492380468127833,-0.027635037764765946,0.018474016576292746,-0.002220077765958705,-0.015093978767826508,0.0006942691434279613,0.0004093432257089337,-0.0028782556076474494,-0.00385642242657965,-0.006719768522112606,-0.012930248675238436,0.002014840619886101,0.007088701828780191,0.002355085968760974,0.005249279330737707,-0.008009492732126965,0.01024334894376389,-0.0017798872738059924,-0.0003434328997407286,0.02827933433655499
Fz,0.007095550330676189,0.007571133100309296,-0.010190924636004727,0.01712035104483617,0.012812759323056805,-0.0085224558050645,0.023449090954811777,-0.010716171700153394,0.008622727387029447,-0.019816682173661577,0.001526076897930443,0.012421260090024392,0.019564274398370506,0.0034533972892096462,0.009562105514622676,-0.004418707722483466,-0.01217215279000176,-0.005209250132019011,-0.026591929237810247,0.01478644353358312,-0.009016426936907487,0.005246969849372594,0.02165551839464883,0.011935933060074936,-0.005733397037744864,-0.0034307654587974958,-0.008921498981567631,0.029699090954811776,-0.013135262906429955,-0.022330701335277994,-0.006047256519224484,0.017708149973596196,0.004690446852918247,-0.01416956898936304,0.004636539090200418,-0.013535406241355899,-0.019158787436819473,-0.017811722030829584,-0.008568819624311616,-0.010464864083285138,-0.005373173737018131,-0.018469616767671688,-0.004755199034375237,-0.003533237357608068,-0.014177112932833759,0.010580223552191518,-0.009955805064500715,0.0072131101164281935,-0.002734050846178993,0.004925566424422259,0.0042989476198858345,0.012538819875776397,-0.004292503834837932,0.017763157894736842,0.02955025523675409,-0.005600749365051425,0.006233811954635753,0.022556076646465664,-0.013480398320215253,0.006891706691477857,-0.0071203824779339665,-0.0058984208011667975,0.0025129190031936005,-0.013269010737546206
F3,0.015243648479800085,-0.003368966634272757,0.003748438150770514,-0.009070294784580499,-0.0063862279605719835,-0.027433014021935303,0.010717756490351242,-0.023268082743301402,0.01305011800638623,-0.00787634781803878,-0.009329446064139945,0.021565088620482207,0.007404322273126939,-0.0056550511361007,-0.009135082604470358,-0.002933962700726548,-0.01170808459438197,-0.0163265306122449,-0.014614281086584295,0.007200703410615947,-0.01994539312323569,-0.005534730899162387,0.026822157434402333,0.007515387107223843,0.0013883104262113009,0.004368550141144893,-0.009995835068721365,0.020528483502244434,-0.011920958859734371,-0.012291174973390717,0.004229719098523764,0.019140173076033135,0.005692072747466334,-0.005183025591188856,0.02397149335924846,-0.026303854875283448,-0.007265491230505808,-0.007700495164052013,0.007913369429404415,-0.006997084548104954,0.011708084594381971,-0.009431255495395436,-0.011995002082465638,0.009051783978897682,-0.009819982414734602,-0.008348373362950624,-0.0249710768661206,0.0030727937433476793,0.014484705446804573,0.02141700217501967,0.005951224027025777,0.02432319866722199,-0.0036281179138321997,0.014355129807024851,0.023036697672266186,0.017400157341848303,0.0017862927483918733,0.017122495256606043,-0.0014068212318941176,-0.0030542829376648617,0.004053866444537001,-0.014512471655328799,-0.015641630801980656,-0.005210791799713083
F7,-0.014849290780141845,0.020286792704580676,-0.0027455968839486407,-0.009890525089550559,-0.008603203805770239,0.013236097853865814,0.020417333805462328,0.004269624144266199,0.008229670228161469,-0.013566074965873287,0.022380646303537886,-0.019060283687943262,0.01111389085609303,-0.014902982623600288,0.01647249078835278,0.007614362985086883,-0.024806529749258448,-0.002924762139360163,-0.020034883661257708,0.01732764725805955,0.00930742012295881,-0.0015352531535137697,0.007854212211719063,0.003046130081801478,-0.006333199905574202,-0.004049083453931499,-0.004067301474889923,0.0024045221746672,-0.012398197185700649,-0.011968085106382979,-0.011493454342047193,0.0010069305457195352,0.005659133130112591,0.008307610000923732,-0.009086879432624113,0.016821648140735494,-0.000403811415257976,-0.006648936170212766,-0.005052999045478339,0.008393632416787264,-0.0003542250413112874,-0.0192839676283729,-0.0008865248226950354,0.0006416079071342798,0.0,0.01858757736244111,0.0010747349406246467,0.011105808212991756,-0.013297872340425532,-0.009086879432624113,0.007268220586876869,-0.011303191489361703,-0.003991414436883537,0.018482374706202336,0.00551037400827252,-0.006581131775307654,-0.018199097309891103,0.006172252671121101,0.005872681692685079,-0.0024339660888218345,-0.006427304964539007,-0.0041422262934794896,0.021408099064979317,0.00013560878981022466
FT9,-0.006665320137345991,0.0239189058513965,-0.001275647151499158,0.006665783924712468,-0.013691544143706678,0.001998846251627988,0.029893337408478323,0.017285509744443112,0.002944895181349747,-0.011555339533706636,0.02227130123198157,-0.004847505554433448,0.029553149375166333,0.004815890715618495,0.02773533479225379,0.018114606959917873,-0.044276002026132404,-0.016976704656262834,-0.03458099091726551,0.008844966164006186,0.009759091063335345,-0.024885979808398614,0.021346277329540173,0.013532851566476614,0.0037526581779664973,-0.003805684533533875,-0.021920059599768508,-0.0047517334632556345,-0.004241567360129267,-0.0016158351848111492,-0.0004039587962027873,0.005251618946425063,0.006984637739166449,0.012629161882893225,-0.007877196525954352,0.02138886846936178,0.0012119536865027756,0.0,-0.005453443748737629,0.00036144495427559007,0.0031042061417351193,-0.021452330040674924,-0.019390022217733793,0.00610197308286342,-0.0034336497677236923,0.0277034880597556,-0.024928493650325817,-0.0047515788674668095,-0.0016370921057747478,-0.0010098969905069683,0.007314158663049436,-0.00888709351646132,-0.008908195841636093,0.01909273451582106,0.020942395831231798,-0.009695011108866896,-0.035707762324125064,-0.007760090215918527,-0.007271026437966933,-0.008418900170001256,0.0,-0.012075940852578772,0.011449364120466297,-0.001817814582912543
FC5,0.0030181008561395084,0.009613388272239913,-0.009571436803942976,0.023853373294407832,0.006274461112903872,-0.011372766941601685,0.03729343021301993,0.022143695090671732,0.005837310780841522,-0.01041589937490531,0.0055519339137005755,0.003282724661469019,0.024620434961017644,0.01532831833664833,0.03374608174622141,0.009280448593908808,-0.026552785501786323,-0.017974111045269376,-0.018036815575377747,0.007743296916905541,0.0007108591687427883,-0.025996728141748575,0.014772260976610586,0.005245358640074126,0.004394839381544507,0.006904445688836429,-0.02837834238971418,-0.014783929007071093,-0.00759713479487736,-0.007980665628182266,0.0005560573600377438,0.01810860513683705,0.010612652651907289,0.011980306145961362,-0.001489588865813107,0.01367225963166967,-0.012538946505108683,-0.008923282165308558,0.0,-0.00817394521672654,0.008569589425166018,-0.012128605922425055,-0.03540169510652601,0.005072832113341288,-0.017409413998554765,0.022208982619889683,-0.03052819926929627,-0.005277334387672007,0.0012310217480508822,0.002607760273455881,0.01189123721114833,-0.00626795908066252,-0.005411383134565614,0.001323564371321622,0.025780112492283288,-0.008923282165308558,-0.013472478010884047,-0.0038413650206163413,-0.011164790978813267,0.004564782909167765,-0.0015401800207869082,-0.01087941411167231,-0.0007994827588817532,-0.004962564772042759
FC1,-0.04074980676314656,0.017502625059356437,0.009397664724266059,-0.005535793962220162,0.006040741685560406,0.02580058338898746,-0.011399780058721075,0.029011324778362824,-0.0005579744000580901,0.002449736920802986,0.029595095940067435,-0.016377121903074877,0.011951544127271669,-0.016856750582576865,-0.021261308774816252,0.019556333917104495,0.002918855808523059,0.016111033083869093,-0.0015220089371447572,0.013473553064416425,0.018795329448532117,0.005603152173186082,0.015230121445421218,0.003069814635936037,-0.013333104028785365,-0.04373124360455284,0.0028510198797488734,-0.027958912446746406,0.0005837711617046118,0.005837711617046118,-0.001292704389175679,-0.023700535903837316,-0.028146655545396092,0.01926444833625219,-0.04571711653352671,0.0198482194979568,0.007589025102159953,0.005545826036193812,-0.05319148936170213,0.0043782837127845885,-0.05565173607428703,0.0004638639918291146,0.005253940455341506,0.009632224168126095,0.004492935986769127,-0.02242359620233451,0.005603152173186082,0.010606768496994677,-0.009647988855798968,0.0025018081619042976,0.004821128121049872,-0.003283832214040508,0.009741621546219676,0.011711729787520674,-0.021318634911808514,-0.0016992422440125238,0.0008651469507750011,0.0036588406935316054,0.028312901342673672,0.015157030620756073,0.005253940455341506,0.018972562755399883,0.0297723292469352,0.006129597197898424
C3,-0.0023489325169201228,0.009670022672942168,-0.009644874149387063,0.008099561569853912,0.010371160488814798,0.014143892148630946,0.03477972838688308,-0.002461685506913426,0.024674855267603702,-0.03235859770624319,0.016957203858765285,-0.012608850437576757,0.0072050897590831865,-0.012183138043342158,0.02812035403683647,0.0048864411999576494,-0.02075659446397168,-4.342462776031619e-05,-0.02805253609643862,0.02307010758885774,-0.011826376405881762,0.000257904528350391,0.00806565259965499,0.005583576397967154,-0.008522026557142959,0.0012818950114844925,-0.007175561012206172,0.008362601532443786,-0.027174829968037963,-0.030822800784271433,-0.016816054938271326,0.016329397022988773,0.021538690890207893,0.0007481874560372852,0.003974826101358066,0.003384930853643598,-0.019857364824420257,-0.017396812133883187,-0.001823985408116735,-0.007033656880794639,0.00583747830845442,-0.029958235325836503,-0.008169267537545688,-0.0020436007429462926,-0.010384678764239312,0.007647945441146643,-0.010475153032164283,0.020162318992935305,-0.012152854085547574,-0.007033656880794639,0.007962037661764287,-0.004172917925036858,0.005807194350659836,0.022192779065915866,0.016531491464530687,-0.0066808978611973685,-0.005446430095336316,0.01660044222130489,0.004821870666505353,0.015382740137813912,-0.011219337870338441,0.0016514197134518335,0.009480691295907194,-0.008939356110192523
T7,-0.0021620120987422154,0.014327472025576615,0.015571287204080079,0.010189988760975958,-0.004351785930174764,-0.003885030605071442,0.01683274451593837,0.02350066493827492,-0.015242803218569911,-0.0013245033112582781,0.01821536835789351,0.0005425179891550124,0.01933541994098393,-0.00033546919567096177,0.015891711331712403,0.009746069699859847,-0.009271523178807948,-0.01425663483022805,-0.008211920529801325,0.005605989369942999,0.006112954430459098,-0.027375575944010855,0.013992002829905655,-0.012298805797724431,-0.007386859745039831,-0.0030929256836326677,-0.024433906926552305,-0.014448369893744206,-0.0020636818326325735,0.002348821693555248,-0.0015792843741744243,0.00845685065531122,0.008146546127014404,0.0167040554518222,-0.0028910710207810005,0.008534941722749843,-0.0015969265075292506,0.005474703240510637,-0.006622516556291391,-0.0002093771968709841,0.0007064913199808353,-0.0010596026490066225,-0.03127592027905019,0.010429724755853471,-0.015581138141486327,0.009193432111369325,-0.01403973509933775,-0.014445772828428016,0.0036203986047490463,0.0017030479695874685,0.01484975081606061,0.003950942331716884,-0.01234680672908579,-0.010250169033130495,0.020854255381074556,-0.01012667409964671,-0.004081959799219985,-0.006506275494897663,0.005999579096310822,-0.0008071499894774098,-0.008237085197175469,-0.004947230319394258,-0.0020963690340260327,0.008005140398246534
TP9,0.016300609017930266,-0.007140813344189222,-0.004408767320455467,-0.016520276203460943,-0.016960405605957456,-0.01579194790572422,0.005229160258382036,-0.03538613365003146,-0.001809253036960455,0.0006242586828761956,-0.01447402429568364,-0.0015912554174435777,-0.005182094397421427,-0.0007815954038914719,-0.0009611930050908248,-0.016283277332644095,-0.0023472508091233676,-0.0067626168904905415,-0.0034323097118098486,-0.005158561466941121,-0.026527734393354048,0.030879497959909588,0.006335685009817446,-0.0005553294574490832,2.146584874892707e-05,0.01968625038449708,0.018720923215943496,0.015723813711732253,0.003917835409253164,0.0006795928707623161,0.014106958282076993,0.005056161418094391,-0.007495476867407599,-0.0032167766897419226,0.02060904337127038,-0.024507082497788425,-0.0005379977721629119,-0.011684179486614809,0.026538864833446082,0.021920765736116822,0.021888566962993433,-0.0037312415314245326,0.00851033449437074,-0.00023699887081685134,0.019485584450266366,-0.007153613350295063,0.015004151256638613,0.006506616768373713,-0.006218020357415921,0.012103240556079966,-0.02028411402372644,0.005754755540156678,0.0037254378019479697,-0.0004805965025454124,0.0006878611976878259,0.004415366081367175,0.0014442541050851895,0.004280767259397053,-0.013715564306554899,-0.013023568945404317,0.016753538426532617,-0.013012836021029853,-0.022486430602222798,0.0029479765615192527
