,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0898876404494382,0.0,0.0,0.0,0.0,0.006741573033707865,0.0022471910112359553,0.011235955056179775,0.0696629213483146,0.0,0.058426966292134834,0.01348314606741573,0.0,0.006741573033707865,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0651685393258427,0.0,0.0022471910112359553,0.0651685393258427,0.015730337078651686,0.0,0.09438202247191012,0.02247191011235955,0.0,0.01348314606741573,0.0,0.0853932584269663,0.0022471910112359553,0.0,0.0,0.0,0.0,0.03146067415730337,0.0,0.0,0.020224719101123594,0.0,0.04044943820224719,0.0,0.09438202247191012,0.0044943820224719105,0.04719101123595506,0.03146067415730337,0.0,0.0,0.0,0.03146067415730337,0.0,0.0,0.051685393258426963
Fz,0.0,0.03756708407871199,0.03935599284436494,0.0,0.0,0.03935599284436494,0.03935599284436494,0.03398926654740608,0.0,0.03577817531305903,0.008944543828264758,0.028622540250447227,0.0,0.0,0.03935599284436494,0.03935599284436494,0.0,0.0,0.03756708407871199,0.028622540250447227,0.0,0.03935599284436494,0.03935599284436494,0.03935599284436494,0.028622540250447227,0.03935599284436494,0.03935599284436494,0.0017889087656529517,0.0,0.03935599284436494,0.0,0.0,0.03935599284436494,0.0,0.0,0.03935599284436494,0.005366726296958855,0.023255813953488372,0.0,0.0,0.03935599284436494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935599284436494,0.0,0.03935599284436494,0.0,0.0,0.03935599284436494,0.0,0.0,0.0,0.03398926654740608,0.026833631484794274,0.0
F3,0.0,0.03648424543946932,0.03814262023217247,0.0,0.0,0.03980099502487562,0.03980099502487562,0.03316749585406302,0.0,0.03482587064676617,0.009950248756218905,0.028192371475953566,0.0,0.0,0.03980099502487562,0.03980099502487562,0.0,0.0,0.03648424543946932,0.028192371475953566,0.0,0.03980099502487562,0.03980099502487562,0.03980099502487562,0.028192371475953566,0.03980099502487562,0.03980099502487562,0.003316749585406302,0.0,0.03814262023217247,0.0,0.0,0.03980099502487562,0.0,0.0,0.03980099502487562,0.006633499170812604,0.02321724709784411,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814262023217247,0.0,0.03980099502487562,0.0,0.0,0.03980099502487562,0.0,0.0,0.0,0.03316749585406302,0.026533996683250415,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0009737098344693282,0.021421616358325218,0.023369036027263874,0.0,0.0,0.05063291139240506,0.04965920155793573,0.033106134371957155,0.0009737098344693282,0.021421616358325218,0.013631937682570594,0.024342745861733205,0.0,0.0,0.0311587147030185,0.03992210321324245,0.0,0.0,0.0379746835443038,0.02044790652385589,0.0,0.03700097370983447,0.04965920155793573,0.04965920155793573,0.028237585199610515,0.043816942551119765,0.04868549172346641,0.009737098344693282,0.0,0.029211295034079845,0.0,0.0,0.04186952288218111,0.0019474196689386564,0.0,0.024342745861733205,0.007789678675754625,0.017526777020447908,0.0,0.0,0.045764362220058426,0.0,0.0,0.0,0.006815968841285297,0.0,0.0,0.0,0.0,0.0,0.03894839337877313,0.0029211295034079843,0.04965920155793573,0.0,0.005842259006815969,0.04673807205452775,0.0,0.0,0.0019474196689386564,0.023369036027263874,0.019474196689386564,0.0
FC1,0.0,0.02040816326530612,0.022263450834879406,0.0,0.0,0.04359925788497217,0.05009276437847866,0.026901669758812616,0.0,0.02040816326530612,0.011131725417439703,0.021335807050092765,0.0,0.0,0.032467532467532464,0.041743970315398886,0.0,0.0,0.04267161410018553,0.022263450834879406,0.0,0.038033395176252316,0.05102040816326531,0.05102040816326531,0.03339517625231911,0.04452690166975881,0.05102040816326531,0.0074211502782931356,0.0,0.026901669758812616,0.0,0.0,0.04638218923933209,0.0,0.0,0.023191094619666047,0.01020408163265306,0.01948051948051948,0.0,0.0,0.05009276437847866,0.0,0.0,0.0,0.00463821892393321,0.0,0.0,0.0,0.0,0.0,0.04359925788497217,0.0009276437847866419,0.04452690166975881,0.0,0.0037105751391465678,0.05009276437847866,0.0,0.0,0.0,0.023191094619666047,0.021335807050092765,0.0
C3,0.004005340453938585,0.028037383177570093,0.029372496662216287,0.0,0.0,0.050734312416555405,0.044058744993324434,0.049399198931909215,0.004005340453938585,0.029372496662216287,0.021361815754339118,0.036048064085447265,0.0,0.0,0.03337783711615487,0.03337783711615487,0.0,0.0,0.028037383177570093,0.018691588785046728,0.0,0.030707610146862484,0.04539385847797063,0.044058744993324434,0.018691588785046728,0.036048064085447265,0.042723631508678236,0.01602136181575434,0.0,0.037383177570093455,0.0013351134846461949,0.0,0.03337783711615487,0.0053404539385847796,0.0,0.029372496662216287,0.0013351134846461949,0.014686248331108143,0.0026702269692923898,0.0,0.03871829105473965,0.0,0.0,0.0,0.012016021361815754,0.0,0.0,0.0,0.0,0.0026702269692923898,0.029372496662216287,0.006675567423230975,0.04539385847797063,0.0,0.010680907877169559,0.04005340453938585,0.0,0.0,0.0053404539385847796,0.022696929238985315,0.017356475300400534,0.0
T7,0.082010582010582,0.0,0.0,0.0,0.0,0.007936507936507936,0.0026455026455026454,0.013227513227513227,0.07936507936507936,0.0,0.05555555555555555,0.015873015873015872,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0026455026455026454,0.06349206349206349,0.018518518518518517,0.0,0.08465608465608465,0.026455026455026454,0.0,0.005291005291005291,0.0,0.07936507936507936,0.0026455026455026454,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.08465608465608465,0.005291005291005291,0.042328042328042326,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.047619047619047616
TP9,0.0,0.03949730700179533,0.03949730700179533,0.0,0.0,0.03949730700179533,0.03949730700179533,0.03590664272890485,0.0,0.03770197486535009,0.010771992818671455,0.03052064631956912,0.0,0.0,0.03949730700179533,0.03949730700179533,0.0,0.0,0.03590664272890485,0.026929982046678635,0.0,0.03949730700179533,0.03949730700179533,0.03949730700179533,0.026929982046678635,0.03949730700179533,0.03949730700179533,0.003590664272890485,0.0,0.03949730700179533,0.0,0.0,0.03949730700179533,0.0,0.0,0.03949730700179533,0.003590664272890485,0.02154398563734291,0.0,0.0,0.03949730700179533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770197486535009,0.0,0.03949730700179533,0.0,0.0,0.03949730700179533,0.0,0.0,0.0,0.03231597845601436,0.025134649910233394,0.0
