,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.031007751937984496,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.031007751937984496,0.007751937984496124,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.03875968992248062,0.0,0.0,0.03875968992248062,0.03875968992248062,0.0,0.0,0.03875968992248062,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0
Fz,0.004968944099378882,0.0546583850931677,0.006211180124223602,0.0546583850931677,0.055900621118012424,0.0,0.012422360248447204,0.0,0.024844720496894408,0.0012422360248447205,0.016149068322981366,0.006211180124223602,0.0,0.02608695652173913,0.0,0.017391304347826087,0.0,0.0,0.02111801242236025,0.0546583850931677,0.0546583850931677,0.0,0.0,0.02981366459627329,0.0484472049689441,0.0,0.0,0.02608695652173913,0.03850931677018633,0.0,0.0,0.02608695652173913,0.0,0.0,0.009937888198757764,0.024844720496894408,0.013664596273291925,0.0,0.011180124223602485,0.0,0.0,0.0,0.0,0.0,0.049689440993788817,0.0,0.02981366459627329,0.0,0.0,0.0,0.049689440993788817,0.009937888198757764,0.0,0.024844720496894408,0.0012422360248447205,0.007453416149068323,0.04472049689440994,0.0484472049689441,0.0,0.05714285714285714,0.02608695652173913,0.011180124223602485
F3,0.0,0.015306122448979591,0.04591836734693878,0.04591836734693878,0.03571428571428571,0.015306122448979591,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.00510204081632653,0.025510204081632654,0.0,0.05102040816326531,0.0,0.0,0.0,0.015306122448979591,0.03571428571428571,0.030612244897959183,0.0,0.0,0.0,0.015306122448979591,0.0,0.03571428571428571,0.0,0.0,0.0,0.025510204081632654,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.05102040816326531,0.015306122448979591,0.015306122448979591,0.03571428571428571,0.05102040816326531,0.04081632653061224,0.05102040816326531,0.0,0.030612244897959183,0.02040816326530612,0.05102040816326531
F7,0.0044742729306487695,0.04586129753914989,0.011185682326621925,0.058165548098434,0.05480984340044743,0.003355704697986577,0.011185682326621925,0.0,0.026845637583892617,0.0011185682326621924,0.0145413870246085,0.005592841163310962,0.0011185682326621924,0.024608501118568233,0.0,0.02237136465324385,0.0,0.0,0.01901565995525727,0.04586129753914989,0.053691275167785234,0.006711409395973154,0.0,0.02348993288590604,0.040268456375838924,0.003355704697986577,0.0,0.026845637583892617,0.03131991051454139,0.0,0.0,0.024608501118568233,0.0,0.0,0.015659955257270694,0.01901565995525727,0.020134228187919462,0.0,0.016778523489932886,0.0,0.0,0.0,0.0,0.0,0.049217002237136466,0.0,0.02348993288590604,0.0,0.0,0.0,0.04138702460850112,0.015659955257270694,0.003355704697986577,0.02237136465324385,0.007829977628635347,0.013422818791946308,0.0447427293064877,0.053691275167785234,0.0,0.052572706935123045,0.02348993288590604,0.016778523489932886
FT9,0.0045662100456621,0.04794520547945205,0.010273972602739725,0.0593607305936073,0.05707762557077625,0.001141552511415525,0.01141552511415525,0.0,0.0273972602739726,0.001141552511415525,0.014840182648401826,0.005707762557077625,0.0,0.02511415525114155,0.0,0.02054794520547945,0.0,0.0,0.019406392694063926,0.04794520547945205,0.05593607305936073,0.0045662100456621,0.0,0.02511415525114155,0.04223744292237443,0.001141552511415525,0.0,0.0273972602739726,0.033105022831050226,0.0,0.0,0.02511415525114155,0.0,0.0,0.0136986301369863,0.02054794520547945,0.017123287671232876,0.0,0.014840182648401826,0.0,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.02511415525114155,0.0,0.0,0.0,0.04337899543378995,0.0136986301369863,0.001141552511415525,0.0228310502283105,0.005707762557077625,0.01141552511415525,0.045662100456621,0.05251141552511415,0.0,0.0547945205479452,0.023972602739726026,0.014840182648401826
FC5,0.0,0.0,0.0026455026455026454,0.0026455026455026454,0.0,0.05026455026455026,0.0,0.0291005291005291,0.0,0.0,0.0,0.0,0.05026455026455026,0.0,0.04497354497354497,0.013227513227513227,0.0,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0,0.05291005291005291,0.042328042328042326,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.018518518518518517,0.05291005291005291,0.0,0.05291005291005291,0.0,0.05291005291005291,0.0,0.0,0.0291005291005291,0.0291005291005291,0.0291005291005291,0.0,0.031746031746031744,0.0,0.0,0.0,0.04497354497354497,0.0,0.05291005291005291,0.05291005291005291,0.0,0.05291005291005291,0.05291005291005291,0.0,0.005291005291005291,0.031746031746031744,0.0,0.0,0.031746031746031744
FC1,0.014492753623188406,0.03985507246376811,0.0,0.03985507246376811,0.03985507246376811,0.0,0.036231884057971016,0.0,0.036231884057971016,0.0036231884057971015,0.03985507246376811,0.018115942028985508,0.0,0.03985507246376811,0.0,0.014492753623188406,0.0,0.0,0.03985507246376811,0.03985507246376811,0.03985507246376811,0.0,0.0,0.036231884057971016,0.03985507246376811,0.0,0.0,0.03985507246376811,0.03985507246376811,0.0,0.0,0.03985507246376811,0.0,0.0,0.0,0.03985507246376811,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03985507246376811,0.0,0.03985507246376811,0.0,0.0,0.0,0.03985507246376811,0.0,0.0,0.03985507246376811,0.0,0.0,0.03985507246376811,0.03985507246376811,0.0,0.03985507246376811,0.03985507246376811,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.04589371980676329,0.0,0.007246376811594203,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.050724637681159424,0.03140096618357488,0.0,0.024154589371980676,0.0,0.028985507246376812,0.0,0.0,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.0,0.04830917874396135,0.0,0.0,0.0,0.043478260869565216,0.0,0.036231884057971016,0.05314009661835749,0.0,0.050724637681159424,0.043478260869565216,0.0,0.0,0.057971014492753624,0.0,0.0,0.004830917874396135
T7,0.0036231884057971015,0.03260869565217391,0.018115942028985508,0.043478260869565216,0.03985507246376811,0.0036231884057971015,0.014492753623188406,0.0,0.041666666666666664,0.0,0.019927536231884056,0.005434782608695652,0.0,0.036231884057971016,0.0,0.034420289855072464,0.0,0.0,0.02717391304347826,0.03260869565217391,0.03985507246376811,0.009057971014492754,0.0,0.014492753623188406,0.025362318840579712,0.0036231884057971015,0.0,0.03985507246376811,0.021739130434782608,0.0,0.0,0.036231884057971016,0.0,0.0,0.02355072463768116,0.016304347826086956,0.028985507246376812,0.0,0.025362318840579712,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.018115942028985508,0.0,0.0,0.0,0.028985507246376812,0.02355072463768116,0.0036231884057971015,0.03260869565217391,0.010869565217391304,0.019927536231884056,0.041666666666666664,0.043478260869565216,0.0,0.03804347826086957,0.034420289855072464,0.025362318840579712
TP9,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0
