,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.028169014084507043,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.035211267605633804,0.007042253521126761,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.0,0.0,0.035211267605633804,0.035211267605633804,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.006309148264984227,0.0,0.05993690851735016,0.04889589905362776,0.0473186119873817,0.007886435331230283,0.0031545741324921135,0.0,0.0,0.0,0.0,0.0,0.0,0.006309148264984227,0.02996845425867508,0.015772870662460567,0.0,0.015772870662460567,0.06309148264984227,0.061514195583596214,0.0,0.015772870662460567,0.0,0.0031545741324921135,0.0,0.006309148264984227,0.04416403785488959,0.0015772870662460567,0.0,0.0,0.052050473186119876,0.0,0.022082018927444796,0.026813880126182965,0.0,0.006309148264984227,0.00946372239747634,0.0,0.00946372239747634,0.04416403785488959,0.014195583596214511,0.014195583596214511,0.014195583596214511,0.06309148264984227,0.014195583596214511,0.0,0.0,0.0,0.00946372239747634,0.055205047318611984,0.00473186119873817,0.0,0.052050473186119876,0.0,0.0,0.0,0.031545741324921134,0.0,0.02050473186119874,0.03943217665615142,0.05993690851735016
FT9,0.0,0.006611570247933884,0.0,0.05619834710743802,0.05454545454545454,0.05289256198347107,0.008264462809917356,0.003305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.001652892561983471,0.02809917355371901,0.01652892561983471,0.0,0.01652892561983471,0.05785123966942149,0.05785123966942149,0.0,0.019834710743801654,0.0,0.0,0.0,0.006611570247933884,0.049586776859504134,0.001652892561983471,0.0,0.0,0.05289256198347107,0.0,0.023140495867768594,0.02809917355371901,0.0,0.001652892561983471,0.0049586776859504135,0.0,0.0049586776859504135,0.049586776859504134,0.01487603305785124,0.01487603305785124,0.01487603305785124,0.05785123966942149,0.01487603305785124,0.0,0.0,0.0,0.009917355371900827,0.05619834710743802,0.0,0.0,0.05289256198347107,0.0,0.0,0.0,0.03636363636363636,0.0,0.021487603305785124,0.04462809917355372,0.05785123966942149
FC5,0.0,0.006201550387596899,0.0,0.05116279069767442,0.05116279069767442,0.05736434108527132,0.007751937984496124,0.010852713178294573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.015503875968992248,0.0,0.015503875968992248,0.06046511627906977,0.05581395348837209,0.0,0.02635658914728682,0.0,0.0,0.0,0.004651162790697674,0.05271317829457364,0.0015503875968992248,0.0,0.0,0.046511627906976744,0.0,0.021705426356589147,0.023255813953488372,0.0,0.0,0.0015503875968992248,0.0,0.0015503875968992248,0.05426356589147287,0.013953488372093023,0.013953488372093023,0.013953488372093023,0.05891472868217054,0.013953488372093023,0.0,0.0,0.0,0.013953488372093023,0.05891472868217054,0.0,0.0,0.05891472868217054,0.0,0.0,0.0,0.037209302325581395,0.0,0.020155038759689922,0.04806201550387597,0.05891472868217054
FC1,0.0,0.023809523809523808,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.02976190476190476,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.005952380952380952,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571
C3,0.0,0.005893909626719057,0.0,0.005893909626719057,0.009823182711198428,0.019646365422396856,0.005893909626719057,0.060903732809430254,0.025540275049115914,0.025540275049115914,0.03536345776031434,0.03929273084479371,0.03143418467583497,0.0,0.015717092337917484,0.005893909626719057,0.005893909626719057,0.0,0.005893909626719057,0.01768172888015717,0.011787819253438114,0.03536345776031434,0.019646365422396856,0.0,0.0275049115913556,0.03339882121807466,0.0,0.015717092337917484,0.0019646365422396855,0.0,0.0,0.005893909626719057,0.0,0.005893909626719057,0.005893909626719057,0.03339882121807466,0.0275049115913556,0.01768172888015717,0.029469548133595286,0.015717092337917484,0.021611001964636542,0.005893909626719057,0.005893909626719057,0.005893909626719057,0.015717092337917484,0.005893909626719057,0.03536345776031434,0.0,0.0,0.015717092337917484,0.015717092337917484,0.029469548133595286,0.03339882121807466,0.021611001964636542,0.03732809430255403,0.03536345776031434,0.03536345776031434,0.011787819253438114,0.0275049115913556,0.005893909626719057,0.015717092337917484,0.015717092337917484
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029644268774703556,0.04743083003952569,0.04743083003952569,0.04940711462450593,0.02766798418972332,0.04940711462450593,0.0,0.037549407114624504,0.0,0.0,0.0,0.0,0.0,0.0,0.04940711462450593,0.0,0.0,0.04940711462450593,0.04940711462450593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041501976284584984,0.04940711462450593,0.039525691699604744,0.04940711462450593,0.037549407114624504,0.0,0.0,0.0,0.0,0.0,0.0,0.04940711462450593,0.0,0.0,0.0,0.0,0.04940711462450593,0.04940711462450593,0.0,0.04940711462450593,0.04940711462450593,0.04940711462450593,0.0,0.04940711462450593,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533783783783784,0.04222972972972973,0.052364864864864864,0.04560810810810811,0.02364864864864865,0.0472972972972973,0.0,0.04391891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03547297297297297,0.05405405405405406,0.04560810810810811,0.048986486486486486,0.04391891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.048986486486486486,0.0,0.0,0.0,0.0,0.05405405405405406,0.04222972972972973,0.0,0.052364864864864864,0.05067567567567568,0.04222972972972973,0.0,0.04560810810810811,0.0,0.0,0.0
