,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07512953367875648,0.0025906735751295338,0.0,0.0,0.0,0.0,0.027202072538860103,0.03626943005181347,0.0,0.0,0.0,0.007772020725388601,0.0,0.0,0.0,0.0025906735751295338,0.0,0.0,0.06088082901554404,0.009067357512953367,0.0,0.0,0.02461139896373057,0.011658031088082901,0.023316062176165803,0.0,0.042746113989637305,0.0,0.0,0.046632124352331605,0.018134715025906734,0.0,0.0,0.0051813471502590676,0.0,0.009067357512953367,0.0,0.0,0.0038860103626943004,0.034974093264248704,0.019430051813471502,0.06606217616580311,0.06606217616580311,0.06735751295336788,0.0038860103626943004,0.06735751295336788,0.05310880829015544,0.0,0.0,0.022020725388601035,0.07901554404145078,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.04792746113989637,0.0,0.0025906735751295338,0.01683937823834197
Fz,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
F3,0.0,0.0,0.03856382978723404,0.03723404255319149,0.0398936170212766,0.0,0.0,0.0,0.0398936170212766,0.0,0.0398936170212766,0.02127659574468085,0.03723404255319149,0.03590425531914894,0.0,0.03723404255319149,0.0,0.0,0.0,0.02526595744680851,0.0398936170212766,0.0398936170212766,0.0,0.0,0.0,0.0,0.0,0.0398936170212766,0.034574468085106384,0.0,0.0,0.031914893617021274,0.017287234042553192,0.0,0.0398936170212766,0.0,0.03590425531914894,0.02925531914893617,0.034574468085106384,0.0,0.0,0.0,0.0,0.0,0.03856382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.03856382978723404,0.0,0.034574468085106384,0.03723404255319149,0.0398936170212766,0.0398936170212766,0.03856382978723404,0.0,0.0,0.03723404255319149,0.0
F7,0.0,0.0,0.03636363636363636,0.03878787878787879,0.04,0.0,0.0,0.0,0.03515151515151515,0.0,0.03878787878787879,0.01818181818181818,0.03272727272727273,0.03151515151515152,0.0,0.03878787878787879,0.0,0.0,0.0,0.027878787878787878,0.04,0.037575757575757575,0.0,0.0,0.0012121212121212121,0.0,0.0,0.03878787878787879,0.030303030303030304,0.0,0.0,0.03393939393939394,0.01575757575757576,0.0,0.04,0.0,0.037575757575757575,0.02666666666666667,0.03636363636363636,0.0,0.0,0.0048484848484848485,0.0048484848484848485,0.0036363636363636364,0.04,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.030303030303030304,0.03272727272727273,0.04,0.04,0.04,0.0,0.0,0.03878787878787879,0.0048484848484848485
FT9,0.0,0.0,0.028328611898016998,0.030217186024551465,0.044381491973559964,0.0,0.0,0.0,0.04060434372049103,0.0,0.0453257790368272,0.016052880075542966,0.04060434372049103,0.039660056657223795,0.0,0.04060434372049103,0.0,0.0,0.0,0.021718602455146365,0.0453257790368272,0.044381491973559964,0.0,0.0,0.0009442870632672333,0.0,0.0,0.0453257790368272,0.033050047214353166,0.0,0.0,0.02644003777148253,0.012275731822474031,0.0,0.04627006610009443,0.0,0.02927289896128423,0.02077431539187913,0.03493862134088763,0.0,0.0,0.003777148253068933,0.003777148253068933,0.0028328611898017,0.044381491973559964,0.0028328611898017,0.0,0.0,0.0,0.0,0.0,0.031161473087818695,0.0,0.025495750708215296,0.033050047214353166,0.0453257790368272,0.04627006610009443,0.031161473087818695,0.0,0.0,0.039660056657223795,0.003777148253068933
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.057007125890736345,0.004750593824228029,0.0,0.0,0.0,0.0,0.05463182897862233,0.05938242280285035,0.0,0.0,0.0,0.019002375296912115,0.0,0.0,0.0,0.0,0.0,0.0,0.05463182897862233,0.0,0.0,0.0,0.047505938242280284,0.021377672209026127,0.021377672209026127,0.0,0.052256532066508314,0.0,0.0,0.05463182897862233,0.021377672209026127,0.0,0.0,0.009501187648456057,0.0,0.0166270783847981,0.0,0.0,0.0,0.03800475059382423,0.021377672209026127,0.04513064133016627,0.04513064133016627,0.04513064133016627,0.0,0.04513064133016627,0.047505938242280284,0.0,0.0,0.040380047505938245,0.057007125890736345,0.0,0.05938242280285035,0.0,0.0,0.0,0.0,0.0,0.052256532066508314,0.0,0.0,0.009501187648456057
C3,0.05849056603773585,0.0037735849056603774,0.0,0.0,0.0,0.0,0.045283018867924525,0.05849056603773585,0.0,0.0,0.0,0.016981132075471698,0.0,0.0018867924528301887,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.03773584905660377,0.016981132075471698,0.020754716981132074,0.0,0.05471698113207547,0.0,0.0,0.05660377358490566,0.020754716981132074,0.0,0.0,0.007547169811320755,0.0,0.013207547169811321,0.0,0.0,0.0,0.04339622641509434,0.020754716981132074,0.04905660377358491,0.04905660377358491,0.04905660377358491,0.0,0.04905660377358491,0.0509433962264151,0.0,0.0,0.03207547169811321,0.05849056603773585,0.0,0.062264150943396226,0.0,0.0,0.0,0.0,0.0,0.05471698113207547,0.0,0.0,0.011320754716981131
T7,0.0,0.0,0.029978586723768737,0.028907922912205567,0.0417558886509636,0.0,0.0,0.0,0.044967880085653104,0.0,0.047109207708779445,0.020342612419700215,0.046038543897216275,0.044967880085653104,0.0,0.03747323340471092,0.0,0.0,0.0,0.019271948608137045,0.042826552462526764,0.046038543897216275,0.0,0.0,0.0,0.0,0.0,0.046038543897216275,0.04068522483940043,0.0,0.0,0.02462526766595289,0.013918629550321198,0.0,0.046038543897216275,0.0,0.027837259100642397,0.023554603854389723,0.031049250535331904,0.0,0.0,0.0,0.0,0.0,0.042826552462526764,0.0,0.0,0.0,0.0,0.0,0.0,0.029978586723768737,0.0,0.029978586723768737,0.03854389721627409,0.043897216274089934,0.044967880085653104,0.029978586723768737,0.0,0.0,0.03640256959314775,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
