,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.05,0.05555555555555555,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.022222222222222223,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.044444444444444446,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.005555555555555556,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.008025682182985553,0.04654895666131621,0.0449438202247191,0.03531300160513644,0.038523274478330656,0.04654895666131621,0.02086677367576244,0.0,0.025682182985553772,0.0,0.0449438202247191,0.02247191011235955,0.0,0.0,0.0,0.04333868378812199,0.04173354735152488,0.0,0.0,0.04173354735152488,0.0,0.028892455858747994,0.0,0.04012841091492777,0.0,0.0,0.04012841091492777,0.0,0.0,0.0449438202247191,0.030497592295345103,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.04173354735152488,0.04333868378812199,0.0,0.04333868378812199,0.0,0.04654895666131621,0.0,0.04173354735152488,0.0,0.0,0.025682182985553772
F7,0.021739130434782608,0.0,0.0,0.08695652173913043,0.07004830917874397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026570048309178744,0.0,0.0,0.0,0.0,0.0893719806763285,0.0821256038647343,0.07971014492753623,0.0,0.0,0.05555555555555555,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.012077294685990338,0.0,0.0,0.028985507246376812,0.0,0.07004830917874397,0.00966183574879227,0.0,0.0,0.0,0.033816425120772944,0.0,0.0,0.0,0.06763285024154589,0.01932367149758454,0.09178743961352658,0.0,0.0,0.0,0.0,0.00966183574879227,0.0,0.024154589371980676,0.0,0.012077294685990338,0.0024154589371980675,0.004830917874396135
FT9,0.024456521739130436,0.0,0.0,0.08152173913043478,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029891304347826088,0.0,0.0,0.0,0.0,0.08152173913043478,0.07880434782608696,0.07880434782608696,0.0,0.0,0.05434782608695652,0.01358695652173913,0.0,0.0,0.0,0.0,0.0,0.024456521739130436,0.07065217391304347,0.0,0.0,0.01358695652173913,0.0,0.0,0.03260869565217391,0.0,0.07336956521739131,0.010869565217391304,0.0,0.0,0.0,0.035326086956521736,0.0,0.0,0.0,0.0625,0.021739130434782608,0.08152173913043478,0.0,0.0,0.0,0.0,0.008152173913043478,0.0,0.02717391304347826,0.0,0.01358695652173913,0.002717391304347826,0.002717391304347826
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.03571428571428571,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.044642857142857144,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.0,0.0,0.044642857142857144,0.026785714285714284,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.044642857142857144,0.044642857142857144,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0,0.044642857142857144,0.0,0.0,0.0
C3,0.0,0.0,0.04404567699836868,0.0,0.0,0.0,0.008156606851549755,0.04730831973898858,0.04404567699836868,0.03425774877650897,0.040783034257748776,0.04567699836867863,0.01957585644371941,0.0,0.024469820554649267,0.0,0.04404567699836868,0.021207177814029365,0.0,0.0,0.0,0.04730831973898858,0.04567699836867863,0.0,0.0,0.040783034257748776,0.0,0.03262642740619902,0.0,0.03915171288743882,0.0,0.0,0.03915171288743882,0.0,0.0,0.04404567699836868,0.02936378466557912,0.0,0.03262642740619902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425774877650897,0.0,0.0,0.0,0.040783034257748776,0.04730831973898858,0.0,0.04241435562805873,0.0,0.04567699836867863,0.0,0.040783034257748776,0.0,0.0,0.024469820554649267
T7,0.0,0.0,0.03972602739726028,0.0,0.0,0.0,0.00684931506849315,0.03972602739726028,0.06301369863013699,0.038356164383561646,0.03287671232876712,0.0410958904109589,0.024657534246575342,0.0,0.0273972602739726,0.0,0.0410958904109589,0.0273972602739726,0.0,0.0,0.0,0.049315068493150684,0.03561643835616438,0.0,0.0,0.043835616438356165,0.0,0.024657534246575342,0.0,0.03972602739726028,0.0,0.0,0.03424657534246575,0.0,0.0,0.045205479452054796,0.03424657534246575,0.0,0.036986301369863014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028767123287671233,0.00410958904109589,0.0,0.0,0.043835616438356165,0.036986301369863014,0.0,0.045205479452054796,0.0,0.0410958904109589,0.0,0.043835616438356165,0.0,0.0,0.030136986301369864
TP9,0.0,0.0,0.03927986906710311,0.0,0.0,0.0,0.008183306055646482,0.03764320785597381,0.04582651391162029,0.044189852700491,0.029459901800327332,0.03927986906710311,0.029459901800327332,0.0,0.03273322422258593,0.0,0.04091653027823241,0.031096563011456628,0.0,0.0,0.0,0.03436988543371522,0.03273322422258593,0.0,0.0,0.04582651391162029,0.0,0.019639934533551555,0.0,0.044189852700491,0.0,0.0,0.03764320785597381,0.0,0.0,0.04582651391162029,0.03927986906710311,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031096563011456628,0.0032733224222585926,0.0,0.0,0.04582651391162029,0.03436988543371522,0.0,0.04582651391162029,0.0,0.03927986906710311,0.0,0.04582651391162029,0.0,0.0,0.03436988543371522
