,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.030303030303030304,0.0,0.0,0.03367003367003367,0.03367003367003367,0.0,0.03367003367003367,0.03367003367003367,0.03367003367003367,0.0,0.0,0.0,0.03367003367003367,0.03367003367003367,0.0,0.0,0.003367003367003367,0.03367003367003367,0.0,0.03367003367003367,0.0,0.0,0.030303030303030304,0.03367003367003367,0.03367003367003367,0.0,0.0,0.03367003367003367,0.0,0.0,0.03367003367003367,0.0,0.03367003367003367,0.03367003367003367,0.0,0.03367003367003367,0.003367003367003367,0.0,0.0,0.03367003367003367,0.03367003367003367,0.03367003367003367,0.03367003367003367,0.03367003367003367,0.0,0.0,0.03367003367003367,0.0,0.02356902356902357,0.0,0.03367003367003367,0.0,0.03367003367003367,0.03367003367003367,0.0,0.0,0.03367003367003367,0.0,0.0,0.03367003367003367
F7,0.0,0.0,0.0,0.058091286307053944,0.04771784232365145,0.0,0.0,0.016597510373443983,0.0,0.0,0.0,0.0,0.0,0.06016597510373444,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.0,0.05186721991701245,0.03941908713692946,0.0,0.0,0.0,0.03319502074688797,0.03941908713692946,0.0,0.03734439834024896,0.06016597510373444,0.0,0.06016597510373444,0.0,0.0,0.058091286307053944,0.0,0.014522821576763486,0.04149377593360996,0.04564315352697095,0.0,0.0,0.0,0.0,0.0,0.056016597510373446,0.0,0.0,0.06016597510373444,0.0,0.0,0.0,0.06016597510373444,0.0,0.0,0.05186721991701245,0.05394190871369295,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05665024630541872,0.054187192118226604,0.0,0.0,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.0,0.05665024630541872,0.046798029556650245,0.0,0.0,0.0,0.029556650246305417,0.03694581280788178,0.0,0.04433497536945813,0.05665024630541872,0.0,0.05665024630541872,0.0,0.0,0.05665024630541872,0.0,0.007389162561576354,0.04433497536945813,0.054187192118226604,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.0,0.0,0.05665024630541872,0.0,0.0,0.0,0.05665024630541872,0.0,0.0,0.05172413793103448,0.054187192118226604,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.011138613861386138,0.0012376237623762376,0.0,0.04579207920792079,0.013613861386138614,0.018564356435643563,0.013613861386138614,0.038366336633663366,0.04702970297029703,0.0,0.0,0.012376237623762377,0.039603960396039604,0.04084158415841584,0.0,0.0,0.0012376237623762376,0.012376237623762377,0.0,0.04207920792079208,0.0,0.0,0.011138613861386138,0.04084158415841584,0.023514851485148515,0.011138613861386138,0.009900990099009901,0.034653465346534656,0.0,0.0024752475247524753,0.03341584158415842,0.0049504950495049506,0.018564356435643563,0.03712871287128713,0.0,0.013613861386138614,0.019801980198019802,0.0,0.0,0.034653465346534656,0.034653465346534656,0.034653465346534656,0.038366336633663366,0.034653465346534656,0.0,0.0,0.01608910891089109,0.006188118811881188,0.008663366336633664,0.0,0.04207920792079208,0.007425742574257425,0.04084158415841584,0.04084158415841584,0.009900990099009901,0.0024752475247524753,0.023514851485148515,0.0,0.0,0.02599009900990099
FC1,0.0,0.0,0.025714285714285714,0.0,0.0,0.03428571428571429,0.03142857142857143,0.005714285714285714,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.0,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.002857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.025714285714285714,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.0,0.03142857142857143,0.008571428571428572,0.0,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.02,0.0,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429
C3,0.0,0.0,0.0,0.026385224274406333,0.0158311345646438,0.03430079155672823,0.0,0.05804749340369393,0.0,0.0158311345646438,0.03430079155672823,0.0,0.0,0.05013192612137203,0.018469656992084433,0.021108179419525065,0.0,0.0,0.0,0.0,0.021108179419525065,0.023746701846965697,0.018469656992084433,0.005277044854881266,0.0,0.021108179419525065,0.005277044854881266,0.047493403693931395,0.044854881266490766,0.013192612137203167,0.002638522427440633,0.029023746701846966,0.013192612137203167,0.03430079155672823,0.010554089709762533,0.013192612137203167,0.021108179419525065,0.0,0.055408970976253295,0.0,0.013192612137203167,0.0079155672823219,0.0079155672823219,0.0079155672823219,0.0158311345646438,0.0079155672823219,0.018469656992084433,0.0,0.005277044854881266,0.036939313984168866,0.0,0.0,0.023746701846965697,0.0395778364116095,0.021108179419525065,0.0316622691292876,0.044854881266490766,0.029023746701846966,0.0079155672823219,0.0,0.0,0.026385224274406333
T7,0.0,0.0,0.025714285714285714,0.0,0.0,0.03428571428571429,0.03142857142857143,0.005714285714285714,0.03142857142857143,0.03428571428571429,0.03428571428571429,0.0,0.0,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.002857142857142857,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.025714285714285714,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.0,0.03142857142857143,0.008571428571428572,0.0,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.02,0.0,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429
TP9,0.0,0.0,0.008946322067594433,0.0,0.0,0.03180914512922465,0.010934393638170975,0.007952286282306162,0.010934393638170975,0.04572564612326044,0.04473161033797217,0.0,0.0,0.002982107355864811,0.04771371769383698,0.04473161033797217,0.0,0.0,0.0009940357852882703,0.02385685884691849,0.0,0.04671968190854871,0.0,0.0,0.02186878727634195,0.042743538767395624,0.03180914512922465,0.0019880715705765406,0.0009940357852882703,0.041749502982107355,0.0,0.0,0.039761431411530816,0.0,0.014910536779324055,0.0437375745526839,0.0,0.019880715705765408,0.008946322067594433,0.0009940357852882703,0.0,0.042743538767395624,0.042743538767395624,0.042743538767395624,0.04671968190854871,0.0437375745526839,0.0,0.0,0.012922465208747515,0.0,0.006958250497017893,0.0,0.040755467196819085,0.0,0.04671968190854871,0.027833001988071572,0.0009940357852882703,0.0,0.02982107355864811,0.0,0.0,0.017892644135188866
