,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.047619047619047616,0.03571428571428571,0.015873015873015872,0.017857142857142856,0.051587301587301584,0.0,0.051587301587301584,0.0496031746031746,0.0,0.027777777777777776,0.011904761904761904,0.001984126984126984,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.021825396825396824,0.051587301587301584,0.01984126984126984,0.001984126984126984,0.0,0.0,0.0,0.0,0.01984126984126984,0.0,0.0,0.011904761904761904,0.0,0.0,0.025793650793650792,0.013888888888888888,0.0,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.051587301587301584,0.0,0.051587301587301584,0.0,0.051587301587301584,0.0496031746031746,0.027777777777777776,0.027777777777777776,0.03571428571428571,0.005952380952380952,0.0,0.051587301587301584,0.04563492063492063
F3,0.0,0.03361344537815126,0.04201680672268908,0.025210084033613446,0.0273109243697479,0.04201680672268908,0.0,0.037815126050420166,0.046218487394957986,0.0,0.031512605042016806,0.012605042016806723,0.0021008403361344537,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.031512605042016806,0.046218487394957986,0.029411764705882353,0.01050420168067227,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.02100840336134454,0.0,0.0,0.03571428571428571,0.01050420168067227,0.0,0.0,0.037815126050420166,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.046218487394957986,0.0,0.046218487394957986,0.0,0.037815126050420166,0.03571428571428571,0.03361344537815126,0.03361344537815126,0.046218487394957986,0.0063025210084033615,0.008403361344537815,0.046218487394957986,0.031512605042016806
F7,0.0,0.012121212121212121,0.020202020202020204,0.050505050505050504,0.048484848484848485,0.01818181818181818,0.0,0.014141414141414142,0.028282828282828285,0.006060606060606061,0.01616161616161616,0.0,0.0,0.026262626262626262,0.0,0.030303030303030304,0.0,0.0,0.01616161616161616,0.030303030303030304,0.04040404040404041,0.024242424242424242,0.022222222222222223,0.04040404040404041,0.0,0.0,0.024242424242424242,0.022222222222222223,0.03434343434343434,0.0,0.0,0.046464646464646465,0.0,0.0,0.03636363636363636,0.0,0.026262626262626262,0.0,0.014141414141414142,0.03838383838383838,0.022222222222222223,0.0,0.0,0.0,0.020202020202020204,0.0,0.010101010101010102,0.0,0.0,0.022222222222222223,0.020202020202020204,0.028282828282828285,0.01616161616161616,0.014141414141414142,0.012121212121212121,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.03838383838383838,0.028282828282828285,0.00808080808080808
FT9,0.0,0.012939001848428836,0.02033271719038817,0.04805914972273567,0.053604436229205174,0.025878003696857672,0.0,0.014787430683918669,0.031423290203327174,0.0036968576709796672,0.0166358595194085,0.0,0.0,0.025878003696857672,0.0,0.025878003696857672,0.0,0.0,0.012939001848428836,0.025878003696857672,0.038817005545286505,0.033271719038817,0.022181146025878003,0.03512014787430684,0.0,0.0,0.02033271719038817,0.018484288354898338,0.033271719038817,0.0,0.0,0.04251386321626617,0.0,0.0,0.03512014787430684,0.0,0.022181146025878003,0.0,0.0166358595194085,0.033271719038817,0.018484288354898338,0.0,0.0,0.0,0.0166358595194085,0.0,0.011090573012939002,0.0,0.0,0.029574861367837338,0.0166358595194085,0.036968576709796676,0.012939001848428836,0.018484288354898338,0.012939001848428836,0.018484288354898338,0.018484288354898338,0.04066543438077634,0.0,0.033271719038817,0.036968576709796676,0.009242144177449169
FC5,0.0,0.03078817733990148,0.02586206896551724,0.013546798029556651,0.020935960591133004,0.07635467980295567,0.0,0.03940886699507389,0.0480295566502463,0.0,0.01847290640394089,0.007389162561576354,0.0012315270935960591,0.01847290640394089,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.05788177339901478,0.01600985221674877,0.0049261083743842365,0.0,0.0,0.0,0.0,0.01600985221674877,0.0,0.0,0.011083743842364532,0.0,0.0,0.019704433497536946,0.017241379310344827,0.0,0.0,0.0665024630541872,0.003694581280788177,0.0,0.0,0.0,0.0,0.0,0.0,0.04064039408866995,0.0,0.0,0.059113300492610835,0.0,0.06527093596059114,0.0,0.07266009852216748,0.04064039408866995,0.019704433497536946,0.019704433497536946,0.04064039408866995,0.009852216748768473,0.003694581280788177,0.05665024630541872,0.04064039408866995
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.041736227045075125,0.03171953255425709,0.015025041736227046,0.01669449081803005,0.05509181969949917,0.0,0.05175292153589316,0.05008347245409015,0.0,0.025041736227045076,0.01001669449081803,0.001669449081803005,0.021702838063439065,0.0,0.0,0.0,0.0,0.0,0.0,0.02003338898163606,0.05509181969949917,0.018363939899833055,0.00333889816360601,0.0,0.0,0.0,0.0,0.018363939899833055,0.0,0.0,0.011686143572621035,0.0,0.0,0.02337228714524207,0.015025041736227046,0.0,0.0,0.05342237061769616,0.001669449081803005,0.0,0.0,0.0,0.0,0.0,0.0,0.04674457429048414,0.0,0.0,0.05509181969949917,0.0,0.05509181969949917,0.0,0.05342237061769616,0.05175292153589316,0.025041736227045076,0.025041736227045076,0.038397328881469114,0.005008347245409015,0.001669449081803005,0.05509181969949917,0.04674457429048414
T7,0.0,0.02981029810298103,0.028455284552845527,0.02168021680216802,0.028455284552845527,0.051490514905149054,0.0,0.036585365853658534,0.056910569105691054,0.0,0.02032520325203252,0.008130081300813009,0.0013550135501355014,0.024390243902439025,0.0,0.005420054200542005,0.0,0.0,0.0,0.005420054200542005,0.025745257452574527,0.05555555555555555,0.018970189701897018,0.012195121951219513,0.0,0.0,0.0013550135501355014,0.0,0.024390243902439025,0.0,0.0,0.018970189701897018,0.0,0.0,0.028455284552845527,0.006775067750677507,0.0027100271002710027,0.0,0.04607046070460705,0.01084010840108401,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.05420054200542006,0.0,0.058265582655826556,0.0,0.04742547425474255,0.036585365853658534,0.02168021680216802,0.02168021680216802,0.051490514905149054,0.0040650406504065045,0.01084010840108401,0.058265582655826556,0.032520325203252036
TP9,0.0,0.0,0.0,0.002688172043010753,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.02956989247311828,0.0,0.0,0.06451612903225806,0.0,0.0,0.06182795698924731,0.05913978494623656,0.0,0.0,0.0,0.04838709677419355,0.010752688172043012,0.0,0.053763440860215055,0.04838709677419355,0.0,0.03763440860215054,0.0,0.0,0.06182795698924731,0.0,0.0,0.016129032258064516,0.06720430107526881,0.0,0.0,0.0456989247311828,0.06451612903225806,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.06182795698924731,0.0,0.06182795698924731,0.0,0.0,0.0,0.0,0.0,0.03494623655913978,0.0456989247311828,0.0,0.0
