,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.029315960912052116,0.0,0.0,0.0,0.0,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.0,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.029315960912052116,0.0,0.003257328990228013,0.03257328990228013,0.0,0.0,0.009771986970684038,0.0,0.0,0.03257328990228013,0.03257328990228013,0.0,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.0,0.0,0.03257328990228013,0.0,0.0,0.03257328990228013,0.0,0.0,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.026058631921824105,0.009771986970684038,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.03257328990228013,0.0,0.03257328990228013,0.0,0.0,0.0,0.0,0.03257328990228013,0.0,0.03257328990228013,0.0,0.03257328990228013,0.013029315960912053,0.0,0.0,0.03257328990228013,0.0,0.0,0.03257328990228013
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04424778761061947,0.0471976401179941,0.0471976401179941,0.0,0.0,0.0,0.0471976401179941,0.0,0.0,0.0,0.0,0.0471976401179941,0.014749262536873156,0.0,0.0,0.0,0.0,0.035398230088495575,0.0471976401179941,0.0,0.0,0.0,0.0,0.0,0.0,0.0471976401179941,0.0471976401179941,0.0,0.02064896755162242,0.0471976401179941,0.0,0.0471976401179941,0.0471976401179941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471976401179941,0.0,0.02064896755162242,0.0,0.014749262536873156,0.0471976401179941,0.0,0.0471976401179941,0.0,0.0471976401179941,0.0,0.0,0.0471976401179941,0.0471976401179941,0.0,0.0471976401179941,0.0471976401179941,0.0
F7,0.0,0.0,0.01627670396744659,0.06408952187182096,0.06307222787385554,0.0,0.0,0.0,0.06307222787385554,0.001017293997965412,0.0,0.0,0.0,0.04679552390640895,0.022380467955239063,0.0,0.0,0.0,0.0,0.012207527975584944,0.06408952187182096,0.0,0.0,0.0,0.001017293997965412,0.0,0.0,0.052899287894201424,0.029501525940996948,0.0,0.007121057985757884,0.06205493387589013,0.0,0.029501525940996948,0.04781281790437437,0.0,0.0,0.0,0.001017293997965412,0.0,0.0,0.0,0.0,0.0,0.052899287894201424,0.0,0.01017293997965412,0.0,0.01627670396744659,0.04679552390640895,0.0,0.04679552390640895,0.0,0.038657171922685654,0.0,0.003051881993896236,0.059003051881993895,0.061037639877924724,0.0,0.021363173957273652,0.06002034587995931,0.0
FT9,0.0,0.0,0.0163098878695209,0.06422018348623854,0.06320081549439348,0.0,0.0,0.0,0.06320081549439348,0.0010193679918450561,0.0,0.0,0.0,0.046890927624872576,0.022426095820591234,0.0,0.0,0.0,0.0,0.012232415902140673,0.06422018348623854,0.0,0.0,0.0,0.0010193679918450561,0.0,0.0,0.053007135575942915,0.029561671763506627,0.0,0.007135575942915392,0.06218144750254842,0.0,0.029561671763506627,0.047910295616717634,0.0,0.0,0.0,0.0010193679918450561,0.0,0.0,0.0,0.0,0.0,0.053007135575942915,0.0,0.010193679918450561,0.0,0.0163098878695209,0.045871559633027525,0.0,0.046890927624872576,0.0,0.03771661569826707,0.0,0.0030581039755351682,0.059123343527013254,0.06116207951070336,0.0,0.021406727828746176,0.060142711518858305,0.0
FC5,0.0062413314840499305,0.0,0.0,0.0,0.0,0.052704576976421634,0.031206657420249653,0.030513176144244106,0.0,0.04576976421636616,0.009708737864077669,0.02288488210818308,0.010402219140083218,0.0,0.011789181692094313,0.028432732316227463,0.0,0.0,0.0020804438280166435,0.0,0.0,0.01872399445214979,0.04299583911234397,0.0,0.04854368932038835,0.046463245492371706,0.052704576976421634,0.0,0.0,0.05339805825242718,0.0,0.0,0.05062413314840499,0.0,0.0,0.04022191400832178,0.011789181692094313,0.03259361997226075,0.012482662968099861,0.0020804438280166435,0.040915395284327326,0.029819694868238558,0.029819694868238558,0.029819694868238558,0.0034674063800277394,0.029819694868238558,0.0,0.0,0.0,0.0006934812760055479,0.022191400832177532,0.0013869625520110957,0.02288488210818308,0.0006934812760055479,0.03536754507628294,0.009708737864077669,0.0,0.0,0.049237170596393896,0.0,0.0,0.029819694868238558
FC1,0.007874015748031496,0.0,0.0,0.0,0.0,0.04111986001749781,0.03937007874015748,0.03849518810148731,0.0,0.03762029746281715,0.012248468941382326,0.028871391076115485,0.013123359580052493,0.0,0.007874015748031496,0.03499562554680665,0.0,0.0,0.0026246719160104987,0.0,0.0,0.02099737532808399,0.03937007874015748,0.0,0.03762029746281715,0.03849518810148731,0.04111986001749781,0.0,0.0,0.04024496937882765,0.0,0.0,0.03937007874015748,0.0,0.0,0.03762029746281715,0.014873140857392825,0.03937007874015748,0.013123359580052493,0.0026246719160104987,0.04024496937882765,0.03762029746281715,0.03762029746281715,0.03762029746281715,0.0017497812773403325,0.03762029746281715,0.0,0.0,0.0,0.0008748906386701663,0.02799650043744532,0.0,0.026246719160104987,0.0008748906386701663,0.03849518810148731,0.009623797025371828,0.0,0.0,0.04024496937882765,0.0,0.0,0.03412073490813648
C3,0.008014247551202136,0.0,0.0,0.0,0.0,0.04096170970614425,0.04007123775601069,0.039180765805877114,0.0,0.037399821905609976,0.012466607301869992,0.029385574354407838,0.013357079252003561,0.0,0.007123775601068566,0.034728406055209264,0.0,0.0,0.0026714158504007124,0.0,0.0,0.020480854853072127,0.04007123775601069,0.0,0.037399821905609976,0.03829029385574354,0.04096170970614425,0.0,0.0,0.04007123775601069,0.0,0.0,0.039180765805877114,0.0,0.0,0.037399821905609976,0.014247551202137132,0.039180765805877114,0.012466607301869992,0.0026714158504007124,0.04096170970614425,0.03829029385574354,0.03829029385574354,0.03829029385574354,0.0008904719501335708,0.03829029385574354,0.0,0.0,0.0,0.0008904719501335708,0.028495102404274265,0.0,0.025823686553873553,0.0008904719501335708,0.03829029385574354,0.008904719501335707,0.0,0.0,0.04007123775601069,0.0,0.0,0.03383793410507569
T7,0.0,0.0,0.016736401673640166,0.06380753138075314,0.06276150627615062,0.0,0.0,0.0,0.06276150627615062,0.0,0.0,0.0,0.0,0.04707112970711297,0.02092050209205021,0.0,0.0,0.0,0.0,0.012552301255230125,0.06380753138075314,0.0,0.0,0.0,0.0,0.0,0.0,0.053347280334728034,0.029288702928870293,0.0,0.007322175732217573,0.06380753138075314,0.0,0.030334728033472803,0.049163179916317995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230125523012552,0.0,0.010460251046025104,0.0,0.015690376569037656,0.04811715481171548,0.0,0.04707112970711297,0.0,0.0397489539748954,0.0,0.0020920502092050207,0.058577405857740586,0.060669456066945605,0.0,0.021966527196652718,0.0596234309623431,0.0
TP9,0.0063875088715401,0.0,0.0,0.0021291696238466998,0.0021291696238466998,0.044712562100780694,0.028388928317955996,0.027679205110007096,0.0014194464158978,0.050390347764371894,0.0099361249112846,0.0198722498225692,0.0099361249112846,0.0028388928317956,0.018452803406671398,0.028388928317955996,0.0,0.0,0.0021291696238466998,0.0,0.0014194464158978,0.0220014194464159,0.0347764371894961,0.0,0.0511000709723208,0.0482611781405252,0.044712562100780694,0.0014194464158978,0.0014194464158978,0.0468417317246274,0.0,0.0007097232079489,0.047551454932576294,0.0,0.0007097232079489,0.042583392476934,0.0120652945351313,0.031227821149751596,0.016323633782824698,0.0021291696238466998,0.034066713981547196,0.027679205110007096,0.027679205110007096,0.027679205110007096,0.007806955287437899,0.027679205110007096,0.0,0.0,0.0035486160397444995,0.0,0.021291696238467,0.0056777856635912,0.0241305890702626,0.0,0.0361958836053939,0.014194464158977998,0.0021291696238466998,0.0014194464158978,0.044712562100780694,0.0,0.0021291696238466998,0.0319375443577005
CP5,0.01991150442477876,0.0,0.0,0.0,0.0,0.033185840707964605,0.033185840707964605,0.033185840707964605,0.0,0.033185840707964605,0.030973451327433628,0.02654867256637168,0.01991150442477876,0.0,0.01327433628318584,0.033185840707964605,0.0,0.0,0.00663716814159292,0.0,0.0,0.033185840707964605,0.033185840707964605,0.0,0.033185840707964605,0.033185840707964605,0.033185840707964605,0.0,0.0,0.033185840707964605,0.0,0.0,0.033185840707964605,0.0,0.0,0.033185840707964605,0.033185840707964605,0.033185840707964605,0.028761061946902654,0.00663716814159292,0.033185840707964605,0.033185840707964605,0.033185840707964605,0.033185840707964605,0.0,0.033185840707964605,0.0,0.0,0.0,0.0,0.030973451327433628,0.0,0.033185840707964605,0.0,0.033185840707964605,0.01991150442477876,0.0,0.0,0.033185840707964605,0.0,0.0,0.033185840707964605
CP1,0.010238907849829351,0.0,0.0,0.0,0.0,0.03981797497155859,0.03981797497155859,0.03981797497155859,0.0,0.03526734926052332,0.01478953356086462,0.03754266211604096,0.017064846416382253,0.0,0.004550625711035267,0.03526734926052332,0.0,0.0,0.0034129692832764505,0.0,0.0,0.019340159271899887,0.03981797497155859,0.0,0.03526734926052332,0.03640500568828214,0.03981797497155859,0.0,0.0,0.038680318543799774,0.0,0.0,0.03754266211604096,0.0,0.0,0.03526734926052332,0.01478953356086462,0.03754266211604096,0.012514220705346985,0.0034129692832764505,0.03981797497155859,0.038680318543799774,0.038680318543799774,0.038680318543799774,0.0,0.038680318543799774,0.0,0.0,0.0,0.0011376564277588168,0.03526734926052332,0.0,0.026166097838452786,0.0011376564277588168,0.03640500568828214,0.007963594994311717,0.0,0.0,0.038680318543799774,0.0,0.0,0.030716723549488054
Pz,0.020134228187919462,0.0,0.0,0.0,0.0,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.035794183445190156,0.02237136465324385,0.035794183445190156,0.03131991051454139,0.0,0.0022371364653243847,0.035794183445190156,0.0,0.0,0.006711409395973154,0.0,0.0,0.02237136465324385,0.035794183445190156,0.0,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.0,0.035794183445190156,0.0,0.0,0.035794183445190156,0.0,0.0,0.035794183445190156,0.02237136465324385,0.035794183445190156,0.017897091722595078,0.006711409395973154,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.035794183445190156,0.0,0.035794183445190156,0.0,0.0,0.0,0.0,0.035794183445190156,0.0,0.02237136465324385,0.0,0.035794183445190156,0.008948545861297539,0.0,0.0,0.035794183445190156,0.0,0.0,0.029082774049217
P3,0.0,0.0,0.018979833926453145,0.05693950177935943,0.05693950177935943,0.0,0.0,0.0,0.05575326215895611,0.002372479240806643,0.0,0.0,0.0,0.054567022538552785,0.021352313167259787,0.0,0.0,0.0,0.0,0.014234875444839857,0.05575326215895611,0.0011862396204033216,0.0,0.0,0.002372479240806643,0.0011862396204033216,0.0,0.05575326215895611,0.03440094899169632,0.0,0.00830367734282325,0.054567022538552785,0.0,0.033214709371293,0.054567022538552785,0.0,0.0,0.0,0.002372479240806643,0.0,0.0,0.0,0.0,0.0,0.054567022538552785,0.0,0.011862396204033215,0.0,0.020166073546856466,0.04151838671411625,0.0,0.05219454329774614,0.0,0.03558718861209965,0.0,0.004744958481613286,0.05693950177935943,0.05575326215895611,0.0,0.02491103202846975,0.05693950177935943,0.0
P7,0.0,0.0,0.008928571428571428,0.03316326530612245,0.03316326530612245,0.016581632653061226,0.007653061224489796,0.006377551020408163,0.030612244897959183,0.02806122448979592,0.00510204081632653,0.002551020408163265,0.0,0.02806122448979592,0.0625,0.01020408163265306,0.0,0.0,0.0,0.007653061224489796,0.030612244897959183,0.017857142857142856,0.006377551020408163,0.0,0.02806122448979592,0.025510204081632654,0.016581632653061226,0.026785714285714284,0.021683673469387755,0.02040816326530612,0.0,0.02806122448979592,0.021683673469387755,0.016581632653061226,0.02295918367346939,0.02295918367346939,0.008928571428571428,0.011479591836734694,0.01913265306122449,0.0,0.007653061224489796,0.007653061224489796,0.007653061224489796,0.007653061224489796,0.047193877551020405,0.007653061224489796,0.0,0.0,0.02423469387755102,0.012755102040816327,0.00510204081632653,0.03571428571428571,0.01403061224489796,0.011479591836734694,0.02040816326530612,0.021683673469387755,0.03188775510204082,0.030612244897959183,0.01913265306122449,0.012755102040816327,0.03188775510204082,0.016581632653061226
O1,0.008395522388059701,0.0,0.0,0.0,0.0,0.03917910447761194,0.036380597014925374,0.03544776119402985,0.0,0.03917910447761194,0.013059701492537313,0.026119402985074626,0.013059701492537313,0.0,0.009328358208955223,0.03731343283582089,0.0,0.0,0.002798507462686567,0.0,0.0,0.024253731343283583,0.03544776119402985,0.0,0.03917910447761194,0.03917910447761194,0.03917910447761194,0.0,0.0,0.03917910447761194,0.0,0.0,0.03917910447761194,0.0,0.0,0.03917910447761194,0.01585820895522388,0.03917910447761194,0.01585820895522388,0.002798507462686567,0.036380597014925374,0.036380597014925374,0.036380597014925374,0.036380597014925374,0.0037313432835820895,0.036380597014925374,0.0,0.0,0.0,0.0,0.027985074626865673,0.0009328358208955224,0.029850746268656716,0.0,0.03917910447761194,0.012126865671641791,0.0,0.0,0.03917910447761194,0.0,0.0,0.036380597014925374
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.024193548387096774,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.024193548387096774,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903
P8,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.015503875968992248,0.0,0.0,0.0,0.0,0.04263565891472868,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.027131782945736434,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.015503875968992248,0.0,0.015503875968992248,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0
TP10,0.0,0.0,0.016736401673640166,0.06380753138075314,0.06276150627615062,0.0,0.0,0.0,0.06276150627615062,0.0,0.0,0.0,0.0,0.04707112970711297,0.02092050209205021,0.0,0.0,0.0,0.0,0.012552301255230125,0.06380753138075314,0.0,0.0,0.0,0.0,0.0,0.0,0.053347280334728034,0.029288702928870293,0.0,0.007322175732217573,0.06380753138075314,0.0,0.030334728033472803,0.049163179916317995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05230125523012552,0.0,0.010460251046025104,0.0,0.015690376569037656,0.04811715481171548,0.0,0.04707112970711297,0.0,0.0397489539748954,0.0,0.0020920502092050207,0.058577405857740586,0.060669456066945605,0.0,0.021966527196652718,0.0596234309623431,0.0
CP6,0.01139240506329114,0.0,0.0,0.002531645569620253,0.002531645569620253,0.03291139240506329,0.02911392405063291,0.027848101265822784,0.0012658227848101266,0.04050632911392405,0.017721518987341773,0.017721518987341773,0.01139240506329114,0.0037974683544303796,0.020253164556962026,0.03164556962025317,0.0,0.0,0.0037974683544303796,0.0,0.0012658227848101266,0.0379746835443038,0.027848101265822784,0.0,0.04050632911392405,0.039240506329113925,0.03291139240506329,0.0012658227848101266,0.0012658227848101266,0.035443037974683546,0.0,0.0,0.03670886075949367,0.0,0.0,0.0379746835443038,0.021518987341772152,0.03291139240506329,0.02911392405063291,0.0037974683544303796,0.02911392405063291,0.02911392405063291,0.02911392405063291,0.02911392405063291,0.012658227848101266,0.02911392405063291,0.0,0.0,0.005063291139240506,0.0,0.020253164556962026,0.008860759493670886,0.03417721518987342,0.0,0.03670886075949367,0.024050632911392405,0.002531645569620253,0.0012658227848101266,0.035443037974683546,0.0,0.002531645569620253,0.03670886075949367
