,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06535947712418301,0.0,0.05228758169934641,0.0457516339869281,0.042483660130718956,0.0,0.0,0.0,0.0032679738562091504,0.06535947712418301,0.0,0.0,0.0,0.042483660130718956,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.06209150326797386,0.0,0.0,0.0032679738562091504,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.05228758169934641,0.05228758169934641,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.05555555555555555,0.0,0.0,0.06862745098039216,0.0,0.0,0.06535947712418301,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0
F7,0.0,0.05572755417956656,0.0,0.05572755417956656,0.043343653250773995,0.04643962848297214,0.0,0.0,0.0,0.009287925696594427,0.058823529411764705,0.0,0.0,0.0,0.04643962848297214,0.0,0.04953560371517028,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.009287925696594427,0.02476780185758514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.05572755417956656,0.05572755417956656,0.05572755417956656,0.0,0.05572755417956656,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.034055727554179564,0.04953560371517028,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.058333333333333334,0.0,0.058333333333333334,0.05416666666666667,0.04583333333333333,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.04583333333333333,0.0,0.05,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.058333333333333334,0.058333333333333334,0.058333333333333334,0.0,0.058333333333333334,0.0,0.0,0.058333333333333334,0.0,0.0,0.058333333333333334,0.0,0.0,0.058333333333333334,0.029166666666666667,0.058333333333333334,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.030181086519114688,0.0,0.03420523138832998,0.026156941649899398,0.056338028169014086,0.0,0.0,0.0,0.03219315895372234,0.03621730382293763,0.0,0.0,0.0,0.056338028169014086,0.0,0.05835010060362173,0.0,0.02012072434607646,0.01609657947686117,0.0,0.03621730382293763,0.0,0.0,0.03219315895372234,0.04225352112676056,0.012072434607645875,0.0,0.0,0.0,0.0,0.0,0.002012072434607646,0.0,0.0,0.0,0.0,0.0,0.052313883299798795,0.0,0.0,0.0482897384305835,0.0482897384305835,0.04627766599597585,0.0,0.04627766599597585,0.0,0.0,0.05432595573440644,0.0,0.01609657947686117,0.05432595573440644,0.0,0.0,0.0482897384305835,0.0482897384305835,0.026156941649899398,0.0,0.0,0.0,0.0,0.02012072434607646
FC1,0.0,0.0,0.0021008403361344537,0.0,0.0,0.0,0.07563025210084033,0.05042016806722689,0.0546218487394958,0.004201680672268907,0.0,0.023109243697478993,0.0,0.052521008403361345,0.01050420168067227,0.0,0.0,0.07142857142857142,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.0,0.06302521008403361,0.07773109243697479,0.01050420168067227,0.0063025210084033615,0.014705882352941176,0.0273109243697479,0.05672268907563025,0.03571428571428571,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.03991596638655462,0.0,0.0,0.0,0.0,0.0,0.0,0.018907563025210083,0.0,0.023109243697478993,0.014705882352941176,0.0,0.014705882352941176,0.06302521008403361,0.0,0.0021008403361344537,0.0,0.0,0.0,0.0,0.0546218487394958,0.023109243697478993
C3,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.06428571428571428,0.07142857142857142,0.06904761904761905,0.0,0.0,0.02619047619047619,0.0,0.06190476190476191,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.009523809523809525,0.0,0.0761904761904762,0.0761904761904762,0.0,0.0,0.002380952380952381,0.030952380952380953,0.07380952380952381,0.03333333333333333,0.0,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.0,0.02619047619047619,0.002380952380952381,0.0,0.016666666666666666,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.07380952380952381,0.011904761904761904
T7,0.0,0.0,0.0023094688221709007,0.0,0.0,0.0,0.06697459584295612,0.06928406466512702,0.09006928406466513,0.0,0.0,0.025404157043879907,0.0,0.05542725173210162,0.0,0.0,0.0,0.06004618937644342,0.0,0.0,0.009237875288683603,0.0,0.08775981524249422,0.08083140877598152,0.0,0.0,0.0,0.02771362586605081,0.08314087759815242,0.02771362586605081,0.0,0.0,0.02771362586605081,0.046189376443418015,0.0,0.0,0.0,0.0,0.0,0.0,0.02771362586605081,0.0,0.0,0.0,0.0,0.0,0.0,0.018475750577367205,0.0,0.025404157043879907,0.0,0.0,0.016166281755196306,0.07852193995381063,0.0,0.0,0.0,0.0,0.0,0.0,0.06697459584295612,0.006928406466512702
TP9,0.0,0.009708737864077669,0.0,0.016181229773462782,0.003236245954692557,0.05825242718446602,0.0,0.0,0.0,0.05825242718446602,0.019417475728155338,0.0,0.0,0.0,0.061488673139158574,0.0,0.05825242718446602,0.003236245954692557,0.038834951456310676,0.032362459546925564,0.0,0.019417475728155338,0.0,0.0,0.05825242718446602,0.061488673139158574,0.025889967637540454,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.045307443365695796,0.0,0.0,0.038834951456310676,0.038834951456310676,0.03559870550161812,0.0,0.03559870550161812,0.0,0.0,0.04854368932038835,0.0,0.032362459546925564,0.04854368932038835,0.0,0.0,0.038834951456310676,0.061488673139158574,0.003236245954692557,0.0,0.0,0.0,0.0,0.038834951456310676
