,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04057971014492753,0.0,0.028985507246376812,0.04057971014492753,0.03188405797101449,0.0,0.005797101449275362,0.002898550724637681,0.02608695652173913,0.0,0.03188405797101449,0.04057971014492753,0.0,0.0,0.0,0.0,0.0,0.005797101449275362,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.008695652173913044,0.0,0.002898550724637681,0.0,0.043478260869565216,0.0,0.0,0.04057971014492753,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.034782608695652174,0.0,0.0,0.03188405797101449,0.0,0.014492753623188406,0.03188405797101449,0.028985507246376812,0.0,0.0,0.02608695652173913,0.04057971014492753,0.0,0.0,0.03768115942028986,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.040145985401459854,0.0,0.0364963503649635,0.040145985401459854,0.040145985401459854,0.0,0.0,0.0,0.032846715328467155,0.0,0.040145985401459854,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040145985401459854,0.040145985401459854,0.040145985401459854,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.040145985401459854,0.040145985401459854,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040145985401459854,0.040145985401459854,0.040145985401459854,0.0,0.040145985401459854,0.040145985401459854,0.0,0.0,0.040145985401459854,0.0,0.01824817518248175,0.040145985401459854,0.0364963503649635,0.0,0.0,0.032846715328467155,0.040145985401459854,0.0,0.0,0.040145985401459854,0.0
F7,0.016928657799274487,0.0,0.012091898428053204,0.049576783555018135,0.032648125755743655,0.0,0.0024183796856106408,0.0012091898428053204,0.030229746070133012,0.0,0.04232164449818621,0.044740024183796856,0.0,0.0,0.0,0.0,0.0,0.0024183796856106408,0.0,0.0,0.041112454655380895,0.03385731559854897,0.04836759371221282,0.0036275695284159614,0.0,0.0012091898428053204,0.0,0.045949214026602174,0.0,0.0,0.03506650544135429,0.05078597339782346,0.0,0.05078597339782346,0.0,0.0,0.0048367593712212815,0.0,0.0,0.0,0.0,0.045949214026602174,0.0471584038694075,0.0471584038694075,0.0,0.0471584038694075,0.044740024183796856,0.0,0.0,0.04232164449818621,0.0,0.006045949214026602,0.03385731559854897,0.037484885126964934,0.0,0.0,0.010882708585247884,0.049576783555018135,0.0,0.0,0.037484885126964934,0.0
FT9,0.0192,0.0,0.016,0.0448,0.0416,0.0,0.0,0.0,0.0352,0.0,0.0432,0.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.0368,0.0448,0.0,0.0,0.0,0.0,0.0448,0.0,0.0,0.04,0.0448,0.0,0.0448,0.0,0.0,0.0016,0.0,0.0,0.0,0.0,0.0432,0.0448,0.0448,0.0,0.0448,0.0448,0.0,0.0,0.0432,0.0,0.008,0.0432,0.0416,0.0,0.0,0.0144,0.0448,0.0,0.0,0.0448,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.03656597774244833,0.022257551669316374,0.006359300476947536,0.0,0.03656597774244833,0.0,0.0,0.033386327503974564,0.03815580286168521,0.03815580286168521,0.03815580286168521,0.03815580286168521,0.034976152623211444,0.03815580286168521,0.03815580286168521,0.0,0.0,0.0,0.001589825119236884,0.03815580286168521,0.025437201907790145,0.03815580286168521,0.0,0.03179650238473768,0.03815580286168521,0.0,0.0,0.03815580286168521,0.0,0.0,0.03815580286168521,0.006359300476947536,0.03815580286168521,0.0,0.014308426073131956,0.03815580286168521,0.0,0.0,0.0,0.03815580286168521,0.0,0.0,0.0,0.0,0.0,0.03815580286168521,0.0,0.0,0.0,0.03656597774244833,0.03815580286168521,0.0,0.0,0.03815580286168521,0.030206677265500796,0.0,0.034976152623211444
FC1,0.0,0.0,0.0,0.0,0.0,0.02527646129541864,0.04265402843601896,0.026856240126382307,0.0,0.04107424960505529,0.0,0.0,0.018957345971563982,0.030015797788309637,0.036334913112164295,0.04265402843601896,0.03949447077409163,0.044233807266982623,0.02527646129541864,0.03949447077409163,0.011058451816745656,0.001579778830963665,0.004739336492890996,0.022116903633491312,0.026856240126382307,0.044233807266982623,0.03317535545023697,0.001579778830963665,0.017377567140600316,0.037914691943127965,0.0,0.001579778830963665,0.03475513428120063,0.001579778830963665,0.0,0.03475513428120063,0.026856240126382307,0.03317535545023697,0.0,0.00631911532385466,0.04107424960505529,0.00315955766192733,0.00315955766192733,0.00315955766192733,0.04265402843601896,0.00315955766192733,0.0,0.0,0.0,0.0,0.02843601895734597,0.0,0.0,0.0,0.022116903633491312,0.02527646129541864,0.0,0.0,0.036334913112164295,0.018957345971563982,0.0,0.020537124802527645
C3,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.04941860465116279,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.005813953488372093,0.02616279069767442,0.0377906976744186,0.04941860465116279,0.0436046511627907,0.04941860465116279,0.01744186046511628,0.0436046511627907,0.01744186046511628,0.0,0.005813953488372093,0.0377906976744186,0.020348837209302327,0.04941860465116279,0.03197674418604651,0.0,0.0029069767441860465,0.040697674418604654,0.0,0.0,0.03488372093023256,0.0,0.0,0.03488372093023256,0.046511627906976744,0.03197674418604651,0.0,0.0,0.046511627906976744,0.0029069767441860465,0.0029069767441860465,0.0029069767441860465,0.04941860465116279,0.0029069767441860465,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.011627906976744186,0.01744186046511628,0.0,0.0,0.0377906976744186,0.005813953488372093,0.0,0.00872093023255814
T7,0.017241379310344827,0.0,0.017241379310344827,0.04827586206896552,0.04310344827586207,0.0,0.0,0.0,0.04482758620689655,0.0,0.04827586206896552,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03103448275862069,0.032758620689655175,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.03620689655172414,0.04482758620689655,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039655172413793106,0.041379310344827586,0.041379310344827586,0.0,0.041379310344827586,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.008620689655172414,0.04310344827586207,0.04827586206896552,0.0,0.0,0.015517241379310345,0.04655172413793104,0.0,0.0,0.041379310344827586,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.01715686274509804,0.0,0.04044117647058824,0.0,0.0,0.025735294117647058,0.03431372549019608,0.0392156862745098,0.041666666666666664,0.041666666666666664,0.0392156862745098,0.030637254901960783,0.041666666666666664,0.004901960784313725,0.0,0.0,0.013480392156862746,0.031862745098039214,0.031862745098039214,0.03676470588235294,0.0,0.024509803921568627,0.04044117647058824,0.0,0.0,0.03799019607843137,0.0,0.0,0.03799019607843137,0.01715686274509804,0.03676470588235294,0.0,0.011029411764705883,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.03308823529411765,0.0,0.0,0.0,0.028186274509803922,0.030637254901960783,0.0,0.0,0.0392156862745098,0.023284313725490197,0.0,0.02696078431372549
