,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0429042904290429,0.0,0.0,0.0,0.036303630363036306,0.0033003300330033004,0.0462046204620462,0.0462046204620462,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0429042904290429,0.0,0.0462046204620462,0.0,0.0,0.0429042904290429,0.0,0.0462046204620462,0.009900990099009901,0.0,0.006600660066006601,0.0,0.0462046204620462,0.036303630363036306,0.0297029702970297,0.0429042904290429,0.0,0.0,0.0,0.0462046204620462,0.033003300330033,0.0462046204620462,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.0,0.0,0.026402640264026403,0.0462046204620462,0.0,0.0,0.036303630363036306,0.0462046204620462,0.0,0.0033003300330033004,0.0462046204620462,0.0462046204620462
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.02696629213483146,0.0,0.0,0.0,0.060674157303370786,0.0022471910112359553,0.02696629213483146,0.02696629213483146,0.0,0.0,0.0,0.0022471910112359553,0.0,0.0,0.0,0.06292134831460675,0.0,0.035955056179775284,0.0,0.0,0.06292134831460675,0.0,0.04943820224719101,0.0022471910112359553,0.0,0.0044943820224719105,0.0,0.06292134831460675,0.06292134831460675,0.015730337078651686,0.0651685393258427,0.0,0.0,0.0,0.060674157303370786,0.017977528089887642,0.02696629213483146,0.0,0.0,0.0,0.02696629213483146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.017977528089887642,0.0651685393258427,0.0,0.0,0.024719101123595506,0.0651685393258427,0.0,0.0,0.051685393258426963,0.02696629213483146
FC5,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446
FC1,0.02857142857142857,0.0,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.04047619047619048,0.0,0.004761904761904762,0.002380952380952381,0.02619047619047619,0.014285714285714285,0.0,0.009523809523809525,0.02857142857142857,0.009523809523809525,0.047619047619047616,0.002380952380952381,0.016666666666666666,0.02857142857142857,0.0,0.04047619047619048,0.02619047619047619,0.004761904761904762,0.002380952380952381,0.002380952380952381,0.03571428571428571,0.023809523809523808,0.04047619047619048,0.02857142857142857,0.0,0.016666666666666666,0.0,0.0380952380952381,0.04285714285714286,0.030952380952380953,0.004761904761904762,0.0,0.004761904761904762,0.04523809523809524,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857,0.0,0.0,0.016666666666666666,0.0380952380952381,0.0,0.0,0.023809523809523808,0.04047619047619048,0.004761904761904762,0.02142857142857143,0.030952380952380953,0.05
C3,0.03367875647668394,0.0,0.0,0.0,0.02849740932642487,0.0025906735751295338,0.04922279792746114,0.046632124352331605,0.0,0.0,0.0,0.02072538860103627,0.007772020725388601,0.0,0.0025906735751295338,0.03367875647668394,0.0025906735751295338,0.04922279792746114,0.0,0.010362694300518135,0.03367875647668394,0.0,0.046632124352331605,0.02072538860103627,0.0,0.0051813471502590676,0.0,0.04145077720207254,0.02849740932642487,0.03626943005181347,0.03367875647668394,0.0,0.010362694300518135,0.0,0.04404145077720207,0.038860103626943004,0.03626943005181347,0.0,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.007772020725388601,0.0,0.03367875647668394,0.0,0.0,0.02072538860103627,0.04404145077720207,0.0,0.0,0.02849740932642487,0.046632124352331605,0.0,0.015544041450777202,0.03626943005181347,0.04922279792746114
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804733727810651,0.0,0.03550295857988166,0.005917159763313609,0.047337278106508875,0.0,0.047337278106508875,0.0,0.04437869822485207,0.0,0.05029585798816568,0.03550295857988166,0.0,0.020710059171597635,0.0,0.0,0.05029585798816568,0.0,0.05029585798816568,0.0,0.0029585798816568047,0.0,0.008875739644970414,0.0,0.03254437869822485,0.029585798816568046,0.0,0.0,0.0,0.038461538461538464,0.04437869822485207,0.04142011834319527,0.0,0.0,0.0,0.0,0.04437869822485207,0.0,0.0,0.04142011834319527,0.047337278106508875,0.0,0.038461538461538464,0.047337278106508875,0.0,0.0,0.03254437869822485,0.0,0.0,0.0,0.05325443786982249,0.04142011834319527,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.009615384615384616,0.0,0.02403846153846154,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.019230769230769232,0.0,0.0,0.04807692307692308,0.0,0.0,0.009615384615384616,0.0,0.04807692307692308,0.03365384615384615,0.04807692307692308,0.0,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.03365384615384615,0.0,0.02403846153846154,0.009615384615384616,0.0,0.0,0.014423076923076924,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.009615384615384616
