,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03896103896103896,0.0,0.012987012987012988,0.005194805194805195,0.0,0.0,0.0,0.03896103896103896,0.01818181818181818,0.007792207792207792,0.0,0.0,0.0,0.04155844155844156,0.012987012987012988,0.02857142857142857,0.03116883116883117,0.0,0.0,0.015584415584415584,0.04155844155844156,0.025974025974025976,0.0,0.0,0.04155844155844156,0.0,0.04155844155844156,0.0,0.0,0.0,0.015584415584415584,0.0,0.0,0.04155844155844156,0.007792207792207792,0.012987012987012988,0.03636363636363636,0.03636363636363636,0.02077922077922078,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.033766233766233764,0.0,0.04155844155844156,0.0,0.0,0.03896103896103896,0.0,0.033766233766233764,0.0,0.0,0.03116883116883117,0.03636363636363636,0.0,0.012987012987012988,0.0,0.04155844155844156
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.03428571428571429,0.0,0.02857142857142857,0.011428571428571429,0.0,0.0,0.0,0.03428571428571429,0.0,0.017142857142857144,0.0,0.0,0.0,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.03428571428571429,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.0,0.02857142857142857,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.0,0.03428571428571429,0.03428571428571429,0.0,0.03428571428571429,0.0,0.0,0.02857142857142857,0.0,0.03428571428571429,0.0,0.0,0.03428571428571429,0.03428571428571429,0.0,0.02857142857142857,0.0,0.03428571428571429
FT9,0.0,0.03296703296703297,0.0,0.03296703296703297,0.02197802197802198,0.0,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297,0.03296703296703297,0.0,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.0,0.02197802197802198,0.0,0.03296703296703297,0.0,0.0,0.03296703296703297,0.03296703296703297,0.0,0.03296703296703297,0.0,0.03296703296703297
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.072,0.0,0.036,0.0,0.052,0.0,0.048,0.008,0.052,0.0,0.0,0.0,0.032,0.0,0.012,0.0,0.0,0.064,0.016,0.052,0.008,0.0,0.06,0.0,0.0,0.004,0.0,0.012,0.072,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.052,0.0,0.0,0.06,0.02,0.0,0.028,0.012,0.0,0.0,0.072,0.032,0.0,0.0,0.008,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04207920792079208,0.07178217821782178,0.0,0.022277227722772276,0.0,0.06188118811881188,0.0,0.0594059405940594,0.0049504950495049506,0.03217821782178218,0.0,0.0,0.022277227722772276,0.04950495049504951,0.0,0.007425742574257425,0.0,0.0,0.06930693069306931,0.009900990099009901,0.06188118811881188,0.0049504950495049506,0.0,0.03712871287128713,0.0,0.0,0.0024752475247524753,0.0,0.007425742574257425,0.04950495049504951,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.06188118811881188,0.0,0.0,0.06683168316831684,0.012376237623762377,0.0297029702970297,0.04702970297029703,0.007425742574257425,0.0,0.0,0.07425742574257425,0.019801980198019802,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0
T7,0.0,0.02403846153846154,0.0,0.008012820512820512,0.003205128205128205,0.0,0.0,0.0,0.05128205128205128,0.011217948717948718,0.004807692307692308,0.0,0.0,0.0,0.02564102564102564,0.008012820512820512,0.04006410256410257,0.019230769230769232,0.0,0.0,0.009615384615384616,0.05448717948717949,0.016025641025641024,0.0,0.0,0.02564102564102564,0.0,0.05448717948717949,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.05448717948717949,0.004807692307692308,0.008012820512820512,0.046474358974358976,0.022435897435897436,0.01282051282051282,0.0,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.0,0.052884615384615384,0.041666666666666664,0.0,0.02564102564102564,0.0,0.0,0.02403846153846154,0.0,0.049679487179487176,0.0,0.0,0.019230769230769232,0.05128205128205128,0.0,0.008012820512820512,0.0,0.05448717948717949
TP9,0.0,0.018726591760299626,0.0,0.0,0.0,0.0,0.04119850187265917,0.04119850187265917,0.018726591760299626,0.0599250936329588,0.0,0.018726591760299626,0.0,0.0149812734082397,0.033707865168539325,0.0599250936329588,0.003745318352059925,0.00749063670411985,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.0299625468164794,0.04119850187265917,0.018726591760299626,0.033707865168539325,0.0,0.03745318352059925,0.0,0.0,0.003745318352059925,0.0,0.03745318352059925,0.052434456928838954,0.0,0.0149812734082397,0.0149812734082397,0.0,0.0149812734082397,0.018726591760299626,0.018726591760299626,0.018726591760299626,0.018726591760299626,0.018726591760299626,0.011235955056179775,0.026217228464419477,0.0449438202247191,0.0,0.0,0.03745318352059925,0.0,0.011235955056179775,0.03745318352059925,0.0299625468164794,0.00749063670411985,0.0149812734082397,0.00749063670411985,0.0,0.0,0.02247191011235955
