,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08093278463648834,0.012345679012345678,0.0,0.0205761316872428,0.0205761316872428,0.0,0.0,0.0,0.05212620027434842,0.0,0.04663923182441701,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.013717421124828532,0.05075445816186557,0.015089163237311385,0.006858710562414266,0.0,0.0,0.0,0.0,0.0,0.0,0.0850480109739369,0.06721536351165981,0.0,0.06035665294924554,0.0,0.0,0.0,0.0,0.03155006858710562,0.039780521262002745,0.0,0.0,0.0,0.0,0.0013717421124828531,0.0,0.05212620027434842,0.0,0.0,0.06310013717421124,0.0,0.05486968449931413,0.0,0.08093278463648834,0.037037037037037035,0.0,0.05898491083676269,0.0,0.00823045267489712,0.0,0.0,0.0027434842249657062
Fz,0.012110726643598616,0.04325259515570934,0.025951557093425604,0.02768166089965398,0.029411764705882353,0.0,0.031141868512110725,0.01903114186851211,0.0034602076124567475,0.02422145328719723,0.0017301038062283738,0.0,0.015570934256055362,0.0034602076124567475,0.0,0.029411764705882353,0.0,0.0,0.01903114186851211,0.02768166089965398,0.031141868512110725,0.005190311418685121,0.0328719723183391,0.039792387543252594,0.02249134948096886,0.015570934256055362,0.02422145328719723,0.02768166089965398,0.02422145328719723,0.02422145328719723,0.01384083044982699,0.01730103806228374,0.02422145328719723,0.012110726643598616,0.012110726643598616,0.020761245674740483,0.020761245674740483,0.010380622837370242,0.0,0.020761245674740483,0.029411764705882353,0.025951557093425604,0.025951557093425604,0.025951557093425604,0.0328719723183391,0.025951557093425604,0.005190311418685121,0.0,0.0,0.010380622837370242,0.02249134948096886,0.0017301038062283738,0.0,0.010380622837370242,0.0,0.015570934256055362,0.006920415224913495,0.0,0.0,0.025951557093425604,0.02249134948096886,0.0
F3,0.0,0.010896898575020955,0.03604358759430008,0.003352891869237217,0.004191114836546521,0.0,0.037720033528918694,0.019279128248113998,0.0,0.037720033528918694,0.0,0.0,0.022632020117351215,0.0,0.0,0.036881810561609385,0.0,0.0,0.03520536462699078,0.037720033528918694,0.005029337803855826,0.0,0.00586756077116513,0.03436714165968147,0.036881810561609385,0.02347024308466052,0.037720033528918694,0.03520536462699078,0.037720033528918694,0.037720033528918694,0.0,0.0,0.037720033528918694,0.0,0.02933780385582565,0.03604358759430008,0.03604358759430008,0.020955574182732608,0.0008382229673093043,0.0,0.03520536462699078,0.02347024308466052,0.02347024308466052,0.02347024308466052,0.03604358759430008,0.02347024308466052,0.0,0.0,0.0,0.0,0.036881810561609385,0.0,0.0,0.0,0.0,0.02347024308466052,0.0,0.0,0.0,0.036881810561609385,0.025146689019279127,0.01592623637887678
F7,0.031476997578692496,0.043583535108958835,0.014527845036319613,0.053268765133171914,0.05569007263922518,0.0,0.021791767554479417,0.004842615012106538,0.01937046004842615,0.012106537530266344,0.01694915254237288,0.0,0.0,0.01937046004842615,0.0,0.01937046004842615,0.0,0.0,0.004842615012106538,0.01694915254237288,0.04600484261501211,0.021791767554479417,0.048426150121065374,0.03389830508474576,0.009685230024213076,0.0,0.012106537530266344,0.01694915254237288,0.012106537530266344,0.012106537530266344,0.03389830508474576,0.0387409200968523,0.012106537530266344,0.031476997578692496,0.0,0.007263922518159807,0.007263922518159807,0.0,0.007263922518159807,0.043583535108958835,0.01937046004842615,0.014527845036319613,0.014527845036319613,0.014527845036319613,0.024213075060532687,0.014527845036319613,0.021791767554479417,0.0,0.0,0.029055690072639227,0.009685230024213076,0.01694915254237288,0.0,0.029055690072639227,0.012106537530266344,0.0,0.024213075060532687,0.0,0.002421307506053269,0.014527845036319613,0.009685230024213076,0.0
FT9,0.02927927927927928,0.04279279279279279,0.015765765765765764,0.04954954954954955,0.0518018018018018,0.0,0.02252252252252252,0.006756756756756757,0.018018018018018018,0.013513513513513514,0.015765765765765764,0.0,0.0022522522522522522,0.018018018018018018,0.0,0.02027027027027027,0.0,0.0,0.006756756756756757,0.018018018018018018,0.04504504504504504,0.02027027027027027,0.0472972972972973,0.033783783783783786,0.01126126126126126,0.0022522522522522522,0.013513513513513514,0.018018018018018018,0.013513513513513514,0.013513513513513514,0.03153153153153153,0.036036036036036036,0.013513513513513514,0.02927927927927928,0.0,0.009009009009009009,0.009009009009009009,0.0,0.006756756756756757,0.04054054054054054,0.02027027027027027,0.015765765765765764,0.015765765765765764,0.015765765765765764,0.024774774774774775,0.015765765765765764,0.02027027027027027,0.0,0.0,0.02702702702702703,0.01126126126126126,0.015765765765765764,0.0,0.02702702702702703,0.01126126126126126,0.0022522522522522522,0.02252252252252252,0.0,0.0022522522522522522,0.015765765765765764,0.01126126126126126,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.011019283746556474,0.030991735537190084,0.0048209366391184574,0.005509641873278237,0.0,0.048209366391184574,0.01584022038567493,0.0,0.04338842975206612,0.0,0.0,0.01859504132231405,0.0,0.0,0.03787878787878788,0.0,0.0,0.03443526170798898,0.04132231404958678,0.006198347107438017,0.0,0.006887052341597796,0.03650137741046832,0.040633608815427,0.01997245179063361,0.040633608815427,0.03168044077134986,0.03856749311294766,0.04132231404958678,0.0,0.0006887052341597796,0.04338842975206612,0.0,0.029614325068870524,0.040633608815427,0.0371900826446281,0.01859504132231405,0.002066115702479339,0.002066115702479339,0.03168044077134986,0.01997245179063361,0.01997245179063361,0.01997245179063361,0.03925619834710744,0.01997245179063361,0.0,0.0,0.0,0.0,0.0337465564738292,0.0006887052341597796,0.0,0.0,0.0,0.01928374655647383,0.0,0.0,0.0,0.03168044077134986,0.02066115702479339,0.014462809917355372
C3,0.0,0.01272984441301273,0.03253182461103253,0.0,0.0014144271570014145,0.0,0.03253182461103253,0.031117397454031116,0.0,0.03253182461103253,0.0,0.0,0.031117397454031116,0.0,0.0,0.03253182461103253,0.0,0.0,0.03253182461103253,0.03253182461103253,0.002828854314002829,0.0,0.004243281471004243,0.03253182461103253,0.03253182461103253,0.031117397454031116,0.03253182461103253,0.03253182461103253,0.03253182461103253,0.03253182461103253,0.0,0.0,0.03253182461103253,0.0,0.028288543140028287,0.03253182461103253,0.03253182461103253,0.026874115983026876,0.0,0.0,0.03253182461103253,0.03253182461103253,0.03253182461103253,0.03253182461103253,0.03253182461103253,0.03253182461103253,0.0,0.0,0.0,0.0,0.03253182461103253,0.0,0.0,0.0,0.0,0.031117397454031116,0.0,0.0,0.0,0.03253182461103253,0.03253182461103253,0.018387553041018388
T7,0.06477093206951026,0.00631911532385466,0.0,0.01579778830963665,0.01579778830963665,0.0,0.0,0.0,0.06477093206951026,0.0,0.05845181674565561,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.007898894154818325,0.061611374407582936,0.009478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477093206951026,0.06003159557661927,0.0,0.06003159557661927,0.0,0.0,0.0,0.0,0.04107424960505529,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0631911532385466,0.0,0.0,0.06477093206951026,0.0,0.061611374407582936,0.0,0.06635071090047394,0.04739336492890995,0.0,0.0679304897314376,0.0,0.009478672985781991,0.0,0.0,0.007898894154818325
TP9,0.0,0.008708272859216255,0.031204644412191583,0.0021770682148040637,0.002902757619738752,0.0,0.04281567489114659,0.016690856313497822,0.0,0.04426705370101597,0.0,0.0,0.019593613933236574,0.0,0.0,0.03701015965166909,0.0,0.0,0.036284470246734396,0.040638606676342524,0.00362844702467344,0.0,0.0043541364296081275,0.034107402031930335,0.04281567489114659,0.02104499274310595,0.0420899854862119,0.031204644412191583,0.03991291727140784,0.04281567489114659,0.0,0.0,0.04426705370101597,0.0,0.03193033381712627,0.04354136429608128,0.03918722786647315,0.020319303338171262,0.002902757619738752,0.0,0.030478955007256895,0.019593613933236574,0.019593613933236574,0.019593613933236574,0.03701015965166909,0.019593613933236574,0.0,0.0,0.0,0.0,0.03555878084179971,0.001451378809869376,0.0,0.0,0.000725689404934688,0.020319303338171262,0.0,0.0,0.0,0.03193033381712627,0.02177068214804064,0.015965166908563134
