,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.060311481428226746,0.009262537069671666,0.016724615881964233,0.016408646642838205,0.008558469914740838,0.011631257192049327,0.010837108062521614,0.017821190405927806,0.016259480929731084,0.022230797707947135,0.015153772014305292,0.014346761368124355,0.01409124052358244,0.01816729213158824,0.012926447869646408,0.022900322923115612,0.019955387778835737,0.02411947437732761,0.008965702363022316,0.01165648131883415,0.013437122715699629,0.01497292573707459,0.009315531213873757,0.004410971958093202,0.010213988490725454,0.015711534831767765,0.01024598453985536,0.015018649052409969,0.013845719820054983,0.015124637340814151,0.015452969190071778,0.011733019448740868,0.005637577662687217,0.03945613965297442,0.010842016422271193,0.004957054493461016,0.019409305243467925,0.010620538610969996,0.009380389061685816,0.01385603544607577,0.017024495385767655,0.015570138854048992,0.02374255783709584,0.010281891135691584,0.019050840907675896,0.005809106126940396,0.01829750673373399,0.02489448897437864,0.00827163534910595,0.015317163900139517,0.01809820825206354,0.022641757281419626,0.012132298740118699,0.009919699674708547,0.01916055632127109,0.011159166895955789,0.009714810505251586,0.02013673296258807,0.011415868975056273,0.03661601156254016,0.030758137323110307,0.012013082092030674,0.012003265372531519
Fz,0.005255175759600896,0.04701521797907393,0.021197932383563885,0.00622678610443522,0.02334611809581746,0.029459081900069753,0.028238891467209648,0.022496333006477923,0.027823223061246842,0.009144104349184203,0.025234424770730624,0.02294944729960236,0.010458570140145729,0.02180557402233979,0.022020494292116742,0.006711889797079198,0.007058531312119197,0.0062889311264416655,0.015350794179204121,0.02036626885503158,0.013157872315114196,0.027891618940684183,0.010495385015821892,0.012411627562158876,0.026223303049159607,0.0068388672453372976,0.02626565609162953,0.023914257454671996,0.03310372896717802,0.0082806147794357,0.007284141941453217,0.013620578303128118,0.015685483311716118,0.012800948836275486,0.006511609314075461,0.021036359810692712,0.0035465632183661368,0.017889808226000253,0.027847291184606188,0.010062998008598221,0.012682909649693494,0.004082958215156147,0.004060315473071072,0.018119999294035884,0.007213058657770664,0.004194887480882674,0.02970100273490628,0.006502507694096009,0.017519952214813478,0.013582664762784365,0.02172665114164872,0.008596469660503328,0.01951623872823703,0.02398692947793217,0.0028839851431068384,0.023067404807032683,0.007088300960575652,0.010565755608867307,0.027649779784999332,0.01607836803901842,0.0051430014564193514,0.006762631768891435,0.005957723767963688
F3,0.011756258340613297,0.025162117837987715,0.053336015598270156,0.013711490551161007,0.017107209737066545,0.0207086087140457,0.025162263982257065,0.014371229169577754,0.015207985034242241,0.01796882611204965,0.017708234895272745,0.013921630025953943,0.019517891429020405,0.021198861083094545,0.01762254183283803,0.011734980648397914,0.016885079581674452,0.016642256311144365,0.0219250633750057,0.01701442411056004,0.01919719838147414,0.02233824976051978,0.00951184544059748,0.008734241468951586,0.02048018978806322,0.011133882418057045,0.021918116955203258,0.020125863007029045,0.02086625042708379,0.006931092922198326,0.009305288783907777,0.012423893316583251,0.011293350934461986,0.014473228735565809,0.009840288701427606,0.011112312437302967,0.011613167116392164,0.010448917928648313,0.018806604986599574,0.01291092822820223,0.007886225645034679,0.010481528652250788,0.015384856136220634,0.017883936843096353,0.008523663561350606,0.008206334115503552,0.017162194234904518,0.016572136747412043,0.02374700287789122,0.015586880037056342,0.018875993828985155,0.01639468106835626,0.010931420084413297,0.01588629539238722,0.01148075127434606,0.013405421064566374,0.013770642444179602,0.018138458505686905,0.023883074610175234,0.013622433887027082,0.010201415757994882,0.010813700875453497,0.009033072247205079
F7,0.01157044134183174,0.005685095163549477,0.011713913659333162,0.052615035526937276,0.015384867316218208,0.00420202686001483,0.006234663561131495,0.003922001050795,0.0037627464117639714,0.02939200178540366,0.00841016268325715,0.003175987659214396,0.020832289482710924,0.007669375071458706,0.002314597181996919,0.026938138238765705,0.02987054390375895,0.02826432816665241,0.020570212294037535,0.01964135993266796,0.024462351746077332,0.0023032624389872714,0.019624189513383718,0.014450620870296698,0.006376611137401835,0.025293880624539605,0.00354288539177721,0.005414027833956206,0.00356915093416446,0.02893870538251385,0.012074670767375166,0.013457734376373206,0.010273093185778464,0.0032677804140933226,0.03722168298410849,0.010506528568681514,0.0322297651791189,0.013362377226419649,0.003398698195600231,0.036140568130380704,0.018823847008844638,0.030159801479558233,0.034506898719195364,0.002577147623686292,0.01420717551955199,0.007300374362465698,0.004984757353547005,0.02833508115892625,0.010557429930041806,0.015085126519561277,0.0045377065573611285,0.028895406064318806,0.00534833231669476,0.00553687031928188,0.0377584235587431,0.0016726261330435408,0.022921526577986028,0.013722661081445665,0.005855989493836369,0.0034628689716305946,0.030499077233272484,0.03153675612532878,0.023635743699151005
FT9,0.006936885224969854,0.02737710946445785,0.016899097438323563,0.018191607239184462,0.051638960998659694,0.022408814397800576,0.01881363744391292,0.01477069814210423,0.02402422211867835,0.009800070734360511,0.02122114097174156,0.020176510316337465,0.012454052656117619,0.021010069715403566,0.011258457351623508,0.009719462422451792,0.013192098310345264,0.006385678274598804,0.018856504032350608,0.0236309701062743,0.023756770613324804,0.020443025742544668,0.015715617287673095,0.011554790378072534,0.024811657733044556,0.008395265107850505,0.022486161023858857,0.02131013583446737,0.02262640902583945,0.01103713187576397,0.00479216852032187,0.025978367026854958,0.011699698572637786,0.00998505074868912,0.013109624574526213,0.016683835151371135,0.009040591785914022,0.015403905176735873,0.022505731138961482,0.01819254107353669,0.01788176279695169,0.0106406204223036,0.007711736523522192,0.00939889908831548,0.007848255922476233,0.002928419226399411,0.02831504281073796,0.008414837467747249,0.01886955077575236,0.009433846043112187,0.015119685059336373,0.009927269748145234,0.015985396644524856,0.019092737185934,0.007329198913433448,0.0209043062406318,0.010336830189801473,0.007582672085827136,0.029732428263473606,0.008706050118817851,0.01593926837023673,0.01445571985572834,0.005150940495105325
FC5,0.0079573216192406,0.03669340466006534,0.021576854559823472,0.00535403217542781,0.02349738737210145,0.05228745296780046,0.02466424300812859,0.025623077213689824,0.031127295264924866,0.005389099543202541,0.027209595502551528,0.025842089833014434,0.006181261089668492,0.022643217877789217,0.021728029034259598,0.00523946626868018,0.004817273817302958,0.0060486671997190475,0.013957283859842712,0.016621709256813732,0.010186586178717906,0.031986407752381575,0.00951954573051426,0.013665272103813117,0.02920522125273312,0.005191531909520128,0.028119942747667836,0.023354456289309343,0.03440873294974084,0.006074066579876832,0.007835835522090696,0.0135619153845962,0.01247202848899929,0.015075099934140065,0.004816067220002049,0.01682565968882322,0.004891378156577678,0.01651319154578032,0.02812379574745225,0.00693900926437575,0.01003541170428178,0.004525480059945376,0.0033568652253324516,0.017917640385618765,0.005067181411214708,0.0023055640946818322,0.03202236232405403,0.005805796400150413,0.0168698576521397,0.013963768052900956,0.02111145274375866,0.011300665857171691,0.023649114447822445,0.023131707274141156,0.002638590019469208,0.02225763399410049,0.006433145880838032,0.00894188980757247,0.030368558491588708,0.018383696197699608,0.006650399301576869,0.005461997285176352,0.004576714817604972
FC1,0.007286473224404053,0.030555831144422688,0.02261587255479093,0.006522527876962413,0.01730631023391118,0.021500729019530006,0.050731339555709784,0.026632317402409657,0.022941950912864613,0.013925610034359236,0.02307958037508377,0.026577214701459333,0.014968842993240854,0.022593919183832613,0.02480635218391536,0.007280281533864599,0.010580900429755727,0.011776195882195022,0.01697587799500499,0.01776494317219223,0.014686530150048708,0.028238663431799486,0.009700996536983022,0.010745091724079017,0.02152649923693732,0.004514234839635494,0.025453829825399343,0.023182406664399725,0.028154553441137008,0.007356941798424832,0.006298484193507871,0.009665797556731411,0.01761525552272502,0.01635877903207413,0.005394463926239053,0.0223957869448205,0.006288263815966753,0.012594918736756132,0.02350506398337282,0.00953457162560438,0.008903435438683412,0.0027863462222762272,0.008354430205682868,0.020894246241488678,0.004796547682827642,0.008110086994181205,0.021192108924547023,0.012368570822728686,0.018819979738008613,0.012406003420035644,0.01998508047869052,0.010235243544814192,0.017443218694951072,0.02257480707783072,0.005800694201491101,0.023060793462912732,0.008273882481156087,0.01358304899468743,0.026709048280487445,0.016135922770664817,0.004166994725300316,0.00854834979089758,0.005216956409104915
C3,0.009769817574812358,0.028340223420341745,0.015721563808430677,0.005062251138345131,0.015526347524197043,0.02630434523604675,0.031116114313348577,0.0532292559074133,0.02712645586838492,0.009368174624110784,0.02896551628526995,0.028957816949070653,0.012151841873237503,0.02223365917876697,0.025898205915498535,0.00569356483637572,0.006340962418512194,0.008651791095862962,0.012918840768607179,0.012860757125047785,0.01277629548661725,0.030451793595557764,0.008658197028568277,0.012794743085527334,0.02326943369424886,0.007275814279432724,0.02428706869050301,0.023830391022753528,0.028434440030093436,0.005129712621200738,0.009168230910268749,0.010713053983639472,0.015671710672936698,0.020051424554342688,0.0038509243211130887,0.01961997755023355,0.005156544768017407,0.014469838714921458,0.024499208110390983,0.0032218202980455273,0.009243391729323657,0.00255833883180317,0.007189905197667032,0.020373179256380953,0.0041612455487332846,0.0035803931779833744,0.027489756177931167,0.008367539783431563,0.018303608840618445,0.01334571438294909,0.0230074411388669,0.008389721520560417,0.026445289034860348,0.02482416577878191,0.004403343061870001,0.022784707496109315,0.00900975578401411,0.009811055102637994,0.0259748141778886,0.022455630589896688,0.007748575831288088,0.0077125969049369626,0.003251701371373681
T7,0.009137579457929647,0.031000319326422117,0.014269710213283947,0.004984184974586265,0.02261464668581165,0.028074884157572103,0.023328696392092656,0.02348096075842759,0.05184885742049117,0.0009506654658260783,0.03094602379529861,0.025909040897071696,0.0028383789554769427,0.016639176235237647,0.02385772104978916,0.002165065417278705,0.004156447777269642,0.0009756829780846592,0.017195865146395116,0.013653513184293262,0.009982532918553309,0.029176316382250263,0.01601224082129027,0.01447914916778699,0.03240063832760206,0.012563539108832945,0.021462401593394624,0.020869840627100775,0.02989324514557587,0.00803908436925664,0.008630867492328786,0.018616105231045035,0.014102505034346529,0.013056749790353622,0.006502277736526505,0.016949463081996713,0.0020235394359004624,0.025109861954358846,0.032499988612375234,0.007696756604509152,0.015566963950463857,0.005578789075742456,0.0010542762572055974,0.01903371784841048,0.004763949556165976,0.002880554652082011,0.04169258336568954,0.0009756829780846592,0.017876492485125958,0.014744148945054176,0.021629003165992,0.006307953831507608,0.02485914130439355,0.02392695739351515,0.0021936236718824807,0.02850769272011675,0.0019284496577336328,0.003752626838787151,0.02857025413187623,0.018947091004495785,0.010590034697449645,0.009266265840528299,0.007259222903673729
TP9,0.01255004599072423,0.009886306826249285,0.015286665604211349,0.028047196669823322,0.00878873853556151,0.004428970124684293,0.013848030207185974,0.007547880894968974,0.0009464575446187128,0.05306242617618084,0.00428159365422751,0.0026178154154425726,0.02751613563176527,0.011438563194496036,0.009344377837338875,0.028312281232053507,0.035716129515786316,0.0382112022648986,0.01623561266590491,0.018711290378121054,0.019072495782686202,0.00745161140036773,0.009293623706423077,0.006110397144621927,0.004559292423053503,0.013385372081196417,0.008104318998484922,0.01050232345125738,0.00969974986560855,0.02183718617137953,0.016864392149775097,0.006747053565063594,0.016162026527013255,0.010842889060388954,0.023996430581384568,0.014545658559923492,0.030762730531078027,0.00893022608931564,0.0033800568642291225,0.029394244301864596,0.013588481716718701,0.019366598574127463,0.037368891151452616,0.00908263713432931,0.013254901130560926,0.012243830489893182,0.0,0.03923408831042357,0.01189823030620472,0.011050735965935565,0.010032884494967483,0.032050849791099456,0.006042644382025739,0.005571756474524955,0.028788148173703995,0.003875968992248062,0.024323583182181748,0.021407633395153072,0.00898337662544719,0.012189286542957924,0.02062125963944605,0.018181325446334145,0.0224230884609054
