,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057349068565297964,0.010143372671413246,0.012776748268799376,0.015897786013849606,0.01989661562469521,0.018726226470301376,0.013557007705061934,0.0073149322149614745,0.02038427777235931,0.01726324002730908,0.016482980591046522,0.014727396859455769,0.017653369745440357,0.014629864429922949,0.010923632107675801,0.0173607724568419,0.019604018336096752,0.022725056081146982,0.010338437530478884,0.009363113235150688,0.021067004779089047,0.018823758899834196,0.017945967034038817,0.01150882668487272,0.02018921291329367,0.017848434604505997,0.009168048376085048,0.012581683409733736,0.013264410416463474,0.005266751194772262,0.013557007705061934,0.019506485906563932,0.012874280698332196,0.039598166390324784,0.0056568809129035405,0.014142202282258851,0.019506485906563932,0.005266751194772262,0.013069345557397834,0.018531161611235736,0.012094021262069638,0.010631034819077343,0.020969472349556227,0.0168731103091778,0.005169218765239442,0.006924802496830196,0.018141031893104457,0.019018823758899833,0.013166877986930654,0.012094021262069638,0.009753242953281966,0.013752072564127572,0.008095191651224031,0.015312591436652687,0.015702721154783966,0.012874280698332196,0.015215059007119867,0.025065834389934653,0.0168731103091778,0.029259728859845898,0.026918950551058227,0.005949478201501999,0.013654540134594753
Fz,0.00808223477715003,0.050455116133082234,0.014516635279347144,0.007140615191462649,0.024639045825486504,0.02024482109227872,0.029504080351537978,0.0211864406779661,0.029817953546767105,0.010750156936597614,0.02919020715630885,0.031073446327683617,0.010357815442561206,0.017576898932831136,0.015772128060263655,0.009651600753295669,0.011064030131826741,0.006277463904582548,0.010279347143753923,0.011927181418706842,0.015065913370998116,0.025423728813559324,0.01639987445072191,0.015065913370998116,0.03154425612052731,0.011064030131826741,0.019303201506591337,0.030681104833647208,0.025188323917137476,0.008160703075957313,0.004001883239171375,0.013653483992467044,0.015772128060263655,0.0185969868173258,0.009337727558066541,0.019224733207784055,0.006434400502197113,0.0211864406779661,0.03483992467043315,0.004394224733207784,0.0041588198367859385,0.010436283741368487,0.006198995605775266,0.012711864406779662,0.007454488386691776,0.0020401757689893284,0.03421217827997489,0.006434400502197113,0.012162586315128688,0.013182674199623353,0.01844005021971124,0.003138731952291274,0.0194601381042059,0.026522284996861267,0.0022755806654111738,0.026836158192090395,0.006355932203389831,0.014202762084118017,0.02416823603264281,0.01263339610797238,0.012084118016321406,0.004865034526051475,0.005178907721280603
F3,0.010785305021907651,0.015840916750926862,0.055190428041793055,0.017357600269632626,0.013313110886417257,0.010448264239973037,0.02367711493090664,0.008088978766430738,0.012049207954162453,0.027637344118638354,0.00884732052578362,0.016177957532861477,0.018537243006403775,0.02182339063026626,0.011122345803842264,0.024014155712841254,0.030417930569598923,0.018115942028985508,0.01339737108190091,0.02131782945736434,0.01651499831479609,0.014745534209639366,0.01339737108190091,0.007583417593528817,0.01053252443545669,0.01339737108190091,0.023761375126390292,0.024098415908324906,0.013060330299966295,0.01752612066059993,0.021402089652847994,0.00741489720256151,0.028142905291540277,0.017104819683181664,0.0069093360296595885,0.010785305021907651,0.025193798449612403,0.0029491068419278733,0.01339737108190091,0.029238287832827774,0.02005392652510954,0.009605662285136502,0.02081226828446242,0.01937984496124031,0.006825075834175936,0.005898213683855747,0.011038085608358611,0.02148634984833165,0.009605662285136502,0.010195483653522077,0.00977418267610381,0.017778901247050893,0.0032018874283788338,0.01575665655544321,0.009942703067071115,0.012723289518031682,0.015672396359959553,0.02443545669025952,0.011459386585776879,0.012301988540613415,0.01289180990899899,0.009858442871587462,0.013987192450286484
F7,0.011305937309593122,0.006025319883555616,0.014217046916254824,0.05382167761153612,0.009207230383860267,0.003994313181233498,0.00419741385146571,0.003181910500304651,0.009478031277503216,0.0241689797576332,0.010155033511610588,0.004739015638751608,0.01333694401191524,0.005957619660144879,0.013946246022611875,0.010087333288199852,0.026064586013133842,0.028975695619795544,0.017263556969738,0.021122469704150024,0.009342630830681741,0.002098706925732855,0.019836165459346015,0.016654254959041364,0.0035881118407690748,0.03547491706722632,0.007040823234716675,0.007040823234716675,0.005077516755805294,0.02687698869406269,0.023288876853293616,0.01408164646943335,0.015503351161058831,0.007108523458127412,0.03236070679033241,0.009545731500913953,0.03574571796086927,0.007853225915645521,0.008936429490217317,0.02586148534290163,0.020106966352988965,0.03547491706722632,0.03134520343917135,0.01949766434229233,0.00040620134046442355,0.015164850044005146,0.007988626362466996,0.02586148534290163,0.008801029043395843,0.01530025049082662,0.011915239320289758,0.025319883555615732,0.008597928373163631,0.0038589127344120237,0.03520411617358337,0.005212917202626769,0.029720398077313654,0.013878545799201137,0.0023018075959650667,0.0035881118407690748,0.0236273779703473,0.03317310947126126,0.019091463001827905
FT9,0.01662444585180494,0.024778340721975933,0.012270424319189361,0.011716276124129196,0.053594046865104494,0.022324255858138062,0.01480367321089297,0.021057631412286257,0.039582013932868906,0.0,0.028024065864471183,0.01741608613046232,0.0030082330588980365,0.020186827105763142,0.014170360987967067,0.007045598480050665,0.011162127929069031,0.0,0.006095630145661811,0.016386953768207726,0.013853704876504117,0.027628245725142494,0.011399620012666244,0.013537048765041165,0.028499050031665613,0.02786573780873971,0.023432552248258392,0.0224034198860038,0.020345155161494616,0.011716276124129196,0.010766307789740342,0.023432552248258392,0.018286890436985434,0.023195060164661177,0.008470550981633946,0.009420519316022799,0.006174794173527549,0.02058264724509183,0.032694743508549715,0.012191260291323622,0.009974667511082964,0.007599746675110829,0.0,0.012112096263457885,0.010291323622545916,0.0011874604179860672,0.037365421152628246,0.00015832805573147562,0.02351171627612413,0.007362254591513616,0.013299556681443952,0.015832805573147563,0.024382520582647244,0.014724509183027232,0.005541481950601647,0.025490816972767574,0.0034040531982267256,0.009578847371754275,0.021057631412286257,0.016782773907536415,0.011874604179860672,0.010845471817606079,0.011478784040531983
FC5,0.017857142857142856,0.023251488095238096,0.011625744047619048,0.006045386904761905,0.02585565476190476,0.054873511904761904,0.012741815476190476,0.014973958333333334,0.03506324404761905,0.008463541666666666,0.024739583333333332,0.026506696428571428,0.005115327380952381,0.019624255952380952,0.021112351190476192,0.00939360119047619,0.009951636904761904,0.0027901785714285715,0.006975446428571429,0.01609002976190476,0.018694196428571428,0.026692708333333332,0.012834821428571428,0.014973958333333334,0.028645833333333332,0.020926339285714284,0.019159226190476192,0.019252232142857144,0.026506696428571428,0.011811755952380952,0.007533482142857143,0.014787946428571428,0.019345238095238096,0.021670386904761904,0.01134672619047619,0.020647321428571428,0.0,0.014787946428571428,0.02855282738095238,0.009207589285714286,0.01292782738095238,0.01292782738095238,0.002418154761904762,0.01711309523809524,0.012555803571428572,0.000744047619047619,0.038876488095238096,0.0,0.018136160714285716,0.011811755952380952,0.015345982142857142,0.007068452380952381,0.022600446428571428,0.015066964285714286,0.005301339285714286,0.017950148809523808,0.0,0.016741071428571428,0.030133928571428572,0.015904017857142856,0.011997767857142858,0.006324404761904762,0.007626488095238095
FC1,0.010905125408942203,0.032547605066689037,0.0230685345189162,0.004949249224058384,0.01602214579313816,0.01182786678969885,0.0576293935072561,0.02147470849760926,0.01954534015602718,0.019377568995889608,0.0206358526969214,0.028185554903112156,0.020719738276990186,0.01560271789279423,0.014931633252243939,0.016273802533344518,0.017448200654307525,0.013757235131280934,0.011660095629561279,0.006543075245365322,0.014344434191762435,0.01996476805637111,0.01602214579313816,0.012666722590386712,0.024746246120291922,0.0026843385622011577,0.015854374633000587,0.027095042362217936,0.01728042949416995,0.008724100327153763,0.006123647345021391,0.009898498448116768,0.020132539216508684,0.01728042949416995,0.005033134804127171,0.019713111316164753,0.011743981209630064,0.011156782149148562,0.020300310376646254,0.010401811928529486,0.01098901098901099,0.008220786846741044,0.016357688113413305,0.014931633252243939,0.004865363643989598,0.00394262226323295,0.018790369935408103,0.017867628554651457,0.01098901098901099,0.016106031373206944,0.020216424796577467,0.004445935743645667,0.012666722590386712,0.0369935408103347,0.00285210972233873,0.028437211643318513,0.011156782149148562,0.02432681821994799,0.02264910661857227,0.015686603472863016,0.014512205351900008,0.0036070799429578056,0.005117020384195957
C3,0.0071449261369122335,0.02606932509413923,0.00907598725499662,0.004731099739306749,0.025200347591001256,0.016220913391908853,0.024234817031959063,0.059862894660616006,0.03176595539248817,0.01081394226127257,0.029545235106691128,0.02452447619967172,0.013324321714782273,0.01206913198802742,0.011876025876218983,0.01660712561552573,0.012841556435261177,0.00762769141643333,0.010427730037655692,0.008013903640050208,0.014772617553345564,0.019310611180843873,0.01226223809983586,0.015545042000579318,0.032731485951530366,0.017572656174567925,0.016124360336004635,0.022400308969778893,0.019117505069035434,0.012938109491165395,0.004055228347977213,0.011682919764410543,0.016027807280100417,0.01525538283286666,0.01091049531717679,0.011876025876218983,0.01206913198802742,0.015738148112387756,0.022303755913874675,0.01062083614946413,0.016124360336004635,0.008207009751858646,0.011007048373081007,0.011972578932123201,0.008496668919571305,0.005406971130636285,0.0304142126098291,0.01071738920536835,0.014965723665154002,0.01206913198802742,0.01680023172733417,0.011200154484889447,0.029545235106691128,0.026262431205947668,0.004827652795210968,0.021145119243024042,0.01091049531717679,0.013324321714782273,0.02017958868398185,0.013034662547069614,0.00617939557787004,0.011876025876218983,0.010041517814038814
T7,0.014555256064690027,0.024932614555256066,0.009636118598382749,0.010107816711590296,0.03349056603773585,0.025202156334231805,0.014892183288409704,0.021630727762803236,0.05020215633423181,0.0,0.031940700808625336,0.020485175202156335,0.003234501347708895,0.012533692722371967,0.014959568733153638,0.005525606469002696,0.00889487870619946,0.0013477088948787063,0.009433962264150943,0.016778975741239894,0.011388140161725067,0.027358490566037737,0.014824797843665768,0.018194070080862535,0.026212938005390835,0.029716981132075472,0.018867924528301886,0.02183288409703504,0.022641509433962263,0.015700808625336928,0.011455525606469003,0.016778975741239894,0.019676549865229112,0.017318059299191373,0.014420485175202157,0.008153638814016172,0.00431266846361186,0.025606469002695417,0.030256064690026955,0.008962264150943396,0.014824797843665768,0.01307277628032345,0.0014824797843665768,0.012331536388140161,0.00774932614555256,0.0020889487870619948,0.03847708894878706,6.738544474393532e-05,0.01853099730458221,0.010377358490566037,0.014487870619946091,0.013746630727762802,0.029784366576819408,0.01522911051212938,0.006064690026954178,0.025336927223719677,0.005929919137466307,0.00889487870619946,0.019272237196765497,0.013746630727762802,0.010444743935309973,0.013274932614555255,0.011320754716981131
TP9,0.010025488530161428,0.00821297082979326,0.019201359388275278,0.019484565278957804,5.664117813650524e-05,0.005267629566694987,0.013990370999716794,0.006740300198244124,0.0,0.052166525063721325,0.004191447182101388,0.01178136505239309,0.02497875955819881,0.01988105352591334,0.017672047578589634,0.026281506655338432,0.03217218918153498,0.034947606910223736,0.020674030019824412,0.016935712262815067,0.017162276975361088,0.00713678844519966,0.015802888700084963,0.009515717926932881,0.008156329651656755,0.010252053242707448,0.010365335598980459,0.013763806287170773,0.010875106202209005,0.011611441517983575,0.013650523930897763,0.006287170773152081,0.018748229963183233,0.018238459359954686,0.015066553384310394,0.017162276975361088,0.0356273010478618,0.0020390824129141887,0.006003964882469555,0.03228547153780799,0.01761540640045313,0.020617388841687907,0.03081280090625885,0.02679127725856698,0.003964882469555367,0.01093174738034551,0.0019258000566411782,0.03625035400736335,0.010535259133389974,0.015293118096856415,0.019484565278957804,0.020843953554233928,0.0034551118663268196,0.01585952987822147,0.01891815349759275,0.0028887000849617673,0.0237892948173322,0.02713112432738601,0.010195412064570943,0.015009912206173889,0.015293118096856415,0.014443500424808835,0.013537241574624752
