,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.2647058823529412,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19117647058823528,0.0,0.0,0.007352941176470588,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.03768115942028986,0.014492753623188406,0.0,0.017391304347826087,0.0,0.02608695652173913,0.008695652173913044,0.017391304347826087,0.034782608695652174,0.014492753623188406,0.02318840579710145,0.017391304347826087,0.005797101449275362,0.017391304347826087,0.014492753623188406,0.008695652173913044,0.034782608695652174,0.017391304347826087,0.014492753623188406,0.017391304347826087,0.011594202898550725,0.0,0.03768115942028986,0.028985507246376812,0.02608695652173913,0.0,0.0,0.0,0.02318840579710145,0.005797101449275362,0.0,0.034782608695652174,0.0,0.043478260869565216,0.0,0.043478260869565216,0.034782608695652174,0.0,0.02608695652173913,0.0,0.03768115942028986,0.020289855072463767,0.04057971014492753,0.043478260869565216,0.03768115942028986,0.03188405797101449,0.02608695652173913,0.02318840579710145,0.011594202898550725,0.034782608695652174,0.034782608695652174
S2_D1 hbo,0.0,0.026595744680851064,0.026595744680851064,0.0,0.031914893617021274,0.0,0.026595744680851064,0.015957446808510637,0.031914893617021274,0.031914893617021274,0.026595744680851064,0.031914893617021274,0.031914893617021274,0.010638297872340425,0.031914893617021274,0.0,0.015957446808510637,0.031914893617021274,0.031914893617021274,0.026595744680851064,0.031914893617021274,0.02127659574468085,0.0,0.031914893617021274,0.015957446808510637,0.026595744680851064,0.0,0.0,0.0,0.031914893617021274,0.010638297872340425,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.015957446808510637,0.0,0.031914893617021274,0.0,0.02127659574468085,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.026595744680851064,0.0,0.02127659574468085,0.026595744680851064
S2_D2 hbo,0.22012578616352202,0.0,0.0,0.24528301886792453,0.0,0.0,0.0,0.13836477987421383,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.0,0.006289308176100629,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.11320754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.0,0.02643171806167401,0.022026431718061675,0.0,0.030837004405286344,0.0,0.02643171806167401,0.013215859030837005,0.03524229074889868,0.030837004405286344,0.022026431718061675,0.039647577092511016,0.02643171806167401,0.00881057268722467,0.02643171806167401,0.0,0.013215859030837005,0.039647577092511016,0.02643171806167401,0.022026431718061675,0.02643171806167401,0.01762114537444934,0.0,0.030837004405286344,0.01762114537444934,0.02643171806167401,0.0,0.0,0.0,0.030837004405286344,0.00881057268722467,0.0,0.03524229074889868,0.0,0.03524229074889868,0.0,0.039647577092511016,0.01762114537444934,0.0,0.03524229074889868,0.0,0.022026431718061675,0.030837004405286344,0.030837004405286344,0.030837004405286344,0.039647577092511016,0.030837004405286344,0.004405286343612335,0.02643171806167401,0.004405286343612335,0.022026431718061675,0.02643171806167401
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.2755102040816326,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.0,0.03367003367003367,0.016835016835016835,0.0,0.020202020202020204,0.0,0.030303030303030304,0.010101010101010102,0.020202020202020204,0.037037037037037035,0.016835016835016835,0.026936026936026935,0.020202020202020204,0.006734006734006734,0.020202020202020204,0.003367003367003367,0.010101010101010102,0.037037037037037035,0.020202020202020204,0.016835016835016835,0.020202020202020204,0.013468013468013467,0.0,0.037037037037037035,0.026936026936026935,0.030303030303030304,0.0,0.0,0.0,0.026936026936026935,0.006734006734006734,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.026936026936026935,0.0,0.030303030303030304,0.0,0.030303030303030304,0.02356902356902357,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.016835016835016835,0.026936026936026935,0.013468013468013467,0.030303030303030304,0.03367003367003367
S3_D4 hbo,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.09583333333333334,0.016666666666666666,0.0,0.016666666666666666,0.10416666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.0,0.0125,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0125,0.016666666666666666,0.0,0.0,0.0875,0.016666666666666666,0.008333333333333333,0.0,0.016666666666666666,0.0125,0.016666666666666666,0.0,0.016666666666666666,0.0125,0.0,0.016666666666666666,0.04583333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666
S3_D5 hbo,0.0,0.024390243902439025,0.024390243902439025,0.0,0.03414634146341464,0.0,0.024390243902439025,0.014634146341463415,0.03902439024390244,0.02926829268292683,0.024390243902439025,0.03902439024390244,0.02926829268292683,0.00975609756097561,0.02926829268292683,0.0,0.014634146341463415,0.04390243902439024,0.02926829268292683,0.024390243902439025,0.02926829268292683,0.01951219512195122,0.0,0.02926829268292683,0.014634146341463415,0.024390243902439025,0.0,0.0,0.0,0.02926829268292683,0.00975609756097561,0.0,0.03414634146341464,0.0,0.03414634146341464,0.0,0.04390243902439024,0.014634146341463415,0.0,0.03414634146341464,0.0,0.01951219512195122,0.02926829268292683,0.02926829268292683,0.02926829268292683,0.04390243902439024,0.02926829268292683,0.0,0.024390243902439025,0.0,0.01951219512195122,0.024390243902439025
S4_D2 hbo,0.0,0.03560830860534125,0.01483679525222552,0.0,0.020771513353115726,0.0,0.026706231454005934,0.008902077151335312,0.020771513353115726,0.03560830860534125,0.01483679525222552,0.026706231454005934,0.017804154302670624,0.005934718100890208,0.017804154302670624,0.008902077151335312,0.008902077151335312,0.03857566765578635,0.017804154302670624,0.01483679525222552,0.017804154302670624,0.011869436201780416,0.0,0.03857566765578635,0.02967359050445104,0.026706231454005934,0.0,0.0,0.0,0.02373887240356083,0.005934718100890208,0.0,0.03857566765578635,0.0,0.04154302670623145,0.0,0.04154302670623145,0.02967359050445104,0.0,0.02967359050445104,0.0,0.032640949554896145,0.020771513353115726,0.03857566765578635,0.03857566765578635,0.04154302670623145,0.032640949554896145,0.020771513353115726,0.02373887240356083,0.011869436201780416,0.032640949554896145,0.03560830860534125
