,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.15089917277403078,0.00248946763692072,0.0007659900421294523,0.0024609052963667404,0.007851397931826886,0.011921531460768976,0.024743425793091807,0.011155541418639524,0.04945612543195131,0.012064343163538873,0.0022598870056497176,0.008958080437609678,0.0478289375458458,0.007037803988774134,0.05461389990630687,0.008120143590675694,0.03420718948732763,0.00938337801608579,0.0096045197740113,0.0049313313729181405,0.017450616362326272,0.008177268271783653,0.012615574698093896,0.004902769032364161,0.0,0.0031454277535070013,0.030727452520518363,0.008234392952891613,0.014468123778797654,0.0005649717514124294,0.030377239276680366,0.0085317009522944,0.002824858757062147,0.00746840291076216,0.03407389856474238,0.016368276760424714,0.015894293374186137,0.0002824858757062147,0.016096393571742324,0.01093018022404127,0.01837532213776136,0.01327683615819209,0.013831205222580694,0.015296539845546981,0.0,0.0005649717514124294,0.006673850528078729,0.013554020690386392,0.006127920337035618,0.0,0.01284093589269215,0.016110133788599733,0.003772825529539302,0.0005744925315970893,0.010801108738128777,0.006099357996481639,0.006899211722676983,0.003063960168517809,0.0019774011299435027,0.014989711065959532,0.03716220163714143,0.016585199081677476,0.0251972857121219,0.012255840674071237,0.022593568712985262,0.0068939103791650705,0.0067838804536218995,0.0038109086502779417
bankssts-rh,0.003757044458359424,0.2275742426886478,0.015744856305025475,0.015027322404371584,0.0,0.0021916092673763305,0.011139910556336848,0.011128276721037738,0.003757044458359424,0.02090206705879535,0.006010928961748634,0.01038833057885174,0.004383218534752661,0.022371180936934347,0.00683641801054573,0.019871446119944843,0.003757044458359424,0.016063760260871647,0.005743521835682342,0.02122678793229108,0.011999445681965159,0.007889451190928346,0.017407468237918777,0.026463724675022497,0.005191256830601093,0.019894713790543063,0.012198760654369019,0.015972400436610995,0.007474225922238076,0.003825136612021858,0.021289918597370068,0.038645034576442854,0.014509958905187664,0.00273224043715847,0.004070131496556042,0.004138223650218476,0.007462592086938967,0.001878522229179712,0.016895066227318296,0.011805947627210857,0.011373271605571923,0.009113570184533158,0.016775477243875986,0.014925184173877934,0.007343003103496652,0.010240512436227762,0.0,0.0,0.008128629157812976,0.008202538229124964,0.010240512436227762,0.009221525332676363,0.010821006600490674,0.01893800192300454,0.007974994097539444,0.022860315276936605,0.02112961119038087,0.003125053464316632,0.007121275889560685,0.007701770053823597,0.015654351909830933,0.03304351396573493,0.013598926949779471,0.02401548668781287,0.0012523481527864746,0.006529147889998666,0.011658129484586879,0.00939261114589856
caudalanteriorcingulate-lh,0.0013253810470510272,0.01545308302854628,0.22011063390648478,0.09421777224692557,0.020674300254452927,0.0019880715705765406,0.004174697362896412,0.012073867229194806,0.0,0.00728959575878065,0.02259660864330556,0.04773837888698344,0.0006626905235255136,0.0,0.007620941020543406,0.0,0.0,0.019058675934216583,0.012591119946984758,0.010921114534169031,0.004134860050890585,0.0,0.0026507620941020544,0.017944495874625023,0.0019083969465648854,0.04658562619195767,0.004970178926441352,0.001272264631043257,0.012007471709185093,0.025445924959150948,0.0,0.004970178926441352,0.006043256997455471,0.0,0.0,0.004770992366412214,0.0031806615776081423,0.00927766732935719,0.01521469149479712,0.017004208843630332,0.009223918575063612,0.005632869449966865,0.0006626905235255136,0.0006626905235255136,0.008257073336065035,0.005632869449966865,0.007673425098265369,0.0,0.005804865463706311,0.0,0.004492763520657227,0.006043256997455471,0.040635322922515794,0.05110368324404717,0.015068621350775753,0.012233216477218117,0.012643604024706722,0.038381669271900405,0.0006626905235255136,0.007527987292529808,0.01070864887013795,0.026573384122744452,0.017056692921352295,0.007103688302753454,0.003816793893129771,0.0028625954198473282,0.01178172694115207,0.011874680669165666
caudalanteriorcingulate-rh,0.0035232706644093975,0.01756066411238825,0.09570747571950458,0.2116041462472898,0.007982120051085569,0.002583979328165375,0.004477412456562416,0.015774896789331434,0.0038314176245210726,0.014490332353203243,0.013729246487867178,0.026931301790964982,0.002234993614303959,0.0,0.0048449612403100775,0.009897828863346106,0.0,0.023148148148148147,0.020025839793281652,0.011924916094924114,0.0,0.0,0.0022609819121447027,0.011869226885265378,0.003229974160206718,0.041937687487005854,0.0022609819121447027,0.0,0.01904570970328789,0.02110249784668389,0.0,0.003541833734295643,0.002554278416347382,0.00351213282247765,0.0,0.002234993614303959,0.0,0.012919896640826873,0.012526359559238469,0.005813953488372093,0.013409961685823755,0.008999376280851823,0.004150702426564496,0.0025579910303246307,0.007079954854614037,0.005799103032463096,0.016391190709554783,0.0,0.015771184175354183,0.0048449612403100775,0.0035195580504321484,0.004150702426564496,0.04178918292791589,0.03263016424604235,0.02028572277168909,0.03542204995693368,0.03838100329680121,0.031137693427188216,0.001614987080103359,0.003229974160206718,0.018912055600106923,0.023456295108259823,0.00351213282247765,0.010629213816864177,0.008301404853128991,0.0,0.006704980842911878,0.002234993614303959
caudalmiddlefrontal-lh,0.011640498105035191,0.0,0.021456436931079324,0.008777633289986996,0.2687162537499745,0.013214061673835122,0.004331348132106118,0.020143725846503275,0.0175973338834352,0.00568489442338928,0.005851755526657998,0.008127438231469442,0.017325392528424473,0.011917367847062295,0.018408229561451002,0.006933360462930433,0.017435401167182858,0.0050915518293820575,0.013757944383856576,0.012404398092573415,0.004331348132106118,0.0046020573903627505,0.0,0.005143475906876015,0.003576072821846554,0.008452535760728219,0.010016242555495398,0.010887686988283816,0.01451938017788661,0.007152145643693108,0.005414185165132647,0.008829557367480954,0.01028695181375203,0.003519220357336221,0.022793965964559265,0.02339470113909105,0.0272921751999341,0.0,0.01370355611285443,0.008127438231469442,0.006121232688160536,0.00942782834850455,0.003519220357336221,0.013753015996840201,0.002600780234070221,0.006663883301427895,0.014350054881109704,0.01386179253884449,0.021772909783059444,0.017980515973958403,0.0027070925825663237,0.018847032019730446,0.007799876508702475,0.011703511053315995,0.009264663535498116,0.0,0.010728218465539662,0.013654096228868661,0.009102730819245773,0.022695046196587725,0.015000249939627258,0.0068270481144343306,0.01570852955940924,0.002545159866313982,0.005415417261886741,0.021125178918050075,0.022315560396326803,0.013651632035360474
caudalmiddlefrontal-rh,0.013973752913627482,0.0017232890201870998,0.0009847365829640572,0.0019694731659281144,0.01235763695506534,0.21519588455443361,0.02086690899437588,0.014771048744460856,0.01189845195463037,0.004094549061495813,0.011569309581271711,0.0072617596650819405,0.011939258434161212,0.006121420352478299,0.014449529559585981,0.017427954142485463,0.009559029935812754,0.00775412795656397,0.027654237282055284,0.012563014621275511,0.014121732454783282,0.005062693998936341,0.01622259351634367,0.03421959625800099,0.019488008724515008,0.0007385524372230429,0.017862924308913123,0.011430298497155654,0.018970080330469704,0.0,0.00951822345628191,0.009338405892635012,0.009657234540397967,0.006982392228293868,0.012276023996003657,0.0006071645415907711,0.01041237862314454,0.003200393894633186,0.01587685949746148,0.013022199621710483,0.006893156080748399,0.014408723080055138,0.00830389437310037,0.01884900616043314,0.009960816811193353,0.012316830475534498,0.0018214936247723133,0.03515186736728253,0.007615116872447914,0.037754065177364696,0.010552734975816555,0.005784654790635856,0.003339404978749241,0.004431314623338257,0.021883483599831034,0.015188081996809023,0.011987688102175837,0.0017806871452414714,0.007393147560714212,0.017749473327360342,0.007631708517971443,0.002748832082681999,0.010314174018559327,0.016739176641833012,0.0031672106035861274,0.02912237369946162,0.01063434793487824,0.01333340508098965
cuneus-lh,0.024178891225300765,0.009116087443879558,0.002866971522850544,0.0028077753779697625,0.0049532195927352776,0.019315297924212292,0.18523983353758777,0.02068156396690246,0.005778756191524491,0.01650752254624253,0.012962172712479094,0.008956091437836322,0.012826187994118422,0.006604292790313704,0.018598525326559458,0.01659548468923807,0.017765024587796323,0.004302061999046681,0.002201430930104568,0.010763951211916256,0.01827056917449906,0.00825536598789213,0.05575884584158969,0.016169938105556947,0.011655102814669709,0.009858416610105423,0.015769948090448856,0.018022611025460284,0.0,0.003026967528893781,0.007308227669799624,0.01093833021701687,0.008639308855291577,0.011947874109531886,0.010039214474289498,0.005266792745738293,0.005305187032478238,0.010042423903831227,0.005026798736673438,0.0006479481641468683,0.00734341252699784,0.008485731708331798,0.05094482039675681,0.03503246872886383,0.009837614751964586,0.022726208320505523,0.008855291576673866,0.0021598272138228943,0.006053935057787562,0.013299757153164676,0.031357553035823174,0.03152551318184033,0.0,0.003026967528893781,0.0,0.012568601556454461,0.0,0.012979765141078202,0.030023262420789495,0.019868865086280163,0.014738057058902541,0.0092488627326985,0.005521169753860528,0.011554302953507253,0.003577325261419923,0.00818975098392789,0.005893939051744325,0.00021598272138228941
cuneus-rh,0.008657897144363023,0.007177809979944941,0.007720011627750858,0.009605618164520185,0.012930798958248444,0.00974230043997486,0.021771589632817234,0.18345641763483927,0.009164893934242009,0.00015713387806411063,0.0064424890006285354,0.013341236082372187,0.010837710132410857,0.01043710851183211,0.017974616907136923,0.012662352159111594,0.0007856693903205531,0.0071725019304127195,0.01241888441659696,0.030875128759230933,0.012388597310442527,0.012348084402983375,0.008870687482963503,0.0279452415365492,0.00502828409805154,0.012829321540720702,0.02004803472588452,0.014375681264739596,0.015759208763402435,0.012099308610936518,0.00963629556843434,0.015708860352398286,0.007096393867266913,0.003299811439346323,0.004470938897168405,0.0037257824143070045,0.0004967709885742673,0.0024736291415666176,0.007785893889591946,0.004242614707730987,0.00883017457550435,0.009407971378996922,0.022192252558245695,0.03184330138199753,0.008064566490033512,0.024006668783641716,0.01315873284992614,0.009858921410579816,0.005560650242312461,0.02275451551090133,0.018557721760161714,0.020468697651312977,0.02129979770086518,0.018856455665452996,0.013939484488474194,0.011151587590779355,0.02258223807976,0.0177561282212445,0.007466708381691226,0.025938096277402414,0.001910975891151263,0.014071639309916093,0.0065390486663837784,0.013574478023582102,0.0032339291775052353,0.012535505387201919,0.009270898805782527,0.011207244051315724
entorhinal-lh,0.04270141333741517,0.001702127659574468,0.0,0.002997601918465228,0.010183427725904384,0.008120057145772743,0.0022695035460992908,0.011832491453645594,0.16541991938364203,0.004113475177304964,0.0,0.0,0.06306342160314302,0.004680851063829788,0.027092963926730954,0.0009929078014184398,0.03705138017245778,0.0045390070921985815,0.04211592428185112,0.005531914893617021,0.02213607837134548,0.012246798306036023,0.0019858156028368795,0.0007092198581560284,0.008794326241134751,0.000851063829787234,0.02327083014439512,0.00624113475177305,0.008652482269503546,0.0,0.06402699117301903,0.0043971631205673755,0.0,0.015472217970304607,0.042851676105923775,0.009929078014184398,0.01872340425531915,0.0,0.01177304964539007,0.01083397112097556,0.02138144803306291,0.008992805755395683,0.010089800500025512,0.010659982652176131,0.010009439257104954,0.002427419766314608,0.005079851012806775,0.007014643604265524,0.00950354609929078,0.002885096178376448,0.013336139598959131,0.015177304964539007,0.0008992805755395684,0.0,0.003971631205673759,0.009477014133374151,0.0017985611510791368,0.0018439716312056737,0.0058156028368794325,0.011631205673758865,0.04684218582580744,0.000851063829787234,0.03101637838665238,0.006099290780141844,0.04408847390172968,0.005390070921985815,0.013577223327720801,0.0028368794326241137
entorhinal-rh,0.01483541956420955,0.019576019157097294,0.004459323485078801,0.010286327108553426,0.005795085767269356,0.0032771658858761093,0.017449093014218608,0.0,0.008576726935558646,0.2073735035512605,0.030673857759669715,0.02482650650286423,0.003013444598980065,0.03571249033487417,0.010662957811775614,0.010683305445106475,0.020155328247222947,0.036758598072001894,0.007185906351414001,0.01652187929145551,0.009602487039355515,0.008576726935558646,0.011821974965229486,0.01154389064304107,0.024661331597001956,0.016750889909728322,0.0036190859204750653,0.009501147845903783,0.014056224899598393,0.003940658321743162,0.006258692628650904,0.021992599845038808,0.005737234652897304,0.012943488637642164,0.005795085767269356,0.01939049661790416,0.006212411737153262,0.012755173286031072,0.019518168042725242,0.007913234499691594,0.007293230142904222,0.006765787569112133,0.01536286213800164,0.020022071197565945,0.015777395295467584,0.0009272137227630969,0.005099675475197033,0.0,0.016203099702605375,0.007272882509573362,0.010286327108553426,0.011126564673157162,0.004746185217723666,0.006125435578993901,0.012621916236374068,0.012844942256608392,0.010121152202691153,0.017811360682148423,0.005198221856230804,0.013925760662359354,0.004636068613815485,0.00500990650461971,0.01484140416224804,0.009941614261536509,0.012416046063850075,0.015551177489612733,0.012624709048792029,0.0050330469503685315
