subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.9715085369032737,0.9999999999999984,0.9304015752676743,1.013357889999531,bootstrap,critical,fullwin_task_hrf
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.9597530879546871,0.9999999999999991,0.9229993149472846,0.9925887349825657,bootstrap,critical,fullwin_task_hrf
S24,Sess01,MOTOR_IMAGERY-LEFT,0.9829582201563523,1.0000000000000002,0.9173768158123548,1.0539279510516661,bootstrap,critical,fullwin_task_hrf
S24,Sess01,MOTOR_IMAGERY-RIGHT,1.0068060347003565,0.9999999999999978,0.9511903175681943,1.0699713341083716,bootstrap,critical,fullwin_task_hrf
S24,Sess01,MOTOR_EXECUTION,0.9656308124289803,0.9999999999999988,0.9267004451074794,1.0029733124910485,bootstrap,critical,fullwin_task_hrf
S24,Sess01,MOTOR_IMAGERY,0.9948821274283544,0.999999999999999,0.9342835666902745,1.0619496425800188,bootstrap,critical,fullwin_task_hrf
S24,Sess01,LEFT,0.977233378529813,0.9999999999999993,0.9238891955400146,1.0336429205255986,bootstrap,critical,fullwin_task_hrf
S24,Sess01,RIGHT,0.9832795613275218,0.9999999999999984,0.9370948162577395,1.0312800345454687,bootstrap,critical,fullwin_task_hrf
S24,Sess01,LEFT_vs_RIGHT,-0.0060461827977088545,0.0,-0.1073908390054541,0.09654810426785909,bootstrap,delta,fullwin_task_hrf
S24,Sess01,IMAGERY_vs_EXECUTION,0.029251314999374056,0.0,-0.06868974580077403,0.13524919747253938,bootstrap,delta,fullwin_task_hrf
S24,Sess01,ME_LEFT_vs_ME_RIGHT,0.0117554489485866,0.0,-0.062187159714891416,0.09035857505224643,bootstrap,delta,fullwin_task_hrf
S24,Sess01,MI_LEFT_vs_MI_RIGHT,-0.023847814544004198,0.0,-0.1525945182960169,0.10273763348347187,bootstrap,delta,fullwin_task_hrf
