,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0019756762428478625,0.0,0.0,0.0,-0.023325453112687154,0.0,0.018229166666666668,0.004076086956521739,-0.0058313632781717886,-0.02041062801932367,0.009171195652173914,-0.030641263661904273,-0.05421591804570528,-0.019700551615445233,0.015058876811594202,0.016077898550724636,0.0,0.0,-0.0034672970843183607,0.0,-0.0028368794326241137,0.020153985507246376,0.0,-0.03947851355055333,0.0198143115942029,-0.026477541371158392,-0.009141055949566587,0.0,0.0,-0.015918045705279747,0.08888867475245829,0.010529891304347826,-0.007249802994483846,0.022436519255147835,0.0,0.0,-0.0078022749854387225,9.898456504608272e-05,-0.01686367218282112,0.0,0.030004528985507248,-0.01623325453112687,-0.004806666923630383,-0.010374053516976737,-0.016548463356973995,0.01573822463768116,0.0010190217391304348,-0.01639942440127454,0.0,-0.0338849487785658,0.029811056720457738,-0.04028414833658821,0.026607789855072464,-0.020216620413197654,0.041756550433412136,0.024003623188405796,-0.024271079590228527,0.034646739130434784,0.015523071059033125,0.020757047229931134,0.0,0.0
Fz,0.0,0.08221380459889965,0.035561005518087066,-0.061819043107531974,-0.025343439128375177,0.0,-0.012553292278540976,0.0,0.0,0.0,-0.02700142112742776,0.0,0.0,0.0,0.0,0.0,0.0,0.060085836909871244,-0.06987209853150166,-0.0011842728564661299,-0.01231643770724775,-0.024159166271909047,0.09012875536480687,-0.013737565135007106,0.0,0.0,-0.04073898626243486,0.0,-0.022667606920742447,-0.004973945997157745,-0.037423022264329704,-0.0246328754144955,0.0734785034508738,0.0,0.0,0.009809932556713672,0.0,-0.03671245855045002,0.0,-0.0502131691141639,0.0,0.0,0.0,0.17841814837522993,0.0,0.0,0.06866952789699571,0.0,0.0,-0.03221222169587873,-0.0021707554455494445,0.0,0.015288955315954707,0.0,-0.03410705826622454,0.0,-0.04097584083372809,0.03126916002452483,0.0,-0.07010895310279489,0.0,0.0
F7,0.0,0.00790190735694823,-0.10393366436603549,0.025443643757175064,-0.014550685348345065,0.016212534059945504,0.002452316076294278,0.004185396755141839,0.0,0.009536784741144414,-0.02650589911340406,0.0,0.0,-0.022588832487309644,-0.09323849569150333,0.013823842653425358,-0.008152948173557033,0.004768392370572207,-0.010381194760646757,-0.030216185562732548,0.0,0.00790190735694823,0.002316076294277929,0.03174386920980926,0.0,0.0,-0.013262285785418881,0.0,0.028474114441416894,0.0,0.04564032697547684,0.02429286712126032,0.0,0.0,-0.018398594724684986,0.0,-0.014213197969543147,-0.03689885060650908,0.006811989100817439,0.0010719373711946222,0.033106267029972755,0.02111716621253406,0.007084468664850136,0.02313655790536522,0.016212534059945504,0.004768392370572207,0.0059018796940483245,0.06239782016348774,-0.011421319796954314,-0.008664711821740273,0.0,-0.023604060913705583,0.0,0.0,0.0,0.021389645776566758,0.048365122615803814,-0.00895378912571405,0.0,0.01784741144414169,-0.01287984619427655,-0.03604060913705584
FT9,0.0,-0.06167093320921573,0.030190736006763027,-0.05361236420239923,-0.006283453572259716,-0.002094484524086572,-0.019083081219455435,-0.02007782273781272,0.025980015372790162,0.01506533435818601,0.0,-0.047009541540609726,-0.0024506667415569953,0.0,0.0,0.02997694081475788,-0.00023272050267628578,0.0,-0.017033065809100856,-0.021637819281886427,0.041660261337432745,0.006224316448366726,0.0,0.015219062259800154,0.018754803996925442,0.021368178324365873,-0.011609086081006414,0.0,-0.00034956372508070793,0.0,-0.011605758946994282,-0.05007844702263542,0.0,0.0,0.01202576489648231,0.0029406856078378688,0.0,0.008455034588777863,0.006302843966179862,0.0,-0.0009308820107051431,-0.020361630846610718,0.026902382782475018,0.0,0.03530443365650061,0.0021436760215777164,-0.0006981615080288574,0.0,-0.04561321852455201,-0.00930882010705143,0.026748654880860877,0.0,0.0,0.0218293620292083,-0.01489411217128229,0.026902382782475018,-0.004512988970192991,0.0,0.0,-0.014120285196203418,0.03283437652102346,0.02843966179861645
FC5,-0.02608540289440772,-0.018760050026800073,-0.00426903401312706,-0.004466678577809541,-0.0061073908096401786,0.05625476735316552,0.0,-0.006273792473820362,-0.007046994637396328,0.0233248183652924,0.0,0.012898513928200885,-0.0030373414329104877,0.016089003493889815,0.0,-0.014169490111775315,0.027961612321736596,-0.01073886972521375,0.008990289420329377,0.0,-0.0016080042880114347,0.0,-0.021261390030373414,0.0,0.04080854309687262,-0.006253350008933357,1.2026983508518465e-05,-0.008040021440057173,0.017025098031840366,-0.031981418617116314,0.0,0.036231884057971016,-0.04055744148651063,-0.026442737180632482,0.02574370709382151,0.0,0.0,0.0,0.0,-0.016616044309451492,-0.00017866714311238162,0.03260869565217391,0.017734553775743706,-0.04484545292120779,-0.010840025855629584,-0.009470959911372374,-0.017866714311238163,-0.006968018581382884,0.037157961788126935,-0.02322672860460961,-0.01089869572985528,0.006593853332401159,0.012462203585962678,0.016781083142639208,-0.040736108629623013,0.03489702517162471,0.009323433456437855,0.036231884057971016,-0.03394675719135251,-0.01643737716633911,0.0,0.0
FC1,0.0,0.0,0.030852994555353903,-0.001937984496124031,0.07648431423386051,-0.029909376488534922,0.0,0.05236326582293746,0.0,0.0006763098604570771,0.0,0.08607726212081929,0.0,0.0248501164700042,0.0,0.0,0.048742546020222974,-0.015372734160983857,0.0,0.0,0.0,-0.046621666435535516,-0.0769656699889258,-0.03737541528239203,0.019307993319304675,0.0,0.0,-0.0035991140642303433,0.035998175068786636,0.0,0.0,0.017371013741249677,0.01244490536686544,-0.021871539313399777,0.047186932849364795,0.011667098781436349,0.00077780658542909,0.0,-0.08416389811738649,0.0,0.0,-0.01301218161683278,-0.0517718715393134,0.011148561057816956,0.0010752623338619177,0.060928182525278714,-0.03626799557032115,0.0064817215452424165,-0.008859357696566999,0.0,0.0,-0.053156146179401995,0.0,-0.013842746400885935,-0.03211517165005537,0.0,0.010370754472387866,0.0,-0.027962347729789592,0.0,0.0,0.0
C3,0.03865091088133924,-0.009893865803202015,0.003938946331856229,-0.015470408346824968,0.0,0.0,0.04783704708693609,0.0,-0.015666505378186944,0.0,0.025603151157065487,-0.021766504767044434,0.10041722433420672,0.0,0.0808271840439725,0.0,-0.06563059411289078,0.0,-0.04425987054938788,0.03551840694810576,-0.0064933891651873035,-0.029501708940456915,0.0,0.0,-0.01169275049469329,0.0,-0.033099478323439464,-0.010433531210649397,0.0,0.029145120571774305,-0.021586616297895305,-0.007015650296815974,-0.023205612520237454,0.003692762186115214,-0.017449181507465373,-0.0100539585693207,0.0,-0.015194729932139267,0.0,0.0,0.014403964667460089,0.0,0.0397128374204153,-0.0124123043712898,0.0,-0.044972117287281885,0.004923682914820286,0.007631708517971443,0.0,0.021097835147230872,0.010585918266863614,0.0,0.0,0.013540128015755786,0.0,-0.02788271271811477,-0.02947181610031028,-0.011512862025544163,0.007139340226489414,0.0,0.0,0.0
T7,0.0065653075328265375,0.0,0.016257412249119228,-0.020076663718681685,-0.019722663882995605,0.033210581171880416,0.0,0.043975317472207565,0.0,0.04803040774015204,0.003973738769868694,-0.01503601213345512,0.016758811333794057,-0.007894639339006998,0.0027643400138217,0.0038009675190048375,0.05604103337344526,0.0,-0.020751075692333466,-0.03731246868772785,0.0,-0.006993006993006993,0.0,0.015031098825155494,-0.05121326496585653,0.007774706288873531,0.011575673807878368,0.0,0.02868002764340014,0.0,-0.03636363636363636,-0.03795941446252434,0.0,-0.0032934469354649045,0.0044401808741822545,-0.0019194926243993292,-0.035431235431235435,0.0,0.021078092605390463,0.0,0.0,-0.028904428904428906,0.0,-0.013031543439283592,-0.0008058631071761677,0.013029207604190327,-0.012746088281679158,0.019523151347615758,0.025051831375259157,-0.03596316146419809,0.0,-0.018381572355311127,0.0,0.05995162404975812,-0.005827505827505828,0.0,0.003335008690917466,-0.025874125874125874,0.0,0.009340682353812968,-0.014687892158521046,0.0
TP9,-0.008244994110718492,0.0,0.0,0.01901743264659271,-0.014299394165331344,0.0,-0.04795525799372966,0.0,-0.02261772096405551,0.0,0.014829069504188363,-0.04225880145588052,-0.018178426696511738,0.008829522300203759,-0.0058063489041296455,0.008178034699961308,-0.04451011497765486,0.0,0.0022671000495195644,-0.008743469724133094,0.017008490325285133,-0.04075382803297998,-0.04617196702002356,0.01811184061580258,-0.01499381472109712,0.05999547203984605,-0.000583781529389208,0.01076070530579331,0.0,0.03712689994994711,0.0,0.0,0.022821079174503267,-0.03745583038869258,0.03307869557414562,0.02535676352714763,0.00905592030790129,0.031084419790439174,0.0,0.008829522300203759,-0.031921372425255994,0.0,-0.004876543753081639,-0.0063604240282685515,0.015064827429518621,-0.0027808021956073443,0.0,0.0011319900384876612,-0.02469810265669662,0.007244736246321032,0.0,0.0,0.0,0.0019243830654290242,0.0,0.001612492476732872,-0.007082364341860457,0.02490378084672855,0.01734752734175939,0.019130631650441477,0.0010925503855566052,0.014489472492642064
CP5,-0.051327328228689,0.0,0.01834862385321101,0.025903939557474366,0.03197899274963669,-0.0050995545251838765,0.0,0.07501349163518618,0.0,0.00033156484208571313,0.0008094981111710739,0.019697787371829464,0.0,0.004856988667026443,0.0,0.0,0.0008094981111710739,0.048569886670264434,0.02644360496492175,0.01645979492714517,0.0,0.011332973556395036,0.02160406707905771,0.0,0.013221802482460875,-0.09968758739024004,0.03264975715056665,0.0,0.08661629789530491,0.008904479222881814,0.007555315704263357,0.0806799784133837,0.016189962223421478,-0.09039853657749172,0.0,0.0,0.0,-0.010105092966855295,-0.047958236790522135,0.0,0.0,0.0,-0.02667744543249798,0.0,-0.10792239288601455,0.019697787371829464,-0.019805982215036377,0.0,0.004856988667026443,0.0,0.0,0.0,0.0,-0.07889956246528931,0.0,-0.05038018708109945,0.00836481381543443,0.005126821370750135,0.0,-0.02771423996830938,0.029951430113329736,0.0
