,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.011463618158942777,-0.007767021333087282,0.0,0.007821875260409774,-0.05178853616460953,0.002821004192278935,0.09083795495649954,-0.00954648492107233,-0.012947134041152383,-0.06402112635216689,-0.050645672317470684,-0.061143239500627354,-0.09472786167147065,-0.043740317706595894,0.05241226421101427,0.03659468359305747,0.017054252616959018,-0.02567872359102326,-0.007698295916360876,0.0188494371029547,-0.005893160892075262,0.005348334726148285,0.012893693914780487,-0.10070111316050388,0.043992894269439684,-0.058786986997664874,-0.020295507415860493,-0.0026946808706629346,0.0,-0.035342176706929476,0.2839806071481587,0.15101350480980263,-0.016096436916027287,0.057531993192669065,0.0,0.0,-0.006196179101474987,0.00021977132456384851,-0.051707669507414566,0.022183351148375264,0.10120685600097414,0.01576187337706907,-0.03222949018791795,-0.014528021457883173,-0.036741866873540543,0.05424609038567921,0.004698813507708186,-0.12660351570880837,0.0,-0.1037652615564819,0.10622307864761046,-0.092452925988219,0.04467298839052887,-0.06745971419149063,0.06592203908180806,0.0532942490578355,-0.014457005024674792,0.036822908532279236,-0.03922356869184594,-0.011343121354756501,0.0,-0.008718085169791846
Fz,-0.01919857322246985,-0.4585276992465177,0.1246992806285547,-0.12169558660311225,-0.12535676883800748,-0.04671907778599437,0.022422292885819244,0.0821381925106104,0.04448099040574594,0.06406779015827611,-0.07086697124748638,0.021735029402807676,0.05977133085772111,0.026789687403460622,0.0,0.05522213865713345,0.0144057753018609,0.1552674875910871,-0.15754074137993507,0.010639085344102895,-0.01597269533768624,-0.03569555901294834,0.239282737112455,-0.030500946128288686,0.052442076756774335,-0.022306785097133828,-0.1551650161340469,0.040942729805288874,-0.07538822716668622,0.018905402641902123,-0.094005620034464,-0.05469135167831074,0.2031748422271518,0.0,0.10175155964157738,0.024310229339534136,0.05964496440770479,-0.1003924135885355,0.04020428523657701,-0.11148621688271036,-0.018822130610264557,0.0065710554008488326,-0.056842834442998966,0.40687556351500553,0.01819676880235061,-0.07393337188772958,0.15306371343480366,-0.043889694833085635,0.019965899102579142,-0.05395452333475275,-0.004819638287550049,-0.004893753958668786,0.05138400350816359,-0.029661920966751288,-0.07319915793887302,0.017105792262026565,-0.08427953815247868,0.09368797757304657,-0.03237406464965504,-0.13455680377785068,0.06166682760796596,0.015922172702056786
F7,0.0,0.07453018211948033,-0.22328730450298503,-0.02107183448118559,0.028280379446322664,0.03439905160641449,0.005444775678768738,0.037060500453700386,-0.04752354345872679,0.029628080569178667,-0.06266509884552446,-0.06812842423083365,0.03799940974606325,-0.02369530636438037,-0.20334854674009692,-0.01639957480858927,-0.0038507153261456454,0.017318915226670065,-0.04764051947643784,-0.07365429742484335,-0.09261424035645777,0.039288508854385895,0.014935166401636396,0.08002943200296699,0.0006429984564171847,0.016630765846233717,-0.011998873405893258,0.015522923164486162,0.0676034265299005,0.02520530410468735,0.10133332513264039,0.060511742089039026,-0.008519199927078544,0.01299403876204379,0.00799943733782296,0.07397065899877622,-0.03155697398478711,-0.0906752702641199,0.020779355796827926,0.019834485877843207,0.028076655937525254,0.053930529119555065,0.0026942550040235545,0.0734818193362612,0.09563371189309341,0.0105870638198281,0.029544171092966077,0.1293000663376287,-0.03903914667753139,-0.06060047276039922,-0.0718737767493675,-0.08229246175301606,-0.023844689555238857,0.009549835716682784,0.0,0.04737959774406012,0.10151334569112287,-0.035140327968770486,0.0,0.0460446094790099,-0.03220833078621307,-0.07804959552544138
FT9,0.0071352123129211145,-0.10741258636706737,-0.0383379128336117,-0.21056898967851995,0.0026482553052097073,-0.013089613658042558,-0.005266269767671313,-0.014610065418674049,-0.0028327255144017936,0.08196838079552034,0.0,-0.0978663030169159,-0.004387183488161908,0.06315696904672842,-0.10495713861324557,0.12427264709496082,-0.06170563838443358,-0.0024422455430043,-0.03222992000106894,0.0015775038554334147,0.051783747159156714,0.021064576477948578,-0.013472878621634368,0.06880767933389499,0.050036606640094364,0.05738577432673144,-0.0929576049469278,-0.01321686700015034,0.07859334330109151,-0.02646155595023878,-0.01918143543458453,-0.12374833679190125,0.05254080849909593,0.005488624856093165,-9.732314832674264e-05,-0.01872177169404879,0.03863991898689589,0.04438808163007836,0.012638144660996331,0.01657564706540136,-0.03048508234749696,-0.027401067746042913,0.049108445302972446,-0.010383648537435472,0.06124674806145872,0.061731440971823405,0.005475340774523846,0.040519962412936615,-0.18942080032655703,-0.08783914197824108,0.022878680996068063,0.01078721585769838,0.014518735529039822,0.08776538114929296,-0.006114178898423896,0.03866634582964022,0.05043043757797305,0.047641263750888674,0.0,0.018486030085793775,-0.004016230335862643,0.07126656639432907
FC5,-0.057916338200978,-0.05024008714305822,0.05512486971295818,0.014282612724296076,-0.16792708645382542,0.15864896343009768,0.0,-0.01890496960626938,0.01275269875390617,-0.06657677239269308,-0.015546679442858601,0.05205463006236808,0.02514274337940713,-0.22065996227380963,0.02075939231418587,-0.006548660463867441,0.08765757951111973,-0.023843067075458527,-0.009432865698347465,0.025077345915536533,0.00805507446437695,0.009632358033782245,-0.03713310595306416,0.0008303756925674349,-0.0469363924950397,-0.0019436018797524622,0.06944611091132387,-0.008564284940605918,-0.01686659685546794,-0.07561814620330114,0.0,0.08177275062936903,-0.03950609222416256,-0.05870971269688181,0.2104450380341077,0.011459184557430602,0.0,0.0,0.020856829960354217,-0.016132521745341213,0.010628099779756676,0.08322144506309882,-0.029279290412643603,-0.09027649272058075,-0.034629000077587506,-0.08481526150883964,0.044365295292634,-0.017095970631673167,0.11056414396359586,-0.060535426050239774,-0.024197922125066152,0.02663107881896625,0.02766931377428676,0.03725834293616306,-0.07650850312901747,0.1385825021302313,0.011905789250724223,0.08044414952126114,-0.07537057711086179,-0.050906206775426524,0.058624523895260905,-0.011271648226447389
FC1,0.005896230965205449,0.009240427836843607,0.06556990974534557,-0.0024230324551987115,0.24400500246841342,-0.04043525526605681,0.0,0.09860264199519236,-0.05031362149202993,0.02639678014307505,0.004905149763820093,0.1911137751862121,-0.0343356470992907,0.054978024696388475,-0.028216422863773544,0.05961744642596621,0.10822105341869842,-0.03685109931673664,0.04127361675643815,0.012775167091278473,-0.0452142679624323,-0.10351215243650803,-0.14251493863580983,-0.08298308447292885,-0.07810235376555266,-0.08787685292281602,0.13442000228356335,0.010025297592586462,0.08418620212815742,0.03275683869558583,0.029808723212983106,0.03686835686807452,0.05865480837100544,-0.028906368437177234,0.12417061388471166,0.0009176949725633313,0.03448377039907569,-0.13224323486756515,-0.16360825696887754,0.0,-0.050421105652686246,-0.0010470942956235735,-0.1149469392328718,0.024752687750021443,-0.02455048749920684,0.15329257805594523,-0.04555867066282262,0.014391097529082237,-0.016643605420451048,-0.038415129922968805,-0.042154655844673726,-0.11671011325811982,0.0,-0.030734475730714386,-0.07130398369525738,-0.0010530237764719405,0.02302575604653158,0.015068145799969481,-0.07045466590069974,-0.007135082466937142,0.0028460983184520226,-0.013598276078927008
C3,0.11636967589243594,0.026164793629329778,0.008745479179859409,0.007463098849961982,0.0,0.0,-0.3844997555045185,0.058949219110505366,-0.03265159097764023,0.06326139373336448,0.05757488335911303,-0.038846774837026775,0.11984603804639819,0.018474806814014054,0.20558937262909271,0.06757889860915667,-0.1225391446685726,0.0,-0.05803703224860971,0.1098539652105576,-0.04632141927764567,-0.037667665827139825,-0.04159841999950576,0.03075082976279971,0.025574058441132082,0.04740246485174659,-0.05209751740569004,-0.05276793501953454,0.055910599568726745,0.03688983614823925,-0.019071906517793714,-0.036147204644962905,0.00017806649806289128,0.04877885305048143,0.0036774347758289664,-0.019769946826401527,-0.010055409547271878,0.0057666511629019266,0.023215053299188715,0.0,-0.02274337971579575,0.0,0.09461944406918421,-0.02755852461742934,-0.009142509890001265,-0.011000491473136925,0.012390386354878002,0.04088868790019319,0.0,0.12937155513708926,-0.06528652673159129,-0.025366598634527403,-0.05250704538599478,0.03030567424410901,0.004254067358490078,-0.1675028198918559,-0.05524661034796272,-0.12281597376512382,0.044799109027170395,-0.027644493486575515,0.022850418954175278,0.021391881574121537
T7,-0.01934283972809037,0.07216775312516825,0.043722396781171784,-0.014542157281610367,-0.07276880738813038,0.04531192202661535,0.05401580302508782,-0.13817816873299113,0.0,0.10983030861815218,-0.10461831197635417,-0.06039873522528124,0.10860656415631735,-0.22590933574290548,0.01441031633863497,0.04496305438184778,0.14403217897474185,0.0021003483439840237,-0.04603454361430205,-0.10841958327411909,0.02952333600952805,-0.04782175178305275,-0.014348192949050735,-0.028142252531138504,-0.10584877892438371,0.054885899956755725,0.1051399720012245,0.024227746314066052,0.09283020790265756,0.036329046380786344,-0.14332780329458486,-0.05435649892181851,0.029097984554220642,-0.0560850518051132,0.09358191557716654,0.022361090280357633,-0.029821255038756708,0.05679287754429425,0.0712367875739322,0.005721920872092472,0.008910957321857666,-0.0483336028314366,0.006274265982454803,-0.06472899444442887,0.017935221931648093,0.013244525538573176,0.046838461041878575,0.0154475287365864,0.11019720155480477,-0.07984751589109654,-0.016916673912782915,-0.07618307002981065,-0.024820543029278726,0.12168385717346898,0.0015862563143882876,0.01036625714673191,0.0074045814829176125,-0.07886722245525321,-0.05085546152429612,-0.002640229660867161,0.03988687077605191,0.05249196625076854
TP9,-0.01830601847762974,0.06109836844233821,-0.05372562995784805,-0.01284756307919423,-0.0024281577721104847,-0.02643164912841437,-0.09322271598392369,0.0,-0.05813161080081367,0.0,0.0785725743184825,-0.07770125295925455,-0.07530330741574397,0.07332824959791698,0.016419378956961234,0.029769710726856892,-0.16055904408951008,-0.0003620773853207448,-0.0416732892194822,-0.06733275744426505,0.01771831407366019,-0.0853645875084603,-0.14116791237419915,0.0402129685630393,-0.02152695335818474,0.17147394003576902,-0.023020789037651722,0.04527134976993413,0.03862540533711036,0.10478047551129019,0.0,0.0,0.06279047156222989,-0.08316162679837512,0.017868643390735555,0.13462753910342085,0.02010648428151965,0.0640718291191816,0.020452733923601533,0.027328903241903735,-0.10605536104243271,0.012641041746690663,0.03130961797327376,-0.04030562682681831,0.06551321987996049,0.03385586574508241,-0.018103869266037242,0.0555354578615869,-0.1426399389592672,-0.04471964809332774,-0.003554004561528817,-0.02932826821098033,-0.009613489571995032,0.00673060824945722,0.0,0.04125718533288264,-0.015724679819826514,0.04497362629253781,0.04975247705182248,0.04247494804471026,-0.04107625302077141,0.08482669402941077
CP5,-0.1535464719883598,0.06631406026615293,0.047649171799043745,0.11678412580350826,-0.105471204497175,-0.0013733431948028836,0.06963640797487802,0.14157348062844827,0.0,-0.20506645977894647,-0.016983743484560776,0.05051176969693706,0.05315756333960154,-0.08191238599796143,0.0,0.09940464344505488,-0.02106734083613104,0.10838045387789617,0.10894553675827291,0.07083162839019928,0.0,-0.025413805607912204,0.0003023939273662575,-0.060062327192511235,-0.06149463119450842,-0.1515484930234928,0.10239203108959,0.0413300054965402,0.2538386355801663,0.04807664839953713,0.004830541320991689,0.17877758546995962,0.13641369638675474,-0.1911397602440968,0.04598129228875533,0.020465661885746594,0.011574761192319372,0.0164011922282956,-0.18182883480969272,0.009568361401128277,0.0,0.0,-0.13422896974311685,-0.02320589914256116,-0.1750291735787938,0.012721060295315433,-0.11346284030601561,0.029252510693356132,0.0032066116795299985,0.03853923342121112,0.021130131427491615,0.023123540052726668,0.069104832341482,-0.21005850265164636,0.015537025956187039,-0.11185703994792562,0.05618102526147047,0.011382868863720814,-0.02574751045950703,-0.13865826592980204,0.09507210839361534,0.010764406576269312
