,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00842288518522574,0.015097848112719397,0.0,0.015204475380443398,-0.1006686372370961,0.005483581284750079,0.05373594763727151,0.0898433976279785,-0.025167159309274025,-0.06736772804990117,0.15577544237079505,-0.12296896734457861,-0.1841358232744905,-0.0850241868556555,-0.028101971223039424,-0.06764466445829818,0.03315074140326184,0.04991533457674576,-0.014964256886595367,0.036640293129920974,0.04030868776834229,0.05889621922991919,0.04971282818377193,0.22848533075562918,-0.08551515532594971,-0.11427250713400099,-0.03945122270102415,0.005238028937065912,0.0,-0.06869954297936963,0.5296935179317594,0.3530179664894892,-0.031288900762881225,0.11162598206783429,0.0,0.0,0.006827928267663028,-0.08069003272189125,-0.04504996251691568,0.043120889193716525,0.1158341804804882,0.030638562714532223,-0.06386701217183825,-0.1801815058767292,-0.07142031695875062,0.0047244032185691535,0.00033789792655999245,-0.0518277505234597,0.0,-0.09078011852867661,-0.11360235798532967,-0.1943927102686158,-0.07935953875893444,0.11956270283853633,-0.19480087052565423,-0.10359550245200763,0.027975614374371235,-0.037679346503365733,0.3391101628468038,-0.1859638944375438,0.0,0.01694656420815442
Fz,0.03731895794582007,-0.42777081212043855,-0.06455487550716303,-0.0887444272072669,0.26269351366326193,0.2077372431948199,0.043585353742610015,0.15966351856092756,0.08646393620530232,0.12453754447752349,-0.09531289798059005,0.04224942337304545,0.11618591427587499,0.052074870669102526,0.0,0.1073430117094236,0.02800252479376268,-0.2168250612475704,-0.170129587541547,0.020680681524493427,-0.031048366911498232,-0.06938646170318813,-0.31283296466008353,-0.05928896448081437,0.10193901569659222,0.40739364738127276,0.10816080090716558,0.07958612309806236,0.27121646690176515,0.03674908119298129,-0.14029073310396648,-0.10631124665525334,-0.0704992881399148,0.0,0.2124236550396661,0.10307414315917703,0.11594027809347356,0.12389369635490938,0.1586425749570977,-0.2167113874126318,0.03658721367237261,0.012773081484874207,0.11049338529056528,-0.7491429158599402,0.03537161026580549,0.2689891116245454,-0.17373075968500729,0.1707959435911524,0.03881051681942547,-0.104878970118456,-0.17872052216210807,0.009512675554816878,-0.20177580930251565,0.10039872940124898,-0.14228746402847608,0.12837768178415387,-0.16382595224963617,-0.08779016074376152,0.0629300075164809,-0.2615569210962212,0.11987045701189639,0.030950158982579808
F7,0.0,0.07666822060583232,-0.5432944913014773,0.22709370543380594,-0.014409978805015291,-0.02487047329606977,-0.01058377371202661,-0.16585344807628769,0.25123179542865287,-0.024725986643391585,-0.14108212262855693,0.15555888172718838,0.08498884304527252,-0.04605988848643578,-0.08688631980989252,0.0021823465654855923,0.012018730312086886,-0.007493916774192677,-0.035661244509305016,-0.15788504493648284,0.40522207156818646,0.012490065037707714,0.10730256684792662,-0.11843771649054437,0.03709409157909474,0.10339795795719778,0.008278569238267627,0.06416427641654966,-0.11436848858706741,0.04899508275925009,-0.19697578852938413,-0.3527647873828932,0.08046659276899425,0.025258334590172408,0.24766443236638797,0.2445217158790677,-0.06134171385492693,-0.19215692163785272,0.09715966584407033,-0.0678690122001267,-0.02353616882013767,-0.07744377361926552,-0.005237201120382799,-0.03973236300611281,0.04842765752014621,-0.0205795599956073,-0.062764122224392,-0.2464695871193452,0.10024514729416288,0.20825741387163102,0.18535872745704923,-0.043778727705960745,0.04635026553439973,0.018563354337355623,0.0,-0.02393129393803228,-0.1601990110487018,-0.09600098081868817,0.0,-0.06454934447343914,0.34250189306316775,-0.01451915349711573
FT9,0.013869712355955193,-0.14172942400293528,0.18202020913542277,-0.3565124667448458,0.06309583778561315,0.0982652091354262,-0.010236786750436759,-0.0881113147177733,0.08146971333422086,0.02929465631415848,0.0,-0.12121966975023209,-0.10118200979665105,0.1520666310299767,0.25565790876437383,0.026439354592174075,0.1567723303599623,0.06492054861123521,0.10451046791724154,-0.1559090018561454,-0.0844424337289323,-0.1594196981961017,0.030456726548800116,0.0023854297930288332,-0.05159980556275451,0.3053961177894718,-0.17205654415002425,0.0478830168412111,0.008096795743360977,0.0514370355674214,-0.15405515744066817,-0.544314015211888,0.21281822615129561,0.010669009504580917,-0.10457905260883427,-0.019083936599851848,0.07510982691224966,0.10575883468797129,0.04243484635050394,0.03222040870383437,0.11523713207323377,-0.15358220612258042,-0.054063212067964404,0.020184153197342573,-0.16562509674432016,0.09345752947002595,0.010643187373129291,0.10090178920130757,0.0628255742339937,0.24530874337597083,-0.04447249928702027,0.02682853901245615,0.13565388456875443,-0.017821657807402982,0.012205776909471897,0.0682302912706747,-0.001276362201079983,0.09260700249976236,0.0,-0.2559898935688204,-0.07289966539092273,-0.10695054680742755
FC5,-0.1125801050240823,0.2469302912455984,0.006747570595555342,0.11640016904223051,0.2348184781258451,-0.13535481878297645,0.0,0.2837768162481389,-0.03775901970919936,0.25212434352356444,0.10124143591343232,-0.050246670501059465,0.048873474708029906,0.200766736385479,0.04035294080328627,-0.2497544129108339,-0.08638461081349749,-0.11712536957482707,-0.03870509387632699,0.04874635249036981,0.015657777362054415,0.01872376453272483,-0.0054540532537963055,0.001614117632131451,0.17000578588196677,0.11573258131974914,0.1333461344378096,0.07896090504769948,0.08365827290953426,-0.1290629956905266,0.0,-0.15378798152746914,-0.026001510335813792,-0.11412229824359028,0.1868607100769988,0.02227482332341402,0.0,0.0,0.0853588312917199,-0.031359043903834656,0.058504361043899965,-0.06492213046498949,0.05691426101987851,-0.06891942594516352,-0.03967014053063138,-0.0633772836543929,0.08623904339630399,0.008596886902394178,-0.10704578737839704,-0.08281392532689034,-0.047036893194993296,-0.3790995807620587,-0.16019605589436375,-0.07242426387905997,-0.14672845828532907,0.06377164398313179,-0.05778710110278406,-0.15637056973887947,-0.1465083558532578,-0.022267540581243746,0.11395670482848043,0.0219102826688468
FC1,0.011461330635331266,0.2902205311023924,-0.03576677979691432,0.2490456156454529,-0.13301377017163224,0.02953045527731613,0.0,-0.055781834767126774,0.09780163884081684,-0.07401236935002567,0.11526632862823609,-0.3714946343353125,0.06674301029001689,0.04734894969667983,0.05484821637694458,0.11588678753501613,-0.21036443149108058,-0.25575849232881803,0.08022931444731886,0.024832883043217742,0.08788931057992325,-0.25044530922538744,0.016378653165745747,-0.16130585350140225,-0.014108489408213336,0.22303128567467406,0.28375894491355613,0.019487576233747535,-0.15424078714103803,0.06367405908517369,0.05794339376750807,-0.07166619329194893,0.12157844560601022,-0.056189360301568195,0.0005935966140986882,0.12047034108683345,0.060317179859252196,0.257059712899174,-0.3180283029712028,0.0,0.21389735840556734,-0.0020353839595720295,-0.22343847855379417,-0.04811526890487481,-0.29133403159530324,-0.22793480686700515,0.09514970938300227,-0.02797399354934582,0.06412748618804374,0.07467287289873178,0.08194191362338708,-0.22686580706080958,0.0,-0.059742908704223045,-0.13860354819379747,0.11029281036746137,-0.04475838967895331,0.0292900671791799,-0.012718095939605613,0.11829491685579975,0.1561997498209619,0.02643287536238293
C3,-0.00789645733550764,0.05086017704540659,-0.01699981378549709,0.01450707137972407,0.0,0.0,0.008988514368031731,0.11458786043272788,-0.3059504500983347,0.12652435431541606,-0.10908120782718186,-0.07551192162431121,-0.19025533065789832,0.03591207172324668,-0.6054811078555732,0.1313625781455602,-0.21818576814005056,0.0,-0.33168731745111085,-0.2560813047888978,-0.0034712753600427437,-0.0732199221593714,0.08086068004038906,0.059774698328825066,0.04971188225339236,0.09214281560569872,-0.10126924738704386,0.10890934648784435,0.10868126968877286,0.054382625785934974,0.01801915377930173,0.009707712510972029,0.14429591486280297,0.08426953707296782,0.0071483454607468005,-0.12555366256314549,0.22037019435550526,0.1811537725713274,0.045126353283816555,0.0,-0.028040509272670756,0.0,-0.2301789418200376,-0.05356936733418277,0.01777157803085474,-0.02138319727785145,-0.01841460367477294,0.013606795852965156,0.0,-0.10764343975127415,0.4321591832399167,0.06442948585099761,0.26225204530429147,-0.05796433262812983,0.008269227041537064,0.08492474166509206,-0.2298294032621438,0.19133756432518367,0.1605219760243323,0.09909909398946276,0.04441756239454195,0.041582398837443524
T7,0.09961455299239744,0.14028257791419363,-0.20283162187399492,-0.09239361165442549,0.12503258988457788,-0.07470268142793285,0.10499808804248334,-0.423291770491471,0.0,0.08674636559855868,0.2884717444112463,-0.1618594478680906,0.06645751757309572,0.058681048566253675,0.06137602249818264,0.05459234953018531,-0.17792173521895835,0.030560212198238318,-0.1625437176874694,-0.07491938830363826,0.16244441751460972,0.03259661546773183,0.13780712598816597,0.054704041104524086,0.08577059014968101,0.03958083150771969,0.13178965640326246,0.11286148743330787,-0.06710902926331971,0.13638448068111475,0.023749290865560962,-0.24882532968312093,0.20005264038606918,0.01646649567698665,0.03280524845453865,-0.03855521933853844,-0.05796775363392158,0.1804334576363475,-0.0033226411952063644,0.014538947506116185,0.017321476846112325,-0.09395279901973375,0.021591401829897786,-0.015913308485474884,-0.0848880727272892,0.006643413527587013,-0.10878797347197648,-0.02318447439216806,0.02359032956484628,-0.20293247040802223,0.03288331039076456,-0.24023618095493296,0.06193327388518833,-0.23653397030707368,0.011624548334871374,0.08591696789491093,-0.14517598129775025,-0.0687481916918696,0.1104025404950762,0.020111929660312052,-0.008961808827784202,0.14474159080944698
TP9,-0.035583974173794476,0.11876546324750825,0.27985199231331553,0.1423739522533829,-0.03989536337487079,0.05137890148563182,-0.2982216243523063,0.0,0.4136477279818445,0.0,0.024733108069768407,-0.061416023760759206,-0.008564842343771974,0.06632500330187642,-0.03199382842090498,0.02793901220422286,-0.13939849943941185,0.0007038205682963263,0.10165474322266337,-0.009986484231397181,-0.4408436627869917,-0.14693195943640222,-0.11252912888351742,-0.07816758387671402,-0.09949354990698471,0.019565655348598554,-0.1850220700575333,-0.11610100388516166,0.07508161469670062,-0.08364737388096102,0.0,0.0,-0.09324529751400029,-0.16165291124666634,0.30413086921739557,0.0773848935819955,-0.03908379193835701,-0.1727122733536858,0.20937760286286972,-0.023090374200557963,-0.08727591990108849,0.024572164809829294,0.02568548055752679,0.06030495522191865,0.00012413213822107485,0.0003450405214104715,0.03519102841481631,0.09818110618226714,-0.003335809477363448,0.17429554570827704,0.04376666406603971,0.05700946603200243,0.15656423424713595,-0.0035273848516562795,0.0,0.02881624209039386,-0.058902013538996045,-0.08742154163403648,-0.27263097008389886,-0.0825645104697792,0.2459697127914826,0.10949963788417717
CP5,-0.1864938640272888,0.1289039345586726,-0.06575662459349765,0.003415794573017163,0.28392634132453765,-0.1304458789702055,0.13536204751251393,0.08542480788423143,0.0,-0.47960591190982754,0.054196293407552394,-0.07183770643058421,0.10332980726146102,0.30698621117359665,0.0,0.1932267395789321,0.04095154351228856,-0.1223272952991439,-0.016479375589004388,-0.004389913607339147,0.0,0.06903303973758854,0.04741043536086528,0.11675156464241944,0.2864133734325669,-0.3015425706833028,-0.08278771053360462,0.08033892514578594,-0.205131575724337,0.01659292406177078,-0.009389800290088617,-0.3263324426612909,0.12542024789696637,-0.42511451246897924,0.08938028328116378,0.03978197579566249,0.0596477109431793,0.2322163675304121,0.03911683698057127,0.018599365307062982,0.0,0.0,0.20475987211564964,0.04510855906638933,-0.3402287395207972,0.20363116596838207,0.14827517904893855,0.21076199528155026,0.12086252232108034,0.07491411026455924,0.04107359838643076,0.04494846615873554,0.13432874943989934,-0.614075242960701,0.05142905247213341,-0.28497619308449257,0.037004743260099636,-0.02212647781194506,0.10119729984968784,-0.23287889326309505,-0.0737254410772753,0.020924285970445856
CP1,0.23861687521704902,-0.27466162021317797,-0.31671190742055383,0.0,0.11823883004929918,0.08529246244888908,-0.10025048164523642,0.3723945791929482,0.011077194289515925,0.05610097533006474,-0.5283836482206076,0.11498820319387527,-0.06403001156396318,-0.12758807429633467,0.013485558060850061,0.18622261176530436,0.2989466666594731,0.0,0.01178157819609378,0.0,-0.00801824999047905,0.14120542757471927,0.03518012281815834,0.21065461814615677,0.18670683592526702,0.07467973274884691,0.29489643052919295,0.01178157819609378,0.0,-0.09989545340598202,0.3613122729863326,0.08731853098971788,-0.10448212410515856,0.21588368571716954,-0.18150677347260585,-0.1311681766985961,0.014771198666936321,-0.4030292766334032,0.0,-0.14713761271138,0.2253361840754174,0.0,0.0,0.017949993444030907,0.0446816420348664,-0.09907621192478694,0.09465363673879557,-0.0037292098438094804,0.08812620490678147,-0.12979667034492073,-0.03447011585341352,0.0,0.0,0.008258458530366245,0.07596616457281537,0.0,-0.30694709311836255,-0.08792580796924043,0.004864481534977248,0.08359238647699739,-0.2729809094095506,-0.3631756921754393
Pz,-0.11914806371714404,0.0844988467460909,0.2442628802693056,0.014289207406579142,-0.05275285515126877,-0.38710928156928864,-0.051914353509668276,-0.14778812523918902,0.03275535103477966,-0.058677655794756166,0.1195359923775611,0.5654291757798519,0.2040176219789476,0.002259271647008123,0.025705955326617434,0.3658955862297281,-0.08093606375930558,-0.20803294935874644,-0.12891868625728808,-0.030086768284320248,-0.06711228438025192,0.2646377315078445,0.1684135325732566,0.07880631106249866,-0.21329971215026378,0.04728573479976365,-0.016086007620736784,-0.1021870208345273,-0.02761566438474664,-0.09592113344806187,-0.029959075955761794,-0.19669742649079497,-0.10988816852188829,-0.006974148015753136,0.02340376742586043,-0.12967339097670816,-0.19663066122269737,-0.14567892054090353,0.030950158982579808,0.0,-0.17406334538422286,-0.1341204887776414,0.03831924445462262,0.10272195702401424,-0.0021479074759105828,-0.2592891054946182,0.0,-0.12126613444266593,0.021198116836959918,0.10575318416501436,0.01572071567369133,0.10652199320742341,0.0,0.04765341938587685,0.07952999492861929,0.07221703762601955,0.11960043001894596,0.15375799019533062,0.008530495440155817,0.11213047571831379,-0.04075456407895996,0.07892778301482924
P3,-0.18944363745618134,0.12485544427077208,0.08004839204353854,-0.09420071999995681,0.04073050852384549,0.0728857608876351,-0.1917649573108215,0.07583005554513263,0.09545879681379509,0.10611392938023335,-0.08643388578260132,0.06048813639577331,0.360458687588752,-0.01571006188946786,-0.21433339803465765,-0.13937085557248582,0.08060368919145822,0.03985871476720208,0.04440314713196689,0.023702107689841,-0.11980574277086588,-0.0974790523442303,-0.0017280282685639733,-0.06489017456893728,0.09412304801129,0.15855155661700715,-0.09980167088035731,-0.10428651225753004,0.04672180472711767,-0.20083023883567142,-0.03589983796287196,-0.02724462306036417,-0.013816171072141191,-0.11839364263483192,-0.009042015330969357,-0.13528539176795681,0.15376058540298232,0.17791194528028906,0.06942279459453077,-0.0908154102012139,0.19728395995721382,0.002655629736836627,0.0,0.06123987964232373,0.014152574929637885,-0.05096452725513761,0.020589269879746772,-0.01896377560780347,-0.007951778396670793,-0.1999166782767194,-0.10967707231992756,-0.06460578869662886,-0.021599831554276177,0.09348009453272367,-0.012574441412475771,-0.1633264335475443,0.234225115085507,0.06012104718206052,0.02782292359057233,0.0620317746376986,0.07206995616894468,-0.05144497513656627
