,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20587357492205433,0.0,0.0,0.0,0.011662726556343577,0.0,0.009114583333333334,0.0020380434782608695,0.0029156816390858943,0.012016908212560387,0.004585597826086957,0.019509943425155035,0.02710795902285264,0.009850275807722617,0.007529438405797101,0.008038949275362318,0.0,0.0,0.0017336485421591804,0.0,0.0014184397163120568,0.010076992753623188,0.0,0.03762874952889985,0.00990715579710145,0.013238770685579196,0.004570527974783294,0.0,0.0,0.007959022852639873,0.0810085611744955,0.005264945652173913,0.003624901497241923,0.10846018240141159,0.0,0.0,0.005712731695617912,0.00934815264501319,0.00843183609141056,0.0,0.015002264492753624,0.008116627265563435,0.012253876940076062,0.029643548497618806,0.008274231678486997,0.00786911231884058,0.0005095108695652174,0.02631565422962278,0.0,0.0169424743892829,0.028459507871655187,0.023199139385685408,0.013303894927536232,0.018260484119642307,0.028600891449960596,0.012001811594202898,0.012135539795114263,0.017323369565217392,0.0567765079487443,0.036383251747353275,0.0,0.0
Fz,0.0,0.3402542258427942,0.017780502759043533,0.030909521553765987,0.012671719564187589,0.0,0.006276646139270488,0.0,0.0,0.0,0.01350071056371388,0.0,0.0,0.0,0.0,0.0,0.0,0.030042918454935622,0.03493604926575083,0.0005921364282330649,0.006158218853623875,0.012079583135954523,0.045064377682403435,0.006868782567503553,0.0,0.0,0.02036949313121743,0.0,0.016851890523522664,0.0024869729985788724,0.018711511132164852,0.01231643770724775,0.047871416576218524,0.0,0.0,0.004904966278356836,0.0,0.01835622927522501,0.0,0.02510658455708195,0.0,0.0,0.0,0.08920907418761496,0.0,0.0,0.034334763948497854,0.0,0.0,0.016106110847939364,0.020705242836202065,0.0,0.027303407075315107,0.0,0.01705352913311227,0.0,0.020487920416864046,0.015634580012262415,0.0,0.03505447655139744,0.0,0.0
F7,0.0,0.003950953678474115,0.2612311373601295,0.023381720355744894,0.015313489813137111,0.008106267029972752,0.001226158038147139,0.033057165382647066,0.0,0.004768392370572207,0.017203903235176145,0.0,0.0,0.011294416243654822,0.050842681088258485,0.011480449245494406,0.02028900814672402,0.0023841961852861036,0.022220570132366977,0.06306449605112105,0.0,0.003950953678474115,0.0011580381471389645,0.01587193460490463,0.0,0.0,0.03347037994993015,0.0,0.014237057220708447,0.0,0.02282016348773842,0.04234947924590935,0.0,0.0,0.024049433602124512,0.0,0.007106598984771574,0.024443975711973886,0.0034059945504087193,0.018810080360724214,0.016553133514986378,0.01055858310626703,0.003542234332425068,0.013091121592276518,0.008106267029972752,0.0023841961852861036,0.020209823095755128,0.03119891008174387,0.005710659898477157,0.009373227845475042,0.0,0.011802030456852792,0.0,0.0,0.0,0.010694822888283379,0.024182561307901907,0.014558638432066834,0.0,0.008923705722070845,0.029600686039917563,0.01802030456852792
FT9,0.0,0.030835466604607866,0.025335070121138087,0.21266321515269845,0.003141726786129858,0.001047242262043286,0.009541540609727717,0.016956666941542794,0.012990007686395081,0.007532667179093005,0.0,0.023504770770304863,0.014599660811208937,0.0,0.0,0.01498847040737894,0.00011636025133814289,0.0,0.021737132443366725,0.043870408487983945,0.020830130668716373,0.020100754919552224,0.0,0.007609531129900077,0.009377401998462721,0.010684089162182936,0.05330646463927338,0.0,0.02123550438367794,0.0,0.019330934815541722,0.07177250560201717,0.0,0.0,0.03580110679080573,0.024509672568871228,0.0,0.004227517294388932,0.003151421983089931,0.0,0.00046544100535257155,0.022632775454050937,0.013451191391237509,0.0,0.03184816749150374,0.0020027200214940014,0.0003490807540144287,0.0,0.022806609262276005,0.004654410053525715,0.013374327440430439,0.0,0.0,0.01091468101460415,0.007447056085641145,0.013451191391237509,0.02055011477717951,0.0,0.0,0.040880280953213166,0.04015467953349288,0.014219830899308224
FC5,0.01304270144720386,0.009380025013400036,0.013766858730438435,0.0022333392889047703,0.2433282949471542,0.02812738367658276,0.0,0.02830852095086899,0.010769874130292368,0.012555744898208107,0.0,0.011094602685022364,0.0015186707164552438,0.04592193608676981,0.0,0.034544699289297265,0.015767477591992114,0.013569282307305579,0.030401880461460022,0.0,0.0008040021440057173,0.0,0.010630695015186707,0.0,0.02040427154843631,0.0031266750044666785,0.00018468063486664087,0.004020010720028586,0.017803240457764026,0.015990709308558157,0.0,0.018115942028985508,0.020278720743255315,0.013221368590316241,0.012871853546910755,0.0,0.0,0.0,0.0,0.008308022154725746,8.933357155619081e-05,0.016304347826086956,0.008867276887871853,0.022422726460603896,0.04317744999875301,0.021707257224946295,0.008933357155619081,0.003484009290691442,0.03233635091371685,0.011613364302304805,0.00544934786492764,0.047427711014958844,0.01855913466773567,0.008390541571319604,0.020368054314811507,0.017448512585812356,0.010021731021590378,0.018115942028985508,0.016973378595676256,0.008218688583169554,0.0,0.0
FC1,0.0,0.0,0.015426497277676952,0.0009689922480620155,0.038242157116930256,0.3089655775364635,0.0,0.03448728075200029,0.0,0.014180901331114474,0.0,0.04303863106040964,0.0,0.017131592011303317,0.0,0.0,0.024371273010111487,0.030242758057935536,0.0,0.0,0.0,0.02901474817758108,0.0384828349944629,0.018687707641196014,0.040384893669619115,0.0,0.0,0.0017995570321151717,0.039040062063739944,0.0,0.0,0.008685506870624839,0.00622245268343272,0.010935769656699889,0.023593466424682397,0.005833549390718174,0.000388903292714545,0.0,0.042081949058693245,0.0,0.0,0.00650609080841639,0.0258859357696567,0.005574280528908478,0.04483441964976596,0.030464091262639357,0.018133997785160574,0.0032408607726212083,0.004429678848283499,0.0,0.0,0.026578073089700997,0.0,0.0069213732004429675,0.016057585825027684,0.0,0.005185377236193933,0.0,0.013981173864894796,0.0,0.0,0.0
C3,0.01932545544066962,0.004946932901601008,0.0019694731659281144,0.007735204173412484,0.0,0.0,0.26460929526500065,0.0,0.03983719163542533,0.0,0.012801575578532743,0.010883252383522217,0.07953043263841116,0.0,0.07603150891351351,0.0,0.036261875096819586,0.0,0.047486902286018415,0.036647492734711275,0.021218137221687694,0.014750854470228458,0.0,0.0,0.005846375247346645,0.0,0.016549739161719732,0.005216765605324698,0.0,0.022847429866747017,0.010793308148947653,0.003507825148407987,0.011602806260118727,0.001846381093057607,0.008724590753732686,0.015120529260041935,0.0,0.02064512469034339,0.0,0.0,0.03292603342205528,0.0,0.03676593481022564,0.0062061521856449,0.0,0.022486058643640942,0.002461841457410143,0.0038158542589857214,0.0,0.031056203056615973,0.005292959133431807,0.0,0.0,0.006770064007877893,0.0,0.013941356359057385,0.032214982397767156,0.005756431012772081,0.003569670113244707,0.0,0.0,0.0
T7,0.0032826537664132687,0.0,0.03610073409658759,0.017467495646486662,0.03163050955034369,0.023132097112746733,0.0,0.2445983813468264,0.0,0.02401520387007602,0.001986869384934347,0.027213928665207172,0.008379405666897028,0.04057482485264102,0.00138217000691085,0.0019004837595024188,0.032449421115627056,0.0,0.03041700294637406,0.020038404350774773,0.0,0.0034965034965034965,0.0,0.007515549412577747,0.03942833255203677,0.0038873531444367656,0.005787836903939184,0.0,0.01434001382170007,0.0,0.01818181818181818,0.035565747314192375,0.0,0.00907588725487827,0.016439204656205346,0.010462165109711758,0.017715617715617717,0.0,0.010539046302695232,0.0,0.0,0.014452214452214453,0.0,0.014463249259379184,0.024072592921936392,0.010244207531698893,0.029524391756596317,0.009761575673807879,0.012525915687629579,0.023510260759742448,0.0,0.035797558810689425,0.0,0.02997581202487906,0.002913752913752914,0.0,0.016819019496973883,0.012937062937062937,0.0,0.008633045139610447,0.017364678629364187,0.0
TP9,0.004122497055359246,0.0,0.0,0.009508716323296355,0.011224861221221252,0.0,0.03891989750490196,0.0,0.1625427296239793,0.0,0.007414534752094182,0.03210970410127058,0.02459747687553683,0.004414761150101879,0.018298238975497018,0.012098440200392904,0.05100760446641403,0.0,0.0039604051484346935,0.013767252181514136,0.0600943511697097,0.02037691401648999,0.02308598351001178,0.00905592030790129,0.014175648587625763,0.029997736019923026,0.026327661649910815,0.037182472794239405,0.0,0.050601141376622555,0.0,0.0,0.047452942414106754,0.01872791519434629,0.021721915513810145,0.021394518394904794,0.004527960153950645,0.042868476090743735,0.0,0.004414761150101879,0.018903860312695916,0.0,0.006513436015096401,0.0031802120141342758,0.016012979085784043,0.008974734355671003,0.0,0.0005659950192438306,0.020159782593913173,0.003622368123160516,0.0,0.0,0.0,0.0009621915327145121,0.0,0.008815669088778686,0.006823953282544447,0.012451890423364274,0.0341154597839539,0.009565315825220739,0.016093978372990318,0.007244736246321032
CP5,0.03052065278137094,0.0,0.009174311926605505,0.012951969778737183,0.01881892240553783,0.017660408671118653,0.0,0.03750674581759309,0.0,0.24592164337496364,0.00040474905558553697,0.009848893685914732,0.0,0.0024284943335132216,0.0,0.0,0.00040474905558553697,0.024284943335132217,0.013221802482460875,0.008229897463572585,0.0,0.005666486778197518,0.023736552537103633,0.0,0.006610901241230437,0.061716432658962435,0.016324878575283325,0.0,0.043308148947652454,0.004452239611440907,0.0037776578521316784,0.04033998920669185,0.008094981111710739,0.051405420474390756,0.0,0.0,0.0,0.0050525464834276475,0.02937577246973489,0.0,0.0,0.0,0.01333872271624899,0.0,0.05396119644300727,0.009848893685914732,0.009902991107518189,0.0,0.0024284943335132216,0.0,0.0,0.0,0.0,0.08019451949492204,0.0,0.03301524194853677,0.004182406907717215,0.0025634106853750674,0.0,0.04434821550493181,0.014975715056664868,0.0
