,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00713886693466928,-0.0034982508745627187,0.0,0.003522956973722206,0.0,0.001270574646260468,0.02268406657196957,-0.008375804672227644,0.0,-0.008424359248946954,-0.03198190517381052,0.003102470875861108,0.01155067860236789,0.0,0.008547502165752239,0.0004042737510828761,0.007681201270574646,-0.011565645748554294,0.0,0.008489748772740398,0.00018261155301644606,-0.017745106243132715,0.005807293952132881,-0.005877066417082286,0.0,0.0,0.0,-0.00121367887484829,0.0,0.0,0.039015622752544346,0.057486289238533245,0.0,0.0034757754161985066,0.0,0.0,0.005011528310346704,0.0,-0.00642535874919683,0.009991336991048224,0.015578836546002402,0.023332370776783136,-0.00970943099878632,0.0038306617080470125,0.0,0.008694105981125192,0.0010973144672249495,-0.04062254586992218,0.0,-0.01285071749839366,0.01803160545876973,-0.0013564646248304419,-0.006487165228903226,-0.010167099940809679,-0.012065395873491825,0.0,0.017759673440784662,-0.01806177477244629,-0.03318928795162668,-0.02586596640213782,0.0,-0.003926608124509174
Fz,-0.008646998982706003,-0.2887337632949286,0.02060330108138873,0.007007594289798129,-0.031116998845677216,-0.021042179197756285,0.02265224815025612,0.03699487763232783,0.020034149117814457,0.028856004553215707,-0.004916920990166158,0.009789413773477518,0.026920887877063177,0.012066021627774615,0.0,0.024871940808195787,0.006488332384746727,0.009846328969834946,-0.0010839363082476069,0.00597609561752988,0.005122367672168469,0.008081957882754695,0.017643710870802503,0.0,0.023619806488332385,-0.01004693139470409,-0.029147026677960926,0.018440523619806488,-0.011287099820453693,0.013488901536710302,-0.004916920990166158,0.0,0.01803103914333462,0.0,0.04582869896184289,0.001139346117926203,0.02686397268070575,-0.008504083747362917,0.018107929662930414,0.0,-0.0084774499830451,0.0029595902105862266,-0.025601898948796203,0.004837791690381332,0.00819578827546955,-0.03329944283323037,0.00027006251021684767,-0.019767830774465478,0.008992601024473534,0.007911212293682413,0.0,-0.002204136995591726,0.007854297097324986,-0.013359669880281231,0.0011383039271485487,0.007704414623634994,0.0030165054069436537,0.010927717700626068,-0.014581213970837573,0.009504837791690382,0.027774615822424586,0.007171314741035857
F7,0.0,0.02566633761105627,0.0033655089872428046,-0.03493435586432823,0.02728811169087576,-0.0007192700137097132,0.0,0.012506578529076488,-0.02140450892784256,0.003807643491750106,-0.001718336077897902,-0.030684906018323084,0.017114858151702085,0.011916513890847554,0.0016507169320693765,-0.021210178348450473,0.006418593692001019,0.0030320124100973065,-0.011075999931623583,-0.0029575626905562202,-0.04171326863024845,0.009793558454974509,0.004410692783037946,0.004301226907347341,0.00028960521878852643,0.007490463676003542,0.007858017200868855,0.006991493547803722,0.0019743336623889436,0.011352418558736426,0.0,0.0029615004935834156,-0.003837030608956905,0.005852489070652941,0.02200152530295412,0.03331623687347244,0.0,-0.0039411097720449245,0.0025469911918515106,0.007861475399681201,-0.020460597348362197,0.003173036243125088,-0.005870981599484499,0.009959506561778268,0.02686069851153166,0.0,0.007404755878577017,-0.004161328882108104,-0.006161833789231639,-0.018629619910024837,-0.03237180530205388,-0.013460299276866901,-0.01073960048686189,0.004301226907347341,0.0,-4.99697107220233e-05,-0.0026437147408233464,-0.006873344311591608,0.0,0.0028909885770695247,-0.0016267215759305786,0.0008872274097504254
FT9,0.0032136853554830414,0.013292519132132318,-0.04745805527209874,-0.04122748761578457,0.00747622246527791,-0.003801051288576671,0.016711163848511817,0.013497478493028774,-0.027255869279092397,0.021853060417284683,0.0,0.0029307543920925935,0.0004746880727525514,0.028445772546195406,-0.04727248531959977,0.02599521089444426,-0.027559375615848675,-0.001099982508135553,0.0025167742997005554,0.022348323863403064,-0.018336965183223645,0.003263126668644319,-0.006068157585744092,0.015771778898447542,0.0037815835617378787,0.004478259662196456,-0.03025883327406865,-0.005952850463444901,0.03574784836305619,-0.01191823187749868,0.0029664787896766538,-0.005657556374676945,0.023664275067612872,0.002472065658063878,-0.01206959904784467,-0.011372934135734855,0.0174033422327697,0.011537268602291281,-0.0006106488868588746,0.007465638287352912,-0.012799538109160558,0.008020244735283334,-0.0047840372337505845,-0.004676774534208342,-0.007719020821673675,0.025660041530703056,0.0031642440423217642,0.01825011003181586,-0.03970153110538849,-0.03025375376373255,-0.01644414271705514,0.004858540448129618,0.006539209445150318,0.017699990111737368,0.012140298223646007,-0.009487137952586329,0.02722675719562427,0.021457529911994462,0.0,0.022446356175220013,-0.03464327863192989,0.0036586571739345396
FC5,0.0,-0.0038679847434419587,0.0290971650834019,0.010899538783943327,-0.06952663307894372,0.015200408481558975,0.0,-0.0022409680273492716,0.012790784651058418,-0.05331086349898412,-0.007002193328070672,0.010546787343855188,0.01436158276610068,-0.11547380918728452,0.009349988780013464,0.011219986536016156,0.011519186176976587,0.0,-0.013238833265355777,0.011294786446256264,0.00523599371680754,0.004338394793926247,0.004536713374450932,0.0003739995512005386,-0.061948600404958615,0.005377955609450846,0.031266362480365024,0.004182684631176504,-0.024621779522746537,-0.0020768431983385254,0.0,0.0005983992819208617,0.0227639765600021,0.0,0.06904031715161942,0.005161193806567432,0.0,0.0,0.009393874500974689,0.009349988780013464,0.004965542027965466,0.004874076763315106,-0.030921887619706934,0.004185101150718126,-0.004756806522131007,-0.028729664243682937,0.037848754581494504,-0.0007319723995839683,0.012639907527391919,-0.004038306218991578,0.0,0.005400731306130625,0.0,0.0,0.006276831835518424,0.027520256626090107,-0.003961089789209848,0.0,0.0,-0.0064906765540980235,0.026404368314758023,-0.00507672781816084
FC1,0.0026556506344054295,0.004161870217076251,-0.001320438344325917,0.000846655524310392,0.033415050873652985,0.011697418386261316,0.0,-0.007952833071265222,-0.02266115449395192,0.011212747123045146,0.0022092696434405333,0.0,-0.015464706783034757,-8.812410150577099e-05,-0.012708620425662226,0.02685157863676601,0.0,-0.0012249272699433472,0.018589554440838006,0.00575390970787843,-0.020364415862808145,0.0,0.012777226653878843,0.0,-0.05448513725244096,-0.03957955880479953,0.060542500191677256,0.008114488049572145,0.0019191219993133501,0.014753614635585718,0.013425789318383004,-0.000765579543714592,0.01397310301519968,0.00885216878135143,0.008739263306005145,-0.011253770801162162,0.014753614635585718,-0.05956208850099525,0.01047506639126586,0.0,-0.022709565144945734,0.01254057244024786,0.0,0.0,-0.012132752803107716,0.008114488049572145,0.015748461420054493,0.0,0.0013631111020148187,-0.01730209768794978,-0.01898637268412188,0.0005901445854234287,0.0,0.0,0.0,-0.00047427980290020225,0.0,0.0067866627323694305,-0.003770292884212611,-0.003213626873111549,0.001281876990501165,-0.006124636349716736
C3,0.01376175840400202,0.021678436524880933,0.0,0.018831773142825862,0.0,0.0,-0.22101496797571318,0.026550610390321343,0.0009602941042709656,0.02849280521620937,0.00032846115946789294,0.004269995073082608,-0.04643880848736332,0.008321016039853288,0.011769858214266163,0.030437400777358077,0.01043920842956985,0.0,0.01812010729731209,0.01395959927738545,-0.014369685435716375,0.012536267586357914,-0.018735845171916822,0.013850112224229485,0.023211255269064434,0.02134997536541304,0.00963486067772486,-0.013333041187521329,0.025182022225871792,-0.012530012149411077,0.012996667745645007,-0.00926497838171711,0.023285813314836173,0.01827713567126401,0.019105490775715772,0.0011496140581376253,-0.004528936349508912,0.017792018082743742,0.010456013576394592,0.0,-0.02464753740523055,0.0,0.0029035709516849334,0.0,-0.0041177681696520484,0.040017517928504956,0.0006569223189357859,0.010784474735862484,0.0,0.03717085454644988,-0.039990839335256025,-0.011425065292391125,-0.023649068228997545,0.00010948705315596431,0.0019160234302293753,-0.04756022235948116,0.0045888532915077905,-0.04380320692921175,0.013038088882184863,-0.012451024578017523,0.010291782996660646,0.00963486067772486
T7,-0.015277283861134406,0.032504211673768706,0.003435067817356415,0.013526905163016549,-0.013052261428716863,-0.012802182113870056,0.024328609652165295,-0.10621048831646268,0.0,0.0014369436034323974,-0.05109361724985788,-0.012167457415963182,0.03215736795164008,-0.09385447366624512,0.0037260376448061015,0.016450302249529283,0.008830771975811723,0.0009459926934831686,1.7209316455168294e-05,-0.01151949478232156,0.013297251492714535,-0.014545814367702355,-0.006462397408204378,-0.027706313081337818,0.003539186633379765,0.01694579328114161,0.035779159304004646,0.01091212848493316,0.013130512337726687,0.016362529832668768,-0.028190919588012692,0.013477356059855316,0.013105674047936975,-0.021967148228774984,0.037708926740145775,0.011990882965018334,0.021999801803587356,0.02557939846153222,0.011006814046010713,0.0025771417170834267,0.004013477356059856,0.00713507085521752,0.0028259168501134045,-0.016122266202022312,0.008883851195168884,-0.007063899790356205,0.03384203745912199,-0.01256561529935101,0.024580767813216373,0.0,-0.0076192360973679,-0.015931130021769244,-0.011179122939885475,-0.005145458143677024,0.006541952499031032,0.0046689414866178305,0.0,-0.009647513387132173,-0.022905198160817306,-0.010529836512670379,0.0326528589832524,0.02364227661664956
TP9,0.0,0.027518582951130792,-0.024197916283019805,-0.024803949362638123,0.013205756761031156,-0.011904761904761904,0.0059679331578074805,0.0,-0.003564640278778064,0.0,0.02055986082555749,0.0072623125237087326,-0.015738032358697508,0.024197374663925353,0.013201604347973659,0.005230183472694508,-0.027805357365952625,-0.00016307893020221786,-0.0210366661683771,-0.021583069564834332,-0.009028197102719557,0.002305788546334585,-0.017409778380814755,0.0,0.005298117981970584,0.017236047608421567,-0.009784735812133072,0.009629420088951395,0.01739680531393326,0.010066016661854,0.0,0.0,0.005459623637660338,0.0,-0.025030694327824392,0.03527921083312468,0.0,-0.002226596097309453,0.009211870454203838,0.003479361062786652,-0.01584575008003067,0.005693499920923612,0.018978333069745373,-0.011793149684225752,0.01444219577951832,0.018029416416258104,-0.008153946510110893,0.02388106911276293,-0.03954664057403783,-0.027386376309312576,-0.0016007165465871344,-0.013209393346379647,-0.0043298964764737664,0.0011070694290684802,0.0,0.016969661283798194,0.0,-0.004647749510763209,0.005060888818598766,0.0,-0.01959321259457314,0.02371630084681372
CP5,-0.0178296956655395,0.029867720117316095,0.003112467827856587,0.026695397138923806,-0.07948301231523862,0.0044810034968987104,0.031364098880708687,-0.01124907910376103,0.0,-0.09269308819843192,-0.008458942209530158,0.0030526126773208835,0.023942060214281437,-0.04175016349766489,0.0,0.04477165260070629,-0.01029818628957885,0.0002444529979840418,0.022625246902495958,0.015442628838211528,0.0,-0.022779300775185838,-0.021467869458952682,-0.02705195204426683,-0.04091886138465295,0.03143044922587676,0.013467408870533309,0.01861495181660382,0.027712115898707423,0.012749147064104866,-0.005379649554257608,-0.0001589114686755622,0.045250493804991916,0.004309570838570659,0.020709882085353445,0.009217693182498354,0.005213249291770786,0.017492157144481338,-0.033937106754374974,0.004309570838570659,0.0,0.0,-0.03377901408502276,-0.01045189056255764,0.02908960316035195,-0.013968247256640465,-0.0312974541357839,0.01317527231195496,-0.0034127371797139927,0.017357993655354044,0.009516968935176872,0.010414796193212426,0.03112467827856587,-0.015710367016952696,0.006997845416980546,0.0,0.01693900760160412,0.0,-0.011596627216547268,-0.03473716569320627,0.012868857365176274,0.0048482671933919915
CP1,-0.045672237263278875,-0.0029482419742301812,-0.00262065953264905,0.0,-0.0009939190031691535,0.002728425520235167,0.0009778755653343113,-0.04169868346908458,0.03202542476469869,-0.0027150915814689383,-0.010091749511269121,-0.02664337191526534,0.010512162327343845,-0.003648680851681782,0.04165916215508377,0.043148759320376484,0.03585410711608153,0.0,-0.0027298536798427606,0.0,0.011412236562279413,-0.01844047693697083,-0.008735531775496833,-0.048809783795588556,0.014433701747792406,-0.01628611818984427,0.06832905512773499,-0.0027298536798427606,0.0,0.019557511306686225,-0.05364828176782882,0.011059854863213142,-0.012557326927276699,-0.04089377538370177,0.0,0.023957951350690624,0.003422564478670089,0.004033736707004034,0.0,0.01985428821205869,0.0013271073048922444,0.0,0.0,0.00549252833608808,-0.01332168595763267,-0.0051321249181043894,0.057327955017723996,-0.048918977942782264,-0.02041930552522385,-0.0009827473247433938,-0.019873334789255296,0.0,0.0,-0.01310329766324525,0.0176017601760176,0.0,0.0002444688913335778,-0.0006551648831622625,-0.022821576763485476,0.01966040553486326,0.022613372448355946,0.01985743817156703
