subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess01,MOTOR_EXECUTION-LEFT,1.0026709724940959,1.0000000000000004,0.9642536967993179,1.0384705356717867,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_EXECUTION-RIGHT,0.9922721434946282,1.0000000000000004,0.9593672458744485,1.0270076512628072,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_IMAGERY-LEFT,1.000173830335684,1.0,0.9721638055456236,1.0306526634921818,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_IMAGERY-RIGHT,1.019258006574722,1.0000000000000018,0.9842157754676083,1.0534420222983274,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_EXECUTION,0.997471557994362,1.0000000000000004,0.9618104713368832,1.0327390934672969,bootstrap,critical,rtwin_alpha
S34,Sess01,MOTOR_IMAGERY,1.009715918455203,1.0000000000000009,0.9781897905066159,1.0420473428952546,bootstrap,critical,rtwin_alpha
S34,Sess01,LEFT,1.00142240141489,1.0000000000000002,0.9682087511724708,1.0345615995819841,bootstrap,critical,rtwin_alpha
S34,Sess01,RIGHT,1.0057650750346752,1.000000000000001,0.9717915106710284,1.0402248367805673,bootstrap,critical,rtwin_alpha
S34,Sess01,LEFT_vs_RIGHT,-0.004342673619785131,0.0,-0.07201608560809647,0.0627700889109557,bootstrap,delta,rtwin_alpha
S34,Sess01,IMAGERY_vs_EXECUTION,0.012244360460840875,0.0,-0.054549302960680945,0.08023687155837134,bootstrap,delta,rtwin_alpha
S34,Sess01,ME_LEFT_vs_ME_RIGHT,0.010398828999467646,0.0,-0.0627539544634893,0.07910328979733816,bootstrap,delta,rtwin_alpha
S34,Sess01,MI_LEFT_vs_MI_RIGHT,-0.01908417623903813,0.0,-0.08127821675270375,0.046436888024573464,bootstrap,delta,rtwin_alpha
