,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07603729846176152,0.05113094647131779,0.06537789355408577,0.0,0.04455312919091586,0.07380660838979004,0.04997502194444313,0.05249882989235009,0.05442537077047452,0.05482722592296673,0.05404557825380541,0.06847690593595218,0.04793974378976199,0.05113094647131779,0.05558681095630495,0.0336061220662604,0.05763312042889764,0.04987180032684219,0.05907664717275202
caudalmiddlefrontal-rh,0.0546509360374415,0.06947152886115444,0.05349352863003409,0.0,0.04481297307447854,0.055229639741145205,0.06640196163402091,0.043428959380597446,0.07005023256485815,0.04189417576703068,0.06640196163402091,0.059909826948633504,0.05158136881030797,0.04921599641763448,0.0661500765586179,0.032760407638527764,0.05666421101288496,0.04959337262379384,0.0682888426648177
inferiorparietal-rh,0.06289358380785127,0.04653209597065698,0.08025391315264127,0.0,0.05075192843273307,0.07401797641806157,0.046874594902906325,0.04923729172039533,0.052433720998459436,0.05648844441351493,0.04957365023354061,0.06575570137913814,0.03945219274366206,0.05563629069562761,0.05580549335538426,0.03877538210463547,0.06188246146204743,0.05748933272747865,0.056145945481265586
parsopercularis-lh,0.0,0.0,0.0,0.19262295081967212,0.0,0.0,0.0,0.05327868852459016,0.0,0.10655737704918032,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,0.0,0.0
parstriangularis-rh,0.054585892491021734,0.04957754524561271,0.06455609038937575,0.0,0.08693091492009228,0.06173197592804985,0.05542061703192323,0.04790809616380971,0.05375116795012023,0.05689522325006753,0.05291644340921872,0.05208171886831722,0.03455250350938567,0.05375116795012023,0.05542061703192323,0.0463869933532014,0.06121719222576974,0.05689522325006753,0.05542061703192323
postcentral-lh,0.0692538041304336,0.04734683477717686,0.0719675176302336,0.0,0.04619888328155223,0.07943879144543259,0.047898892596671766,0.04922629713039524,0.053237278012482264,0.055653729609477315,0.051045485180740716,0.06922366697899715,0.04513997336971709,0.053490704058652375,0.056637296642721324,0.034924848903281666,0.05917292697494233,0.05283453607964975,0.05730853319744218
postcentral-rh,0.05199924340171991,0.06236615979085462,0.050695462436921995,0.0,0.04678834163114483,0.052651133884118864,0.0740284129675541,0.04421033432186501,0.06884284372867845,0.04419344596739872,0.06949895629969398,0.05459413906546602,0.05460258324269916,0.04615333950321217,0.06689983854733131,0.03510497801136248,0.06171426930845566,0.046809452074227695,0.06884706581729502
precentral-lh,0.0617324068235765,0.04962953239089874,0.05946311786744943,0.009833585476550681,0.04749581973087029,0.0617324068235765,0.04962953239089874,0.06858546579065729,0.04962953239089874,0.0672081827826712,0.05568096960723762,0.0617324068235765,0.04962953239089874,0.04887310273885638,0.04962953239089874,0.047010542671025196,0.06097597717153414,0.04811667308681403,0.053411680651110544
precentral-rh,0.05495359017189703,0.06455690016703984,0.05495359017189703,0.0,0.04322229922640414,0.05661288220729526,0.06627246448922534,0.04086552700477426,0.07212404189027496,0.04066116975275734,0.0649337764035493,0.059290258378647334,0.05020820746111289,0.050500675267441446,0.06933041902121762,0.03254093068438947,0.05780348532774164,0.05038442856973617,0.07078535380459894
rostralmiddlefrontal-lh,0.05853355755559245,0.04404993035156222,0.0637211031157752,0.0163727959697733,0.05364553636514546,0.06346127474684778,0.04719854496113401,0.06168217216516424,0.04656882203921965,0.07866123432910149,0.05034715957070579,0.05538494294602066,0.04342020742964786,0.04593909911730529,0.04719854496113401,0.05950971830274336,0.06435082603768955,0.049607370464731904,0.05034715957070579
