,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09461499748364369,0.001677570877369569,0.007884583123636974,0.02474417044120114,0.00964603254487502,0.0010065425264217413,0.0011742996141586982,0.016859587317564168,0.008891125650058715,0.026086227143096795,0.033635296091259856,0.02323435665156853,0.016524073142090253,0.015182016440194599,0.0140077168260359,0.0025163563160543532,0.009813789632611978,0.011491360509981547,8.387854386847844e-05,0.012749538668008724,0.018621036738802214,0.002264720684448918,0.003942291561818487,0.0020130850528434826,0.005703740983056534,0.04370072135547727,0.0,0.0,0.007213554772689146,0.010988089246770676,0.001342056701895655,0.08731756416708605,0.06450260023485992,0.0,0.07364536151652408,0.0,0.030951182687468545,0.012330145948666332,0.007716826035900017,0.022479449756752222,0.00016775708773695687,0.01895655091427613,0.014091595369904378,0.007045797684952189,0.015349773527931555,0.020214729072303306,0.0067941620533467535,0.008220097299110888,0.0056198624391880555,0.011994631773192417,0.014930380808589163,0.007968461667505452,0.0206341217916457,0.0026002348599228316,0.028770340546888106,0.007884583123636974,0.015014259352457641,0.003942291561818487,0.0,0.04856567689984902,0.0036906559302130517,0.005116591175977185,0.005871498070793491
Fz,0.00047787187724002443,0.029946637640374862,0.016725515703400855,0.010141503172538296,0.0167520641410253,0.02073432978469217,0.024636950115485702,0.011176892239891682,0.01807948602224759,0.008946823479438235,0.008309660976451536,0.00966363129529827,0.013645896938965141,0.016725515703400855,0.012052990681498394,0.02004407040645658,0.018265325085618712,0.017389226644012,0.023654657923381207,0.011734409430005045,0.010805214113149442,0.025566145432341307,0.01991132821833435,0.021424589162927762,0.01847771258661428,0.008867178166564897,0.022035203228290015,0.021344943850054424,0.021451137600552207,0.018530809461863168,0.022645817293652268,0.0,0.0,0.023150237608516738,0.0,0.025114821992725727,0.010353890673533863,0.015344996946929673,0.02333607667188786,0.016539676640029734,0.021026362598561076,0.015265351634056335,0.013805187564711817,0.017309581331138663,0.017548517269758673,0.009849470358669392,0.011840603180502828,0.018106034459872036,0.020999814160936627,0.01523880319643189,0.01890248758860541,0.014150317253829613,0.009876018796293838,0.017787453208378688,0.005999946903124751,0.017176839143016435,0.011150343802267237,0.01606180476278971,0.024132529800621232,0.006371625029866992,0.024052884487747898,0.018265325085618712,0.021079459473809965
F3,0.003152899007666523,0.02097507550363413,0.03564435299193522,0.012943480136736251,0.013275364242806412,0.019713915900567522,0.024625800670405894,0.015598552985297534,0.016162755965616806,0.00919318973814344,0.009724204307855696,0.016992466230792206,0.015266668879227374,0.018784640403571074,0.015996813912581728,0.019348843383890344,0.014436958614051972,0.01596362550197471,0.017158408283827288,0.013972320865553748,0.012047393050346819,0.020709568218778004,0.017423915568683414,0.019016959277820183,0.017689422853539544,0.01045434934121005,0.02031130729149381,0.018884205635392122,0.021472901662739373,0.017291161926255353,0.02273406126580598,0.0023895655637051543,0.002190435100063058,0.018917394045999136,0.001958116225813946,0.021539278483953404,0.011682320533669643,0.013408117885234477,0.020410872523314857,0.014271016561016894,0.018187249012644784,0.012644784441273108,0.01254521920945206,0.020742756629385017,0.013806378812518668,0.010753045036673193,0.014768842720122133,0.01865188676114301,0.015366234111048422,0.017191596694434305,0.011350436427599482,0.021141017556669212,0.016096379144402775,0.016594205303508015,0.007799276492648767,0.01871826358235704,0.013408117885234477,0.015200292058013341,0.02323188742491122,0.007467392386578607,0.02356377153098138,0.019116524509641235,0.017921741727788657
F7,0.012591907718046934,0.016862589706335578,0.017346893849337384,0.04235459868797605,0.006075815612204464,0.018271474485977195,0.01598203671905957,0.015629815524149167,0.015453704926693963,0.011535244133315723,0.014485096640690354,0.016290230264606173,0.01615814731651477,0.01796328094043059,0.01514551138114736,0.015453704926693963,0.011050939990313917,0.010786774094131115,0.017170783251882184,0.017743142693611588,0.01787522564170299,0.018403557434068595,0.0188878615770704,0.024963677189274863,0.01963633161625501,0.0050191520274732535,0.016818562056971777,0.014705234887509355,0.018315502135340993,0.012988156562321138,0.016642451459516577,0.010654691146039712,0.010786774094131115,0.017523004446792587,0.012371769471227931,0.0190199445251618,0.009642055210672303,0.010830801743494914,0.014044820147052349,0.017302866199973583,0.014969400783692159,0.013340377757231542,0.012988156562321138,0.01598203671905957,0.015057456082419759,0.01593800906969577,0.012547880068683133,0.023951041253907453,0.01325232245850394,0.019768414564346408,0.014881345484964557,0.014044820147052349,0.014793290186236957,0.01791925329106679,0.021177299343988026,0.014969400783692159,0.01589398142033197,0.021837714084445032,0.01703870030379078,0.0058556773653854624,0.019196055122617003,0.0190199445251618,0.014793290186236957
FT9,0.004226725913081175,0.022759293378129403,0.014450345001986923,0.004985369025685488,0.03963007116794914,0.019760846790217116,0.02283154510313934,0.00830894837614248,0.026227376178606265,0.006538781113399082,0.0034680828004768614,0.005852389725804703,0.01838806401502836,0.012029912214154113,0.013908457064412414,0.019074455402622738,0.02102525197789097,0.020989126115386003,0.01958021747769228,0.013836205339402479,0.011885408764134244,0.020158231277771756,0.021639391640475417,0.01838806401502836,0.014630974314511758,0.014558722589501824,0.023662439940753587,0.01929121057765254,0.01892995195260287,0.01784617607745385,0.01730428813987934,0.004298977638091109,0.004515732813120913,0.02106137784039594,0.003070698312922221,0.021639391640475417,0.007333550088508363,0.01354719843936274,0.022506412340594632,0.016979155377334635,0.01853256746504823,0.021097503702900908,0.013438820851847838,0.01672627433979986,0.017773924352443914,0.011451898414074636,0.014992232939561432,0.011704779451609406,0.0169069036523247,0.015100610527076334,0.015750876052165744,0.01528123983960117,0.015787001914670713,0.017268162277374374,0.010295870813915682,0.01914670712763267,0.01141577255156967,0.014847729489541562,0.019471839890177377,0.012824681189263394,0.01813518297749359,0.01838806401502836,0.0225425382030996
FC5,0.0003833410914268503,0.021028997015415787,0.015881273787683798,0.011034747131787192,0.014922921059116672,0.03244708523862983,0.02217902028969634,0.016237233372580158,0.01867418745379371,0.015881273787683798,0.01147285123627502,0.011828810821171381,0.013362175186878782,0.018811094986446154,0.011801429314640892,0.021220667561129215,0.019440869636647408,0.01859204293420224,0.02491717094274527,0.00991210536403713,0.00673585060650037,0.020837326469702364,0.02179567919826949,0.022124257276635362,0.015059828591769119,0.011062128638317681,0.02573861613865995,0.021248049067659702,0.017962268284000986,0.022069494263574383,0.02097423400235481,0.000355959584896361,0.0007393006763232113,0.023904055201117165,0.0013964568330549546,0.023137373018263466,0.008597793050573642,0.013663371758714165,0.022206401796226828,0.01141808822321404,0.01651104843788505,0.014074094356671504,0.011034747131787192,0.01705867856849484,0.017524164179513156,0.008159688946085814,0.014293146408915419,0.017277730620738754,0.020371840858684046,0.013663371758714165,0.018126557323183922,0.020289696339092576,0.010815695079543277,0.013991949837080036,0.013252649160756825,0.021494482626434105,0.007748966348128474,0.013499082719531229,0.021576627146025575,0.00911804167465294,0.02015278880644013,0.016538429944415543,0.022370690835409764
FC1,0.0004753855905345447,0.024640819776040566,0.019305937037819566,0.009402070568349883,0.016532854426368055,0.021788506232833297,0.031190576801183183,0.01468413268540038,0.018619268962603,0.010247200507077963,0.00882104373547433,0.013390027466723008,0.013363617156137757,0.018777730826114516,0.012809000633847455,0.020362349461229664,0.018909782379040778,0.017747728713289668,0.023901331079653497,0.010088738643566448,0.009111557151912107,0.0244559476019438,0.0212867103317135,0.023346714557363195,0.017510035918022394,0.00969258398478766,0.023346714557363195,0.02244876399746461,0.021049017536446227,0.02094337629410522,0.021207479399957742,0.0004225649693640397,0.0006866680752165645,0.024112613564335517,0.0010035918022395943,0.024746461018381575,0.009217198394253116,0.014842594548911896,0.02268645679273188,0.014235157405451088,0.01872491020494401,0.014314388337206845,0.011541305725755334,0.018223114303824214,0.016427213184027043,0.008372068455525038,0.011831819142193112,0.016427213184027043,0.019622860764842594,0.013759771814916543,0.017272343122755125,0.015291569828861188,0.009824635537713924,0.01563490386646947,0.006761039509824636,0.018698499894358758,0.010115148954151701,0.014736953306570886,0.02310902176209592,0.00797591379674625,0.02115465877878724,0.017694908092119162,0.02107542784703148
C3,0.007737600966256511,0.016079112251830605,0.0177776100249113,0.013021816260285347,0.008643466445232883,0.022118215445006417,0.021136861176115348,0.0404997357892353,0.015475201932513023,0.01653204499131879,0.02298633652902544,0.02260889257945195,0.015022269193024835,0.026421076470144182,0.015814901487129163,0.013965426134219068,0.01773986562995395,0.01487129161319544,0.017551143655167207,0.010794896957801767,0.007548878991469767,0.016003623461915906,0.020457462066883068,0.021099116781157997,0.013210538235072091,0.01456933645353665,0.017626632445081905,0.015437457537555674,0.01226692836113837,0.01906091945346116,0.0177776100249113,0.007737600966256511,0.009134143579678417,0.020834906016456555,0.008794444025062279,0.02140107194081679,0.008341511285574092,0.013814448554389673,0.014682569638408697,0.007737600966256511,0.01264437231071186,0.004755793764625953,0.010757152562844418,0.01773986562995395,0.016909488940892278,0.011663018041820789,0.01781535441986865,0.018796708688759718,0.018041820789612743,0.015135502377896883,0.014946780403110139,0.013323771419944138,0.016305578621574696,0.014493847663621951,0.014795802823280742,0.025628444176039857,0.01294632747037065,0.013663470974560278,0.018607986713972974,0.013021816260285347,0.017890843209783347,0.017400166075337814,0.018381520344228883
T7,0.003245638673033112,0.021159067503042785,0.015104703055269482,0.010954030521486751,0.022438598133757762,0.021564772337171925,0.021908061042973503,0.012576849858003308,0.036263770558312265,0.008707049901694597,0.010298661174047374,0.010829198264831632,0.011078862778141872,0.017070811097587617,0.01182785631807259,0.023468464251162502,0.01981712074400025,0.025153699716006617,0.021970477171301066,0.0075211434634709605,0.006678525731048903,0.022719470711231784,0.01938020784570733,0.021471148144680586,0.016540274006803357,0.014355709515338764,0.02749430452829011,0.02381175295696408,0.018974503011578193,0.022032893299628625,0.017788596573354555,0.0033392628655244515,0.004119464469618949,0.02306275941703336,0.0020597322348094747,0.02421745779109322,0.006366445089411104,0.013575507911244266,0.021221483631370348,0.012015104703055269,0.016883562712604938,0.014449333707830104,0.01541678369690728,0.013825172424554505,0.02368692070030896,0.007115438629341822,0.012264769216365509,0.010485909559030053,0.01944262397403489,0.011141278906469432,0.019099335268233313,0.017851012701682115,0.009955372468245795,0.012483225665511969,0.009112754735823738,0.019068127204069533,0.009050338607496176,0.014636582092812782,0.01884967075492307,0.012545641793839529,0.018506382049121493,0.01607215304434666,0.02387416908529164
TP9,0.014213019828040007,0.014520091244077908,0.011931917880329882,0.011405509738550623,0.007720652746095806,0.024916652044218283,0.01671345850149149,0.019871907352167047,0.01210738726092297,0.047288998069836816,0.022284611335321985,0.01745920336901211,0.008992805755395683,0.023337427618880507,0.009080540445692226,0.017985611510791366,0.020091244077908407,0.021889805228987542,0.02267941744165643,0.006448499736795929,0.00486927531145815,0.016406387085453587,0.014651693279522723,0.018731356378311984,0.009080540445692226,0.023556764344621863,0.020266713458501492,0.017371468678715564,0.017590805404456924,0.02456571328303211,0.017590805404456924,0.01377434637655729,0.008817336374802597,0.018512019652570627,0.012853132128443587,0.01583611159852606,0.012633795402702229,0.01377434637655729,0.019915774697315317,0.011098438322512722,0.013379540270222846,0.008466397613616424,0.012809264783295315,0.013905948412002106,0.018731356378311984,0.005264081417792595,0.012809264783295315,0.013379540270222846,0.02127566239691174,0.01136164239340235,0.026495876469556062,0.017985611510791366,0.007939989471837165,0.012853132128443587,0.017371468678715564,0.019213897174942974,0.004123530443937533,0.010747499561326548,0.018775223723460258,0.020266713458501492,0.017327601333567293,0.015134234076153712,0.01754693805930865
