,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3357446619250758,0.0,0.0,0.16777084035172057,0.0,0.01861456089815169,0.0,0.0,0.024159402241594023,0.0,0.0,0.0,0.0,0.011830635118306352,0.0,0.0,0.0,0.0,0.0,0.00510585305105853,0.0,0.0,0.0,0.0,0.0,0.0,0.015805471124620062,0.0,0.0,0.0,0.0,0.18126317721916674,0.0,0.13346502666671714,0.0,0.018465045592705166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011706102117061022,0.0,0.0,0.00560398505603985,0.012702366127023662,0.0,0.0008717310087173101,0.0,0.0,0.0016717325227963526,0.0,0.02528019925280199,0.0,0.029939209726443768,0.0,0.0,0.0
Fz,0.0,0.03605769453290804,0.015267328979043314,0.0010866021949364338,0.01652870207936566,0.006616410622019829,0.025605907002302496,0.02065299304438999,0.015489718364773825,0.014782481552794942,0.009046578379287639,0.0124686310296932,0.018666092048167084,0.010188928761876196,0.017315295197542973,0.01561663444349759,0.008869172439717118,0.010292059083555367,0.019998172088489825,0.013068660924775296,0.012955002207921543,0.010909930853051749,0.019126208332100658,0.017878057368956764,0.02451046606110589,0.007444123454329361,0.013315816677512159,0.025541710570078334,0.025373922865103753,0.0212429437538049,0.023013198125301615,0.0,0.01502649435402054,0.0002884765884950767,0.030118413838108406,0.004488224902998509,0.018655799999310052,0.0266199701945174,0.023200718475230885,0.024251517990659725,0.025300096456719795,0.023124303998917725,0.03003166034668281,0.019346482342537073,0.016734986205851708,0.007391707598250645,0.008456899240881837,0.013845198340413124,0.016913833706455234,0.009143469764199687,0.00628128442157806,0.02163117136615033,0.01839177124055681,0.02129989715617248,0.01492884696390043,0.00972739440003732,0.013976380394416643,0.009929330360296643,0.020730884306427708,0.0010666332036641988,0.013575934737982222,0.027084588800048277,0.019508185266115113
F3,0.0,0.017334587789005346,0.07495119439142137,0.012602882375593205,0.02137284498916093,0.010090753825960017,0.01217729939553513,0.015486967852053488,0.02093773975359768,0.007530318287290399,0.01429883247051013,0.017174767131842836,0.010354187645024299,0.011616968717365056,0.022009835398253477,0.019618473006563768,0.008551681155155985,0.0088364490754929,0.012100984628143217,0.023922484115870273,0.03299477939344533,0.010941864045017874,0.0156092111480417,0.011978933270704784,0.014226142449484308,0.0038454241641492637,0.01106771263058768,0.013778716336602406,0.019236698817309782,0.014215518519289311,0.014424163610784094,0.0,0.0076981451483443515,0.00018242050114560074,0.016860294486026783,0.03649315815109257,0.010141659084515506,0.012978386221648399,0.013994638791358514,0.013670251599193084,0.01818155581640127,0.015729287378924057,0.016015666005501993,0.010460638342308547,0.008813206631762332,0.009021726568805477,0.01128670347284504,0.01071619952567767,0.019782330157721073,0.005852049676750872,0.019375769602593643,0.027700501038914464,0.023825113426638143,0.020494263893827934,0.027081901498044937,0.01235564448911694,0.013176148660300263,0.01816531255649961,0.03309506544519792,0.00959292044303397,0.02272831765699155,0.02027518681068793,0.010967120528873517
F7,0.13081560439811596,0.0021821522912599057,0.030619341207904407,0.2513394972139389,0.0,0.027766952607619605,0.0,0.006259331572298151,0.02078787182726542,0.0,0.007580107959113357,0.012518663144596301,0.0,0.007407832778224417,0.0021247272309635923,0.0,0.0005742506029631331,0.0,0.0,0.010681061215114276,0.013380039049041002,0.007752383140002297,0.006489031813483404,0.0,0.0011485012059262662,0.0,0.01184100980329654,0.0,0.005168255426668198,0.0,0.0,0.109584839689017,0.0011485012059262662,0.10581886878354907,0.0024692775927414724,0.05105204710783967,0.0,0.0012633513265188929,0.0028712530148156654,0.0,0.0026415527736304125,0.0012059262662225795,0.000918800964741013,0.0,0.0,0.0012059262662225795,0.010623636154817963,0.007580107959113357,0.0037900539795566787,0.0005168255426668198,0.03305578184600843,0.005799931089927645,0.019524520500746524,0.011370161938670036,0.002698977833926726,0.002986439823121704,0.0,0.0,0.0055128057884460775,0.037872574910194,0.014987940737337774,0.0070632824164465376,0.0
FT9,0.0,0.020361460623459497,0.022353671592762397,0.0,0.05795794550631804,0.006899573107788358,0.022774356939967075,0.018123712835052104,0.014262793443754349,0.015923742624653313,0.012232787458491398,0.017492200911092506,0.017441911602922723,0.010906772498570506,0.019555344235484773,0.023084422898390647,0.015599021811836079,0.010730059786225783,0.0155845744690646,0.02163697876358842,0.020545457168122443,0.014611768703235252,0.016283933974503093,0.021476847799271937,0.014342565096430756,0.004549296474916721,0.02444686748267351,0.019923044367226403,0.02236196682626438,0.01452005554140989,0.025057373650323483,0.0,0.013604296289934932,0.0,0.02201894488340651,0.004078883321578759,0.015627933935330476,0.013949633992744584,0.018337434111746743,0.0197939250557582,0.02173836126948956,0.013294239050487083,0.017803433468467692,0.01314506435106296,0.023050110241333993,0.005346529970425793,0.005129352491754918,0.013237754038169191,0.024992230695113575,0.005535391703541656,0.008753047735401602,0.01612629140585769,0.01977639293937625,0.01729988297600041,0.020155446921303166,0.017945245864792094,0.02172063036046115,0.009827978863863614,0.024347619382029135,0.0017235950214620726,0.011952782784562396,0.019041597772808103,0.01960546090793526
FC5,0.013446187749862058,0.01153539251041576,0.019292046605424034,0.04436551026221097,0.011312422875711395,0.09593260595750638,0.007974561649881636,0.00848613730289291,0.010542470810095093,0.00798459254503872,0.00751314047265578,0.02176358575113625,0.009067929222003772,0.03720603672962576,0.01787134641758932,0.017098967490493867,0.01518395947351671,0.008054808811138306,0.008877342214019179,0.016477944948780524,0.017650666724133478,0.00874694057697709,0.009067929222003772,0.009940617100670063,0.009885378717190788,0.007954499859567468,0.0019359627653171769,0.00885728042370501,0.009659752036271717,0.01022148216506841,0.013806565765584708,0.02931946319490936,0.01932278023632273,0.06347342892270409,0.01219044667466995,0.01704434822457918,0.006158969626449465,0.009100174928492914,0.008777033262448341,0.007372707940456607,0.008817156843076676,0.011829975394442381,0.009730472327568119,0.009489226818601293,0.008215303133651647,0.007623480319383702,0.007834129117682461,0.007994623440195803,0.008456044617421658,0.0068310396019740805,0.03788724464228161,0.00822533402880873,0.047140403124114855,0.034923824528906106,0.008696786101191671,0.010528112045039374,0.008335673875536654,0.010020864261926735,0.020268730360132353,0.005687632646434302,0.01457411279758471,0.02832147941475769,0.00809493239176664
FC1,0.0,0.023771811906516633,0.011671383480343661,0.0,0.017362615146958794,0.0059037707479583715,0.033594335270016415,0.02661468137719642,0.01430150330299566,0.023616905459815284,0.013388486158781476,0.01470243892913791,0.020066523932840113,0.011900779890755818,0.017934067141170427,0.01617208310681089,0.011080146213987422,0.010030228073651823,0.019472400037124773,0.015856146454449247,0.01682591398555106,0.015907586029704365,0.021003516359681364,0.01904301925076061,0.017477502595640862,0.007805205900913305,0.01794964907582722,0.023837123561641967,0.022920757340982992,0.01723482249264475,0.02222207309303234,0.0,0.02041330194098584,0.00013266900557209823,0.023089802407661585,0.003791281808406605,0.02333629403418818,0.017291250366002882,0.02249328231638407,0.024228208531778775,0.02446215877991948,0.020846732137926007,0.02021979115788325,0.018046418460734133,0.02133856593676764,0.007669145838829557,0.00904593010861544,0.013746123677237746,0.01817432306189313,0.008682337417817923,0.0067877263579531446,0.020094506645976333,0.018129679593016926,0.016717976570159717,0.01567831555949278,0.013426333521278758,0.014695138395606443,0.009587437654503138,0.020214382392761406,0.0010539815442672249,0.018620841044438584,0.017290941845828998,0.021027645569220238
C3,0.0,0.018682403882496455,0.013389026064664206,0.0021680106982210155,0.01365599838891867,0.006463878326996198,0.025244669417852035,0.03694955155206022,0.01763067809482545,0.021636077127899302,0.01751987187774025,0.01567533937714819,0.01910039905695656,0.01784329892014716,0.022301965269610362,0.014226596370352097,0.012489794918406651,0.010379460808551427,0.020198462539046304,0.019224214724969033,0.017304085283767416,0.017630774550153765,0.02056378848178543,0.018188107304549686,0.013999681358436166,0.011570250834700683,0.016142934470006476,0.02305884653294712,0.021120910760177386,0.01703517491619095,0.019535746021102147,0.0,0.022191159052525167,0.0004182509505703422,0.019006336622008055,0.0069406579393597985,0.02250671990096842,0.014173767817849197,0.022929006258964685,0.018866749121077785,0.02110407052271238,0.019773323198846976,0.017387894794663402,0.014913194981056388,0.01957264341990533,0.009320175758249049,0.010812505787704905,0.014271655184219662,0.01586040078883818,0.008743252094629148,0.012190818531318167,0.022554546951942287,0.02168911030129039,0.01493376954973081,0.014133710505510665,0.014584567671348038,0.012692418595786072,0.008612599192209738,0.019312661795723947,0.004253240845102758,0.02281845581798972,0.014617594838622995,0.01788474327859673
T7,0.005148005148005148,0.015992065860922847,0.01798593477914295,0.009545259545259544,0.012066703052346344,0.007902159475875655,0.01535691544664488,0.02011790819769837,0.045844253774955046,0.008414765834699573,0.01660358690314516,0.017660127785748988,0.022784992138940235,0.012558537475710308,0.018743007423294558,0.01791346248828303,0.010533340392534209,0.01079967421077305,0.020387810110339098,0.020215549619194015,0.012780277516611035,0.016478377880917914,0.02603234298430323,0.021331667314549697,0.010774638328475987,0.011311436663452124,0.012436037836369145,0.019616050538193,0.017631168480146946,0.012357821061575893,0.02029318898451974,0.0,0.014178940911409161,0.0007984240452490038,0.020839314703202057,0.019203957842831396,0.011812376389957836,0.013953070172009984,0.023267617621565716,0.011013922733966909,0.021953418868106887,0.01936702419860896,0.020659340613785673,0.01329198074780626,0.020082375307389114,0.008083288384227092,0.013971280778293479,0.013965595515843997,0.014912739512408204,0.007910894644743347,0.013591981979613123,0.02011208968691023,0.023888850987139228,0.021571840042298354,0.015484019556355283,0.010235115805242808,0.02024311721992561,0.009794078609650118,0.025150046512553415,0.005754063008342412,0.02347428579482693,0.013016378767345084,0.020801501785764624
TP9,0.0,0.016671195011142073,0.009091709981499427,0.0,0.014383360340787976,0.007056646991454497,0.027816293953842736,0.027059021330567385,0.009711657404808229,0.05385208989003337,0.015520619922672264,0.017231693110092556,0.017518594350827733,0.016439058009114754,0.01641620407973532,0.015041382659807388,0.014602002460671133,0.01026341291516166,0.01930531303869302,0.014598987375376689,0.017157941945327562,0.02100731872209867,0.020333470102175517,0.01867433656779293,0.015189792991196225,0.00964511324407757,0.019626456007516196,0.022922250146150524,0.01895274180338634,0.016455691268281007,0.021327497605232004,0.0,0.0232935505999934,0.0002026253193551229,0.018521308358650276,0.002505120581233172,0.026063144451596236,0.015774624520257866,0.020958965653228287,0.023171076491175092,0.02429164673006213,0.019377270911374353,0.013931168926042424,0.017438129348938982,0.02091183437756869,0.00911301720225049,0.011678943316846062,0.016759035268558143,0.015616731849906116,0.009852793524266086,0.01060027001722659,0.017596033143356386,0.014286519787253912,0.012991356410952223,0.015823918963184056,0.01666182483984115,0.014670205497692157,0.009209129129484342,0.01668277330947493,0.0037556185164281386,0.02138601667960017,0.012268773722910102,0.020734719321770165
