,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.7065637065637066,0.0,0.0,0.0,0.0,0.0888030888030888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16602316602316602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.2718600953895072,0.0,0.0,0.0,0.0,0.0,0.15580286168521462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631160572337042,0.0,0.0,0.0,0.04292527821939587,0.0,0.0,0.07154213036565978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23370429252782193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034976152623211444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656597774244833,0.07631160572337042
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.1101465002712968,0.0,0.0,0.09061313076505698,0.0,0.0,0.0,0.07325013564839934,0.0,0.09712425393380358,0.08247422680412371,0.0,0.0,0.0,0.1058057514921324,0.0759631036353771,0.0,0.0,0.0,0.0,0.0,0.0,0.08030385241454151,0.0,0.0,0.0,0.0,0.0,0.03581117742810635,0.0,0.0,0.03906673901247965,0.0,0.09061313076505698,0.0,0.0,0.019533369506239826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03906673901247965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060227889310906134,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.10839160839160839,0.10955710955710955,0.0,0.06526806526806526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08508158508158509,0.0,0.0,0.0,0.0,0.0,0.10955710955710955,0.10839160839160839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10955710955710955,0.0,0.0,0.0,0.0,0.0,0.0780885780885781,0.0979020979020979,0.0,0.08275058275058275
T7,0.0,0.0,0.010079575596816976,0.0,0.0,0.0,0.04986737400530504,0.20954907161803712,0.0,0.03289124668435013,0.0,0.0,0.0,0.0,0.0,0.0,0.03660477453580902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190981432360743,0.0,0.0,0.0,0.0,0.0,0.1013262599469496,0.06259946949602122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108753315649867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1729442970822281,0.0,0.0,0.0,0.0,0.0,0.07108753315649867,0.09920424403183024,0.0,0.04084880636604774
TP9,0.0,0.0,0.0,0.0,0.0,0.10072376357056695,0.0,0.0,0.13027744270205066,0.0,0.0,0.0,0.06393244873341375,0.0,0.097708082026538,0.08142340168878166,0.0,0.0,0.0,0.10012062726176116,0.0669481302774427,0.0,0.0,0.0,0.0,0.0,0.0,0.07177322074788903,0.0,0.0,0.0,0.0,0.0,0.03498190591073583,0.0,0.0,0.025934861278648975,0.0,0.08323281061519903,0.0,0.0,0.021712907117008445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04101326899879373,0.0,0.0,0.030759951749095297,0.0,0.0,0.0,0.0,0.0,0.0,0.04945717732207479,0.0
CP5,0.0,0.0,0.0,0.10020040080160321,0.0,0.0,0.05410821643286573,0.06012024048096192,0.0,0.1813627254509018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11022044088176353,0.0,0.0,0.0,0.0,0.0,0.056112224448897796,0.05410821643286573,0.0,0.0,0.0,0.0,0.07414829659318638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10521042084168336,0.0,0.0,0.0,0.0,0.0,0.028056112224448898,0.045090180360721446,0.0,0.1312625250501002
