,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11864406779661017,0.025423728813559324,0.006355932203389831,0.0,0.0,0.0,0.0,0.00211864406779661,0.09110169491525423,0.0,0.05508474576271186,0.0,0.0,0.0,0.1059322033898305,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.00423728813559322,0.00211864406779661,0.0,0.04025423728813559,0.0,0.006355932203389831,0.0,0.0,0.06991525423728813,0.0,0.09110169491525423,0.0,0.0,0.059322033898305086,0.0,0.00847457627118644,0.01694915254237288,0.00211864406779661,0.0,0.0,0.00423728813559322,0.00423728813559322,0.0,0.00423728813559322,0.006355932203389831,0.00211864406779661,0.00211864406779661,0.00211864406779661,0.006355932203389831,0.08686440677966102,0.0635593220338983,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.10805084745762712,0.0,0.0,0.0
Fz,0.06046511627906977,0.08837209302325581,0.0,0.0,0.0,0.013953488372093023,0.0,0.013953488372093023,0.06046511627906977,0.0,0.07906976744186046,0.013953488372093023,0.009302325581395349,0.0,0.06511627906976744,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.06976744186046512,0.0,0.013953488372093023,0.0,0.013953488372093023,0.05581395348837209,0.004651162790697674,0.05581395348837209,0.0,0.0,0.05581395348837209,0.0,0.0,0.037209302325581395,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.004651162790697674,0.013953488372093023,0.0,0.0,0.018604651162790697,0.05581395348837209,0.05581395348837209,0.0,0.009302325581395349,0.0,0.0,0.03255813953488372,0.009302325581395349,0.05581395348837209,0.013953488372093023,0.0,0.0
F3,0.010752688172043012,0.0,0.25806451612903225,0.016129032258064516,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.021505376344086023,0.005376344086021506,0.021505376344086023,0.0,0.0,0.026881720430107527,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.005376344086021506,0.021505376344086023,0.0,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.0,0.13978494623655913,0.0967741935483871,0.0,0.0,0.1989247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.010752688172043012,0.0,0.0,0.0
F7,0.0,0.0,0.006622516556291391,0.09492273730684327,0.002207505518763797,0.0,0.07947019867549669,0.0,0.0,0.0706401766004415,0.0,0.0,0.008830022075055188,0.0,0.0,0.07947019867549669,0.09050772626931568,0.0,0.0,0.059602649006622516,0.0,0.0,0.006622516556291391,0.05077262693156733,0.03090507726269316,0.0,0.0,0.05077262693156733,0.08388520971302428,0.09050772626931568,0.0,0.008830022075055188,0.0,0.0,0.0,0.0,0.008830022075055188,0.0,0.0,0.0,0.0706401766004415,0.0,0.0,0.0,0.08830022075055188,0.0,0.0,0.008830022075055188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008830022075055188,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.002162162162162162,0.002162162162162162,0.09945945945945946,0.0,0.03351351351351351,0.0,0.0,0.03027027027027027,0.0,0.0,0.002162162162162162,0.0,0.0,0.02702702702702703,0.0,0.0,0.03567567567567568,0.0,0.004324324324324324,0.05945945945945946,0.002162162162162162,0.0,0.002162162162162162,0.0,0.08864864864864865,0.0,0.03351351351351351,0.0,0.05945945945945946,0.002162162162162162,0.06378378378378378,0.02702702702702703,0.0627027027027027,0.0,0.021621621621621623,0.0,0.032432432432432434,0.03351351351351351,0.03567567567567568,0.0,0.0,0.0,0.0,0.0,0.03351351351351351,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.03351351351351351,0.0,0.061621621621621624,0.0,0.002162162162162162,0.0,0.0,0.05405405405405406,0.05189189189189189
FC5,0.0,0.044444444444444446,0.0,0.0,0.0,0.13333333333333333,0.0,0.08888888888888889,0.0,0.0,0.1111111111111111,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.04054054054054054,0.03490990990990991,0.0,0.08333333333333333,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0011261261261261261,0.0,0.06981981981981981,0.04054054054054054,0.0,0.0,0.030405405405405407,0.007882882882882882,0.04279279279279279,0.0,0.0259009009009009,0.01126126126126126,0.0,0.033783783783783786,0.0259009009009009,0.07995495495495496,0.04054054054054054,0.0,0.0,0.0,0.01126126126126126,0.03153153153153153,0.0022522522522522522,0.02027027027027027,0.0,0.0,0.041666666666666664,0.07207207207207207,0.0,0.0,0.0,0.04054054054054054,0.0,0.039414414414414414,0.0022522522522522522,0.0033783783783783786,0.0033783783783783786,0.0,0.0,0.0,0.0033783783783783786,0.04279279279279279,0.0,0.03265765765765766,0.0,0.0,0.0,0.0,0.028153153153153154,0.02027027027027027
C3,0.0022624434389140274,0.0022624434389140274,0.0,0.0,0.0,0.005656108597285068,0.0,0.12330316742081449,0.0,0.0,0.007918552036199095,0.0,0.0022624434389140274,0.0,0.003393665158371041,0.0,0.0,0.0,0.0,0.038461538461538464,0.032805429864253395,0.0,0.0,0.0,0.027149321266968326,0.005656108597285068,0.02262443438914027,0.005656108597285068,0.0,0.0,0.020361990950226245,0.0,0.0,0.04411764705882353,0.0418552036199095,0.0,0.0,0.03167420814479638,0.0,0.0,0.0,0.0757918552036199,0.05429864253393665,0.07239819004524888,0.0,0.06108597285067873,0.0,0.005656108597285068,0.032805429864253395,0.032805429864253395,0.0,0.03167420814479638,0.029411764705882353,0.032805429864253395,0.03506787330316742,0.0,0.033936651583710405,0.005656108597285068,0.0,0.0,0.0,0.038461538461538464,0.04072398190045249
T7,0.06935483870967742,0.02258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.13064516129032258,0.0,0.0467741935483871,0.0,0.0,0.0,0.06612903225806452,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064516129032258,0.0,0.0,0.0,0.0,0.0532258064516129,0.0,0.06612903225806452,0.05806451612903226,0.056451612903225805,0.04516129032258064,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.06290322580645161,0.04838709677419355,0.0,0.0,0.0,0.0,0.0032258064516129032,0.037096774193548385,0.06935483870967742,0.0,0.05967741935483871,0.054838709677419356
TP9,0.0,0.0,0.0,0.03407880724174654,0.02875399361022364,0.0,0.03407880724174654,0.0,0.0,0.11182108626198083,0.0,0.0,0.0,0.0,0.0,0.03407880724174654,0.06070287539936102,0.027689030883919063,0.023429179978700747,0.02875399361022364,0.0,0.025559105431309903,0.0,0.024494142705005325,0.010649627263045794,0.0,0.029818956336528223,0.024494142705005325,0.03407880724174654,0.05218317358892439,0.029818956336528223,0.0,0.02875399361022364,0.01597444089456869,0.029818956336528223,0.05218317358892439,0.0,0.0,0.058572949946751864,0.0,0.029818956336528223,0.0,0.0,0.0,0.03407880724174654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021299254526091587,0.029818956336528223,0.0,0.02875399361022364,0.0,0.0,0.026624068157614485,0.029818956336528223
