,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00037697476857551093,0.0020458989975191376,0.0007366297769133591,-0.0005863520029549367,-0.0007742381870801673,0.0020458989975191376,-0.0003984658188297026,-0.0008994956431636579,0.00011232051925286896,-0.0005746174664493647,-0.0008486014516274829,-0.0008114198193538251,-0.0002751863855031643,-0.000674427826764766,-0.0007487910913120815,-0.0007370565548065096,-0.0004865416426395354,1.1734536505569713e-05,-0.002123977085292916,0.0018839943093064615,0.0013165133114529867,-0.0008368669151219109,0.000186683783800181,0.0005115619605144742,-0.00021255765746142075,-0.0004748071061339669,0.0005115619605144742,-0.0002751863855031643,0.0001749492472946125,-0.0008368669151219109,0.00011034249649592362,-0.00028494289925178745,-0.0004748071061339669,-0.001173479628341769,4.969179121112194e-05,-0.0009366772754373122,0.0008364401372287604,-0.0001636414886821945,8.68734234847797e-05,-0.000600064562217454,0.001247416114995934,0.001946088637203738,0.00024931251184192454,0.00010058598274730046,-0.0004493600103658811,0.00014950215152652324,-0.0012361083563835126,-0.00032410255428239054,0.0008599092102399009,0.002834625366293723,7.51388869792112e-05,-0.0009366772754373122,0.0017998745310105254,-0.000674427826764766,0.0001749492472946125,-0.0005491703706812824,0.0014470368356267332,-6.185310560984786e-05,0.0011476057546805328,-0.0003495496500504798,-0.0009738589077109699,-0.0005119887384076247
Fz,0.0008322938297715202,-0.0009559873416583424,-0.001068540804553219,-0.0001798758361394176,2.237651384247308e-06,-0.0010630651872520908,0.0005001090583880222,0.00032347118816548545,-0.00035103808906082265,0.000789300391505432,0.00017887552160678402,0.00025391116353670057,2.237651384247308e-06,0.00021639334257174056,7.179767601303566e-05,0.00025391116353670057,-6.732237324454104e-05,5.475617301128411e-06,-0.003856827174404791,0.002012174864332642,0.001143789364837472,0.00032347118816548545,7.713268685375502e-06,-0.00024396024346707776,-0.00021191803980324594,0.000751782570540472,-0.00024396024346707776,7.727329331416385e-05,-0.0002814780644320343,0.00036098900913044546,0.00047354247202531854,-0.0007207406814092772,0.00021639334257174056,0.00017887552160678402,-0.0001368823978733294,0.00021639334257174056,-0.0005331515765844876,0.00011479111427912386,-0.00017440021883828594,0.0001468333179429522,-0.0009559873416583424,-0.0009559873416583424,0.00011479111427912386,-0.0001423580151744576,-0.00017440021883828594,-2.9804552279584506e-05,0.00025391116353670057,-6.732237324454104e-05,0.0002914289845016571,-1.4189200519140743e-05,3.9755472349207316e-05,0.000789300391505432,0.0016315210373819312,-6.732237324454104e-05,3.9755472349207316e-05,0.0001093154969779922,-0.0008489094960645975,0.00021639334257174056,0.0001468333179429522,7.727329331416385e-05,0.00017887552160678402,2.237651384247308e-06
F3,0.0006822525237774255,0.00020138240876187152,-0.0007226802657890261,-0.0004938991237080637,-0.00031716526173387535,0.00020138240876187152,0.0003548084398824376,8.834974232127188e-05,-0.0004445676528010527,0.000632921052870411,-5.0706564172713076e-05,0.00012602729780147176,-0.00021578651072009028,8.834974232127188e-05,-0.00015208531518650162,2.4648546787686687e-05,-0.00027948770625367547,0.00011303266644060134,-0.0028598845966727685,0.00175499715768222,0.0010795169682383697,8.834974232127188e-05,-0.00010275384427949064,-0.00034318890178726413,-0.0004185440127476639,0.0005952434973902111,-0.0002418101507734756,-0.00014043139975969052,-0.000380866457267464,0.0002274060488152603,0.0003404387152558634,-0.0008096892921762439,-1.3029008692513194e-05,-5.0706564172713076e-05,-0.0002418101507734756,8.834974232127188e-05,-0.00021578651072009028,-0.00010275384427949064,-0.00027948770625367547,-7.673020422610186e-05,-0.00030551134630706425,0.00030276115977566007,-1.3750932657020931e-06,-0.00025346406620029016,-0.000380866457267464,-0.00014043139975969052,2.4648546787686687e-05,-0.0001781089552398904,0.0002650836042954602,0.001371311759220067,-7.673020422610186e-05,0.000632921052870411,0.0015693251894809768,-0.00027948770625367547,-7.673020422610186e-05,-1.3029008692513194e-05,-0.0002041325952932757,8.834974232127188e-05,0.0004301635508428374,-0.00014043139975969052,-5.0706564172713076e-05,-0.00031716526173387535
F7,6.294641207394217e-05,0.001639859882796725,0.00044770487548052157,-0.0008500541371342409,-0.0009330339998523673,0.001639859882796725,0.00011571140483841724,-0.0006387721067675212,-0.00012571147571234856,3.273154212029422e-05,-0.0006538795417443434,-0.0005180606664921435,-0.0003822417912399366,-0.0004803290889348853,-0.0006538795417443434,-0.0005406848090725724,-0.0005557922440493981,0.00011319473267177301,-0.002239716095693277,0.0018801724668033818,0.001291500641094478,-0.0005406848090725724,1.0107399539858314e-05,0.00013081883981524295,-0.0005180606664921435,3.273154212029422e-05,0.00022890613751019168,-0.00034451021368267845,-0.00010308733313191265,-0.0005029532315153143,0.0002440135724870139,-0.0005860071140030496,-0.0003822417912399366,-0.0009104098572719349,-8.797989815509041e-05,-0.0006387721067675212,0.000840054066260313,-0.00026904705856816216,-0.00012571147571234856,-0.000601040529210263,0.000953248798932084,0.0017002156029344191,0.00016855041737249762,-8.046319055148021e-05,-0.0006161479641870887,-2.762417801739983e-05,-0.0009330339998523673,-0.00039734922621675883,0.000674094340824067,0.002560303119838913,-5.000035436963923e-06,-0.000148335618292781,0.001782011149338827,-0.0006765036843247793,9.30872622579848e-05,-0.0003596176486595007,0.0011116918167647268,0.0001534429823956754,0.0012927589771777985,-0.0003822417912399366,-0.000774590982019728,-0.0006161479641870887
FT9,6.654044047014335e-05,0.001792225587686094,0.0005093547115720409,-0.0008411500097000348,-0.0008862392398053809,0.0018297194949261682,8.173108620068703e-05,-0.0008862392398053809,-2.3396666197404714e-05,-6.0890573437479e-05,-0.0007436175801672149,-0.0005110588138615042,-0.00037603247708861004,-0.00047356490662142994,-0.0006460851506343984,-0.0006311358584469955,-0.0005860466283416528,1.4949292187400802e-05,-0.002179715044330264,0.0017434026914057658,0.0011586908212951339,-0.0008262007175126353,7.413576333541519e-05,0.0002317067151609807,-0.0004135263843286843,3.66418560953409e-05,0.0002917452374537263,-0.00037603247708861004,-8.520511447333845e-07,-0.0006911743807397411,0.0002466560073483802,-0.0006159452127164518,-0.00037603247708861004,-0.001118798006111095,-8.343518849015033e-05,-0.0006911743807397411,0.0008994844297033171,-0.00026355075536839065,-2.3396666197404714e-05,-0.0005936419512069212,0.0011094985809563564,0.0018522641099788396,0.0002317067151609807,2.1692563907941415e-05,-0.0006460851506343984,3.66418560953409e-05,-0.0011788365284038406,-0.0004284756765160838,0.0007343181550124797,0.002745246621504764,5.91864711480157e-05,-0.00039857709214128484,0.0016461116154160892,-0.0006311358584469955,0.0001567189006808356,-0.0003534878620359387,0.0012670695327819219,0.00021675742297358122,0.0013496526701273423,-0.0004135263843286843,-0.0008262007175126353,-0.0006085912433943241
FC5,0.0009311742448948196,-0.0011659412686507824,-0.0010658978208676652,-0.00018333897025449297,-1.7284050966744069e-06,-0.0013787751518049805,0.000599176432575562,0.0004239393612117219,-0.00035220254782434776,0.0008872039393104797,0.0002799256078442648,0.0003551192314249843,-1.7284050966744069e-06,0.0003175224196346228,6.709172469006666e-05,0.0003551192314249843,-7.0548534883412e-05,-0.00010004344778311762,-0.004192230558229315,0.0019684933676015256,0.0010973932026292592,0.0004239393612117219,4.645088697307481e-06,-0.0002457856062472487,-0.00021456228825087256,0.0008496071275201182,-0.0002457856062472487,7.346521848404855e-05,-0.00028338241803761016,0.0004615361730020834,0.0005743266083731643,-0.0007217971719339702,0.00021110547805752375,0.0002799256078442648,-0.0001393686646701496,0.0003175224196346228,-0.0005338131129821698,0.00011106203027440656,-0.00017696547646051108,0.00014228534827078615,-0.0009531073854965842,-0.0011659412686507824,0.00011106203027440656,-0.0001457421584641315,-0.00017696547646051108,-3.295172309305053e-05,0.0003551192314249843,-7.0548534883412e-05,0.0002862991016382467,-0.0004089198409966549,3.586840669368707e-05,0.0008872039393104797,0.001586151755903941,-7.0548534883412e-05,3.586840669368707e-05,0.00021110547805752375,-0.0008466904439194851,0.00021110547805752375,0.00014228534827078615,7.346521848404855e-05,0.0002799256078442648,-1.7284050966744069e-06
FC1,-0.0005100012805974267,0.0016545763241238801,0.0005230698567531417,-0.0005706765381182574,-0.0005969790181068503,0.0016545763241238801,-0.0003292712156443764,-0.0005969790181068503,8.947687681546204e-05,-0.0003555736956329693,-0.0005329164656189198,-0.0006610415705947843,-0.0003555736956329693,-0.0004951563931195786,-0.0006347390906061914,-0.00045739632062024096,-0.0003555736956329693,0.0001132802174980176,-0.002075304503880035,0.0017048859207692184,0.0011304145357354878,-0.0004951563931195786,2.541432432752455e-05,0.0003949447517772771,-0.00029151114314503526,-0.00039333376813230694,0.0003949447517772771,-0.00031781362313362815,5.171680431612091e-05,-0.0005592189456075126,-3.864822816040947e-05,-0.00017484363067991546,-0.0004951563931195786,-0.0007365617155934631,-1.2345748171813109e-05,-0.000698801643094122,0.0006248924817404133,-0.0001782309256470188,-5.010582067115424e-05,-0.00045739632062024096,0.0010436405742002483,0.0015527536991366084,0.0001272369493147997,-2.3803340682557877e-05,-0.0003555736956329693,-1.2345748171813109e-05,-0.0007628641955820595,-0.0002537510706456976,0.0005985900017518204,0.0025629096514656873,-5.010582067115424e-05,-0.0005592189456075126,0.0016212954782268965,-0.0005592189456075126,5.171680431612091e-05,-0.00039333376813230694,0.0010436405742002483,-8.78658931704919e-05,0.0008662978042142978,-0.00021599099814635647,-0.0007365617155934631,-0.00039333376813230694
C3,-5.9012929275507886e-05,0.0023580347083128096,0.0009846448793544918,-0.0005523261764368986,-0.0007311288193450928,0.0023580347083128096,0.00017113749489897426,-0.002148898113197687,0.0003207820889880135,-0.00028347982040906675,-0.0012314103828784985,-0.0006119270574062967,-0.00018646779091741061,-0.0006715279383756947,-0.0006493382059285548,-0.0008281408488367489,-0.0002987012364841883,-8.179061341653502e-05,-0.002352111639396597,0.0011219860398491883,0.0005373442962370665,-0.0018952731732449768,0.00035819323751027157,0.0005744070289407273,-2.9854880456356425e-05,-8.945576142575101e-05,0.0006714190584323834,-8.945576142575101e-05,0.00034297182143515,-0.0016638379657393995,0.0004108258021076547,-7.551912868172111e-05,-0.000477503879392379,-0.0025743573796865767,0.00026118120801861544,-0.0015072250552783488,0.001275680967829462,-7.423434535063292e-05,0.00035819323751027157,-0.0005967056413311751,0.0015819384723795536,0.0024550467378044658,0.0005148061479713258,0.0003651615538822865,-0.00035830211745358637,0.0003207820889880135,-0.0026339582606559712,-0.00014208832602313412,0.001112099740996391,0.0033046804874511514,0.00034297182143515,-0.0014698139067560873,0.0010236892270264423,-0.0005745159088840351,0.00043998385092680614,-0.0004553141469452425,0.0018729745608545255,0.0004995847318962077,0.001701140234318348,-0.00022387893943967216,-0.0015072250552783488,-0.0005149150279146406
T7,0.0003815026121981348,0.0012589351491309325,5.674795938518176e-05,-0.0007731089839716765,-0.00056121690216809,0.0012965560061340559,0.00011815661317627485,-0.0003017492267885606,-0.0002879161665734105,0.0003914573487709544,-0.0003769909407948073,-0.00020271971599434419,-0.0004383995945859004,-0.00024034057299746753,-0.00047602045158902373,-0.0003017492267885606,-0.0004998082483769969,0.00011286257100936759,-0.0022105848669271913,0.001789896656198769,0.0012078724172944512,-0.0003017492267885606,-0.00018888665577919406,-0.00012747800198810097,-0.0005374291053801203,0.00035383649176783105,-6.606934819700441e-05,-0.00032553702357653383,-0.00026412836978543727,-0.00016509885899122084,0.00010820187660345523,-0.0007869420441868266,-0.00024034057299746753,-0.0004383995945859004,-0.0002879161665734105,-0.00026412836978543727,0.0004528660025620475,-0.00032553702357653383,-0.00040077873758277704,-0.0003631578805796537,0.0006647580843656305,0.001357964659925149,-2.844849119388454e-05,-0.00024034057299746753,-0.0005988377591712134,-0.0002265075127823174,-0.00040077873758277704,-0.00040077873758277704,0.0004052904089861045,0.0023681692410129594,-0.00020271971599434419,0.00019339832718252153,0.0016969435583350425,-0.00042456653437075373,-0.00010369020520012776,-0.00024034057299746753,0.0007637875951598469,-4.228155140903467e-05,0.0009856344135362564,-0.00032553702357653383,-0.0004383995945859004,-0.0005374291053801203
TP9,-0.00041083107410874037,0.002074739816454455,0.000741101055034634,-0.0005069934921048472,-0.0006999169126512411,0.002074739816454455,-0.0003140700715584567,-0.0011070001611755628,0.00010363138068163538,-0.0004963752883890803,-0.0007748429232158072,-0.0007373799179335241,-0.00019106285199583725,-0.000598146100520159,-0.000673072111084725,-0.0006624539073689546,-0.0004052226799737685,-9.115260841531037e-05,-0.001800996043173091,0.0015937065933265106,0.0010267517045114572,-0.0010052293490444841,0.0001410943859639184,0.0005107146292059606,-0.00022852585727812028,-0.0003946044762579981,0.0005107146292059606,-0.00022852585727812028,0.00016793918753043105,-0.0009677663437621976,0.00012486778811317614,-5.683884416327056e-05,-0.0003946044762579981,-0.0014497756028510889,0.0001410943859639184,-0.0010052293490444841,0.0008428718671657127,-7.867383614898471e-05,7.678657911512274e-05,-0.0005606830952378725,0.0013623441315368905,0.0019729690043233748,0.00024286519809500057,9.3013176965865e-05,-0.00036775967469148546,0.00010363138068163538,-0.0014766204044176015,-0.00023914406099389066,0.0006874114519016053,0.0029482043107710992,6.616837539934889e-05,-0.0010695371558932763,0.0015137707731811452,-0.000635609105802442,0.00016793918753043105,-0.00046953048682256415,0.0014641149436679709,-7.306544201401283e-05,0.0011588025072747296,-0.0002659888625604033,-0.0010426923543267672,-0.00043206748154028113
