,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017273190546767514,0.016926303634594336,0.016902726936344828,0.01716527881974534,0.017124464017672886,0.016829716384111397,0.017045114871012894,0.017161645649946544,0.017036495819101424,0.017156659767833864,0.01708728238539923,0.017138068951697037,0.017124464017672886,0.017124464017672886,0.017183869635882164,0.017175250583970694,0.0170686915692624,8.796819857146397e-05,0.007391184170345027,0.007389328680002973,0.006390835457869774,0.017207446334131675,0.01710587320153606,0.017036495819101424,0.0170414817012141,0.016931289516707013,0.017036495819101424,0.017124464017672886,0.016985709252803616,0.017175250583970694,0.017314005348839964,0.016887769290006797,0.017124464017672886,0.017221051268155825,0.01705508663523825,0.01711085908364874,0.01693492268650581,0.01724462796640533,0.01707367745137508,0.01719384140010752,0.016958499384755313,0.016829716384111397,0.01708728238539923,0.01698072337069094,0.017022890885077274,0.01705508663523825,0.017175250583970694,0.017050100753125574,0.01704646758332678,0.01623886840467454,0.017017905002964594,0.017143054833809714,0.006761299068292459,0.01709226826751191,0.016985709252803616,0.01711947813556021,0.016797520633950423,0.01696711843666679,0.016733129133628462,0.01708728238539923,0.017156659767833864,0.01710587320153606
Fz,0.01718370242215948,0.017081300095614455,0.017025023364167016,0.017117274554362193,0.01708990786974708,0.016983973337244353,0.017038706706474574,0.01705746561695705,0.01709498343792201,0.017108666780229563,0.017038706706474574,0.017108666780229563,0.01708990786974708,0.01705746561695705,0.01713603346484467,0.017108666780229563,0.017108666780229563,5.627673144743753e-05,0.007388401133414053,0.0072323633183327615,0.006257997853937797,0.017122350122537117,0.01714618460119452,0.01709498343792201,0.017025023364167016,0.01689525435300688,0.01709498343792201,0.01712742569071204,0.017043782274649498,0.017108666780229563,0.017229828017257066,0.016963671064544654,0.01708990786974708,0.01713603346484467,0.01709498343792201,0.017025023364167016,0.016992581111376984,0.017178626853984556,0.01707622452743953,0.017108666780229563,0.017081300095614455,0.016983973337244353,0.01714618460119452,0.017038706706474574,0.017043782274649498,0.01709498343792201,0.017108666780229563,0.017108666780229563,0.016965214426761875,0.016402001630764232,0.01707622452743953,0.01707622452743953,0.006631632701370162,0.01707622452743953,0.017043782274649498,0.01708990786974708,0.016951531084454317,0.017025023364167016,0.01688157101069933,0.01712742569071204,0.017071148959264607,0.01705746561695705
F3,0.017178564748975115,0.017042867197415712,0.017051697528248214,0.017079366636820813,0.017051697528248214,0.016944847201336516,0.017065532082534515,0.017051697528248214,0.017089375083728413,0.01716855630206751,0.017065532082534515,0.01710320963801471,0.017084370860274613,0.017084370860274613,0.017130878746587315,0.01710320963801471,0.01710320963801471,8.918966524670072e-05,0.007424520743673253,0.0072897095490355585,0.006277128015370552,0.017084370860274613,0.017140887193494915,0.017089375083728413,0.017051697528248214,0.016986350864195414,0.017089375083728413,0.017122048415754813,0.017037862973961912,0.01710320963801471,0.017192399303261413,0.016924830307521312,0.017084370860274613,0.017130878746587315,0.017056701751702014,0.017019024196221814,0.017019024196221814,0.01717356052552131,0.017070536305988315,0.01710320963801471,0.017010193865389316,0.016944847201336516,0.017140887193494915,0.017032858750508112,0.017037862973961912,0.017089375083728413,0.017070536305988315,0.01710320963801471,0.016991355087649214,0.016424721880217708,0.01710320963801471,0.017070536305988315,0.006652725454097455,0.017070536305988315,0.017037862973961912,0.017084370860274613,0.016944847201336516,0.017051697528248214,0.016907169645856313,0.017122048415754813,0.017065532082534515,0.017084370860274613
F7,0.017193000633126263,0.016937099919052803,0.01688050255271692,0.01717674896256268,0.017136403266790376,0.016840156856944614,0.017087837242190727,0.01716871762082644,0.017066357335197055,0.017112120254490555,0.01704749154641843,0.01713098604326918,0.017117537478011747,0.017085223123975687,0.017144434608526618,0.01716871762082644,0.017079805900454492,8.891172037194932e-05,0.007309059898005154,0.007495481641758611,0.006487941468937257,0.017233346328898565,0.017117537478011747,0.01704749154641843,0.01700172862712493,0.016853605422202052,0.01704749154641843,0.017136403266790376,0.016996311403603737,0.01721989776364113,0.017233346328898565,0.016966611167782718,0.017117537478011747,0.01722792910537737,0.017085223123975687,0.017136403266790376,0.016912816906752982,0.01723876355241976,0.017066357335197055,0.01721989776364113,0.016969414273088866,0.01682129106816599,0.017098671689233118,0.016990894180082542,0.017034042981160992,0.017034042981160992,0.017201031974862502,0.01706094011167586,0.01705832599346082,0.016193680789132255,0.016996311403603737,0.017136403266790376,0.006862454139203682,0.017085223123975687,0.016996311403603737,0.017144434608526618,0.016756662360093863,0.016945131260789045,0.01663543628568585,0.017117537478011747,0.017182166186083873,0.017066357335197055
FT9,0.017218773785174626,0.016944280528233095,0.016888039667372987,0.01717109667754293,0.017181279877934552,0.01686582056072035,0.01703130424897426,0.017148877570890293,0.017092636710030182,0.017073889756410145,0.017041487449365882,0.01712503901707444,0.017143785970694478,0.017078981356605957,0.01713869437049867,0.017162532924314515,0.017087545109834366,8.864316790437179e-05,0.007368032653866839,0.007413623796922968,0.006407766090093829,0.017194935231358777,0.01712503901707444,0.017073889756410145,0.017027832095941657,0.016879475914144574,0.017055142802790108,0.017143785970694478,0.017022740495745845,0.017181279877934552,0.01722733753840304,0.01697506338811415,0.017143785970694478,0.01722733753840304,0.01711138366365022,0.017116475263846027,0.01692044197441725,0.01723242913859885,0.017092636710030182,0.017181279877934552,0.01697668283527736,0.016828326653480274,0.017106292063454404,0.017017648895550033,0.017041487449365882,0.017041487449365882,0.017181279877934552,0.017068798156214333,0.01703292369613747,0.01621962712570451,0.01700399354212581,0.017148877570890293,0.006781085715331352,0.017130130617270256,0.01700399354212581,0.017106292063454404,0.016763522039391753,0.016952844281461512,0.01664247656444312,0.01712503901707444,0.017162532924314515,0.01706023440298592
FC5,0.01718137385586066,0.017077661341590958,0.01702126612390542,0.017115900717073737,0.017087381826384758,0.016978487787871952,0.01703552556924991,0.01705432397514509,0.01709192078693545,0.017106180232279937,0.01703552556924991,0.017106180232279937,0.017087381826384758,0.01705432397514509,0.017134699122968916,0.017106180232279937,0.017106180232279937,5.6395217685540266e-05,0.007460875390494159,0.007259958028286474,0.00627533170641675,0.01712043967762443,0.0171437770440703,0.01709192078693545,0.01702126612390542,0.01688903471894674,0.01709192078693545,0.01712497863817512,0.0170400645298006,0.017106180232279937,0.017228691152444818,0.01696033194566919,0.017087381826384758,0.017134699122968916,0.01709192078693545,0.01702126612390542,0.01698820827266575,0.017176834895309967,0.017073122381040272,0.017106180232279937,0.017077661341590958,0.016978487787871952,0.0171437770440703,0.01703552556924991,0.0170400645298006,0.01709192078693545,0.017106180232279937,0.017106180232279937,0.016959689381976773,0.016441126810628277,0.017073122381040272,0.017073122381040272,0.006651942388012769,0.017073122381040272,0.0170400645298006,0.017087381826384758,0.016945429936632284,0.01702126612390542,0.016874775273602254,0.01712497863817512,0.01706858342048958,0.01705432397514509
FC1,0.017162702557951326,0.016962488784756685,0.01693833941614674,0.01712801452462082,0.01706830237670298,0.016865016564339502,0.01717938530100955,0.01710079311684204,0.017073571709063255,0.01715216389323077,0.017049422340453306,0.01715216389323077,0.017087182412952647,0.01706830237670298,0.01714689456087049,0.017119673153091708,0.017087182412952647,8.913084888806917e-05,0.007511567619948475,0.007363172424379235,0.00635243963966286,0.017198265337259218,0.01712494248545199,0.017073571709063255,0.01700332089642486,0.016873357935868617,0.017073571709063255,0.01710606244920232,0.01702220093267453,0.01718465463336983,0.017273785482257897,0.01697390219545463,0.01706830237670298,0.01721187604114861,0.017073571709063255,0.01706830237670298,0.016970830156285796,0.01718992396573011,0.017054691672813586,0.01715216389323077,0.016994979524895745,0.016865016564339502,0.01712494248545199,0.01701693160031425,0.01702220093267453,0.017073571709063255,0.01718465463336983,0.017087182412952647,0.017008590228785137,0.016299938024063473,0.017054691672813586,0.017087182412952647,0.006727843071464805,0.017054691672813586,0.01702220093267453,0.0171332838569811,0.016832525824200445,0.01700332089642486,0.016729784271422986,0.01710606244920232,0.01714689456087049,0.01706830237670298
C3,0.01722357783389329,0.016911921704582944,0.016888207288843812,0.017171140160937036,0.01713004996258764,0.016814714783450157,0.017063915556848254,0.01718115784389303,0.017041530932759986,0.017176149002415035,0.017073933239804252,0.01712504112110964,0.01711134438832651,0.01711134438832651,0.017171140160937036,0.017162452269631902,0.01705522766554312,8.8519029827651e-05,0.007303019368918461,0.007519108693872336,0.006514326850374777,0.017227256883720423,0.017092638814065378,0.01702282535849886,0.017027834199976857,0.01691693054606094,0.01702282535849886,0.01711134438832651,0.01697171747719347,0.017213560150937293,0.017264668032242685,0.016891886338670947,0.01711134438832651,0.017292061497808944,0.01706023650702112,0.01713004996258764,0.016920609595888078,0.017232265725198422,0.01706023650702112,0.017213560150937293,0.016944324011627203,0.016814714783450157,0.017073933239804252,0.01696670863571547,0.017009128625715728,0.017041530932759986,0.017213560150937293,0.01703652209128199,0.017032843041454852,0.01622012578204659,0.01700411978423773,0.01714875553684877,0.006887108543946511,0.017078942081282248,0.01697171747719347,0.017138737853892774,0.016782312476405895,0.016953011902932337,0.01668009671379511,0.017092638814065378,0.01719485457667616,0.017092638814065378
T7,0.01720072027685235,0.01698184584644838,0.016957903189923556,0.017134024535301134,0.017125478562846106,0.016903190388010372,0.017036558648361566,0.01707417950536469,0.01713061079086937,0.017106668134344544,0.017036558648361566,0.017106668134344544,0.017087857705842983,0.017055369076863128,0.017134024535301134,0.017106668134344544,0.017106668134344544,8.891991448454085e-05,0.0073905709127609475,0.007337599817190502,0.0063287106124721975,0.017139156763324403,0.017163099419849226,0.01711180036236781,0.01702288044788327,0.016892925931963843,0.01709298993386625,0.017144288991347664,0.017060501304886393,0.017125478562846106,0.017228076677808943,0.01698012736285688,0.017087857705842983,0.017152834963802696,0.01713061079086937,0.017060501304886393,0.01699039181890341,0.017176777620327523,0.01707417950536469,0.017125478562846106,0.017014334475428237,0.01688437995950881,0.017144288991347664,0.017055369076863128,0.01704169087638483,0.01711180036236781,0.017106668134344544,0.017106668134344544,0.0170331449039298,0.016306412126734914,0.01707417950536469,0.01707417950536469,0.006703200698911921,0.01711180036236781,0.01704169087638483,0.017087857705842983,0.016851891330528952,0.01702288044788327,0.01674929321556612,0.017144288991347664,0.017087857705842983,0.017055369076863128
TP9,0.01720716130977004,0.016912363954827946,0.016954375548776983,0.017122780023222553,0.017080768429273512,0.01681415785295548,0.017066585515299125,0.017146239163855152,0.017024573921350088,0.017244445265727618,0.01710877615857287,0.017127507661214014,0.017113503796564334,0.017146239163855152,0.017174246893154513,0.017164970666496297,0.01705730928864091,8.892987521424663e-05,0.007338093752885177,0.007479385744654932,0.006468600799332108,0.017178974531145974,0.01707604079128205,0.017024573921350088,0.01706203692663237,0.017015297694691872,0.017024573921350088,0.017094772293923192,0.01697310705141812,0.01719770603378712,0.017235169039069402,0.016860718035571272,0.017113503796564334,0.017258449130377294,0.017010570056700407,0.017113503796564334,0.016954375548776983,0.017235169039069402,0.01706203692663237,0.01719770603378712,0.016912363954827946,0.01681415785295548,0.01707604079128205,0.01696837941342666,0.017010570056700407,0.017024573921350088,0.017164970666496297,0.017038577785999764,0.016996566192050727,0.01629476151564439,0.017038577785999764,0.017132235299205475,0.006843051802830236,0.01706203692663237,0.01697310705141812,0.01714151152586369,0.01681415785295548,0.016987110916067805,0.01681415785295548,0.01707604079128205,0.017160243028504836,0.017127507661214014
