,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017477946391538175,0.01589469318575428,0.016437782899236197,0.01717363705371766,0.017379125042601248,0.01589469318575428,0.016968149064834077,0.017516117035190307,0.01682430079261376,0.017279314682285846,0.01734194341032759,0.01736053422646442,0.017129599141812744,0.017329219862443547,0.01729203823016989,0.017397715858738075,0.017123731873559964,0.00010567762856818559,0.009018857849209017,0.008427774178308286,0.007744792238119946,0.01744762103889578,0.016861482424887414,0.016624680071982957,0.017061103145518217,0.017229409502128146,0.016624680071982957,0.017129599141812744,0.016755804796319232,0.01744762103889578,0.01712274286218149,0.016725479443676833,0.017229409502128146,0.017578745763232047,0.016892796788908288,0.017497526219053476,0.0163878777190785,0.01718537159022323,0.016911387605045118,0.0173664014947172,0.01629393462701588,0.01594459836591198,0.016792986428592886,0.016718623164045574,0.017142322689696787,0.016842891608750587,0.017647241759526578,0.01700533069710773,0.01659923297621487,0.015091332046356761,0.01680570997647693,0.017497526219053476,0.007986472847898714,0.017329219862443547,0.016755804796319232,0.01719222786985449,0.016194124266700482,0.016837024340497803,0.016343839807173584,0.01709241750953909,0.01747893540291665,0.01721081868599132
Fz,0.01669197944513525,0.017511084388920267,0.01745480765747283,0.01693543953133601,0.016919418429504094,0.01756462331171714,0.01663296490503725,0.016758801661113473,0.017171091941656544,0.01656340488040846,0.01679358167342787,0.016831099494392827,0.016919418429504094,0.016812340583910346,0.016847120596224743,0.016831099494392827,0.016991716262783448,0.00010981565424431086,0.009957227273703483,0.0080732252413536,0.007531954646012268,0.016758801661113473,0.017029234083748408,0.01711755301885967,0.017026496275097842,0.016544645969925983,0.01711755301885967,0.016956936250469054,0.017098794108377197,0.016777560571595955,0.016833837303043393,0.017093318491076065,0.016812340583910346,0.01679358167342787,0.0170640140960628,0.016812340583910346,0.01718711304348846,0.016975695160951532,0.01704525518558032,0.0168846384171897,0.017511084388920267,0.017511084388920267,0.016975695160951532,0.016954198441818488,0.01704525518558032,0.017010475173265927,0.016831099494392827,0.016991716262783448,0.016849858404875306,0.016589971466771162,0.016938177339986572,0.01656340488040846,0.007775820482284498,0.016991716262783448,0.016938177339986572,0.01686587950670722,0.017457545466123395,0.016812340583910346,0.0168846384171897,0.016956936250469054,0.01679358167342787,0.016919418429504094
F3,0.01676448392612229,0.016929563872669664,0.017278562543504513,0.017088816861503632,0.01707580504147694,0.016929563872669664,0.01670214063518858,0.016873047539449362,0.017214861347970928,0.016638439439654994,0.016904898137216157,0.016891886317189464,0.017025115665970043,0.016873047539449362,0.016955587512723053,0.016942575692696357,0.017094643819217038,5.651633322030067e-05,0.00941758406013888,0.008278147402847599,0.00763627105508431,0.016873047539449362,0.017081631999190345,0.017164171972464032,0.017126494416983832,0.016619600661914896,0.017113482596957136,0.017062793221450247,0.01714533319472393,0.016841196941682568,0.016897713274902873,0.01713367927929712,0.01692373691495626,0.016904898137216157,0.017113482596957136,0.016873047539449362,0.017025115665970043,0.017081631999190345,0.017094643819217038,0.01699326506820325,0.017183010750204133,0.01687887449716277,0.017030942623683452,0.017006276888229945,0.01714533319472393,0.017062793221450247,0.016942575692696357,0.017043954443710145,0.01686003571942267,0.01589246853167816,0.01699326506820325,0.016638439439654994,0.007881175165705615,0.017094643819217038,0.01699326506820325,0.01692373691495626,0.017132321374697237,0.016873047539449362,0.016739818190668783,0.017062793221450247,0.016904898137216157,0.01707580504147694
F7,0.017098663004958013,0.01612154838181033,0.01660443115279666,0.01732877381421856,0.017483458478249392,0.01612154838181033,0.016732696310560454,0.01733632753170697,0.017004334061064864,0.01688738097459129,0.01723068651652361,0.017200508656454762,0.01717033079638592,0.017219374445233394,0.01723068651652361,0.017287283882859494,0.017181642867676136,5.6597366335886505e-05,0.009081220912428006,0.008492808155912725,0.00780612305227848,0.017287283882859494,0.016974156200996023,0.016838337325743816,0.017200508656454762,0.01688738097459129,0.01678929367689634,0.017189196585164546,0.016917558834660135,0.017306149671638123,0.0168949346920797,0.016970360837309413,0.01717033079638592,0.01739668325184466,0.017023199849843497,0.01733632753170697,0.016408256557406763,0.017226928162721804,0.017004334061064864,0.017355193320485598,0.01646485392374265,0.016053638944184226,0.01685720311452244,0.016830783608255403,0.017249552305302236,0.01695529041221739,0.017483458478249392,0.01706468978120256,0.016717625885468435,0.015208547832602145,0.01686851518581266,0.017091109287469597,0.008051378306400655,0.01731746174292834,0.016819471536965187,0.017083555569981188,0.016347900837269072,0.016751562099339083,0.016144172524390765,0.01717033079638592,0.017366505391775814,0.017249552305302236
FT9,0.017101445388478513,0.016013639371430095,0.016542593087766903,0.017330327170123158,0.017502847414136127,0.016032386325050132,0.016718910993212505,0.017502847414136127,0.01695894440561192,0.016940197451991882,0.01728156095535675,0.017202775479443967,0.017172756218297596,0.017221522433064004,0.01723279474059034,0.017337801816216858,0.017165281572203893,0.00010500707562652005,0.009151047578780932,0.008576763278795637,0.007894277625609042,0.01743533424574968,0.01691017819084551,0.01679389880769265,0.01715400926467756,0.016891431237225474,0.016726385639306205,0.017172756218297596,0.016872684283605437,0.017405314984603307,0.016898905883319174,0.016955267420950854,0.017172756218297596,0.01758163289004891,0.017026457573998365,0.017405314984603307,0.016347528228701266,0.017228997079157704,0.01695894440561192,0.017356548769836895,0.016355002874794966,0.01594612620304365,0.01679389880769265,0.01678642416159895,0.01723279474059034,0.016891431237225474,0.017649146058435358,0.01704900218905104,0.016655074809487122,0.015124695874879954,0.016805171115218988,0.01725901634030408,0.00813798802266952,0.017337801816216858,0.01675640490045258,0.017086496096291114,0.016238723491642106,0.016688891732066134,0.016084950201249178,0.01715400926467756,0.01743533424574968,0.01725154169421038
FC5,0.01664096224216647,0.01761432637535855,0.017451514216095913,0.016935041167208606,0.016919429508210418,0.01772074331693565,0.01658138027758394,0.01670659562505622,0.017169860203154974,0.0165125601477972,0.016741005689949587,0.01677860250173995,0.016919429508210418,0.016759804095844766,0.016847422631526686,0.01677860250173995,0.016991436384894146,0.00016281215926263934,0.010141833002251736,0.008114181769466402,0.007572214745403169,0.01670659562505622,0.017029033196684508,0.017116651732366428,0.017025846449787517,0.01649376174190202,0.017116651732366428,0.016957026320000776,0.017097853326471246,0.0167253940309514,0.01678178924863694,0.017091479832677264,0.01681301256663332,0.016741005689949587,0.017063443261577875,0.016759804095844766,0.017185471862153162,0.016975824725895955,0.017044644855682696,0.016885019443317047,0.01750790943378145,0.01761432637535855,0.016975824725895955,0.016953839573103785,0.017044644855682696,0.01701023479078933,0.01677860250173995,0.016991436384894146,0.016850609378423677,0.016822250731837525,0.016938227914105597,0.0165125601477972,0.00781659402204051,0.016991436384894146,0.016938227914105597,0.01681301256663332,0.017454700962992904,0.01681301256663332,0.016885019443317047,0.016957026320000776,0.016741005689949587,0.016919429508210418
FC1,0.01736031348249937,0.01620250453514004,0.01665497755132739,0.017126330603764412,0.01721500198875739,0.01620250453514004,0.01704338801502681,0.01721500198875739,0.01694729418629491,0.017132059400019786,0.01714521064001408,0.017284793337500694,0.017132059400019786,0.017164090676263753,0.017196121952507717,0.017182970712513422,0.017132059400019786,5.66401087490088e-05,0.009042787621799928,0.008285494584455478,0.007590968391989524,0.017164090676263753,0.017017085535038216,0.016794560248814004,0.01706226805127648,0.017113179363770117,0.016794560248814004,0.017150939436269455,0.01692841415004524,0.017233882025007058,0.01708687688378152,0.016815133932547223,0.017164090676263753,0.017247033265001353,0.016998205498788548,0.017265913301251025,0.016604066238833756,0.017118908160025488,0.01697932546253888,0.017182970712513422,0.016507972410101854,0.016253415847633675,0.01696617422254458,0.016890654077545898,0.017132059400019786,0.016998205498788548,0.01733570464999433,0.01708114808752615,0.016692737623826732,0.015332977073976402,0.01697932546253888,0.017233882025007058,0.007836408863235228,0.017233882025007058,0.01692841415004524,0.017113179363770117,0.016507972410101854,0.01696044542628921,0.01652112365009615,0.01710002812377582,0.017247033265001353,0.017113179363770117
C3,0.017238634784877187,0.015730821777904948,0.01630528324681733,0.017186002220279804,0.017387636987300677,0.015730821777904948,0.016674625790522826,0.01813393278274924,0.01674944808756735,0.017126401339310406,0.017525544323500605,0.01725321380928676,0.01707789532456458,0.01732042539829372,0.017234508235025633,0.017436143002046506,0.01702177860178119,0.00015312875227504642,0.00910721930641734,0.008904027556207093,0.008223658566434405,0.01796970916425062,0.016768153661828475,0.01658522446906873,0.01696217772081179,0.01702938930981875,0.016536718454322905,0.01702938930981875,0.016663530924299258,0.017891402709020093,0.016891481973618824,0.016648309508224136,0.017223413368802065,0.01830925126747142,0.016816659676574305,0.017775685105267308,0.016159765202579845,0.01713401204734797,0.016768153661828475,0.017357836546815983,0.01611886989587158,0.01568231576315912,0.01665243605807569,0.016577613761031174,0.017088990190788148,0.01674944808756735,0.018376462856478377,0.016906060998028404,0.016466022707129935,0.014845976254590922,0.016663530924299258,0.017794390679528437,0.008466831031829092,0.01727191938354789,0.01661502490955343,0.017137496205533974,0.015973351851634093,0.016547813320546473,0.01598444671785766,0.017059189750303447,0.017775685105267308,0.017204707794540933
T7,0.016926738630321687,0.016375159790845917,0.016863390814709424,0.01724069842938473,0.017247614959492306,0.01639397021934748,0.016795065630810756,0.01708026026479942,0.01718620630570121,0.016733656977019663,0.017042639407796295,0.017030745509402312,0.017110964591694967,0.01701193508090075,0.017092154163193405,0.01708026026479942,0.01717928977559364,5.6431285504683794e-05,0.009193776689134939,0.008322161637665635,0.0076350314750366095,0.01708026026479942,0.017136691550304103,0.017068366366405435,0.017160479347092077,0.0167148465485181,0.017000041182506767,0.017167395877199648,0.01709907069330098,0.017049555937903874,0.016988147284112777,0.01713475238848294,0.01701193508090075,0.017110964591694967,0.01718620630570121,0.01709907069330098,0.01666533179312099,0.017167395877199648,0.01712977502019653,0.01714858544869809,0.01667224832322857,0.01632564503544881,0.017018851611008325,0.01701193508090075,0.017228804530990745,0.01711788112180254,0.01712977502019653,0.01712977502019653,0.016839603017921454,0.01544433417487368,0.017030745509402312,0.01683268648781388,0.007879567045556906,0.01721691063259676,0.016981230754005205,0.01701193508090075,0.01662273356783146,0.016912905570106534,0.016436568444637013,0.017167395877199648,0.017110964591694967,0.017160479347092077
TP9,0.017400934961622608,0.015895908479365027,0.016450338844228085,0.017149312128362394,0.01735816285448244,0.015895908479365027,0.016940461402242347,0.0175617044787446,0.016843999691969154,0.01725639204235136,0.017320699849200157,0.017339431351841298,0.01710373582415474,0.017307277448416897,0.017269814443134614,0.017376894357123585,0.017098426722296854,0.00015796532005450643,0.008767729130866132,0.008531435018625397,0.007840874325693546,0.01751081907267906,0.016862731194610292,0.01664045806770699,0.017085004321513594,0.017205506636285818,0.01664045806770699,0.017085004321513594,0.016774382783262466,0.017529550575320206,0.017058159519947082,0.016661993767415617,0.017205506636285818,0.01769562919430008,0.016862731194610292,0.01751081907267906,0.016399453438162542,0.017159930332078164,0.016932348103316973,0.01732600895105804,0.016252106321823806,0.015946793885430566,0.016811845788544753,0.016736919777980183,0.017117158224937996,0.016843999691969154,0.017783977605647906,0.01697792440752463,0.016627035666923733,0.015009620168819297,0.01682526818932801,0.017580435981385742,0.008084383860028391,0.01728854594577576,0.016774382783262466,0.017168043631003535,0.016201220915758267,0.016857422092752407,0.016353877133954888,0.017066272818872456,0.01749208757003792,0.017186775133644677
