,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057416198061496795,0.003535082837947812,0.01772001468977036,0.02206246394593251,0.014703881023463462,0.0062243670746048255,0.011091933819362725,0.012486335393721123,0.020035121683051278,0.014036244826515321,0.01284254295340647,0.013779438929889788,0.011354908032943095,0.00766093750669084,0.019765326636342336,0.011494342582818066,0.00835935411502188,0.01325805811594519,0.01725129906794182,0.011087070534755356,0.01836250352511667,0.015255568155008479,0.019826770210108167,0.012325847001677987,0.014394053089939362,0.014566878115892174,0.012677012854364712,0.019714262147964977,0.010193291603564615,0.011049469290243884,0.012659991358238924,0.018002263619388947,0.014306988060789222,0.028373065111122486,0.012878365071787995,0.006414213596683423,0.02398150891510418,0.023229596176092094,0.021417543468282514,0.018992003210379575,0.027976054899448276,0.024211388323997933,0.0147499038048422,0.024217378218561517,0.01733836409709196,0.017649792734354755,0.011086596440972877,0.025700980792982518,0.01770150973890585,0.009179057167145892,0.013648130245490858,0.0149271180216199,0.01191145844909548,0.01687421608847956,0.021071062477811903,0.008913177217479359,0.015279410484262838,0.03177713493606259,0.014871190248635171,0.012158063682723798,0.013971895516663325
Fz,0.002609389965840276,0.047714876057809635,0.014918071915084215,0.01352636843051103,0.013699020223522426,0.015129687234724144,0.020218700741759497,0.016659170754583244,0.012077455489925178,0.021788682925707223,0.022100395000716533,0.018651532010993347,0.014724530666672505,0.02266703451263597,0.01503095568964946,0.019325088536784097,0.01846668794386496,0.016626430810387248,0.012128526327088005,0.019311446088789718,0.018204001787062205,0.013474785880861508,0.01877294303967652,0.024885931852401864,0.013151138353473816,0.013314666216297885,0.016823893900536617,0.014734506163677314,0.015598021950472898,0.015417611437568875,0.016608866520655203,0.012485767296479693,0.020305836688786588,0.009922587864673883,0.019283054735235384,0.012473148273458705,0.011954766145520518,0.014415888866583374,0.011476967645253654,0.01944786284477145,0.013199480701037764,0.018106463594126307,0.017919060964564443,0.015780137528002405,0.01583717705684968,0.018109788759794576,0.019619236322061365,0.01073435117465455,0.017515439533972894,0.018343401923390908,0.014706711486192372,0.019102474295165966,0.014152434175555315,0.01650655491916416,0.017633695324153195,0.016742981535942066,0.018336666628471675,0.00871001657728324,0.011020143563969798,0.01052631591143098,0.017271169233719665
F3,0.012630331464345942,0.015340973413749032,0.050390147435792225,0.02830794144989822,0.02120355886173996,0.008778138444788698,0.010433271763224002,0.010053771789947869,0.026830153613845574,0.012572443777820705,0.012718141466479642,0.010078580798458685,0.015419672049737538,0.018742290584823452,0.011818304629373614,0.020012032053491502,0.01750276602558842,0.019416700018896088,0.012377422665964692,0.01385064429773672,0.02198118134648737,0.012744276147200959,0.013220529149427666,0.01814401261198248,0.013968018894406211,0.012228589657315839,0.015697474026293762,0.023218328112709914,0.014163229388006581,0.01284729981613137,0.00978718542114081,0.026474031764789557,0.010691399080783098,0.017319444497050484,0.006132685900276624,0.005326740323539772,0.020602524332397787,0.019798577785184707,0.020894298473204377,0.02248100185467855,0.017256717054836116,0.018789530808832597,0.021276071027412795,0.01164779793220386,0.014040825653903601,0.012855190722146258,0.01988268432209542,0.016674305063689082,0.01574603992251341,0.020589309695124854,0.02038050580076283,0.013698486587353592,0.007416967678428114,0.017381119818462867,0.021803267718871637,0.008996158917376111,0.019620180182000065,0.008386475955041616,0.019920981519287687,0.01416979462181097,0.013269473809136028
F7,0.016875031393105807,0.015263408195871606,0.030604906408468392,0.050302747097139625,0.02717402734807073,0.0008609191901380228,0.014537086612910982,0.010036148827367308,0.03574585744591034,0.016933409211138006,0.012217357849345151,0.009683546806452819,0.013694009393885959,0.010672897196261681,0.009463388959245068,0.01631758601710991,0.013119935022950363,0.014446017216780752,0.01829115168614375,0.011316367697429238,0.0183187081536579,0.013871852006219841,0.019425936316079147,0.015445456148506757,0.012901647403322593,0.01222894257332628,0.015858589420924107,0.02249842099357176,0.012481508792741378,0.010761631479670627,0.007682424669904832,0.015558663695676569,0.013844204699080383,0.015866342850119963,0.009463014913729074,0.0012760135297606645,0.03681992914509226,0.025556430109595338,0.031022245021187007,0.02423230898297024,0.026005338163863995,0.018552128586161384,0.01692061151098358,0.017058757207055568,0.012870452007288544,0.014630117076246507,0.0164747866604682,0.018469277504368317,0.012799276489101917,0.01923183875432156,0.011973009944267218,0.01541126838834474,0.007763779569633917,0.013136938063406059,0.02225799522290441,0.007738932260357053,0.020120314411973733,0.015479360702778088,0.009638896458857665,0.008941718365100484,0.01185513217165483
FT9,0.010866789136981156,0.014923705849930208,0.022033567511702497,0.026735577813122812,0.047364740455614784,0.0067498453946516004,0.015533285148291567,0.006130315091419678,0.026802725209624775,0.02495712021537593,0.013557558363081295,0.012739416508092589,0.014310712277170446,0.020220500260652127,0.006774066315597549,0.018821377303117764,0.017490656560881356,0.012930003055921496,0.017975308434460054,0.012236496807390801,0.021044741118626017,0.019260563881715993,0.011753041388943168,0.007144179496751129,0.017593230701995827,0.011995921780549352,0.017288776643888497,0.011664357800082037,0.01914395327918586,0.01956650621327904,0.013253104304973961,0.01877384009803228,0.021977859393526818,0.004763875786246112,0.019754874941840608,0.003455362418515569,0.027811978885426757,0.027760502132958498,0.030747933867897814,0.017779965247939355,0.02195915383891675,0.014043027327969013,0.022057554977988728,0.008804158854690117,0.015431674007648442,0.00810411587568726,0.017247630260112848,0.01886468314249582,0.009015843867391217,0.019011526123459695,0.014426651697553885,0.0067554191246524155,0.009551739038778453,0.021564965645979546,0.009476946002170661,0.016185265649224567,0.021703637713853224,0.008671498244304233,0.015814335376761968,0.012112678292241812,0.017509157842664165
FC5,0.004804230773005878,0.02127767926400326,0.011257449417781059,0.0011274404969352132,0.0086527020568819,0.047654396782578684,0.017859566559975025,0.023610215025148547,0.002665971901478361,0.01830225645005633,0.019545887058746114,0.023694992783003917,0.017493515348264817,0.024842810355369838,0.01768634413839048,0.02150981410549823,0.02168525533346448,0.018564355545958394,0.01122353831463891,0.021085189170178854,0.016532022214606548,0.017119757067658663,0.012360227294249255,0.021374263007216718,0.016373781920225546,0.014097321133446482,0.01638380110979027,0.010638115582255577,0.019244913922063078,0.01824719756459388,0.023188427535373375,0.018308422105173083,0.01852316938450864,0.012725075788481532,0.01621631233273414,0.039694584412034974,0.0006293530250902073,0.008626930033224033,0.002096302003188169,0.01702505343452565,0.007459074081728662,0.01472137252459661,0.021619067855246456,0.010975989335352055,0.013351777996601701,0.01937232594086031,0.01745001706614628,0.010817842355258137,0.02005365502385459,0.014556966575098855,0.02112184440457812,0.014669396466692537,0.014854518187922256,0.020583680174474213,0.012277854971349748,0.017221735759099285,0.013246716477602704,0.009030991264538539,0.020581368053805435,0.013671680109223337,0.018413483624172076
FC1,0.008034008271949182,0.022962049614049428,0.011429399151823661,0.014917163877584048,0.015664815523640536,0.014256544033728842,0.04726531719230402,0.015462306140920937,0.011709921710053448,0.018729084297570205,0.015435760293072734,0.019177859476936572,0.013934164992040718,0.018542835515695154,0.018515380795256265,0.014784241261196086,0.015852014270750003,0.01544454444997315,0.00849642862624754,0.016296080716588026,0.015554046676650567,0.016915794042219306,0.015027616069495878,0.024645859366228155,0.020004157608659527,0.014361970837034188,0.017164827549281864,0.016099822250143732,0.022430634710931985,0.02126202035366988,0.014399435242042319,0.012357447503845485,0.018432658886217732,0.013434637980456098,0.027135080101044394,0.012188602665196356,0.010702634654852612,0.013940457000959755,0.010551592599794997,0.020538105752402076,0.013762593535619528,0.01835749560641079,0.01580584789412891,0.014204126740832443,0.015339985426614763,0.02129730926577477,0.016830662170486854,0.010696383738577302,0.017793325031813564,0.01579995472557547,0.02019266406872527,0.016319225543864162,0.010178696195679302,0.01615255619811827,0.013678329443834032,0.018899512411610024,0.01805355265847046,0.015662956685815434,0.015190843302025976,0.010233922291635219,0.011492735001879988
C3,0.008451876104972398,0.021547537567960556,0.010666790280187447,0.009644464288099078,0.006768575254507725,0.022170742179371757,0.01714232102818581,0.04988303096385385,0.012851682866997002,0.014618826345562892,0.017086518188720236,0.030608945056202295,0.012868903100132355,0.016155604942772885,0.02327477128899899,0.018031917022174566,0.015101097021989359,0.024338355019539355,0.012747171198052833,0.01981774774181355,0.01233350471636208,0.012715920655736004,0.02103437343025687,0.03083233495458441,0.0163149285512977,0.01587460894567514,0.013632169773656565,0.016037777126726466,0.01582340352459459,0.013790561995803058,0.01819298437644283,0.013274365644937992,0.013668711066710332,0.026511318123950495,0.018558299109694604,0.02158588212026437,0.009962120605263788,0.001645709144019377,0.002549097393163198,0.026271460838291544,0.003735344412161409,0.01034552744452264,0.017431461448662068,0.02552466155204417,0.009693806936422984,0.026235850931616102,0.01979761432253002,0.009497942034844397,0.022007118719994927,0.011790655241565204,0.015299815596209522,0.018886141163514288,0.013443755963104577,0.009468554265284217,0.01910027671161976,0.017004993611701172,0.008301687819711022,0.022446506939239164,0.012473447751461884,0.00981833299763748,0.013310094578626638
T7,0.015130680534697693,0.012769723939799606,0.027835986190414823,0.034677876434370716,0.026924504912519714,0.0018663951272526857,0.011772601228940865,0.014030620072467009,0.049737417412362636,0.013117933348938376,0.01332884980614973,0.01221452490392233,0.01087244383426978,0.009588205890698663,0.009928634696202861,0.017182166359679847,0.01207436445253335,0.018285386550616588,0.014761174919366645,0.016865371594323855,0.01576554856835432,0.008145305731696733,0.02089766029577691,0.020120969756903258,0.010258488455922041,0.017271351072232932,0.01020011566433497,0.02114603688926645,0.013013187429116144,0.011376137465805526,0.012747825010790564,0.019393519845726338,0.01041088600692408,0.019690223850523575,0.011649737095960195,0.0012887674968607274,0.03363529381166585,0.021329246361234504,0.02796595514690218,0.026385762035972836,0.023626917060372517,0.01942199393273643,0.015460534294416873,0.0201113809848184,0.011710831272386587,0.019833854524190883,0.01629053840608234,0.012143239232594315,0.014600247927291025,0.020233039672165547,0.013089386204617163,0.017269762075716014,0.008824957897071599,0.013015835756644344,0.020323886438546674,0.010803569054208817,0.01607735717222618,0.012741249852789517,0.011246022394695923,0.01210797081564981,0.015410544829281135
TP9,0.008901641827037138,0.02087676124770795,0.012127933679521655,0.014348777908427146,0.02223258967194009,0.012518549285035967,0.015532487167437239,0.009787327531461472,0.011547518994532876,0.048965692516391296,0.017429892965019123,0.01859429731765801,0.01651654989473301,0.026128898274843368,0.00947558904339314,0.01891718325166123,0.023173167610137088,0.012362225043208542,0.027983079282065483,0.012200083329595851,0.019439000720846505,0.028045641478638826,0.015315875718002768,0.01034778731323153,0.017736756476731088,0.016366043124690845,0.018496570291634085,0.009410199360533101,0.0203507512988562,0.020499405577882948,0.020140217319946,0.008032693541436323,0.03408905216809699,0.004979040851651869,0.02300988840204125,0.009482089011868294,0.015145576543953761,0.0173919656489666,0.018680356900269035,0.009744980236845852,0.012060724005488573,0.012730740755907334,0.025700160354222283,0.010202123019703354,0.014325963019079357,0.005416651229241538,0.018238814041751896,0.02117777478779228,0.00990689445156191,0.01462980404545038,0.009138923176222596,0.006977456159337627,0.013712723493291057,0.02226911949477045,0.011442577003501533,0.017841210970126795,0.02519719279361495,0.011580993832179913,0.01082582749473665,0.011548883987912659,0.018751304056175328
CP5,0.009352923442501427,0.024838356972379048,0.013230452446085674,0.011406804337344215,0.013419488894163546,0.016932956297451344,0.015763921279464112,0.016677309432400336,0.012908873781019783,0.020556125033191687,0.04936464348532665,0.01653840486608622,0.01807026786469486,0.017330653585124815,0.00878331154056302,0.01024856412219852,0.015935818234551695,0.015343991087504009,0.019888804902962617,0.018818121411869594,0.01614637365160324,0.01856057996936264,0.021363601008587266,0.019351577409548834,0.01322601999257023,0.017277393506230067,0.014929762287089102,0.012242822588820465,0.017088357058152197,0.01690630859882662,0.018677339927276885,0.0143582734668721,0.021278617478948797,0.01373917298177349,0.014690664593956886,0.014982449704089707,0.01518285361690326,0.01599351076696189,0.01343407285191698,0.013212687313669192,0.009293301014280584,0.023476478692224696,0.01679975312268242,0.018159058208422573,0.013975160136952066,0.01871724966809324,0.018612571110227637,0.013832413438194,0.012435683510164934,0.015483538952421674,0.006879737995124735,0.01907055178390285,0.019795599764896813,0.021326193825475702,0.016286564815124457,0.017250120168179145,0.017618631881168387,0.011026836863732523,0.012110280371832444,0.008313910424620066,0.02148413246223605
CP1,0.008998383139186673,0.01906824893343948,0.00997245626618917,0.009115896082991026,0.012542201262718461,0.017343576453970784,0.01730767749729093,0.024257097222728626,0.010926993916064344,0.020886258700275787,0.014541173994688638,0.04939005447167716,0.017105743096762546,0.014430873065687685,0.017805751605369118,0.020135659347809587,0.013573444862835736,0.019514296239390848,0.016372975405583492,0.01270075683419062,0.012955253751991793,0.013458535977992792,0.021347833689593303,0.023831121109050543,0.013481511310267893,0.01782849130353867,0.014236418537535676,0.013733104088067253,0.017511915875740316,0.01607423163907229,0.02006873724786486,0.011562084221606778,0.016627204465811684,0.017198212364476353,0.021567599751408838,0.01603860053996542,0.010760958472215806,0.006761577050008259,0.0067015668838265215,0.023308603486962634,0.010303659134232444,0.012298891930014431,0.017791992184777998,0.023587811776346515,0.013284752804194888,0.01973376222016597,0.018914269094341886,0.01637411128281028,0.020060957294448074,0.017926136465707856,0.014256789810849374,0.01614629741000497,0.015228258878890465,0.015558325869706955,0.016822194709109655,0.0193333654977244,0.015049599891677593,0.014483135501920059,0.013927022901073293,0.012293716035559048,0.01558186914059545
Pz,0.008759968352463033,0.018275791570089583,0.018824655259094665,0.014670824222547596,0.015859862750501684,0.0159692997276824,0.015149702807257822,0.013431211751160039,0.012682439336581083,0.0203879357221967,0.018859385498257483,0.019970517069781393,0.051449281863118895,0.018874311107081983,0.014001401485814191,0.017104039467821516,0.013384756121585007,0.010339617145804942,0.018854663864534438,0.014706997183125785,0.009749780168603246,0.020673751950231464,0.015068438244624591,0.018006579753980848,0.01896646165857667,0.017507450606858467,0.01735604355213961,0.01096958800965249,0.022862884963322613,0.0237047260248424,0.020791110779547498,0.012672759987448847,0.019599554046941116,0.009855334913611678,0.016466304139629413,0.01332809651690851,0.011702752801646947,0.013263515060096692,0.015385784493409885,0.008311098373192579,0.013943902479586934,0.011902740221116207,0.016421369925365137,0.006653385235629721,0.02314641906839124,0.01255944077809586,0.013782606225348154,0.021503631539652884,0.010483626974357698,0.010749874653740303,0.015247939019995542,0.013701341662714922,0.016572462204502456,0.029187198559754816,0.011491643311630082,0.017923872469932243,0.02057367954660145,0.00694324108362753,0.01656141882785023,0.015524390674479607,0.027327137185861182
P3,0.0041919289008440835,0.02260017296838085,0.017071519221351514,0.009447124327494926,0.01837757027374278,0.017132482948214543,0.01619085598059014,0.01199887909715544,0.008961256305876672,0.02557704979993862,0.014945277756250205,0.013426606617414162,0.01506681396731431,0.04702318979042382,0.015310214885639824,0.024847898970987138,0.025395040760823176,0.02050454255060887,0.015309805188135328,0.020656390840553082,0.02223567137327529,0.020898880089656874,0.012545766210164361,0.015492445382865806,0.01886357855216438,0.012545888012125157,0.01834744274328813,0.010783897156270797,0.020898861634814327,0.021415255811486206,0.017284637588544996,0.017618266077557086,0.023450653314159933,0.006257800885012309,0.018104650834766603,0.0124849132123566,0.007108159428830595,0.013760334762575996,0.011968212685298477,0.012788842323261083,0.007624461331289747,0.01363901631865392,0.027916653236155005,0.003584484067508124,0.01752712314668028,0.009417089071253,0.0208991790581061,0.01719297792207693,0.014094660844636288,0.014975844511957426,0.018104130408206832,0.010297837204290075,0.013821353853966661,0.0213851061352205,0.01096616087221336,0.018590297398274315,0.02305569938337093,0.005558906770413295,0.018195369304264873,0.014216163836983813,0.020048706094264034
P7,0.014885339929662515,0.018078685140663596,0.01064753240534947,0.009221733729916849,0.006674820324901196,0.015621209169491522,0.019833235131725073,0.022329489209483626,0.009447663725665762,0.011136926065754286,0.00854952036185193,0.021863388235799325,0.012845278024904115,0.017822770515175994,0.05203869714396553,0.016923770055212048,0.008145830822252224,0.019220474567765038,0.009674709045251039,0.01517689821716199,0.016088167239325938,0.013427924845282333,0.019157934019837314,0.028734283040553865,0.015518646077297832,0.011353933470812289,0.013656085488703971,0.01941667816146151,0.01424915756513884,0.015119676060729833,0.012982885910645815,0.012385352538865493,0.012599272200100656,0.02406173272381783,0.0209859195695039,0.015358989942515111,0.009638419814023542,0.010319168431249994,0.005845052355883156,0.01957508985856474,0.01798097068534474,0.022305081198926754,0.010424819267266523,0.020817469957873397,0.022424115920979648,0.029960790378467175,0.01814680230777314,0.015989337460170713,0.023060169171660195,0.01406831027746521,0.02043904552498068,0.017088403940712725,0.0124289792823268,0.012460548990522593,0.01748600040575811,0.015287268576210225,0.013975914213641919,0.018454749812040462,0.015815910097822253,0.014744984940875585,0.016027986452914065
O1,0.007319316775413601,0.01927730202141594,0.019337603059289842,0.01441017862770446,0.01783852581984745,0.015465616702089131,0.012808170118016373,0.013408977505088033,0.015785314149775638,0.01993621331371452,0.00909150639140614,0.02000257843769409,0.013311143582583326,0.02558768376729574,0.013502856588828174,0.04862779515992888,0.021250168944853,0.025377421102489993,0.014382225241414491,0.01650399916811285,0.01840364591371177,0.013244866343909638,0.014003808691359906,0.01684365243925432,0.013427087737119536,0.014755280787810444,0.01459565177723189,0.0134436980599307,0.014985938702600555,0.014049696539069624,0.016844794948230747,0.018210526742572855,0.01618632308246156,0.013195726739882391,0.015061619669003313,0.012343520505833136,0.012316094431378438,0.0134352610705663,0.012625772954194717,0.0211042500419916,0.014313487214176187,0.015065750278379635,0.02241187793110678,0.009569250914165375,0.012338950469927418,0.012531190788007542,0.018314248980571463,0.01759398202672843,0.017714496217170354,0.02046740382048908,0.021612590369237576,0.013626183109058235,0.010652818145451775,0.018528993795977052,0.015915583609170156,0.01645846872064704,0.02034108919985913,0.007693954257315379,0.01633285718246412,0.01665440022157409,0.019560609093448072
Oz,0.005774547401213036,0.020314251086585248,0.019743043015821787,0.01287280452067139,0.019277429435866456,0.017324161697560285,0.015700027664521568,0.011546546341680678,0.012414591278649797,0.02758781290001032,0.015270170949178518,0.01457021660191224,0.012266006215421309,0.02987108670130064,0.0077808623301117655,0.023881164961785634,0.047596954424739484,0.020672074578782566,0.01757854708881096,0.01988329657276726,0.020706567014794244,0.02085280945449139,0.011587713784490868,0.01372853843188584,0.01663757696743522,0.01460885518752123,0.020089486650613716,0.012750027523376051,0.01867170932554712,0.017297628300491908,0.0186491358444062,0.020324013651594523,0.022389011790041963,0.007774726420778627,0.016367479335511994,0.012617507564615636,0.010121927379689913,0.013647860045749968,0.012865404182737652,0.01874734960082479,0.00752703563987066,0.013063801851766466,0.029938062210043977,0.008569101238661702,0.010676178384724417,0.009536065659640443,0.016599663712961454,0.017742119061576772,0.013736311237159286,0.018888534326119543,0.016829858330675095,0.010408070512537015,0.012749302192240823,0.017520236346601954,0.013915948314393174,0.015314406346655273,0.020298185982117176,0.008395247206965436,0.01673471252892307,0.013311326002548775,0.015884908689827705
O2,0.008249432539441555,0.01631749649050032,0.017660797100913787,0.012428886140114663,0.011912542576808788,0.013352684934256431,0.013666766705731049,0.019502664561196755,0.015827507938393718,0.013682281578839758,0.01347502704280544,0.01962917855274028,0.0077711387751099505,0.02128827023399724,0.016494575930001663,0.02563501852906354,0.019009124244006206,0.04909151911202804,0.012656413761686882,0.023758921355140013,0.018073513396202504,0.011307734820933658,0.01757732565254759,0.024652427786861865,0.011706963551667456,0.014276483728398199,0.01503322235992064,0.02004130851859432,0.012523080460684483,0.011035606411178062,0.016585804814922212,0.018446738913397834,0.009815971622545787,0.023567885287536013,0.01284636064783257,0.011087847370028861,0.013049912364420112,0.009036698065157785,0.006448345782008257,0.03008562862392087,0.010669049149078774,0.015904662929324673,0.024668411723518316,0.01649301768499561,0.009889541059916901,0.01756372082210574,0.02666123814387722,0.01073357122513925,0.018283850633773024,0.02120538511506572,0.017565630864772593,0.020601163688625267,0.0122235416467472,0.013676434184952258,0.02327860028225462,0.014086033990228872,0.013151160526222679,0.011485400589869672,0.013978117573330265,0.0139985079247551,0.01527385195991108
