,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.008247973402498263,-0.0073053295699817365,0.031334020103988135,0.02562864962561267,0.02789272958721728,0.0026534142829169323,-0.0053235356733977186,-0.017288280046778834,0.03261998699034081,-0.01200787326447247,0.007551986260245547,-0.0035191947451716395,-0.015261996136921738,-0.010641786990089936,-0.035815821807008194,-0.01345373197417188,0.006131695296626288,-0.0003954727154651743,-0.022810406115356494,-0.0034474289109237073,0.028082966428615293,-0.023962048924442588,-0.018830965252071955,-0.01280546417429004,0.0029454150239011725,-0.018135138241840612,0.0003976878750942478,0.014516047803998833,0.012764550442827757,0.008906649783769729,-0.019341839777610784,0.02197462371844008,-0.01838486412918085,-0.013015477320328338,-0.02226918657176638,0.004748394829945531,0.029868385089648446,0.03295733178204548,0.03295733178204548,-0.006331139729253581,0.0038848295273198954,0.006873373442312425,-0.0023169235286596155,-0.007051173363383352,-0.020860318359005474,-0.0069507705859788455,0.0021945292869857535,-0.01366289108276282,0.026823421325790117,-0.015391035857482822,0.008355715564215969,0.005884184568915124,-0.010771680748098372,0.002380842893859987,-0.005870893611140682,0.004742256435792678,0.016642734491260434,-0.02726986940139421,0.025237100144671273,0.005980664111795849,-0.030686953294266635
Fz,-0.004278612014956645,-0.0028738544087186305,-0.027543388052155792,-0.00725882022436076,-0.016997361815629934,0.02071278400416652,-0.0010966505069900934,0.013469105676852503,-0.009178513259836894,0.009485788386719611,0.0008020490924706761,0.010429355978511818,0.012926493300265206,-0.0029549439819140273,0.007147862843254464,0.003696148162075981,-0.005618725368418162,-0.004627180703565752,0.014732954896836814,-0.007456025407326736,-0.014530924274152644,0.009700548186591433,0.0045627583100866405,0.011397910473672373,-0.005237321503795597,0.011422758714979855,-0.004097990814470442,-0.013811822826492995,-0.009051720671379514,-0.0025734014552305975,0.017015193756657512,-0.009736267533470941,0.010356530664144126,0.00909639758739107,0.003889637201810703,0.022747566550162805,-0.004512507179228202,-0.02616830412694345,-0.0034347147125161092,-0.007344790702098706,-0.004566197129196157,0.004171509439142469,-0.006259288624802371,0.010413936757343334,0.01045048807658805,-0.0031104396169710155,-0.0032770836817217625,0.0026736263928257356,-0.006997802760983491,0.017644331259226223,-0.01482807707059202,-0.021694067676514724,-0.002673210406643133,0.008337167339316321,0.0011356145460939028,0.005644405582090851,-0.013395587052180476,0.005667257089721841,-0.007229701191578553,-0.001461193065011154,0.016146309550848628
F3,0.033059308710498614,-0.026957978576276662,0.008546188935693116,0.019215152582719493,0.012366822169598824,-0.0024810655523635414,-0.002541492238660124,-0.004137503880321006,0.02017278419815881,0.007842250880928311,-0.002077167341445014,0.0015863647182371762,-0.009740437004810077,-0.013459633865183958,0.0060672990724421555,-0.008432191036341479,-0.018412076995749357,-0.01703613836036292,0.0014654702949060388,-0.019640520329598017,-0.0017845166304339168,-0.004950021137024982,-0.008557929446753458,-0.001521011943383807,0.0016396075253884458,0.009907431406885143,-0.013587794269136356,-0.005157902074121375,-0.003477284861497683,-0.004311600060065439,0.007605264970608904,-0.005929286491376185,-0.0029937071681731334,0.02255220812330065,0.0007738474615332008,-0.0003917471924784539,0.02554841938649015,0.004365007070168601,0.029124923881669117,-0.011619329281844431,0.007982562303320782,0.013921659921072568,-0.014784792737697524,0.01224822658759419,0.00024187094813822238,-0.013998876359200196,-0.0018764292327559627,0.0016492544488121517,0.007939048521069168,-0.003919852867586986,-0.009029438223113882,-0.010023358690921523,-0.0064661890933279485,-0.002858239732861501,-0.004205155496500874,0.00687739433560571,-0.013372483148466806,0.008188062297614731,-0.006758757702863098,0.003968333789133359,0.0016371444811100512
F7,0.02155212248056914,-0.015826439128089877,0.0033314282771377476,0.00464023049510956,0.02155895350184616,-0.00022935779816513763,-0.003872581067413239,-0.006808811516744229,0.014301261628830199,0.015317045222076144,-0.003992177586525078,-0.0009741894689256486,-0.01246024774790885,-0.00017635479537693628,-0.0075892288742619995,0.000906093843211251,0.00787766964179698,-0.0005707300394697124,0.0016850090913382645,-0.006093485566159336,0.006813389373935112,-0.01237773902494503,-0.01533288889969772,0.002740956228532352,0.009694363656391761,-0.005846710451963258,-0.0008091720229980101,-0.011141610289878503,0.012886453405281988,0.0007054907105263535,0.005842204123790981,0.003456282179117245,-0.002176234626625676,0.0037938991469449214,-0.0026251149828974123,-0.00022935779816513763,0.002027203916356822,0.0023057379148146567,0.019402389355337564,-0.008745853105146228,0.004674242543457455,0.0041345203335541175,-0.006222166270634334,-0.0033237746721467443,-0.012853871937306246,-0.025487470261810516,0.011610983709981301,-0.01046036791666011,0.007281940210323926,0.00046629767230267627,0.0077399047519588204,-0.00471658772247313,-0.0028090518542467496,-0.012918212289543745,-0.022517156235113026,0.01081390009112797,-0.0005563169422202925,0.010206833310205617,0.007383368358709445,-0.0035705497863428217,-0.00183636449471186
FT9,0.02401969336982761,-0.026384185151378203,-0.0020758205004286004,0.022387619703783727,0.011432839383669131,-0.005990073592332706,-0.011179243339508456,0.004142623636048428,0.02481909432084977,0.01132890847388592,-0.009674985039266924,0.003259638649683376,-0.004432797811305213,-0.011216191413776212,0.004268635528889024,-0.006135761837615017,-0.006911208968273352,-0.007046007011440446,0.011428261336920056,-0.013566787204941996,-0.00690182166029293,-0.0033247486478923914,-0.0003528795428501246,0.007123579470244153,-0.0018301782344582358,0.006402953293333537,-0.0121794540683876,-0.010468906207059134,-0.002334826963474538,-0.008053500996511297,0.009240024355208706,-0.01069336922645299,-0.0030457652535777775,0.016679535294035226,-0.005063157854335153,-0.0018825945575902789,0.024252341381894044,-0.006282051240551249,0.02736869641691079,-0.0021818554620005245,0.006789173964527908,0.0019440976098757806,-0.01715204521001512,0.012834068510608327,-0.007521592080034617,-0.010899959366366882,-0.0046142318155474454,0.0010980606977784866,-0.002370272143607499,0.006024617035984788,-0.007730286271737226,-0.013971481913270245,-0.0021900404546731055,-0.0077745176021966865,-0.0036591541536086375,0.006240293905052142,-0.006713705557512915,0.01776971157796809,-0.006765821301817999,0.004511272006589798,0.005205539732520914
FC5,-0.00015165249968717614,0.01669137528477557,-0.004418262150220913,0.0,-0.008726039271163293,-0.0021818759316580907,-0.00024228602149592784,0.008174590428416683,-0.001051967178624027,-0.01169400235516983,-0.0026247923524182794,0.016316474684690534,0.014492251322037172,0.00010560351104825852,0.008797634871873978,-0.002077086006981546,-0.007137105087209137,-0.0039283204371757564,0.0015619231164133059,0.003545934842470965,-0.010342309957206985,0.003370851055278474,0.002827863510797673,0.009315889390654723,-0.02026838912664595,0.014221977929354342,-0.006953722719025179,0.006067239008407438,-0.014413821595804106,-0.011656414664796722,0.001989706830659646,0.004349920894997077,-0.0005361534189584176,-0.0024742788736515017,7.859244350741021e-05,0.0040876206487570205,0.0,-0.0070946358786057526,0.0,0.011218867914089835,-0.005326875410149229,0.006847631056153896,-0.003840127674482139,0.0021449391103823545,0.016714969289555227,0.010119875443180836,-0.01321850049848437,-0.004336089926677968,-0.004834492937988936,0.002321161918495244,-0.002983258507794729,-0.006919552091413265,-0.011389558334875078,0.015264507506066508,0.01042318044255519,-0.008390028099646105,-0.006651556740571225,-0.002749271067290264,0.0010470856603937533,0.0006651882175119916,-0.004150429516653217
FC1,-0.0045255074053757545,-0.0015626858056918408,-0.00515310252008003,-0.001264232202246464,-0.007518948413078967,0.008311148533309805,-0.006344039942504008,0.01455716527027553,0.0012700546847557266,0.004828207996063181,-0.005649041030280744,0.011550161303315445,0.018338901909938664,0.002736635279147623,0.009510853929394795,-0.003468076081899453,-0.0042150663379407205,-0.007168503465815587,0.009965829562647993,0.0006782849624319721,-0.01377592511712095,0.012552381792645095,0.016588389668477435,-0.002566207791111795,0.005225095803812203,0.0067177748198044415,0.007049176824272821,-0.005281197135283805,-0.00027941066065037545,0.0007073288751840573,0.0030631737982259113,-0.005016924929157514,0.01436324235281997,-0.01036977284920236,-0.010087416697400244,0.009631208067850965,-0.0022264488117477695,-0.019483396471876996,-0.0035097239567892335,0.0025201074295972802,-0.004733952279207353,-0.0029866595280747775,3.164690493269798e-05,0.002970562076431522,0.002165483994886079,-0.0010399638759485165,-0.0016685179877719662,-0.0005482038531956258,-0.014209597314369667,0.007321189507146719,-0.014988850973491674,-0.014185074388036536,0.000948037152096395,-0.0028304799972380876,0.001967040091011566,-0.0017824331455708296,0.004055393317598473,0.01015975248010355,-0.00814880402099272,-0.009719915301374435,0.006523851902348884
C3,-0.01634613408028161,0.01352579106786074,-0.005950547293809078,-0.003803588580210881,0.003770434498643148,0.01202062506137045,0.011527366545910614,-0.02007233058496251,0.0005742638487748102,0.003155594741498992,0.005698400493785857,0.009471081071592651,0.00832894981687863,0.018189481484324345,-0.009058974372871505,0.0006362751648146051,0.013385899398211916,0.0034134543950471406,0.0019388545963056024,0.006970413717528105,0.0019048216141955721,0.0003366189076994767,-0.01433716275182393,-0.0010897878446394851,0.002858184563547512,-0.0034319113064353625,0.014230278680319116,-0.0010775320648552418,-0.0006450641702375661,0.0050446938015490436,0.00018256717375809972,0.008385248279393498,0.016849597607593664,-0.017984453518929785,0.0029250298325699323,0.012069501697083707,-0.008155708754430451,-0.0014771876725605249,0.0011372973017313897,-0.0035322524516808555,-0.006876273703886591,-0.0023965176398024375,0.01153444657805689,-0.011806270984665971,-0.006416169269994488,-0.00921458859666585,0.006133114467567178,-0.016428164797562594,-0.009761215906166232,0.002650422240910253,0.0019440303439435674,0.0045495310015808985,-0.00024506676787694817,0.003693237734344792,-0.010112678467468937,0.0030417771212716254,-0.0011797774946090446,-0.017400521764189714,0.0033305447772238577,-0.010049299972807794,-0.006558648813462298
T7,0.023616812521521112,-0.019624403146091,-0.004468562417420843,0.007554738463482653,0.016766291601070717,-0.0008816398501212255,-0.0018178510299327096,-0.0015537548989410285,0.00516204032277006,0.016810821806097966,-0.007154344979456589,-0.002835497185996641,-0.010193429606084351,-0.004599766446350809,-0.0011188723345507152,-0.0018674745590643842,0.004164039845394622,-0.001738395173903692,0.010246167339097015,-0.00949049267025549,0.003103697080981028,-0.005741544187016849,-0.01333275085108718,0.0003813007948117713,0.005004962207389621,-0.0031055306776586224,-0.007198031147917963,-0.014621420058924813,0.007644933957194714,-0.0015964515072906865,0.008844251707886162,0.0009015765759014006,0.00025123184953936353,0.00886913623422492,-0.001728499572786527,0.0,0.007512041855132996,0.0011409337041001638,0.018661619366809008,-0.006328266019137333,0.002304481767223969,0.00420574689363256,-0.00715632409968002,0.004823290612762106,-0.013097497486881125,-0.02090713499325833,0.002309429567782552,-0.003495737513475844,0.007205103592245821,0.004390387168595227,-0.0017850500227002165,-0.005609496121521009,-0.0012062446714734658,-0.0060930126549312786,-0.016029273050805967,0.014259211953327338,-0.008281133794901033,0.009848044022386062,0.004475780385294543,0.0018298712748191504,0.002369938258143112
TP9,-0.010573621678855625,0.006156711898603251,0.0038087847965023467,0.010865737385708191,0.008528469125262998,-0.0033214346399893114,-0.0007199539974545414,0.002556485103831012,0.01360413338713003,-0.0029806181780479,-0.007925369024007811,0.01741380642043702,0.009529512004095329,0.012391652081501104,0.0010072605364648303,-0.005212947604573165,0.008091228213629023,0.004059305642703216,-0.0006385407497604342,-0.0004681769306299627,-0.005779782266004514,-0.000892614543179876,-0.0014948264076304202,0.0035861672750644655,-0.0026888070095283587,0.0005831909077339843,0.0056421309394793125,0.0035927529165160317,0.0034709375833078884,1.865297289749962e-05,-0.006839880203248376,-0.002864284534834129,-0.010012484422071196,-0.004263270191243602,-0.006817826552298817,-0.0025271732892778037,0.007786309207692389,-0.009979924198632438,0.012371222634994326,0.004730711154235431,-0.004587057884730288,-0.010334647911115106,0.01195211444327227,-0.0050438400060664025,-0.008519066504230996,-0.007146575682794294,0.006548589287714405,-0.009573467036827935,-0.004536732925198673,0.0016637182914846262,-0.004790286465632537,-0.0007032297673328402,-0.008609577834624087,0.0023303146351745622,-0.004590610831948858,-0.003977372142023532,0.008185292491240684,0.004604454637004075,-0.005046504716480331,-0.00132786326655201,-0.010291276576854125
