,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07233563735733804,0.0,0.041793923806461984,0.03857900659058029,0.0353640893746986,0.005143867545410706,0.00032149172158816913,0.0006429834431763383,0.04307989069281466,0.011734447837968173,0.01269892300273268,0.011091464394791833,0.004661629963028452,0.00048223758238225364,0.008680276482880566,0.00016074586079408456,0.010448480951615496,0.0019289503295290146,0.012055939559556342,0.003857900659058029,0.029577238386111558,0.011734447837968173,0.012216685420350426,0.0006429834431763383,0.011412956116380003,0.011252210255585919,0.0030541713550876065,0.028130525638964798,0.015753094357820286,0.011895193698762256,0.007555055457321974,0.023468895675936345,0.0036971547982639448,0.022182928789583667,0.0006429834431763383,0.00707281787493972,0.04597331618710818,0.04291914483202058,0.04291914483202058,0.010769972673203666,0.02829127149975888,0.02829127149975888,0.0048223758238225365,0.017521298826555218,0.013341906445909019,0.01446712747146761,0.009001768204468736,0.011573701977174087,0.02748754219578846,0.00353640893746986,0.013502652306703103,0.007876547178910143,0.009484005786850989,0.018485773991319725,0.022022182928789585,0.017360552965761132,0.029095000803729305,0.016396077800996625,0.025237100144671273,0.020093232599260567,0.004179392380646198
Fz,0.0003337041156840934,0.04860956618464961,0.005116796440489433,0.0033370411568409346,0.006562847608453838,0.026696329254727477,0.017352614015572858,0.01957730812013348,0.004783092324805339,0.01746384872080089,0.02124582869855395,0.017908787541713014,0.02614015572858732,0.0203559510567297,0.011012235817575083,0.02825361512791991,0.022803114571746386,0.024916573971078975,0.020467185761957732,0.020467185761957732,0.014015572858731925,0.01568409343715239,0.015906562847608455,0.02124582869855395,0.010344827586206896,0.016907675194660732,0.01846496106785317,0.010122358175750834,0.016129032258064516,0.015127919911012236,0.02324805339265851,0.021802002224694104,0.020578420467185762,0.013459399332591769,0.017352614015572858,0.02636262513904338,0.0043381535038932145,0.006117908787541713,0.0036707452725250277,0.020578420467185762,0.004783092324805339,0.015016685205784204,0.021913236929922135,0.013904338153503892,0.019799777530589546,0.012347052280311457,0.023025583982202447,0.010901001112347052,0.0135706340378198,0.02836484983314794,0.01957730812013348,0.006229143492769744,0.010789766407119022,0.024916573971078975,0.014349276974416018,0.016240266963292546,0.013904338153503892,0.00778642936596218,0.021690767519466074,0.009010011123470522,0.017018909899888766
F3,0.04102483495756051,0.006601697579377554,0.061301477522791574,0.040238918579063185,0.0383527192706696,0.0,0.005815781200880226,0.004872681546683433,0.04589751650424395,0.010845646023263125,0.012417478780257781,0.006287331027978623,0.008802263439170073,0.00534423137378183,0.011160012574662056,0.0095881798176674,0.008487896887771141,0.005815781200880226,0.009430996541967935,0.00817353033637221,0.022634391700723042,0.00392958189248664,0.011160012574662056,0.006444514303678089,0.015089594467148696,0.019962276013832127,0.006130147752279157,0.021219742219427854,0.01571832756994656,0.007701980509273813,0.010216912920465263,0.025149324111914492,0.0031436655139893115,0.02986482238289846,0.00534423137378183,0.0,0.044482867022948756,0.035051870480980823,0.044011317195850365,0.01776171015403961,0.022477208425023577,0.02593524049041182,0.007544797233574348,0.016818610499842818,0.01068846274756366,0.008330713612071676,0.018233259981138006,0.009745363093366866,0.025306507387613957,0.007701980509273813,0.0191763596353348,0.010216912920465263,0.011945928953159385,0.013203395158755108,0.016818610499842818,0.011317195850361521,0.025149324111914492,0.012889028607356178,0.018704809808236404,0.016504243948443884,0.005815781200880226
F7,0.0389833151411196,0.00389833151411196,0.04163418057071573,0.05785123966942149,0.051146109465148915,0.0,0.005301730859192266,0.007640729767659442,0.055356307500389834,0.021050990176204584,0.007016996725401528,0.00888819585217527,0.007952596288788399,0.010603461718384532,0.01075939497894901,0.011227194760642444,0.015905192577576797,0.009979728676126618,0.015905192577576797,0.009044129112739748,0.016217059098705754,0.008264462809917356,0.01356619366910962,0.011227194760642444,0.014969593014189927,0.013878060190238578,0.009511928894433183,0.020739123655075627,0.017932324964915015,0.004833931077498831,0.009511928894433183,0.01263059410572275,0.009979728676126618,0.02214252300015593,0.006549196943708093,0.0,0.04927491033837517,0.03212225167628255,0.05426477467643848,0.014189926711367535,0.024169655387494153,0.016061125838141274,0.010291595197255575,0.013878060190238578,0.003430531732418525,0.006393263683143614,0.019179791049430843,0.008576329331046312,0.012786527366287229,0.008264462809917356,0.016684858880399188,0.005145797598627788,0.00888819585217527,0.004054264774676439,0.01762045844378606,0.01356619366910962,0.030406985810073287,0.021674723218462498,0.010135661936691097,0.009044129112739748,0.00779666302822392
FT9,0.031207781680626857,0.00716022696568495,0.03472034585247231,0.04566333423399081,0.0584977033234261,0.0,0.006619832477708728,0.007565522831667117,0.050661983247770874,0.022966765738989463,0.006754931099702783,0.009592002161577951,0.008916509051607674,0.014455552553363955,0.008376114563631451,0.01337476357741151,0.020129694677114292,0.01742772223723318,0.020670089165090517,0.011078087003512564,0.01688732774925696,0.007970818697649283,0.013509862199405566,0.012429073223453121,0.013915158065387734,0.012564171845447177,0.009727100783572008,0.01742772223723318,0.015806538773304513,0.0058092407457443936,0.015401242907322345,0.01121318562550662,0.010132396649554174,0.022156174007025128,0.007430424209673062,0.0,0.04444744663604431,0.03188327479059713,0.046879221831937316,0.01715752499324507,0.022021075385031074,0.013239664955417455,0.012969467711429343,0.015401242907322345,0.0018913807079167792,0.006214536611726561,0.01985949743312618,0.007430424209673062,0.010807889759524453,0.012699270467441232,0.014860848419346123,0.005539043501756282,0.010132396649554174,0.007970818697649283,0.017562820859227234,0.017022426371251013,0.02580383680086463,0.019994596055120238,0.00932180491758984,0.013239664955417455,0.007430424209673062
FC5,0.0034250359076345156,0.027842227378190254,0.0,0.0,0.00011048502927853276,0.0445254667992487,0.019113910065186167,0.023533311236327476,0.0,0.015025963981880455,0.019887305270135897,0.022207490884985085,0.025853496851176664,0.02198652082642802,0.01237432327919567,0.022538945972820683,0.022317975914263617,0.023422826207048945,0.019445365153021765,0.023533311236327476,0.014694508894044857,0.01767760468456524,0.012926748425588332,0.02320185614849188,0.011711413103524472,0.01800905977240084,0.0195558501823003,0.010275107722903546,0.013147718484145398,0.01800905977240084,0.026184951939012265,0.020550215445807093,0.021765550767870952,0.01204286819136007,0.0192243950944647,0.043641586565020436,0.0,0.0034250359076345156,0.0,0.019003425035907635,0.00519279637609104,0.017788089713843776,0.018671969948072038,0.016241299303944315,0.017346149596729643,0.020218760357971495,0.018340514860236436,0.012705778367031267,0.01767760468456524,0.026516407026847863,0.01679372445033698,0.009280742459396751,0.012595293337752734,0.022207490884985085,0.013368688542702465,0.018119544801679374,0.008286377195889956,0.006297646668876367,0.021876035797149487,0.009501712517953818,0.01878245497735057
FC1,0.0,0.020104895104895104,0.004995004995004995,0.004495504495504496,0.006743256743256743,0.020104895104895104,0.046453546453546456,0.027722277722277724,0.006618381618381618,0.024850149850149852,0.014235764235764236,0.026223776223776224,0.022727272727272728,0.0265984015984016,0.021853146853146852,0.021353646353646352,0.02197802197802198,0.022727272727272728,0.0255994005994006,0.018231768231768232,0.007617382617382617,0.021603396603396604,0.019605394605394604,0.01635864135864136,0.0236013986013986,0.013986013986013986,0.025974025974025976,0.01048951048951049,0.019605394605394604,0.020729270729270728,0.02047952047952048,0.011988011988011988,0.031093906093906092,0.00924075924075924,0.021728271728271728,0.019230769230769232,0.003121878121878122,0.0014985014985014985,0.0036213786213786215,0.016233766233766232,0.002122877122877123,0.010864135864135864,0.019230769230769232,0.017232767232767232,0.012862137862137862,0.011988011988011988,0.023976023976023976,0.01535964035964036,0.00924075924075924,0.0246003996003996,0.012987012987012988,0.008991008991008992,0.015484515484515484,0.01486013986013986,0.013486513486513486,0.01535964035964036,0.017357642357642356,0.022227772227772228,0.010364635364635364,0.0026223776223776225,0.017357642357642356
C3,0.00032797638570022957,0.020225210451514156,0.0032797638570022957,0.0055755985569039025,0.006450202252104515,0.022739696075215917,0.02492620531321745,0.04066907182682847,0.006231551328304362,0.021318465070514922,0.015524215589810868,0.02361429977041653,0.023067672460916146,0.026675412703618673,0.016398819285011478,0.022521045151415765,0.02678473816551875,0.028424620094019897,0.02427025254181699,0.02394227615611676,0.006668853175904668,0.01388433366130972,0.017820050289712473,0.023176997922816224,0.014321635508910024,0.01607084289931125,0.02733136547501913,0.01038591888050727,0.014540286432710178,0.016508144746911556,0.02459822892751722,0.013447031813709412,0.026675412703618673,0.014321635508910024,0.026894063627418825,0.022193068765715536,0.0019678583142013774,0.0012025800809008418,0.004263693014102984,0.022521045151415765,0.0013119055428009183,0.011151197113807805,0.022849021537115995,0.017820050289712473,0.011151197113807805,0.011479173499508036,0.021318465070514922,0.01290040450420903,0.010932546190007653,0.02929922378922051,0.01355635727560949,0.010057942494807041,0.016726795670711708,0.015305564666010714,0.015196239204110637,0.01792937575161255,0.008199409642505739,0.013119055428009183,0.011369848037607959,0.0034984147808024488,0.023067672460916146
T7,0.036841410273339495,0.00528192261983362,0.04027465997623135,0.047669351643998416,0.04872573616796514,0.0,0.006998547471279546,0.007262643602271227,0.055856331704740525,0.01901492143140103,0.008715172322725472,0.009507460715700515,0.006998547471279546,0.010167701043179718,0.011224085567146441,0.010695893305163079,0.01584576785950086,0.012808662353096528,0.0166380562524759,0.008583124257229631,0.017430344645450943,0.007262643602271227,0.013336854615079888,0.010299749108675559,0.01360095074607157,0.013204806549584048,0.00845107619173379,0.020203354020863595,0.01690215238346758,0.006338307143800344,0.01082794137065892,0.01610986399049254,0.008847220388221312,0.023636603723755447,0.006206259078304503,0.0,0.04674501518552753,0.032879968308464284,0.04885778423346098,0.016373960121484222,0.021259738544830317,0.017430344645450943,0.010035652977683877,0.017166248514459262,0.0034332497028918526,0.008186980060742111,0.017958536907434305,0.008847220388221312,0.01624191205598838,0.011884325894625644,0.014525287204542454,0.0073946916677670674,0.010695893305163079,0.006470355209296184,0.018354681103921827,0.015581671728509177,0.025221180509705534,0.017562392710946784,0.01373299881156741,0.014393239139046613,0.006998547471279546
TP9,0.00844846436735911,0.014710267369048803,0.007255739986084882,0.014312692575290727,0.01759268462379485,0.01212603120962131,0.01779147202067389,0.017493290925355332,0.01500844846436736,0.05536229003081205,0.004075141636020276,0.023158731736407912,0.025742967895835404,0.036775668422622004,0.014412086273730246,0.02146903886293609,0.03439021966007355,0.01669814133783918,0.04263989663055362,0.014213298876851207,0.007752708478282477,0.02961932213497664,0.008846039161117186,0.011629062717423715,0.020673889275419938,0.01590299175032303,0.02504721200675877,0.003975747937580758,0.0241526687208031,0.01878540900506908,0.025842361594274922,0.0010933306828347083,0.03071265281781135,0.0064605903985687305,0.01948116489414571,0.012026637511181791,0.01302057449557698,0.006361196700129212,0.016201172845641588,0.007156346287645363,0.008945432859556703,0.0062618030016896925,0.03697445581950105,0.006063015604810655,0.006162409303250174,0.0026836298578670112,0.023655700228605508,0.015704204353443992,0.002484842460987973,0.018387834211311002,0.0042739290328993144,0.006063015604810655,0.01500844846436736,0.018288440512871484,0.0053672597157340225,0.022959944339528873,0.02912235364277905,0.022860550641089356,0.0033793857469436436,0.0055660471126130606,0.021369645164496572
