,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5363437221589881,-0.005841750365090322,-0.41767471040848586,-0.18393497398783615,-0.33355969211465836,0.11959574408121733,0.40285819393424316,0.15894444609441302,-0.3345996414463888,-0.18393108941474398,0.1947356862305703,0.04612398216250712,-0.04658815644423719,0.09230023536218354,-0.338975925130115,0.2288733230692522,0.04852580946260853,0.5530329675835086,-0.30851977479120246,0.2735240997444289,0.1404395712118671,-0.4203081286844423,-0.0896964520016807,0.2623294708602466,0.22127558382530735,-0.28581779673383423,0.48796465723909405,-0.0575440933923941,0.04086238539270672,0.17923415941640325,-0.22684892790962732,0.2742804832190795,0.07041985758649977,-0.015779238431379138,0.05468977904122006,0.08523474125743129,-0.3506390602128074,-0.1595242810299937,-0.24955136285347543,0.25121697439754265,0.08084306905837794,-0.03195552734074155,0.4356680346013572,0.15751760719878657,-0.3196415708117315,-0.014543026252942258,0.158093931176926,0.36247432336628505,0.18013230360879667,-0.10199144184614217,0.21479358575940674,0.4964592349366236,-0.14697972716156338,-0.020923059253009395,-0.1930938912040095,-0.3018824073053524,-0.2729660501005115,0.08675150926639677,0.1119165135741138,-0.24567123833534907,-0.2757855465966679
Fz,0.006775674461850995,-0.11584028618608175,-0.19725982266813966,0.3259122632070573,-0.06769264769595244,-0.06012809501654422,0.11515189423024595,0.18960858399330624,0.13439611681063887,0.4505062810510699,0.06238073515100707,0.2959788955476953,-0.24604592050598006,0.041415797256083846,0.37722094745329543,-0.3517736955038055,-0.3550197829899638,-0.5268186628610272,-0.048300309844389704,-0.24263641611512382,-0.15287431721134062,0.1312094893792661,0.25575290936773903,0.46398659943436027,0.009322898398598158,0.10524567118395022,-0.18333107193913384,-0.11395961424577677,-0.2512373427171279,-0.0495337848262548,0.09282704625220498,-0.7047131220914119,0.24372590969846358,0.05024812420775622,0.19253208609020023,-0.12498563189633588,0.26631536759335006,-0.23778839048473246,0.3025092739783237,-0.23862210987175467,0.3047164033029642,0.25713277576207016,-0.3539283091918604,0.35188872227792634,0.06273113083858213,0.2090394203110403,-0.2506420911156272,0.058136489620654465,0.022153575408188412,-0.05958319175741901,-0.6103298490083163,0.10067124526952312,0.10065959976934873,-0.21072458243723247,0.19138771728341125,0.16518979070951811,-0.11255368381208918,0.1866674014792594,-0.709736301142405,0.039035852046890356,0.41362634430998635
F3,-0.5894738820583542,-0.23548022035072388,-0.3298033101760197,-0.11543207128156943,-0.5448044681065664,0.3744861500751254,0.16627421184546493,0.1546283581422944,-0.44619595710421106,0.2806022371311699,-0.03666166693970421,0.22776547540081127,0.0868045538359947,0.3312941122703101,0.18342442593526115,0.30841609603950676,-0.009497747800523103,0.2525280408619653,0.18278946931239093,-0.20584134261421366,-0.07678255370873055,0.31497054113983364,-0.11021777243863282,0.5434751174236487,-0.014992740177009247,-0.1381155439753607,0.1377905460434377,-0.02883391860582997,-0.1636408556803535,0.1485264172436357,0.16757392974661767,-0.08147589480323936,0.3006220872933323,-0.06306053788334579,0.058395583132857004,0.25491364389860055,-0.5517790623759263,-0.6493878462792141,-0.4250106964552428,-0.0541723171130341,-0.061070082809768535,-0.009185263597522383,0.314930484168089,0.047362243993424695,0.1725617119981212,-0.12296194352174432,0.035334588112376726,0.38521573092739425,-0.2777713358880907,0.542899319339779,-0.1644771259794238,-0.07601928383745994,-0.3856373666944216,0.13655721357238057,0.14318855252901866,0.055528014707911875,-0.6068893611911722,-0.020296318459384993,-0.10747326796225802,-0.017402863082870586,0.4109857628311682
F7,-0.5630117261757095,0.17149645914832093,-0.4652038987484947,-0.25975820194889443,-0.6554399646572304,0.03707498984620485,0.36263489409824146,-0.05012885535170454,-0.6190334096776979,0.1759223900718615,0.15919585895911953,0.01531490105351489,-0.024280311597049378,-0.0009311430849174577,-0.2529141136042105,0.27541117335602494,0.05731245812707132,0.20771820946119673,0.1603977413633776,-0.038479207884293924,0.27366759842494615,-0.028889323018568853,-0.0897612361591096,0.27766185071769917,0.13807905546338775,-0.22717130963616416,0.2952163732638059,-0.1893647594700941,0.04930531195026274,0.3120274601592623,0.054233172909070974,0.2313316042216837,0.13793609404790316,-0.21757057492921764,0.07955442328131361,0.05769786241310962,-0.5684348916193225,-0.2689283404186046,-0.6727656799231031,0.2816720240597547,0.20731481476917538,0.2264653266622919,0.174779274762473,0.07545807183935983,0.14969221562906063,-0.22391258776812942,0.15403958041275428,0.2316571994277746,0.18152544817236552,0.5564686703312891,-0.041827420461395926,0.3928473279309583,-0.12564385475936624,0.13034504621225548,-0.32894905747679065,-0.020882066687154,-0.5248858374744663,-0.054250463528858,0.15873114844927283,-0.09378470554959849,0.15601691061398118
FT9,-0.41391111123586294,-0.26970642017276547,-0.6818751228687637,-0.3842408322798179,-0.2691067282990559,0.1865478081683188,0.16513581762240204,0.031603161216808257,-0.5688488274106744,0.3803090756731056,0.0976325609110779,0.23734431386434213,0.1578808653272518,0.007792779875185398,0.0264444136197161,0.11818109490961763,-0.30279631806715146,-0.3984885508665668,0.15000847532480904,-0.2794625534396347,0.03510072396512985,0.47831064760625785,-0.09604897685458719,-0.08560789836397767,0.13727158283201654,0.1308249500221445,0.07312991329568465,-0.5463976932610451,0.10781080424189717,0.4834350918979727,0.1228085494741893,0.10999528039048283,0.5128502944941955,-0.4497512170375728,0.4865331275828679,0.12490472659416622,-0.22403258669449524,-0.3608827486621722,-0.12156977809955068,-0.023275570396436185,0.1655747333493463,0.08820664358012863,0.02544058844743284,-0.008945301517166649,0.48586864841093735,-0.17688914813807266,-0.2443867611542317,0.5953582696737464,-0.14791347024046647,0.46326649232887385,-0.21360141428803506,-0.28663577098589577,-0.08325165443111465,0.48226125526921776,-0.4926231994904533,0.11342417761319896,-0.37048404584927697,-0.12113765403118973,0.15449329686266655,0.05607397955645591,0.6300472101343886
FC5,0.06475444808562796,0.08849124164727165,0.44954194339369014,0.056013921356287355,0.20763245127832028,0.10125228329420076,-0.06833743664610825,0.2068872956947041,0.10631970143604663,-0.12771891365459406,-0.082165426287846,0.4792232323583609,-0.05533900343268897,0.14453056358121943,0.4824575079977751,-0.10272699793819716,-0.20872922608895417,-0.338964504624536,-0.36967985783685137,-0.03354328613022134,-0.1656232343713009,0.05602074840007761,0.0421013722512163,0.14061858678155673,-0.27185329769487593,0.1589463538264335,-0.3303336602301548,0.16875251380096412,-0.055133294458555075,-0.27772793016785824,-0.09944776830803247,-0.0033204168470795637,-0.17440789475940452,-0.02757033165989076,-0.14749636564050445,-0.09455508978372672,0.031267752886802815,0.08220327425578665,0.1041492618588786,0.18039980094982033,-0.019731851955647108,0.01774149351743712,0.051025491615616494,-0.2083102689801707,0.2167698176674968,0.20933685047958575,-0.3726052933464279,-0.20151076706940654,-0.0020467215571543496,-0.5365129849378906,0.1409235941486914,0.0958312378702317,-0.17068649730590826,0.2985137193248438,0.20472897642469015,-0.25302354577010217,0.081208867868086,0.06750389289082882,-0.03831131696822647,0.22369795803206222,-0.12143297052229603
FC1,0.2867296326932392,0.10313125028088198,0.19166679679547527,0.48636775860373305,0.2564646206516696,-0.08410117168879325,-0.11726278703804442,-0.24748723275160603,0.28450946969201185,-0.18417065339738925,-0.08071023301869994,-0.06313815521595763,0.01869762490405705,-0.33223838366798625,0.07043276054002064,-0.4125347740523802,-0.4090618639114906,-0.5398973740315102,-0.6021532242475672,-0.07932014879485204,0.05210198103272906,0.0789248411017959,0.1846403875222899,0.34798102259786545,-0.0489218912216944,0.1855559324664842,-0.26255197542533054,0.14754240396289822,0.13342374529496318,0.04403915567380442,-0.2259801993160379,-0.10627193861822165,-0.2722408343608837,-0.04923561525118514,0.0180396714932214,-0.11062091425807634,0.321322355300754,0.13415519362639375,0.25712377789191787,0.27645227027086927,0.46069175786109623,0.29809573831165714,-0.16937207888052264,-0.0766777628620767,0.1768985451964494,0.43667405912492707,-0.39644651148056576,-0.24529969798695395,0.07192850939737286,-0.2553599602439939,-0.014346998229377647,0.01170911024313592,-0.24005533406958302,-0.006102171144745667,0.05839348383217622,0.13159149428659508,0.13531526183130296,-0.07377531098259607,0.03735150385206114,0.13670537760720433,-0.12932229779293167
C3,-0.002442749264304108,0.4016930622213599,0.2191863550455426,0.10766525559852405,0.10947959683648507,0.2703396192276895,-0.10036838389426625,-0.04084915439489214,0.3431692523551028,-0.2544652419294524,0.21917393790583994,0.5827834886992646,-0.2997980787572575,-0.07080071376624489,0.11657794456818439,-0.2072247157196069,-0.24794940295416248,-0.11822109270200717,-0.5243305960175282,-0.031763013152974695,0.32875137176033664,-0.04968751951583441,-0.1964569397856731,0.35326369970182764,0.17003223045438148,-0.09500212077513584,-0.3271115559750744,0.25403056385619993,0.04772414435286213,-0.009699780694646805,-0.31369257522370964,0.19972105867324638,-0.22763981394470553,0.1588572002879747,-0.34147936293198017,0.2696542790990345,0.1945764459248297,-0.014679391606407145,-0.056933366891374376,0.09858421275507084,-0.050412605500051284,-0.09955992631277644,0.017372098191798687,0.08950159443471163,-0.2317918683432972,0.5042454570467487,0.07679436898957356,-0.5771375362557164,0.30773086973323077,-0.8040276295485687,0.13491117187246213,0.5516216274850184,-0.16919695881199637,-0.19825212784966906,-0.05724908626837238,0.02963585557712936,-0.024225651109996242,0.03116031992045244,0.1375641416240991,0.0643520017170682,-0.6477042660183674
T7,-0.4919709466196611,-0.11548172460582809,-0.7289872497590487,-0.4577786668270461,-0.6666423509412623,0.07082596152978954,0.19202875008198492,0.29765202713302863,-0.1757709822904224,0.1246244027800903,0.05149602959988508,0.06405626066351389,-0.06075252407579901,-0.143054355708746,-0.09215519308205478,0.2758631635757452,-0.0839325834806866,0.22891286406062078,0.16127904122141298,0.17572660951937108,-0.005611501848690931,-0.09877402441948223,0.04443741918712282,0.4974135299413818,-0.04173226014741887,0.12489051962591781,-0.09191120607620114,-0.3163787122814241,-0.0033037773562034855,0.2106336232549849,0.31508609279833494,0.1855360536670564,0.08392751881976343,0.024254351315325117,0.22750693337314454,0.06402902983521651,-0.4647140515293691,-0.5455251492609032,-0.5743788992919325,0.34020845317934434,0.17485311373850956,0.20342561318576288,0.09174939880559255,0.2661374413329017,0.085892520465611,0.059286324001171946,-0.025501154040023743,0.07691577293192081,0.09742155607348238,0.5238463576210215,-0.11568173383345186,0.3512704049531512,-0.12291706415586616,0.17383734867866713,-0.3003513783703939,0.11682826845911792,-0.6600000549105278,0.00511128064231484,-0.012375195154473386,-0.06808138213368553,0.4768000861483432
TP9,-0.2401463853164999,0.4593060943098608,0.3366768902090729,0.27171062379408845,0.44237880159462795,-0.06300715021600752,-0.1301162443692615,-0.31934443611123364,0.16599563187533842,-0.39184025004480666,0.46662018393896804,0.2058076871790165,-0.22166596375839487,-0.22113347342944378,-0.22023535793967933,-0.2562780553709859,-0.35629406789049484,-0.11458064631374779,-0.744047603613639,-0.11165140028761751,0.4370260969946917,-0.10035779736772828,0.28430358190751165,0.02542784848490074,-0.21271689143474903,0.0374926465772899,-0.18529420494399623,0.35924470105515577,-0.10266607539704929,0.0856187821667007,-0.45320681510823624,0.27361179762914284,-0.08097446390592138,-0.17951159370545103,0.0059524568409147416,-0.18919719758808806,0.2989963145228465,0.3001216301147685,0.4304876114188405,0.24612596450223562,0.040827097810733556,0.06466726461626665,-0.2632290583077451,0.08034571115062678,0.19396100798422974,-0.041746433712569475,-0.10644903612588934,0.03412368909784742,0.25604733610663805,-0.14537912540973139,0.1227080586859959,0.02796251593816414,-0.27824683018904073,0.25565736779482984,0.18779996663949636,-0.3531134766435182,0.008321072243660766,-0.4460150486274891,0.24459574056294323,0.264255843867718,-0.3857329344861075
