,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06136737355789155,0.005462759944279243,0.009987916269937794,0.014491314187903753,0.008286776294237144,0.005744606027192274,0.01021804534829973,0.02086054279172976,0.01205659645198165,0.020042447270293553,0.00841748988551746,0.016304088361872512,0.014564626455022675,0.01021654269583477,0.034866998255411896,0.00913450412228232,0.009088471437341521,0.008506026168752782,0.026897384670307056,0.01094476242669546,0.006591157493022025,0.02679529016854506,0.028401359469434194,0.015205812555113,0.0116293021970462,0.02157203585400909,0.007844584313434825,0.018340130932377477,0.007596878494525639,0.005890217344339458,0.01960277115904685,0.007315195556737375,0.019729466228306593,0.03404521050220466,0.019110201681033626,0.005506439904789192,0.017051224340620643,0.010566343016505959,0.01185926813028337,0.020445467247980798,0.021253696782661362,0.022500426066373206,0.0132924465318472,0.026301544328316412,0.025272399121530478,0.02131093496169799,0.007540979822829203,0.022547961403778963,0.010985763372525027,0.013911384788870631,0.008779508917375134,0.0071505048465779816,0.019230036068467647,0.013689619044799376,0.027082657425943617,0.010343074619969746,0.012535607711468194,0.04464017260822893,0.004964832436905255,0.011969399676086517,0.02213942025160619
Fz,0.00360305184655653,0.049465377026613896,0.027432768275929748,0.013269082711857252,0.018580889174621754,0.010551714423218101,0.017417205172017225,0.01070893768649783,0.01280100903006389,0.012561181745455265,0.0224633018356854,0.010761921133659813,0.014799404124896807,0.023517280884286753,0.008416655393341115,0.022843673066650694,0.022055545768779054,0.022363450690899893,0.008402637669544074,0.019781811822385007,0.025945292597567733,0.010361925089378662,0.015287895183292443,0.013907320914174197,0.01724890968133325,0.0046719831338747275,0.02102399507825297,0.020444347412616824,0.02132068582133617,0.018529916708932767,0.006722427160949824,0.024531075791336586,0.013176991589696943,0.006609918662187241,0.014354693316098514,0.007596103976543155,0.011099588581580952,0.025980520261253463,0.009657620231022498,0.02193275760589864,0.012898849193376404,0.014311055018134558,0.019368732569226617,0.00870414293885968,0.014132479863332752,0.016712107750374645,0.02339995785929177,0.011673629157698281,0.01885636997781627,0.014912989090212582,0.02662889617605485,0.02601322828344656,0.01340574664690132,0.01594453978073867,0.014198404567738587,0.012731346265978844,0.024752638632449322,0.004855372814908934,0.022336491709858998,0.011213966110183143,0.010748187313129546
F3,0.00687693702563237,0.027475698150810624,0.05097812246141131,0.02265483002220607,0.023122557207890363,0.006525545988714802,0.009558025168241297,0.011363026525003414,0.025162605236973612,0.00902025803423523,0.014577133052043043,0.007226537011672032,0.01707303639287217,0.01937424921694105,0.005000112885500287,0.020177921679678405,0.025750226025691294,0.020957858610368647,0.010117153459506787,0.022369338155433835,0.022559271706789,0.012650447041369627,0.0156473188149106,0.012130491826186038,0.015564807237081207,0.010752853283717608,0.018793160012846928,0.02224884479683124,0.02023074946474691,0.01446910310711835,0.006559378775481848,0.030419134167884172,0.010304121096334776,0.008972778754311298,0.004738948090514651,0.002995672262402559,0.01799245346463675,0.022358657576804122,0.01640884407120916,0.024128043311751005,0.012909837217136788,0.013053474568047,0.02355940930550507,0.006909578517090717,0.010791434820060019,0.018148562445054583,0.01968111867263215,0.011283489077530913,0.01755500161145284,0.016664068821310732,0.0246729253542904,0.017166820089070767,0.013390027816498982,0.01690208962398875,0.019383155176352293,0.009172209804817191,0.029925305291194804,0.007541121131465665,0.02481181395562525,0.01255963747552792,0.00863266805159265
F7,0.014828803877445042,0.019107668339968843,0.033755149731694654,0.050605504587155965,0.024869049679764582,0.0008693958802146442,0.01296451445386879,0.016092695170503723,0.037546390860308115,0.009923576250649126,0.01358005885407651,0.008101003981305175,0.015829063527782586,0.011389908256880734,0.013362991171888524,0.011990739137960879,0.014089233166003115,0.012180889735156656,0.01665726155444002,0.014814090358317466,0.011833910334083434,0.018245629219317987,0.024600484680630086,0.012997836247187122,0.01090176562229531,0.014692574000346202,0.013726588194564654,0.026544140557382724,0.010862558421325948,0.009498182447637182,0.004702786913622988,0.01345508049160464,0.012983642028734638,0.016721481737926258,0.009341872944434828,0.0012844902198372859,0.040265362644971436,0.022870521031677343,0.029053834169984423,0.023203738964860655,0.016955253591829672,0.013435000865501125,0.016822918469794012,0.018827332525532283,0.013613899948069934,0.02639319716115631,0.012010818764064393,0.017367405227626795,0.008790029427038255,0.01491795049333564,0.010887571403842826,0.015421758698286308,0.010603340834343085,0.01425982343777047,0.030219750735675958,0.00801765622295309,0.024840141942184528,0.016752812878656743,0.007828976977670071,0.010646962091050718,0.011042928855807512
FT9,0.006557926151539684,0.024216374793022893,0.029529872534046264,0.02087414069493536,0.046588676800316864,0.008474772114611348,0.015930141713405947,0.006536373777572234,0.02081364187178699,0.018639441453064592,0.015245561874282207,0.008990554515803918,0.013188301074136344,0.026035485989635704,0.0035356805154412438,0.0209559795533914,0.025789544736948028,0.020439235729933725,0.014305226017752172,0.01852591104963671,0.02157888680844189,0.01915757137610693,0.011204875144632118,0.004892890245780111,0.020279616040741844,0.007526432270266911,0.022808805410540048,0.017498079868685998,0.02154655824749071,0.019441709994370195,0.009559793174595557,0.022670950433975393,0.018582463912690875,0.004185796610423818,0.015276291996988944,0.00400857050735869,0.018575633685801354,0.02973195995519371,0.020887052065109074,0.01866472744846647,0.012957831052131925,0.010059142922839765,0.02815697923436436,0.004936744077320339,0.013046712476137264,0.010487217660951877,0.02285169781981517,0.012540320162343759,0.010242237830529306,0.012470218913136547,0.020359532054667673,0.013511810818900086,0.011020606476017693,0.017936081439142725,0.014160753152957777,0.017660159147353638,0.026425575700832003,0.00738484367226783,0.019589167396993692,0.011325872790928854,0.009624987041443458
FC5,0.005480548617523395,0.01593877252652609,0.00967745363951425,0.000839137366786943,0.011341145426213194,0.04588450966368282,0.017817730501174394,0.0149798554950018,0.0021623014545465525,0.023177890359932375,0.019269810664092394,0.014861258708521867,0.014071996432439176,0.022562511187689042,0.009466451109761374,0.024097895993257665,0.022615431748533643,0.02206694698998178,0.014563941375776747,0.018846587416530503,0.022378273485372503,0.015376923009155425,0.012014282601726958,0.015837839466860175,0.023961706099561168,0.007012278858923601,0.02177203072355021,0.009488343184973153,0.023346936021345903,0.023895420779897765,0.023342063269121346,0.018253709413527018,0.019542225761284115,0.011664044708137236,0.01569860410302333,0.03723104018730013,0.0006293530250902073,0.013021856535899358,0.0020139296802886633,0.011444514861991387,0.01222467603745176,0.015414007125270215,0.020025034294200644,0.010404729563928752,0.007448257771276224,0.014825392780463216,0.02404501074221179,0.014478809451041914,0.02224874831618604,0.019817686328616184,0.022979034400942164,0.01745652891507942,0.020215972030825948,0.014170493115992812,0.008437594194405266,0.02030354033167306,0.015608599426063938,0.007376525915158922,0.02098760588989335,0.013271161369823162,0.02061303954497957
FC1,0.007692421407024372,0.020607192323099162,0.011662050572137459,0.011386347752335988,0.014515450656065488,0.01277445237795221,0.049891155465454466,0.014799453351896991,0.008574402372191937,0.014716682937468297,0.016096026031270517,0.016965418189253775,0.005777766093529119,0.020690747055956533,0.015437779343943647,0.021786087453927253,0.017729860599015157,0.025517641227652533,0.010169641523588784,0.015690518511523265,0.018804957639060947,0.010389548526059169,0.00885665276166064,0.019851188782507072,0.018708168773729852,0.0062765578658818665,0.017244948284425552,0.016572822139335537,0.019752002285523755,0.019820570579544602,0.013124303073507634,0.017153739000827565,0.014844735331051278,0.018999503357657266,0.028685662210374538,0.01084481062562043,0.008502006802800784,0.018888835034563026,0.008307461084204467,0.019815636323100908,0.01211588302798063,0.017169370764953507,0.01578938234586187,0.014624044010152219,0.013710015198304094,0.018929828082563036,0.024043584237526727,0.012840623040320838,0.022874095963802056,0.01819582020625867,0.02636757434613954,0.023533310639063054,0.01193775339193893,0.01735178933214948,0.013361271483822053,0.018054856342846672,0.015990152971480712,0.014685280416077154,0.019138714914706464,0.010261496132476188,0.011099947424852267
C3,0.016261736891078158,0.011409855993641934,0.011591584727397016,0.012444944421984648,0.005911815602550245,0.010879719738838204,0.013912911662168724,0.05543166029557308,0.01383514604266372,0.013551768407531535,0.01290532152796374,0.022040452481354503,0.013736199577234147,0.00989861448529062,0.024141793063024396,0.016936695478264006,0.009103916809825186,0.025069928555257172,0.017498671067039086,0.01837485021143738,0.00966324038123385,0.009517016412296858,0.032368229929058634,0.02886327638413425,0.013216147038652537,0.015169962851992786,0.011088608962237572,0.01799127573006408,0.014365907487873222,0.011658303635780687,0.017660282786931037,0.008863863861441348,0.007554468100708252,0.031900809347298394,0.0207897187397436,0.010480369283435395,0.014408843951547018,0.002897727279602534,0.003629033673037599,0.027216570232054947,0.0077855011649314,0.013648688046000461,0.01056788081466908,0.030628657792431707,0.014303867423816617,0.026873567582901357,0.017549326615480917,0.020252201204665275,0.021590446477509864,0.01799793098277068,0.011089284571224454,0.016368402441275763,0.016613809842973545,0.008684787145052685,0.025252670702492576,0.013641306765725867,0.010311376283268853,0.028128929750258214,0.008760914160671596,0.013648688046000461,0.022060519076636528
T7,0.012027599005571307,0.018859996839182276,0.0365581720998846,0.03657015839408673,0.024636575307625384,0.001623033333648821,0.010433674042765384,0.017412546745076418,0.04990667585649511,0.005907175279816508,0.014456000356529213,0.012502041074256403,0.012523987928507285,0.011464276800214886,0.01090033258520141,0.01368005171489155,0.013468047288267365,0.01840921635407291,0.010670584072279405,0.01834197206682394,0.013760837320485282,0.012184345439148652,0.025919655147087044,0.018306794899056827,0.012230264881803793,0.016087439226084153,0.014193251709639775,0.02809044363359415,0.013399869986532819,0.010793708362232268,0.006521552710266708,0.018205928468183374,0.007730226745887386,0.019205867830647348,0.008467417461461922,0.0012203493249942797,0.034642037729189334,0.021017866017001677,0.024899012949686293,0.026071576803054275,0.016342093341895996,0.013171676497753445,0.017214705646454047,0.017764797538294234,0.0116976060714329,0.02842853109881015,0.01686276585806476,0.010480837504734629,0.012755762175582667,0.014196210458278728,0.014676410319059516,0.017408965986780413,0.010260427542204322,0.010095275572720854,0.027526810423409202,0.007907054004744453,0.02338680660695968,0.01430641543954388,0.011187986834980686,0.012574110139115486,0.008454187147945685
TP9,0.014588005899837414,0.013428245850602417,0.009775476042598796,0.007641211393782343,0.016658611435723045,0.01516132185249901,0.013621254336188778,0.011672257522067294,0.0047119880909404855,0.053262774761524787,0.015669120936015857,0.010439400958334689,0.01538263015774431,0.02729354742809505,0.01025952061666013,0.02388296710518135,0.02582573424346544,0.012204814303395171,0.036417384516052774,0.01183562860352069,0.017857954077356276,0.032330085529609885,0.011831925476134247,0.0059940256541766495,0.02073580422836213,0.013221923445482855,0.01920971942382211,0.005721183191556811,0.01952467102729113,0.019246267681070916,0.024393119346569177,0.00948107122285589,0.03753369783996456,0.007884243061689247,0.02136318088684922,0.012515554992779274,0.009666673453669368,0.018583184948152004,0.01174552742714487,0.006128093727615585,0.011875545592037429,0.013407525676296333,0.024475987658752082,0.010953764113807433,0.015134037606237029,0.006758331330672135,0.01637919251610588,0.025218062185887485,0.0092021600899372,0.015314586740148604,0.011549311215829113,0.0062288088844936855,0.018179469752781195,0.019555831791519526,0.011284717190799144,0.02287882510146693,0.02120452850617922,0.016242263498097483,0.011521184786750144,0.011143242862587322,0.026792820203232585
