,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1423965474813919,0.003419972640218878,0.003419972640218878,0.0019342359767891683,0.004670214088964271,0.012359529750454453,0.003419972640218878,0.016298121065708458,0.0019342359767891683,0.04547703657055463,0.015496378930322522,0.010072050951638808,0.021770077290058663,0.023729450396505144,0.013679890560875513,0.018350104649839785,0.006486702458411281,0.0019342359767891683,0.010355174411989618,0.0037030961005696866,0.0266308043616889,0.0033022250328767194,0.007523939808481532,0.008774181257226924,0.004103967168262654,0.010307546166323126,0.012359529750454453,0.0094581757852707,0.004103967168262654,0.032433512292056405,0.08783706906360222,0.027690532827768326,0.0,0.046724632005651884,0.0094581757852707,0.002051983584131327,0.005354208617008046,0.003419972640218878,0.007288444593797214,0.016959624477743056,0.006839945280437756,0.003419972640218878,0.006155950752393981,0.021629838566707325,0.02469656838489973,0.020096473657611125,0.016959624477743056,0.0038684719535783366,0.01941247912956735,0.02589918158797863,0.0006839945280437756,0.02106359164600571,0.006839945280437756,0.007523939808481532,0.010189798558980967,0.0,0.01752587139844467,0.0019342359767891683,0.06377951297472792,0.016558753410050087,0.0094581757852707,0.008774181257226924
Fz,0.0008093889113719142,0.06792701234242532,0.04391418422332364,0.02268827737074939,0.012915012048651588,0.0,0.04128563479755756,0.001821125050586807,0.0168534537604094,0.003237555645487657,0.0023656038122882644,0.004591423318561029,0.0004046944556859571,0.02214576314524058,0.0,0.005259063387724792,0.002630513961958721,0.003967758636478898,0.006879805746661271,0.01710174091152666,0.022020637301585624,0.0007468259895444362,0.0060225123758224225,0.003782034407189114,0.005261027923917442,0.0030811483409189616,0.006070416835289356,0.036786091325545105,0.03814192353481113,0.010878845844053908,0.0027077353461467434,0.014083155492435176,0.0319796268529732,0.0026138909634055266,0.003579687179346136,0.014489814484313784,0.014425287026293653,0.028151652522509805,0.008031326191891664,0.03376947044264628,0.013678461036749218,0.03305589045020822,0.008031326191891664,0.0022404779686333084,0.04772750009142649,0.0029726454958172,0.04738536855756802,0.007017625516484121,0.033427338908787796,0.0,0.028322718289439046,0.02106949954800556,0.035356966804476364,0.012216090518574085,0.045612147966448136,0.010457528389814756,0.04302953846395635,0.006675493982625642,0.008903278025091057,0.01364914411202813,0.001821125050586807,0.013928712724059131
F3,0.0009074410163339383,0.05567489170983686,0.07724395548502269,0.021133921449791843,0.013185142738242488,0.0,0.03884759945107663,0.004083484573502722,0.012275224630872151,0.00453968217270609,0.00022686025408348456,0.00794258598395836,0.001134301270417423,0.02452443980586212,0.00022686025408348456,0.004547113445815285,0.003629764065335753,0.005226455662547539,0.004537205081669692,0.012498369248401038,0.02862030983454683,0.0027223230490018148,0.00817440042011464,0.004990925589836661,0.00703638351314262,0.0038603399559738356,0.003176043557168784,0.037495107745203114,0.03657156563713258,0.011349205431765225,0.0029541374851580963,0.017495487565828693,0.024089297480468137,0.001364877161055505,0.0013611615245009074,0.008171923329078241,0.018401690036644432,0.023624430062637376,0.003856624319419238,0.037935204252669885,0.015450029642522737,0.026118654312037505,0.003856624319419238,0.0009099181073703367,0.04953727939440078,0.007032667876588022,0.04907736615864282,0.008863651000992488,0.031123203902574358,0.0027223230490018148,0.026357900021302984,0.022958711846605313,0.034988498040620986,0.014988877861246572,0.03976618737707435,0.011356636704874419,0.03384800404261257,0.006361995478483162,0.00839382940108893,0.014986400770210174,0.003856624319419238,0.011807880122004991
F7,0.0002698327037236913,0.02263770880658643,0.016249576425406944,0.07467776955032066,0.03665645904190565,0.010454448474503948,0.019255387241305738,0.02049473512468781,0.024002560273095795,0.0030779753761969904,0.015204759095872187,0.01639390554600334,0.010507787497333049,0.009447282219907378,0.0022496517275568217,0.019032618381254786,0.014558415642766602,0.01056112652016215,0.019114195710287527,0.037321628032480327,0.010059112187652958,0.013403782677995456,0.017705417989683607,0.01829842241996009,0.003761969904240766,0.008189108799056212,0.006046135117157595,0.027943372783292963,0.029656496692980584,0.007323134075477855,0.0040474905558553695,0.023572710500884803,0.020422570564389612,0.005666486778197518,0.021178729652731584,0.009789279483929266,0.007501976681434255,0.018587080661152874,0.01639390554600334,0.012506432058635275,0.018784748804578373,0.018191744374301884,0.023823717667139397,0.008565619548438107,0.021972539816011747,0.012685274664591673,0.02251220522345913,0.009770453946460173,0.015926404698854153,0.00492915322732464,0.013118262026380853,0.012738613687420776,0.014216418378744714,0.011176094077485911,0.01784974711028,0.011480440266569612,0.021865861770353545,0.016660600660148846,0.0030779753761969904,0.01903889356041115,0.020730054343051495,0.016663738249727028
FT9,0.003367193270355479,0.016046707457616403,0.01404104864737479,0.052081746672682804,0.08474959261739373,0.01002865329512894,0.010172710107399563,0.02514491899768072,0.018911318482668634,0.0,0.005444341620851092,0.01482922980977316,0.01661934226749015,0.0044416918376907226,0.011033099297893681,0.020344701726957376,0.014542553160915411,0.0064469914040114614,0.0285850387839737,0.043915773107287476,0.012679873431181798,0.0122494992139743,0.028152868347161828,0.020416191267211378,0.004513540621865597,0.008740045350952571,0.00494283710731047,0.029228085402338823,0.027008317215256084,0.002435673783528235,0.011891692268783428,0.05093504007725182,0.008166332809316201,0.011820561972450301,0.019914686753670755,0.0039401873241501,0.012464686322578048,0.012464327078657175,0.013682882458263042,0.00974269513411294,0.01225021770181605,0.0031520061617517307,0.021706595430992116,0.021420996513896992,0.015760390052679527,0.010315689187907562,0.016190764269887026,0.016047425945458153,0.00916970108031832,0.0053724928366762174,0.010173069351320438,0.013969559107120789,0.007880015404379326,0.010244558891574437,0.012321347998149176,0.020203159622132875,0.011892051512704302,0.03381275632053754,0.0,0.008525576730190571,0.0286550913485442,0.0047998580268024706
FC5,0.004342608530871124,0.0,0.0,0.01020384441845008,0.007042253521126761,0.07156586453977824,0.00265455991507099,0.02950730114047629,0.01371766246565345,0.0070898041863605675,0.02759012876367918,0.02476491479449131,0.03774642251689546,0.0013504388926401081,0.02577897675899597,0.016711064898909046,0.027803402302931553,0.012258737610850287,0.010402500530982428,0.0030994228053694917,0.0020865936358894104,0.02243211438083574,0.035138180472033695,0.035552575713867565,0.020607577744457088,0.030857740033116393,0.031040545923904143,0.018767190886333832,0.008608431543068399,0.0180907386449892,0.00538590534881583,0.015405711081453586,0.004925192236772726,0.006843597408594413,0.04810507076771782,0.00940552158324695,0.013794447984327302,0.0028690662493479394,0.028248265193230055,0.0,0.01674153254737367,0.0047570037727050025,0.03444834359899361,0.02471982971930666,0.0,0.026774722911706867,0.0,0.01922543840832778,0.00911546252532073,0.02364483245787275,0.00033760972316002703,0.015391093654733564,0.004726536124240378,0.01401018711362883,0.0,0.011722471775157912,0.002025658338960162,0.0198226395409494,0.010557304363354711,0.01272068351791797,0.03108686379411337,0.02637741068664217
FC1,0.0007996801279488205,0.04090620873637397,0.0320637267372087,0.01875378409629574,0.006947111586336978,0.0031909807296949737,0.06746826470288436,0.004694250860649166,0.01876152387839605,0.007946711746273004,0.009077012000167063,0.008396641343462616,0.0009996001599360256,0.022967584332227665,0.002391300601746153,0.0013994402239104358,0.006589621273477461,0.009938172284044746,0.005797680927628949,0.012006592541945969,0.0249012155546839,0.006381961459389947,0.009407632126112302,0.008181241747274793,0.005397840863654539,0.0011995201919232307,0.004798080767692923,0.037707488224578686,0.03189067689213577,0.013075412639911164,0.002460520539775324,0.010476452224077499,0.03740373828554772,0.0,0.0067818015233643576,0.01407501279984719,0.01167597241600073,0.02349812449016011,0.010511062193092086,0.030237576262409572,0.016527793557522208,0.032567396708226864,0.013075412639911164,0.00475573101657803,0.040740898673401346,0.006085951302459294,0.04057558861042873,0.009476852064141473,0.028776655882570272,0.003287070854638422,0.021752584576103816,0.019284324254228186,0.027054335314814906,0.011849022261073656,0.038768568540443575,0.01280627266989479,0.03894935816761681,0.004190580889630999,0.015343752929799594,0.01912675397335587,0.004190580889630999,0.01965729413128832
C3,0.005628702428874894,0.0021175224986765486,0.005293806246691371,0.019413518601187046,0.018813932106668957,0.028110359372501354,0.00543421798638928,0.07733619782737652,0.015761926931290794,0.005380145283601576,0.027759330023256583,0.023897120743813463,0.03487848888602077,0.008394210923253284,0.015821672835682452,0.013930901113614018,0.03189190281663822,0.01505419503119729,0.014071312853311927,0.014530487608132109,0.010954775009688765,0.020931454605345505,0.025485262617820872,0.033490504656102926,0.021585113802651303,0.017901255798632547,0.009242354563044694,0.027089537658889537,0.01375822303979361,0.003440974060349391,0.011376010228782492,0.025274645008274012,0.0017987594835542748,0.015400437616588724,0.03989147165331632,0.00890745838086117,0.014562753942254607,0.009166475491591785,0.02268181458771603,0.005979731778119667,0.00918828186025699,0.0046562802164468245,0.024091605186299075,0.019386925468668503,0.003986487852079778,0.027170203494195782,0.005293806246691371,0.020634497958888436,0.00555849655902594,0.01463863301370752,0.002911593435680254,0.016453525664323045,0.0031762837480148226,0.015789406501559952,0.0027332421602558896,0.021023466843859664,0.0051856608411159615,0.028136952505019894,0.0007940709370037057,0.005029115934356803,0.028601800461444036,0.013120697009549062
T7,0.0003238341968911917,0.01827619232774809,0.010257952116997772,0.026054052995023617,0.016482576627572965,0.015499394153125536,0.021151892744004076,0.017607236403861744,0.06592032209351745,0.0,0.016081127719152297,0.017046790367938946,0.014017932766067751,0.015394651969605173,0.009313576998315082,0.008413849177284057,0.016207157432776616,0.015235654842103041,0.014423149378931598,0.01627309226053224,0.008446816591161869,0.01369409856917656,0.016251804730428282,0.016866505710332855,0.007370571816967932,0.00641074911006821,0.008989742801423891,0.028309212489488103,0.01743655939258576,0.011349644479408741,0.007124352331606218,0.019879915723987014,0.018210257499992465,0.0025906735751295338,0.022458909415342693,0.02563508426094217,0.006701615893081591,0.019445499401688535,0.025004935692820564,0.009637411195206273,0.02066906141961075,0.021667691482275212,0.027139905415547658,0.011124712524150985,0.0234458595942333,0.01605400024716141,0.018950988193521357,0.01889089330765266,0.01458214650643373,0.012107894998598415,0.009412479239948517,0.021031702972266683,0.013418679374380212,0.00889668050167738,0.017919390716979084,0.018204417558105538,0.023571889307857623,0.019742206126588842,0.005817335660267597,0.017452006980802792,0.014572538860103627,0.019532721759548118
TP9,0.0280355786125631,0.006526468455402465,0.007611067153884027,0.0036258158085569255,0.0,0.007614213197969543,0.014660958694014178,0.007065621760557731,0.0,0.11202866360766314,0.0294921970241569,0.015758141568837807,0.006882757948087126,0.02857787796180388,0.00942397505816249,0.005438723712835388,0.02934393969662697,0.02591986396505374,0.02842962063427395,0.009969420451488787,0.019169633124068965,0.002175489485134155,0.011602610587382161,0.005438723712835388,0.009770826418590603,0.009947398142890175,0.005438723712835388,0.012690355329949238,0.013951525752730374,0.03960358271500458,0.007251631617113851,0.01015228426395939,0.034902606340222644,0.02354892649110692,0.007614213197969543,0.0034398059520008052,0.007059329672386699,0.004527550694567883,0.015944151425393925,0.02297516670101098,0.0,0.019002499532025943,0.009427121102248005,0.03873016222576327,0.007611067153884027,0.03620467533611549,0.019721370605566297,0.0036258158085569255,0.018643063995255768,0.01067256130460156,0.01520325804325496,0.01375293171983219,0.01305293691080493,0.00905195534505025,0.017914754789458864,0.006876465859916095,0.020266815998892594,0.0010845986984815619,0.04936811704542416,0.02297516670101098,0.014140681653372008,0.009064539521392313
