,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18064267973829998,-0.1135661135628476,-0.06383280577324649,0.17412488294003464,0.11538696698824231,0.08103012505056387,0.01410176467099435,-0.03671704754549273,-0.06604979519098916,0.4515174190469112,0.013740580997567378,0.18840725443111575,-0.471241681015002,0.22716583361544393,-0.2911130249159556,-0.11189211881079232,0.03617649119089945,-0.24936628718840775,0.3671442847156285,0.09140041071831294,0.4950265179163045,0.15377800928579027,0.07375326895878735,-0.10834942248559976,-0.10547169370563358,0.09100427472596502,0.062381170222245985,-0.17439516111733133,0.06071195129713317,0.6090793596868865,-0.35713520049967623,-0.26927492922184576,-0.008491860816981703,-0.7045203117900454,-0.07735597502044679,0.2007814086886939,-0.09561690697493196,-0.04776040578793477,-0.10116322943770904,0.2610679764487258,-0.2727728722386241,0.004549456844672484,-0.14001010418332807,0.13158281644425784,0.3019461446843145,-0.10522620052689156,0.2745638215910314,0.06031354861743623,0.10623333426060855,-0.08017634486053814,-0.1653632288502453,-0.04120776965437133,-0.31158688972892584,-0.19553399347552788,-0.10410591540482982,0.0056087705103381605,0.20915149821662857,-0.1946289950734828,-0.11649245061999397,0.2609786183722598,-0.15877842195634542,0.03584651655787971
Fz,-0.0313237832547688,0.10166711903656667,0.11183250605677782,0.07336883383442164,0.05354705550988565,-0.0415032485884445,-0.014946831256822586,-0.12090495935818986,0.24865678090652607,0.017476042125173907,-0.0034308926012093935,-0.04965900582593613,-0.08718582336147043,0.005315727647439671,-0.08411325047258085,0.1131714449860463,-0.17325705523110388,0.07150460639514375,-0.3651682334679941,-0.02402846970653283,0.015679946113165324,-0.0215763166771771,-0.07614696450462453,-0.20177958133209203,0.040019478058172055,-0.00035026082909876563,0.042451670322004816,0.3208190880572376,0.013135637204860526,0.010108464974419393,0.033403028395095756,-0.026785155680874605,0.09186226620933378,-0.004684897445841244,-0.11391653782368269,-0.11961099493301618,0.07119688490240542,0.10687163561753561,-0.13443380005316566,0.016365879594653885,0.17937664696747005,-0.06899743379478873,-0.03925301662366625,-0.01769193496462756,0.1562738453959792,-0.0846824176612046,-0.026374822307727693,0.22585480625912546,-0.032365639330338654,-0.07083221092427862,-0.012502189197947634,0.18526692200224673,0.041736887712762745,0.006680700041768869,-0.08209766974871038,0.09210617869753142,-0.003291989111658964,0.06340438620179495,0.019560218480163045,-0.18564981407898645,-0.11647794617542245,-0.09369154138172373
F3,-0.038880692205643205,0.05486090284218381,-0.013896327037464826,0.010929756032332812,0.12357870551300984,0.0,0.04882786244985549,-0.16067977727036387,0.3182175494165781,0.032978461359219904,-0.06795913767411933,-0.1917052112775276,-0.10602705418056414,0.3764131167521243,-0.004204055622292285,-0.08912927841909574,-0.1522716660257793,-0.1596616504141066,-0.30783348140163913,-0.04201207213535626,0.1742496660031968,-0.02019667783999069,-0.1459435780771838,-0.13499261172498164,0.023605554549662667,-0.0967547084114914,-0.08132763627816526,0.05643192806397097,-0.02099566966373813,-0.09717727612479551,0.09608519984962557,0.012433689437941707,0.019018017836356982,0.025293189967785797,-0.02522433373375371,-0.12811824356675108,-0.1282929534039841,0.06470047703420892,-0.07146894557896885,0.14400133591924108,-0.021905415529842116,-0.08359327937208827,-0.07146894557896885,-0.23815820156211764,0.4806398643776338,-0.10088651036274252,0.3729745617604057,0.12790967169080644,0.27993420343145425,-0.09295205550205879,0.05196797244829779,0.2713984127210008,0.12587074413222246,-0.23121347485855323,0.04644416957701101,0.04697074108723362,0.12746620108360981,0.15249432920315184,-0.1996789974577627,-0.08567478231966677,-0.07146894557896885,-0.18394263834959657
F7,0.10081391866707759,-0.09546006824204493,-0.050469889677247956,-0.00650619678527323,-0.10430036388809319,-0.03845779102201331,-0.1047027400303632,-0.15543201736906026,0.4045704076827268,-0.05341472127340627,0.0826202876654127,-0.0341103545983982,-0.119341811877312,-0.009019093146361838,-0.12739069154241883,0.25456852492061743,-0.06958585404020357,0.021147950019218216,-0.3277441403600461,-0.04185877170665899,-0.0064287056024589975,0.05708299132058243,-0.05246240566480108,-0.06090356104361846,-0.05491583395791288,-0.11979728877052202,0.05595188444384447,0.030979312692543854,-0.13415628877039337,-0.05252243557972361,0.2909455033678597,-0.13349374802146496,-0.017551715743192912,0.19229035752680185,-0.02827559265870805,-0.02554919808490773,0.18042580842849845,0.1346721215180619,0.01315394537524243,-0.014647998231229567,0.12254600522031453,0.13400868675047103,0.08177314183347587,-0.050960451424623146,0.08219604575828256,0.14362899225420392,-0.03464833986166478,0.15776483102739364,-0.07107871908477804,-0.04183288016424801,-0.04022204990115579,0.13922857951200493,0.010819930948193907,-0.11997683043547783,0.061898941409015966,-0.0042421362993004166,-0.11558069152571042,0.2112491607959657,0.006005820867135593,-0.03399242856867855,-0.12571344996334277,-0.2935958950881304
FT9,0.038927354387893895,-0.05490572889111796,0.006743657397081604,-0.3637207488115476,-0.5027125904365247,0.17743255881524386,-0.055882811063973706,-0.09411444379276088,0.5637292532057929,0.041879044481501454,0.08700902030582024,0.022817208738673114,0.10622675483536946,0.002196960906912967,-0.28380803914714187,0.02333058334820307,0.06791462479800195,0.07006325364314824,-0.4236382469598782,-0.5044005298296398,-0.04542084533224002,0.24311605583515378,0.24208128522206457,0.11847230709656457,-0.09975981815296268,0.012266268272964186,0.20435263752509314,-0.05597556172579943,-0.1937536978173236,0.04460631926662802,0.28259584980264285,-0.1786893185602725,0.11415973232562596,0.06829216399987283,0.22005326056009994,0.09001378875961003,0.20086975409994215,0.3142101679451764,0.0743358836757148,0.09948946724023376,-0.01979633435316543,0.06311589694935467,0.023860412291263122,-0.2830030668765733,0.08377733408694711,0.20674771727810173,-0.0711798562342783,-0.009546833677350595,-0.0700587039460743,0.013507044038025997,-0.08793429758974186,0.00294802066509851,-0.00284759619582083,-0.08343594905842326,0.0022866632937475332,-0.19428420911211386,-0.1106043733009009,0.29867009989330573,0.0,-0.16240765525849443,-0.011892899016862107,-0.2683242498458922
FC5,0.06394242006861199,-0.07049715664132902,-0.0046375068025686665,-0.07827295933108504,0.14898285523153731,-0.007198816400628067,0.05352215946452399,-0.14512303729604856,0.12986359033096564,-0.05878904829073677,-0.23290827646379314,0.0029426735741649793,-0.2894738637581727,-0.025025627526082908,-0.3107976067869716,-0.08104142517918048,0.06343670388464138,0.18846784928819588,0.07389374329265157,-0.040724175732693456,-0.0030698988693060206,0.2301726308543807,0.07392457670252192,-0.07817388871493534,0.23272868914046563,-0.05608010396351279,0.4381104121116335,-0.2764158853317911,-0.10884096288018488,0.15744445679424926,0.13799177827354298,-0.03744022154817681,0.16896499210452443,0.0784574320598651,-0.24830191469877086,0.11292894046898222,0.10055872745349431,0.10014262935642657,0.0938035267625295,0.008640221799462536,-0.20297644081061428,0.020040691307281606,-0.0958107624939092,0.08171947411175985,0.0,0.06908135581127664,-0.003403189402645448,0.08426874652556779,-0.179132554008996,-0.006500344115490647,-0.03408144769693273,-0.14021596705830724,-0.07030925274236513,-0.1595355107761613,0.0058718242024918856,-0.050157316293967,-0.06012644970771928,0.2429941308718061,0.15800190783390808,-0.12940046184271956,0.08564571045328317,-0.12208277696895053
FC1,0.0311587657862843,-0.1683574205490935,0.03209636905933773,-0.017565258660549133,-0.006832695129408166,0.09014785763000081,0.10818315583282416,-0.12072406057099232,-0.011973413583774881,0.16887959631512345,0.10694406947719536,-0.1736157476493821,-0.0455575864226567,0.08528174686291357,-0.01040395249988557,0.06602234508377701,-0.03592094848175662,0.07347691938115262,-0.2561239455914245,-0.09915642799632404,0.12880767154249614,0.01713738407709851,0.008474629716469272,-0.1716486710068117,0.3190947664192658,-0.005545939074078799,-0.009119308657274141,0.24594753805302166,0.1142672676873207,0.08292292242988321,0.00495674797243429,-0.045163577943692856,0.2980660454708919,-0.04055027829992208,-0.010547382095279322,-0.07124734845083977,-0.023223686356890618,-0.17909361960870926,-0.005274420404196612,-0.051714831184735896,0.15157009969131702,0.022329959553400246,0.19464919505313155,0.015218747666982684,0.023016280679459555,0.04286508516553982,-0.14968419640009484,0.10674513396569857,-0.27616408823309846,-0.020186278057996273,-0.14524437643787505,0.048767669189592106,-0.25701705504919603,-0.16531537884622408,-0.10256220431456517,0.13882453543796752,-0.10791266914776529,-0.043747274100761124,0.11657314174906973,-0.04666006230091318,-0.043747274100761124,0.07517573025727968
C3,0.12168043651401024,-0.13923327099477886,-0.13805367250449532,-0.1170548338192598,0.03487905856646643,0.02488426346894745,-0.13569364299080666,0.1436487857723068,0.15761805279302007,-0.13008071029092252,0.016985290007700063,0.2326447107057674,0.26441405678237556,0.027201395987296106,-0.18631077390595188,0.09760897264866998,-0.30347228073607924,0.19405073554007268,0.10163035677518993,-0.03567028079869398,-0.2761777465078869,0.1663200100641079,0.016672980562135103,0.013450643242315898,0.22091498368297768,0.03709648420722079,0.13035135963216513,-0.2919286459548697,-0.015534107841545654,-0.04458427918571532,0.06644850655043871,-0.053136653264666635,-0.08853682488891251,-0.07799264362559678,-0.12176658502497291,0.03382028915159633,0.2559894573113174,0.24828336452998867,-0.043532179672337315,0.07815125496028136,0.11255237764519879,-0.033564859157105685,-0.21875728075624987,0.025262092664909027,-0.04242760375909633,0.1236149639755277,-0.03730701912575735,0.03755756104714028,-0.07294981901755566,-0.12279631836752401,-0.08658196743069756,0.06073330566560373,-0.15530418361353582,0.20029464963268426,-0.015778005232802362,-0.2342586657819585,-0.1031891043278711,0.20482266459938805,0.07515606589090966,-0.1411547170122473,0.08914520257334091,-0.15105565756117673
T7,-0.15143420908034658,0.0989854701119004,0.14547311389351125,0.3232652771771494,0.4889059256520206,0.12335293374102275,-0.11953457393535617,0.04364082416410082,-0.25898711569642274,0.044952036829749895,0.0418476312448909,-0.20781851123584855,0.13293083501495812,-0.45641338649632784,-0.13664640564280087,0.11322314658307439,0.0865314245191305,-0.11003589272997237,-0.18283056140285012,0.015035188785181786,0.15957269955114772,0.2682132726986969,0.19547825375930172,0.09208600036506288,-0.1637372922777333,-0.13378147445849464,0.1260899640165132,0.10352230566588748,-9.81226004392272e-05,-0.0011633262849867587,-0.20131980859925822,0.11139141037176446,0.0003978766981831598,0.09474421898598634,0.16622078391454195,-0.17522531113288134,-0.12463679145772152,0.19381686131439063,-0.0367058432084207,0.0813632042931924,-0.47757181005118937,0.019847343945207284,0.04143021679730936,-0.02642264760407668,-0.3305080301633869,0.2814350974901654,-0.01924703406963681,-0.06853797358090391,-0.1305912816388648,0.08022037299516276,-0.002305096513737135,0.12431027453526314,0.03322777197495442,-0.0986213576815134,-0.00447521606813034,-0.1366871236201216,-0.14881226340908316,0.32157263357920146,-0.1860341279658416,-0.03381485230156426,0.24006926824977312,-0.26915619801048607
TP9,0.3335961558252388,-0.1754759687188051,-0.0499751635545876,-0.17561691073844266,0.05813796763314319,-0.17685534641590722,0.1303204137525718,-0.300591396917033,0.029068983816571595,0.632846501112291,0.4732923632724459,-0.01665449922332702,-0.22299694159065778,0.39451648552108537,-0.3961156466367719,0.12449704018902963,-0.5920859977987836,-0.41276847360130625,-0.4173039510187348,-0.3136539364468301,0.40034702720137344,-0.0403150337557601,-0.4203529957617704,-0.1708608099764278,0.23453664846794378,0.366250353684852,0.21472759032039507,-0.5028921275452858,-0.2531570454819277,0.7309404130245454,-0.09804721608181918,-0.15180059442283264,0.6138714278211697,-0.19764589873298274,-0.4076036668576708,-0.26814453603429605,0.11161614884228382,0.12174036479238312,0.05041124243757316,0.19709973718395396,0.1235431812204293,0.08850510702576324,-0.5546640472690644,-0.13746185892614263,0.04449903384927008,-0.19045215498197024,0.18990072557993545,0.12175667188144855,0.045684567998240805,0.07119296697883469,0.07496480818213187,0.18300125143905202,-0.33153725116595845,-0.006952375669377277,0.373519259298063,-0.09262062031572948,0.3203686955399452,-0.1797765705006904,1.0,0.1264430100969588,-0.6678464898445077,-0.058970618003523594
