,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1126633311304715,0.00819013742772972,0.0060218807061338826,0.0013009540329575022,0.004470583489451772,0.014896012661907378,0.00645553205045305,0.01783309584347263,0.009106678230702514,0.012061558321063353,0.02116823655176587,0.010908318631109234,0.03457998702012119,0.011659348182283058,0.01931735803702469,0.022920638837838125,0.008489718725788789,0.019514310494362534,0.0006839945280437756,0.0027359781121751026,0.007322834739091385,0.0013679890560875513,0.008391242497119866,0.015512972166821104,0.017547158842156844,0.018481496553925225,0.012294104595992374,0.011860453251673207,0.004971269856900989,0.00645553205045305,0.0709657670527014,0.030127200439465,0.003035559410234172,0.055032787838304405,0.012294104595992374,0.002051983584131327,0.01946507238002807,0.0051545780174955475,0.010358394149325555,0.010792045493644724,0.022451393675927783,0.00645553205045305,0.0178645370490115,0.013528023605819827,0.014261256248198063,0.02443634223692906,0.00645553205045305,0.010407632263660017,0.006839945280437756,0.02270173685965239,0.008923370070107956,0.01576331535054571,0.016813926199778607,0.018798874760779884,0.015995861625474735,0.004336513443191674,0.00985770778187634,0.016045099739809193,0.0532133505291021,0.0024856349284504945,0.013595058628949875,0.010309156034991095
Fz,0.002720521257286869,0.06822620660531734,0.025285282521395343,0.02259318462052789,0.014060763722052057,0.004300047778308648,0.03826122147343973,0.007554522088331671,0.010997131947987966,0.007298711880556936,0.0016187778227438284,0.010294668996479565,0.004704742233994605,0.013796155808718933,0.004538939321548017,0.0073325492096276675,0.01003615180237917,0.0015626078564864128,0.02073551525454469,0.020367365114255125,0.02674976212357663,0.0019111323459149545,0.007096364652713957,0.011635303974261975,0.005738811010396181,0.0036029987994515645,0.00869822381092242,0.023129844659589702,0.02978767752754697,0.017208312072211567,0.0031252157129728255,0.014468165164063674,0.02592616153399501,0.002866698518872432,0.006894017424870979,0.01805695228530553,0.010957880646265915,0.0211287050183466,0.008001174832065337,0.03140374836396514,0.0095245313868297,0.031409162336616454,0.011106764894177137,0.01075011944577162,0.03493636551894958,0.0077203250007782595,0.03820775849350797,0.0016553221381402192,0.03156955127641173,0.003822264691829909,0.019015225444588668,0.008313155006097486,0.034528964076937965,0.014229273620824304,0.043721889638874495,0.01058973050597635,0.041976560205406126,0.008987871347767887,0.01439778351959655,0.02233737441275315,0.007315630545092302,0.019212158699780327
F3,0.004347807988811002,0.04174020546462645,0.08331598927721075,0.01654102632411462,0.011776960988361444,0.0,0.03144407998801179,0.008670640536805475,0.003176043557168784,0.003629764065335753,0.003667227226560549,0.02194092475732197,0.005721457233720175,0.016453612281256764,0.00022686025408348456,0.012948725420003663,0.008216920028638506,0.012362843204182555,0.01829867297157795,0.013938377262358682,0.024600809204282457,0.0055892955260660356,0.010605196556719227,0.007284503571488037,0.00796508433373849,0.010522985730698146,0.007763199520471537,0.026906874906342096,0.03304458948700445,0.01595514410829351,0.001134301270417423,0.016087305815947653,0.018941790572603607,0.0,0.0013611615245009074,0.013232821059291697,0.025475990276228377,0.019131187665462297,0.003856624319419238,0.03292491549975857,0.017700303035348575,0.02724092142726319,0.003856624319419238,0.013761467889908258,0.03671181671356499,0.012193218335303619,0.0402468822324714,0.0029491833030852997,0.027814315922676035,0.0050159010306531915,0.015476448159310012,0.006125226860254083,0.03537563062988062,0.025702850530311863,0.032855192394145756,0.009219059591401789,0.030202592450756755,0.0027223230490018148,0.015274563346043058,0.02087634659251736,0.003856624319419238,0.01402058808837976
F7,0.0006967022758941013,0.025891242010797774,0.012020735232167377,0.07579043780097507,0.04616264138163718,0.015238495834717949,0.016846820172024782,0.020968101646733503,0.014465547071721895,0.006793720847632197,0.006839945280437756,0.01711717750754046,0.015141440410511086,0.005129958960328317,0.010999349998697457,0.012760167310208197,0.020503633462804104,0.00668395767557501,0.030814382374862042,0.03990502864644059,0.015690256270797023,0.006903484019689384,0.015310135763224158,0.02194786900599361,0.006548779007817172,0.00846558392419066,0.006793720847632197,0.02673583070230004,0.026608753223796782,0.009703000871116115,0.004644681839294009,0.03379990888544791,0.014123549807700007,0.002786809103576405,0.022581032542636083,0.00895546760382071,0.001954928159924465,0.008685110268305034,0.012936963852175852,0.011020158935802365,0.008575347096247847,0.011226977532066413,0.01989127886326654,0.01663190038650615,0.018214809228112333,0.01186474762730463,0.018214809228112333,0.009213117191486063,0.015369067943880044,0.0068445518390335,0.009736517556071349,0.005032903536121455,0.017142593003241113,0.017265063923148624,0.012510618911797429,0.010458635327666102,0.02444700646760827,0.017096368570435554,0.004239145836020492,0.025574660242476538,0.02731006205828663,0.026174307094163775
FT9,0.0036247906280417607,0.018641206871847067,0.010829903503614291,0.06230359798607646,0.09248898172349561,0.008928571428571428,0.007671722062739944,0.02292622942719785,0.008392171588657599,0.0,0.0015045135406218655,0.019415697832413495,0.014092770923608264,0.003009027081243731,0.018422261859470036,0.019564852192044114,0.013178698657549002,0.0049261083743842365,0.03465445597877376,0.05118495881733871,0.017523938811508415,0.0024281588608189098,0.012870816884149986,0.0191776067117609,0.008208121902653773,0.00736384028934093,0.002234536120677303,0.02896960586192074,0.024211797955442683,0.0010030090270812437,0.009861789802906255,0.05829156187775149,0.0010030090270812437,0.009369858343503417,0.016520929784427173,0.0025075225677031092,0.006589349328774501,0.0010030090270812437,0.010214139956816262,0.007706617389113152,0.009906258183417248,0.0010030090270812437,0.019117389113152264,0.027176356656175422,0.012756557850892579,0.007512994648971545,0.019231648146409673,0.019653788953066097,0.010979057863244907,0.0049261083743842365,0.00802407221664995,0.009677740116902431,0.015130675277062716,0.022415151859519446,0.012861243830012204,0.02082509844805352,0.013600839464205424,0.024430742967819715,0.0,0.02853789200112653,0.029471110375461358,0.019942524618189544
FC5,0.0070424915124442464,0.004754754754754755,0.00025025025025025025,0.016988798386502642,0.00850850850850851,0.07442435683489027,0.00285194039414161,0.03697603748245207,0.009167337492793266,0.011093808190364571,0.02725176222812955,0.02087722428708249,0.04440801368552888,0.0013504388926401081,0.037138928259792536,0.024352509160071617,0.026167964047774987,0.01001001001001001,0.00952133767798859,0.007769585926236838,0.0022522522522522522,0.00649011604447121,0.03264625192376712,0.034572722621338425,0.012729981838692169,0.03407222212083792,0.01398123308994342,0.026116089080302447,0.008742368296723462,0.013194997833755431,0.0050404895104422445,0.016611141864349158,0.006518334674985586,0.008718711959765302,0.04679037579105101,0.008869774568626695,0.00700244471345079,0.0,0.021826350320610956,0.0017517517517517517,0.01708342373433528,0.0047147079557612985,0.03334512770704533,0.026767652189664343,0.0,0.020289364313672214,0.0005005005005005005,0.019415769584574447,0.010616964026822232,0.015534609558917459,0.0018391112246615286,0.011478730587440918,0.008230039627743883,0.019399379122539147,0.0,0.017390111245614286,0.005779412092713916,0.015265265265265265,0.009179165661272345,0.018275534143191132,0.02884518549609704,0.027216277722692306
FC1,0.0029878639353886453,0.04889758174046209,0.023287548583775824,0.01618491917602033,0.005116698761779023,0.0035524812686158216,0.07215232069097963,0.007610230889409372,0.012913580009280024,0.005751601620475078,0.003598560575769692,0.011314219753382383,0.0024583893648959087,0.01675813992419079,0.002752801140667001,0.005775807838790085,0.008409911017358192,0.0033634977810480474,0.013821021554908308,0.012726929651188395,0.02743118653340998,0.0034579895248319347,0.005751601620475078,0.01364530774123611,0.00612723546613448,0.003023006698123085,0.010997934888772428,0.023817023154268563,0.024570623975063512,0.01890257755395289,0.003917178569855792,0.007915579209599895,0.027158647846477747,0.002188183807439825,0.004951921492526257,0.02099626961760883,0.009844494004003067,0.02786383623064268,0.005397840863654539,0.03532255952469486,0.010679316894686326,0.039839498190512274,0.010149842324193591,0.009128369075418702,0.03742718813277023,0.006810550761460551,0.040544686574677205,0.003998400639744102,0.03896953253709457,0.00437636761487965,0.019183719655828407,0.009055750420473678,0.03579268511413815,0.01257308892635506,0.04019325894733281,0.008056150260537652,0.04074460660666441,0.004552081428551847,0.02336016723872085,0.014372369214239906,0.004552081428551847,0.022925184412012002
C3,0.00734779685702001,0.009453203249850257,0.007934651317113905,0.02131735622842401,0.01811839361561996,0.03588588616576821,0.007992125152538667,0.07952343938343312,0.008400500053435133,0.008693927283482082,0.01960370392462415,0.022445707419033345,0.0353277686233867,0.0037056643726839597,0.019476640147928333,0.013774459000340494,0.03291231418864342,0.01247368630345688,0.014712214525906098,0.012572013162440322,0.017917235191633303,0.00908568137251247,0.03313009342449615,0.03284272424737236,0.011289414624326158,0.026254203356720525,0.00731905993930763,0.030753938666408187,0.013136188757744988,0.00725552805095972,0.010167121486639974,0.02570820192018531,0.005782333847801828,0.016956800801278465,0.03639864597857127,0.010253332239777114,0.005817128818437357,0.0007940709370037057,0.02030550605556757,0.007491481445581909,0.008314289300297994,0.003820612043533479,0.02561593311412502,0.020483985614765,0.004114039273580427,0.013573300576353834,0.00734779685702001,0.01674958432436866,0.008786196089542371,0.013809253970976024,0.004672156815961944,0.0077047559754148676,0.01080539172923548,0.02212354327127402,0.002525897399573016,0.022503181254458104,0.007577692198719049,0.021754468047032856,0.0007940709370037057,0.012951651145624408,0.028457936608534212,0.015184121315150475
T7,0.011224489795918367,0.015792582303427477,0.0037812681791739382,0.021047179779416128,0.014066376987095014,0.012740855504505467,0.016951300590044047,0.01332733791596918,0.07819033372511308,0.0,0.010771568662368962,0.02745574669658439,0.006627904215787538,0.03437926654082226,0.011501110042620888,0.005459688238297063,0.01098615711555128,0.014557585686979853,0.016522123683679404,0.013975852120953092,0.008740250026712255,0.002036067481093659,0.006408566917168264,0.012311678598140828,0.014052130450784153,0.014867447851741045,0.006399069226294357,0.021762474623357196,0.010547482518312735,0.008435136707388016,0.03163265306122449,0.03031662926950885,0.010762070971495055,0.0005102040816326531,0.01623600574610298,0.02239674229203025,0.01770933504291769,0.008435136707388016,0.018772779617955385,0.009460293716090275,0.03845615034844653,0.014543339150668994,0.024017879403070132,0.013174781256307059,0.035895632249409365,0.004072134962187318,0.0184103833505479,0.02424671439256331,0.016956049435481,0.006337037432774157,0.005526468877254218,0.009236207572034048,0.016302786385060133,0.01864871603091498,0.015573245004808205,0.01979318778122069,0.02386532274340801,0.01142958055822678,0.013980600966390047,0.021533639633864017,0.010714285714285714,0.0261349740594318
TP9,0.005801305293691081,0.019665154586789326,0.006526468455402465,0.014574720918045977,0.0,0.018563118307458597,0.010906030499198086,0.01784748283692298,0.0,0.07852723067069653,0.009427121102248005,0.010877447425670777,0.014202611646014513,0.005801305293691081,0.03461674862245465,0.005438723712835388,0.05278393842994236,0.024292965917331398,0.04331870656299128,0.02256580723363487,0.0029006526468455403,0.002175489485134155,0.031310639784462455,0.01784748283692298,0.0032632342277012327,0.003272761918877003,0.007628504734733199,0.03458816554892734,0.02656849615981114,0.02295697188801787,0.007251631617113851,0.01015228426395939,0.017484901256067286,0.02580045838780879,0.025132461373152025,0.025900499145154375,0.0032632342277012327,0.0029006526468455403,0.012690355329949238,0.011273375925641663,0.0,0.010533921227166624,0.034244639350423184,0.045880596856920544,0.006526468455402465,0.028715402571417987,0.007623740889145313,0.0036258158085569255,0.009799230374279468,0.010567268146281818,0.010906030499198086,0.005076142131979695,0.021812060998396172,0.004713560551124003,0.006526468455402465,0.011297195153581088,0.014550901690106552,0.013138686131386862,0.006526468455402465,0.012733229940240204,0.036038491872350115,0.009064539521392313
