,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044027021091374796,-0.006839945280437756,-0.006839945280437756,0.0038684719535783366,-0.0016034842707718685,-0.005376699733017222,-0.006839945280437756,-0.02485929822426024,0.0038684719535783366,0.044442445234132516,-0.0155188700463317,0.014672145678927412,-0.03580321067296065,0.033779010232134775,-0.027359781121751026,-0.028963265392522895,0.010237426804647459,0.0038684719535783366,0.017974370711804133,-0.003537720247561037,0.039581718162502284,0.001132493841403234,-0.015047879616963064,-0.009811418607297177,-0.008207934336525308,-0.0012727325647545681,-0.005376699733017222,-0.011179407663384728,-0.008207934336525308,0.05118713402323729,-0.059619979519854364,-0.03217023393406663,0.0,-0.06250148838267708,-0.011179407663384728,-0.004103967168262654,-0.00297147332685942,-0.006839945280437756,0.0008969986267189168,0.0202393583946106,-0.013679890560875513,-0.006839945280437756,-0.012311901504787962,0.01863587412383873,0.035713246208923945,0.010097188081296123,0.0202393583946106,0.007736943907156673,0.011465177137383674,0.021702603942031135,-0.0013679890560875513,0.012031424058085292,-0.013679890560875513,-0.015047879616963064,0.006699706557086422,0.0,0.02684380846036404,0.0038684719535783366,-0.003767923434949076,0.02490957248357487,-0.011179407663384728,-0.009811418607297177
Fz,-0.0016187778227438284,0.012017521244947746,0.01822092206866266,0.011382220463878375,0.014498579338096378,0.0,0.0040605451920394595,-0.003642250101173614,0.0021407399773141385,-0.006475111290975314,-0.0017439036663987845,-0.006195542678944312,-0.0008093889113719142,-0.009937530771437095,0.0,0.008899348952705754,-0.005261027923917442,0.005507350538842054,-0.013759611493322542,0.009112425570523977,-0.003712671167771693,0.0014936519790888724,-9.580891893386668e-05,-0.004576764856200484,-0.010522055847834885,0.0013059632136064384,-0.012140833670578713,0.025008847968775363,0.0058670117802657185,-0.009808475855396839,0.0005591372240620024,0.00469403255508484,0.0032550853530528417,0.005227781926811053,-0.004172070400514528,-0.015536761156827715,0.006997073445545626,0.00045547016035753576,-0.013075348425605583,0.0011690501527955796,0.005503421466456755,-0.02130222152775028,-0.013075348425605583,0.004480955937266617,0.012087942311545821,-0.002957987033456656,0.009784901421085034,0.008369528653364842,-0.001133990737665208,0.0,0.0016069906055879261,0.014619776109366033,-0.0005122905917757242,0.0009599026073626588,0.0013821267706137993,0.0014897229067035722,-0.005401870057113602,0.006066487762904055,-0.017806556050182113,-0.012361768433167535,-0.003642250101173614,-0.0069462977408740485
F3,-0.0018148820326678765,0.026957768900617463,0.009297348356615234,0.010507407327895842,0.013666111247809839,0.0,0.002377594546436372,-0.008166969147005444,0.011846275033069164,-0.005439691915930833,-0.00045372050816696913,-0.012245499538435371,-0.002268602540834846,-0.014471991531651442,-0.00045372050816696913,0.005464462826294817,-0.007259528130671506,0.002285942178089635,-0.009074410163339383,0.005940477153789371,-0.004465369441614141,-0.0054446460980036296,-0.005429783551785239,-0.009981851179673321,-0.008613258382063218,-0.0022611712677256504,-0.006352087114337568,0.017821431461368113,-0.003989355114119582,-0.013599229789827083,0.001371069888646501,0.005045421592637425,0.013695836340246619,0.00272975432211101,-0.0027223230490018148,-0.00906450179919379,0.001413180436265274,-0.0017529547567579178,-0.007713248638838476,-0.00307695991571285,0.0036768287950273235,-0.00856123947029885,-0.007713248638838476,0.0018198362147406734,0.021034631384082868,-0.014065335753176044,0.012855276781895436,0.005930568789643777,0.0014478597107748514,-0.0054446460980036296,0.009158631258576928,0.02141651625219429,0.006456124937866299,-0.00631988493086439,0.016918944627106976,-0.002695075047601433,-0.00036206813982022495,0.001834698760959064,-0.01678765880217786,-0.00995460317827294,-0.007713248638838476,-0.0072372343113439215
F7,0.0005396654074473826,-0.005340177462066543,-0.004436551663549995,-0.007963202349427087,-0.012870392449704438,0.0017570501637821766,-0.009368842480452817,0.005421754791099288,0.01243740508791526,-0.006155950752393981,0.003049737069993348,-0.0068838715345323105,0.005967695377703034,-0.0016252714014985126,-0.002340641825324113,0.03532925865033447,-0.006450884172743131,0.01017834059162389,-0.027435083271627404,-0.008804076356379975,-0.0017696005220949051,0.0131276747951154,0.006683065801528634,0.011973041830344255,-0.007523939808481532,-0.0109815635236386,-0.0002196312704727723,0.012111095771784285,-0.0118224375305915,0.0037023557022553,0.008094981111710739,-0.0007341959612946931,0.006645414726590443,0.011332973556395036,0.004053765735011736,-0.002309265929542288,0.010899986194605856,0.007078402088379624,-0.0068838715345323105,-0.002346917004480477,0.008841727431318166,0.0035517514025025405,0.005239774595564704,-0.002020607688349502,-0.009406493555391006,0.004850713487870079,-0.00832716274049624,0.003125039219869728,-0.009186862284918234,0.00849031739856173,-0.0024912461250768715,0.009061358701790936,-0.005766889644699355,-0.010479549191129407,0.004235745930546316,-0.0002949334203491503,-0.01782778398323272,0.014169354535071975,-0.006155950752393981,-0.0056978626739793425,-0.003683530164786203,-0.0063442061270849275
FT9,-0.005301721784263966,0.008021198265282957,0.002003862590637241,-0.018203607958546128,-0.03912669239811124,0.02005730659025788,-0.0017207783809882367,0.004151422749624233,0.0338106008570123,0.0,0.004870629079214721,-0.002437829247053481,0.021202576210005375,-0.0031527246495934792,-0.022066198595787363,0.016617186803964908,0.0010008535635559965,0.012893982808022923,-0.037112770977689516,-0.04055360925182424,0.0032935482665762336,0.01848094426546114,0.028221483936048834,0.02077220199279788,-0.009027081243731194,-0.00458610789388222,0.0058736381062959656,0.010311737504777947,-0.018200015519337386,0.0008593114587314953,0.007735240104266955,-0.004448876716108212,0.012320629510307428,-0.006449146867536707,0.021775211019879122,-0.0021497156225122357,0.010887246266018686,0.020916618048989373,0.0012875302124137466,0.003437245834925981,-0.0015777993004802374,0.002291976215178487,-0.004731242437915464,-0.03138067497621805,0.001430509292921744,0.0065892519966777125,-0.01375688670596316,-0.012037545300658422,0.00028523967317425035,0.010744985673352435,-0.011750150163958925,-0.0021511525981957325,0.005729940537946216,-0.007595134975125951,0.012606587671323426,-0.031810330705583804,-0.0022941316787037334,0.015469043232850414,0.0,-0.017051153460381142,0.007159731343026211,-0.0024363922713699832
FC5,-0.0034687329720187224,0.0,0.0,0.001501544339938649,0.014084507042253521,-0.005416549110855401,-9.263574041845288e-05,-0.00580646456577261,0.0017769859711448469,-0.014179608372721135,-0.021794759353127798,0.0130679794876997,0.00797090040178551,-0.0027008777852802163,-0.011912674436093139,-0.021945864800426335,0.0069910044708192155,0.024517475221700575,0.016753684384044534,0.002147528932818659,0.004173187271778821,0.02190676758678965,0.002754416312061983,0.0008823290104495243,-0.0046997668608494934,-0.008507342351052823,0.016166169498044614,-0.02188492950349709,-0.0057405980887450395,0.0024205049739756956,-0.001382139336129312,-0.0015991112604554231,0.005799067795625128,-0.0011676330018523624,-0.01587628655369333,0.009357970918013143,0.0005801181158524415,0.005738132498695879,0.009231169144056327,0.0,-0.017833612825576765,-0.005340820273631183,-0.00942876857513903,-0.004577896266990997,0.0,0.018438034614770928,0.0,0.016843854534413824,-0.01823092505064146,0.012178253707102696,-0.0006752194463200541,-0.015132735040296547,-0.009453072248480757,-0.016544109229865902,0.0,0.009940554623914744,-0.004051316677920324,0.0396452790818988,-0.008595046911372957,-0.005618727494886542,0.010857049667902633,-0.012066245473440842
FC1,-0.001599360255897641,0.0058428053176099864,0.00015304323851175056,0.006320043202587481,0.00509774176523693,0.002383560819645845,0.021381951237036227,-0.005005740581780436,-0.002460958640648929,0.0030985414453648785,0.003759781697255356,-0.01679328268692523,-0.001999200319872051,-0.019638601827347953,0.003982921075543486,-0.0027988804478208716,-0.004413720267919129,0.007881142648857184,-0.011595361855257898,0.0008224613733761425,0.013017145223722052,0.00476712163929169,0.0060203822050434765,0.0011685610635219978,-0.010795681727309077,-0.0023990403838464614,-0.009596161535385846,0.01224024634120055,0.007803744827854103,-0.004237019582232849,0.0009226404398065464,0.0009609012494344836,0.017230507358780373,0.0,0.0039674415113428695,-0.006236219902104899,-0.0014381391344119778,-0.017777841383534238,-0.0005692390684339851,-0.003499257711086494,0.003467422380938053,-0.005237057843042476,-0.004237019582232849,0.0007149806257190335,0.004712505063715934,0.0009763808136351009,0.0035822048098218748,0.0029601015693065356,-0.00642109847076509,0.006574141709276844,0.00032244224297132626,0.008180803646401192,-0.014663820373968746,-0.009088840723754326,0.015961767228827972,-0.0007768988825214984,-0.00046993620375078426,0.0003843604997737938,-0.011695540921688301,-0.0017304984507292807,0.0003843604997737938,0.00013026199308443023
C3,-0.009917820129015696,-0.004235044997353097,-0.010587612493382742,0.013416767218255512,0.013276355478557603,0.005400178776765546,-0.008189266515310377,-0.0073180754940028875,0.016701196371845747,-0.004062366923532688,-0.0005956861684153734,-0.0009087759819336877,0.019995199053142648,0.001965764355770728,-0.007530820554151239,0.005627815991124278,-0.02091709431378549,0.024814583815703208,0.008026161969196643,0.0057682277308221865,-0.009853287460770698,0.009041310481204507,-0.00408505972994851,0.0013378118532328606,0.0050548226291247285,-0.0023128933789127795,-0.0037492771100143714,-0.0019352708971494652,-0.0074226751485758306,-0.006881948120698782,-0.0026582495265535973,-0.007682578697057064,0.00042123521909372716,-0.01472585848836834,0.004610894603615176,-0.004419069474381417,0.016420372892449926,0.015156667235168746,-0.006515672042143379,-0.00392195518383478,0.0003776224817633161,-0.0012750520604890942,-0.002637329595639011,-0.01734049527759153,-0.0026146367892231864,0.02469509200691989,-0.010587612493382742,-0.0010814540557540983,-0.01111699311805188,-0.00248557145273319,-0.005823186871360508,0.00326173634717441,-0.006352567496029645,-0.018182965715778984,0.0012314393231586825,-0.004538561283164738,-0.0023338133098273683,0.036157441272612584,-0.0015881418740074113,-0.010058231868713605,0.013794389700018832,0.0018898852843178167
T7,0.0006476683937823834,-0.004168964966377007,0.005390831517299791,0.023021427688709246,0.03180168612309241,0.006565978533127166,-0.011215702586453748,0.01659899869486718,-0.021737017244029697,0.0,0.005402511401073645,-0.004300834621888254,0.019891595607760867,-0.008768578550609312,-0.006969122908547263,0.00519302703403292,-0.0013262319639988293,-0.0032692371453459795,-0.010711583731956463,0.0011325719556194574,0.006422428993842063,0.019243927213978485,0.023195872404428407,0.02326180723218403,-0.010855133271241563,0.010494563956029383,-0.007616791302329646,0.004262404036567833,-0.0011943623084875836,-0.01104125787073458,0.014248704663212436,0.03277902865565291,-0.006627768885995292,0.0051813471502590676,0.014667673397293883,-0.038316800646236666,0.009912830390002621,0.005150451973825004,-0.004673083820874287,-0.00632145451476488,-0.006364029574972799,-0.014837973638125551,-0.0050570129036341775,-0.008000720385089536,-0.01709897307447697,0.015819460645573546,-0.013290577423312142,-0.004103030138621382,-0.016210925137219796,0.01723498720487571,-0.0032809170291198345,0.007159391982927778,-0.013883990873112758,0.000341354022551971,-0.006046035319968534,-0.018274120090304338,-0.023827716439549444,0.01621506961210729,-0.011634671320535195,-0.034904013961605584,0.029145077720207253,-0.014454044555365664
TP9,0.03286593605036187,-0.01305293691080493,-0.010883739513841808,-0.007251631617113851,0.0,-0.015228426395939087,0.0032160435664184955,-0.007623651330226092,0.0,0.03841555781721169,0.02127590963932178,-0.011993506565007497,-0.005088726308321758,0.033950534748843436,-0.014509555322398733,-0.010877447425670777,-0.02398072104184396,-0.04533213573921811,-0.011306095932322301,-0.017769643506014447,0.02673665566075577,-0.00435097897026831,-0.023205221174764323,-0.010877447425670777,0.006488715926376276,0.0126431646686665,-0.010877447425670777,-0.025380710659898477,-0.017057064520645128,0.057452270578667614,-0.014503263234227702,-0.02030456852791878,0.049500644152526516,-0.02106748421865636,-0.015228426395939087,-0.0003720197131122402,0.001065722433968467,-0.0025475091982463953,-0.018873118469009107,0.02129478590383487,0.0,0.007548146272173713,-0.01885424220449601,0.013645966220924656,-0.010883739513841808,0.0013433608245152287,0.0147871937129455,-0.007251631617113851,0.00392862255178782,0.011192838345243731,0.004300642264900059,0.0072012949117456,-0.02610587382160986,-0.0007503315143955105,0.009723635757307869,0.0036006474558728,0.01152710552932978,0.0021691973969631237,0.07263036026923846,0.02129478590383487,-0.028281363306744016,-0.018129079042784626
