,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.024531254191217877,-0.0054166182348154976,-4.917695657227685e-05,0.014923865129961284,0.01405656244132295,0.014121833674591609,0.008361870870253307,0.020896630037285077,-0.010996861616044204,0.004287336486619397,0.017001815076760754,0.005661608891193746,-0.015055301722981734,-0.009262256238767535,-0.0040584401069375265,0.016887366886919823,-0.006333097880026109,-0.030781198308312697,0.021649484536082474,0.013402061855670102,0.01384376033833746,0.015463917525773196,0.023007662663960444,-0.001882136246993498,-0.0031750431416028117,0.011094321402705627,0.01210915496106079,-0.007642099051331801,0.014760239983548072,0.014547437880562585,0.021076349460394665,0.003108877781851021,-0.0009164796452106119,-0.013533498448690551,0.002830804445596873,0.02577319587628866,-0.007347931438381274,0.0016854284207043929,-0.011814987348110264,0.007936266664282328,-0.015758979265206856,0.0073309430352017585,-0.00279861589220411,-0.004434867356336228,-0.003125866185030534,-0.0214536708362765,0.009392798705304854,-0.0012276356613406536,0.0,-0.030355594102341718,-0.01647875108412836,-0.01647875108412836,-0.0199479618386817,-0.006055024543771961,-0.017935283125150886,0.0006053236290805702,-0.004271242209923016,-0.02487370463425756,-0.0088044634794038,0.003256408651567851,-0.0059566706306274095,0.01368013519192425
Fz,-0.0017618251313903485,-0.00104515050167224,-0.00615145723841376,-0.003463927376970856,-0.00871954132823698,-0.004479216435738175,-0.005673674151935024,-0.009406354515050168,0.024695413282369807,0.008361204013377926,0.0013736263736263737,0.0008361204013377921,-0.008600095556617296,0.010511227902532252,-0.009077878643096034,0.0033146201624462517,-0.013437649307214524,0.0022097467749641665,-0.02565097945532728,-0.011705685618729096,0.005404921165790732,-0.003822264691829909,-0.008122312470138558,-0.017200191113234592,0.014841137123745818,-0.001343764930721453,0.016722408026755856,0.009615384615384612,-0.004449354992833256,0.010899426660296224,0.003045867176301959,-0.007584806497849976,0.00665910176779742,-0.005733397037744864,-0.008122312470138558,0.002627806975633064,0.0006868131868131861,0.011078595317725752,-0.001433349259436216,0.0005972288580984239,0.013855709507883422,0.01385570950788342,0.008838987099856666,-0.00639034878165313,0.004777830864787388,-0.006181318681318682,-0.012631390348781656,0.016005733397037744,-0.002359053989488772,-0.007644529383659818,-0.002956282847587195,0.00537505972288581,0.0050167224080267594,-0.00023889154323936818,-0.01024247491638796,0.008450788342092688,0.005046583850931673,0.00077639751552795,0.019917582417582416,-0.0076743908265647365,-0.00892857142857143,-0.003165312947921644
F3,-0.0023812963746504164,-0.02103693460335807,-0.010797102197087752,-0.009327819114353826,-0.00032894397374640116,0.0,0.0028921270162330613,-0.009174311926605505,0.02249718785151856,0.008998875140607425,-0.006880733944954129,-0.008444185302525258,-0.009174311926605505,0.05509618063797071,0.0,-0.015083693666732026,-0.009174311926605505,-0.019517342442286457,-0.024148357602088732,-0.010474608105179514,0.023271173672098328,0.0032649301864789843,-0.010321100917431193,-0.0045871559633027525,0.01116087553276024,-0.008181030123528138,-0.0024251555711499373,-0.011731045087254003,0.001723408427157614,0.0031114229987306632,0.008998875140607425,-0.0037035221514741864,-0.011643326694254962,0.0,0.0,-0.004762592749300833,-0.015259130452730106,0.008735719961610301,0.0,0.01861822891404629,-0.006040959329625083,-0.000460521563244963,0.0,-0.027522935779816515,0.03083817504463318,0.0031772117934799424,0.027397808072156117,0.007874015748031496,0.028763893045479404,-0.0045871559633027525,-0.0035500149637258654,0.007874015748031496,0.00712840940753965,-0.018633708630457893,-0.011906481873252085,0.007764367756782695,0.014118791343742582,0.014623172103487065,-0.004762592749300833,0.0007081970258304843,0.0,-0.01261467889908257
F7,0.010340624131393023,-0.004962300564810267,-0.0010103848303601119,0.007261024458155782,0.0016138301306021577,-0.005907587181647028,-0.0019311460737299335,-0.02219667411713197,0.03122564494162658,0.00039119484591707086,0.005867014341590613,0.003202529322960411,-0.0188475981181469,0.000651890482398957,-0.011407932050787509,-0.007855083504354918,-0.0010591327949055034,-0.007895959126799815,-0.00793653196685623,0.004286490273721334,0.0010757858262719425,-0.006967022758941012,-0.012345043543135287,-0.01854602685922012,0.001597177099235716,-0.001947496322707892,0.006258209187507683,-0.008767669623235764,-0.00265630989414122,-0.009370812141089327,0.023305160441359832,-0.013673047099011657,-0.008539674484709794,0.009419862888023201,-0.007105394310476694,-0.00044811793495144227,0.008572374982665708,0.007456016316337351,0.008303504221694843,0.0007660394428561819,0.004383986202812121,0.010911066151290671,0.0035855490443885037,-0.003479272426031778,0.018277458880637733,0.010650370514808783,0.004587758750259635,0.01390164780231459,0.0015157286367344074,-0.013005109150023224,-0.0018496976112286241,0.005964813053069881,0.006934625043373575,-0.0024688875956716642,0.002444665004593208,-0.00016289692500262055,0.005353798193115818,0.008629600854088561,0.006804125833938393,0.0020292475675976855,-0.009884028289564122,-0.02534197756866953
FT9,0.009502936183240098,-0.013946870390470625,-0.0012760568868108316,-0.02105076396426485,-0.015128301466700064,-0.0009079903147699749,-0.004310344827586207,-0.014308674960340653,0.027029584481367063,0.004519774011299435,0.004519774011299435,0.004900364587681946,-0.009738109153655618,0.003389830508474576,-0.008563635857615985,-0.014099245776627427,0.006328796860649579,-0.005332442737469038,-0.00860816565083076,-0.01388355459074337,-0.00819556928557513,0.007757229133617212,-0.002094987615151261,-0.007986140101861904,-0.0017394450474520606,0.005909938493223123,0.016181013609418052,-0.016352870780106315,-0.0027107511619492916,0.0039548022598870055,0.02276376944699563,-0.014836074698728122,0.0,0.013819543012997135,0.001973922239848599,0.011864406779661017,0.010791517074392586,0.012994350282485875,0.00673513122373438,0.00730010297514681,-0.000558709749241602,0.004519774011299435,0.007306364977317636,0.0008377167348529134,0.007611115749631239,0.01572388745094765,0.006074837883721576,0.011007208260276641,-0.007846288720046756,-0.009287244997356043,0.0022598870056497176,0.0024693161893629455,-0.006037265870696612,-0.0014096462664551501,-0.012359800729175363,0.010842308869778185,-0.009642787565055246,0.016764771367342966,0.0,-0.00047660794300186105,-0.008443266260332302,-0.026522362305530043
FC5,0.01036968527462824,-0.007608368825098864,-0.0005005005005005005,-0.009949112610709568,0.0019943898270894447,0.004639620609202366,0.005868986857580014,-0.009855863468030766,0.012238474215660527,0.00783483102874738,-0.003341744786611707,-0.01275039297852986,-0.03921221601829967,0.0,-0.021629995014025433,0.013199511298370614,-0.00014463132333854614,-0.004177180983264632,-0.008778740717904217,-0.006542664337341144,-0.0045045045045045045,0.002934493428790007,0.005223855033740968,-0.009319205136695635,0.029816889132478486,0.0024549264092990353,0.031116667998797275,-0.007947110608707566,-0.006006006006006006,0.014571605826358677,0.01627482996304289,-0.0024416051032020627,0.012436390763386962,0.009635110395566669,-0.01092156795578849,0.002829826023742375,0.010272630044493164,0.005069708491761723,0.0008925275084970888,0.0009324914267880048,-0.004072513578217001,0.00750370142005123,-0.0009115579457784802,0.01339742784609705,0.0,-0.01098246535508893,-0.00036728743953078557,-0.007749194060981134,-0.0011018623185923566,-0.0128797999520433,-0.003003003003003003,0.0,0.0018649828535760096,-0.0006736774797611277,0.0006337135614702154,-0.015353756798623719,-0.002437799015745784,-0.013420264370834711,0.025647320324126407,-0.008346749791616714,-0.0016137810814616897,-0.0011094744935049132
FC1,0.00496215378589856,-0.02401269203370541,0.003310940635226068,-0.008215764572991963,-0.005835156819839533,0.007345599650344689,-0.009706340624441243,-0.008023340627279359,0.0011687342307441246,0.015127700817659864,0.007782101167315175,-0.0019441062361819457,-0.0029175784099197666,0.028842589833317722,-0.005105762217359592,0.00992430757179712,0.0005369706567673344,4.8815514251575906e-05,-0.016046681254558718,-0.011523867096924338,0.0008843554791157573,-0.0029175784099197666,-0.005105762217359592,-0.019693654266958426,0.04523381779893117,0.001800497804720914,0.008611964909591966,0.014303513297970465,0.00452849038022177,0.013186432692771612,-0.00038768600271891097,-0.005835156819839533,0.014938114983240956,-0.00437636761487965,-0.005105762217359592,-0.0014531129823724918,-0.0010682650909472763,-0.0015507440108756439,0.0,-0.002082038445055584,0.012890701495968463,0.007647007069735236,0.02524443233516959,0.0009274947707799408,-0.0022284849878103086,0.003649811123693404,-0.019736793558622606,0.008560311284046693,-0.023383766571022317,-0.0087527352297593,-0.01599786574030714,-0.0029175784099197666,-0.01307461110779998,-0.0087527352297593,-0.027030739583422028,0.015759464391636654,-0.011176482274575912,-0.005105762217359592,0.024276636384019168,-0.003305264412638677,-0.005105762217359592,0.007983039446908875
C3,0.023050117712417408,-0.010791633083336749,-0.004311758036092403,-0.026049849045778062,-0.009512051292559756,-0.002714557633547811,-0.006455399061032864,0.022821295701789132,0.00030964968602432627,-0.009976525821596244,0.0024288147247533056,0.026016834924841647,0.008541549978825426,0.0009699321047526673,-0.012576672449829919,0.004906581421929571,-0.011834993146723859,-0.0038717594932673946,0.0029422412262127585,-0.009617924163148956,-0.01995305164319249,0.00890868977199765,0.005884482452425517,0.00011384179633246866,0.01878731164874797,0.0063165120695072505,0.0178173795439953,-0.02957097580634144,0.005746164669881558,0.0020702130663060167,0.009829669904327355,0.001947833135248607,-0.009976525821596244,0.0063085431437639745,-0.017752489720085793,0.008069106524045664,0.011207155639950273,0.011639185257032008,0.0018174842784479256,0.012356388573926586,0.011769534113832691,-0.002347417840375587,-0.02097193572036812,0.02006689343952496,-0.001964340195716816,-0.011354011557219162,0.006561271931622063,0.0051348342235761815,0.0032439219864938097,-0.010767157097125266,-0.0035211267605633804,0.0032928739589167724,-0.010408555438677978,0.03979966120681412,-0.0029342723004694834,-0.02074368291872151,-0.008802816901408451,-0.014052062130298762,0.009699321047526674,-0.005175817270255871,-0.00417344025354845,-0.018192488262910797
T7,-0.016991126347446192,0.014851920149503102,0.010309278350515464,0.011866808579101742,0.020963230653085977,0.0067468224403163315,-0.0016850038984666032,-0.011889085531119664,-0.006214032004554393,0.004851425106124924,-0.0008861276469350633,-0.018127869704582862,-0.005545104639794063,-0.040489597901016076,-0.007778369079590598,0.0070265219489857806,0.010665090778579474,-0.00860632912958998,-0.009020309154589672,0.000490092944394253,0.010799371294909718,0.009702850212249849,-0.0020989839234662943,-0.013323473719384662,-0.006816128513260975,-0.024932859741834876,0.021224984839296544,0.006910186755114418,0.0011837724780633901,0.010915706488781079,-0.035976039900496276,-0.020757168846920207,0.0066707095209217705,0.005043873219390849,0.0032716179255207235,0.019405700424499697,-0.02336419103723964,0.015767131594906003,0.0007116248561280184,0.015102535859704707,-0.045177658692342915,0.016979987871437233,0.009528347421442804,0.005149069937253253,-0.018570933528050393,0.014554275318374773,0.011213351319909408,-0.0032938948775386445,0.0021169292459251744,-0.00857724533112214,0.0030321406913280777,0.00625672949592208,0.017470080815831485,-0.01098501256172572,0.005563049962252943,0.0035222336357223303,0.007767230603581638,0.018490488979096793,-0.008442964814791898,0.03125456368114256,-0.0032357272806029617,-0.014594497592851575
TP9,0.003137254901960784,-0.005885215400028624,0.005490196078431373,-0.011701731787605554,0.006274509803921568,-0.003858594532703593,0.01084871904966366,-0.024817518248175182,0.003137254901960784,0.02988407041648776,0.02980392156862745,0.01019607843137255,-0.01897810218978102,0.008627450980392156,-0.028241019035351367,0.02431372549019608,-0.03991985115213969,0.000784313725490196,-0.03373121511378274,-0.016081293831401174,0.01647058823529412,0.0,-0.02216115643337627,-0.007562616287390869,0.018823529411764704,0.026884213539430372,0.03405181050522398,-0.028893659653642483,-0.010264777443824244,0.021434091884929153,0.00392156862745098,0.00392156862745098,0.016751109202805207,-0.00026334621439817046,-0.028761986546443397,-0.02856733934449692,0.010980392156862745,0.01568627450980392,0.02431372549019608,-2.289967081723146e-05,0.013333333333333334,0.0020037211965078005,-0.041007585515958206,-0.028481465578932302,0.01568627450980392,-0.021897810218978103,0.005707742951195076,0.0203921568627451,0.0010018605982539002,-0.0035093745527408054,0.003789895520251895,0.012549019607843137,-0.009675110920280523,0.0,0.03058823529411765,-0.013596679547731503,0.023048518677544007,-0.02157148990983255,0.03529411764705882,-0.007648490052955489,-0.043795620437956206,0.011764705882352941
