,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.047619047619047616,0.05952380952380952,0.023809523809523808,0.0,0.011904761904761904,0.011904761904761904,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.05952380952380952,0.011904761904761904,0.05952380952380952,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.05952380952380952,0.047619047619047616,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.05952380952380952,0.047619047619047616,0.0,0.0,0.05952380952380952,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.0,0.047619047619047616,0.0,0.0,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.05952380952380952,0.05952380952380952,0.0,0.0,0.011904761904761904,0.011904761904761904
F3,0.04716981132075472,0.0660377358490566,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0660377358490566,0.0,0.0660377358490566,0.018867924528301886,0.0,0.0,0.0,0.0,0.0660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.05660377358490566,0.0,0.0,0.0660377358490566,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.07547169811320754,0.0660377358490566,0.0,0.0,0.0,0.02830188679245283
F7,0.047619047619047616,0.05952380952380952,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.05952380952380952,0.0,0.05952380952380952,0.023809523809523808,0.0,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.05952380952380952,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.03571428571428571
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05217391304347826,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.008695652173913044,0.043478260869565216,0.06956521739130435,0.0,0.0,0.0,0.0,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.06956521739130435,0.06956521739130435,0.05217391304347826,0.0,0.0,0.0,0.0,0.017391304347826087,0.06956521739130435,0.02608695652173913,0.06086956521739131,0.0,0.0,0.0,0.0,0.017391304347826087,0.0
FC1,0.0,0.0,0.0,0.0,0.03167420814479638,0.11764705882352941,0.0,0.0,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.11312217194570136,0.004524886877828055,0.0,0.004524886877828055,0.02262443438914027,0.09954751131221719,0.0,0.0,0.0,0.0,0.07692307692307693,0.07239819004524888,0.07692307692307693,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.058823529411764705,0.058823529411764705,0.03167420814479638,0.0,0.0,0.0,0.0,0.00904977375565611,0.06334841628959276,0.013574660633484163,0.04524886877828054,0.0,0.0,0.0,0.0,0.00904977375565611,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.013986013986013986,0.02097902097902098,0.017482517482517484,0.0,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.06293706293706294,0.055944055944055944,0.0,0.06643356643356643,0.0,0.06643356643356643,0.04895104895104895,0.0,0.0,0.0,0.0,0.038461538461538464,0.027972027972027972,0.013986013986013986,0.0,0.0,0.0,0.0,0.06643356643356643,0.06643356643356643,0.013986013986013986,0.024475524475524476,0.027972027972027972,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.0,0.03146853146853147,0.0,0.0,0.0,0.0,0.06643356643356643,0.06643356643356643,0.0,0.0,0.0,0.055944055944055944
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0121580547112462,0.0182370820668693,0.015197568389057751,0.0,0.0,0.0,0.0,0.057750759878419454,0.0,0.0,0.06990881458966565,0.05167173252279635,0.0,0.07598784194528875,0.0,0.07598784194528875,0.04559270516717325,0.0,0.0,0.0,0.0,0.03343465045592705,0.0243161094224924,0.0121580547112462,0.0,0.0,0.00303951367781155,0.0,0.07598784194528875,0.0668693009118541,0.0121580547112462,0.0243161094224924,0.0243161094224924,0.0243161094224924,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.02735562310030395,0.0,0.0,0.0,0.0,0.06990881458966565,0.0668693009118541,0.0,0.0,0.0,0.057750759878419454
Pz,0.015037593984962405,0.022556390977443608,0.018796992481203006,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.06015037593984962,0.05639097744360902,0.0,0.06390977443609022,0.0,0.06390977443609022,0.04887218045112782,0.0,0.0,0.0,0.0,0.041353383458646614,0.03007518796992481,0.015037593984962405,0.0,0.0,0.0,0.0,0.06390977443609022,0.06390977443609022,0.015037593984962405,0.022556390977443608,0.03007518796992481,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.06390977443609022,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.06390977443609022,0.06390977443609022,0.0,0.0,0.0,0.05639097744360902
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.012690355329949238,0.02030456852791878,0.012690355329949238,0.0,0.0,0.0,0.0,0.048223350253807105,0.0,0.0,0.0583756345177665,0.04314720812182741,0.0,0.10152284263959391,0.0,0.10406091370558376,0.03807106598984772,0.0,0.0,0.0,0.0,0.03299492385786802,0.02284263959390863,0.01015228426395939,0.0,0.0,0.0,0.0,0.09390862944162437,0.0583756345177665,0.01015228426395939,0.02030456852791878,0.025380710659898477,0.02030456852791878,0.0,0.0,0.0,0.0,0.0,0.048223350253807105,0.0,0.02284263959390863,0.0,0.0,0.0,0.0,0.08629441624365482,0.06345177664974619,0.0,0.0,0.0,0.04568527918781726
Oz,0.0,0.0,0.0,0.0,0.031818181818181815,0.12272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1318181818181818,0.0,0.0,0.004545454545454545,0.022727272727272728,0.1,0.0,0.0,0.0,0.0,0.07272727272727272,0.06818181818181818,0.07272727272727272,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.013636363636363636,0.05909090909090909,0.05909090909090909,0.031818181818181815,0.0,0.0,0.0,0.0,0.00909090909090909,0.06363636363636363,0.013636363636363636,0.045454545454545456,0.0,0.0,0.0,0.0,0.00909090909090909,0.0
O2,0.012437810945273632,0.01990049751243781,0.012437810945273632,0.0,0.0,0.0,0.0,0.0472636815920398,0.0,0.0,0.05970149253731343,0.04228855721393035,0.0,0.1044776119402985,0.0,0.10696517412935323,0.03731343283582089,0.0,0.0,0.0,0.0,0.03233830845771144,0.022388059701492536,0.009950248756218905,0.0,0.0,0.0024875621890547263,0.0,0.0945273631840796,0.05721393034825871,0.009950248756218905,0.01990049751243781,0.024875621890547265,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,0.0472636815920398,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0845771144278607,0.06218905472636816,0.0,0.0,0.0,0.0472636815920398
P8,0.008368200836820083,0.016736401673640166,0.016736401673640166,0.0,0.0,0.0,0.0,0.06276150627615062,0.0,0.0,0.06276150627615062,0.058577405857740586,0.0,0.06276150627615062,0.0,0.06276150627615062,0.05439330543933055,0.0,0.0,0.0,0.0,0.03765690376569038,0.02510460251046025,0.016736401673640166,0.0,0.0,0.0,0.0,0.06276150627615062,0.06276150627615062,0.016736401673640166,0.029288702928870293,0.02510460251046025,0.03347280334728033,0.0,0.0,0.0,0.0,0.0,0.058577405857740586,0.0,0.03765690376569038,0.0,0.0,0.0,0.0,0.06276150627615062,0.06276150627615062,0.0,0.0,0.0,0.06276150627615062
TP10,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0
CP6,0.0,0.0,0.0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.011904761904761904,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.05952380952380952,0.05952380952380952,0.047619047619047616,0.0,0.0,0.0,0.0,0.023809523809523808,0.05952380952380952,0.03571428571428571,0.05952380952380952,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
