,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04225352112676056,0.007042253521126761,0.0,0.04929577464788732,0.0,0.007042253521126761,0.0,0.04929577464788732,0.0,0.0,0.0,0.04929577464788732,0.02112676056338028,0.0,0.0,0.04929577464788732,0.0,0.0,0.02112676056338028,0.0,0.04929577464788732,0.04929577464788732,0.0,0.04929577464788732,0.04929577464788732,0.0,0.0,0.035211267605633804,0.0,0.04929577464788732,0.0,0.02112676056338028,0.0,0.0,0.0,0.04929577464788732,0.035211267605633804,0.0,0.04929577464788732,0.0,0.04929577464788732,0.04929577464788732,0.0,0.04929577464788732,0.0,0.04929577464788732,0.0,0.0,0.04929577464788732,0.02112676056338028,0.0
F7,0.0,0.037037037037037035,0.06172839506172839,0.04938271604938271,0.024691358024691357,0.012345679012345678,0.0,0.024691358024691357,0.024691358024691357,0.024691358024691357,0.0,0.0,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.0,0.037037037037037035,0.024691358024691357,0.024691358024691357,0.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.0,0.024691358024691357,0.037037037037037035,0.0,0.0,0.04938271604938271,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.024691358024691357,0.037037037037037035,0.012345679012345678,0.037037037037037035,0.024691358024691357,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.04938271604938271,0.0,0.0,0.04938271604938271,0.04938271604938271,0.012345679012345678
FT9,0.0,0.020202020202020204,0.06060606060606061,0.06060606060606061,0.010101010101010102,0.030303030303030304,0.0,0.04040404040404041,0.010101010101010102,0.04040404040404041,0.0,0.0,0.010101010101010102,0.0,0.030303030303030304,0.0,0.020202020202020204,0.04040404040404041,0.04040404040404041,0.0,0.030303030303030304,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.030303030303030304,0.020202020202020204,0.020202020202020204,0.020202020202020204,0.0,0.0,0.0,0.020202020202020204,0.020202020202020204,0.0,0.04040404040404041,0.020202020202020204,0.030303030303030304,0.020202020202020204,0.010101010101010102,0.030303030303030304,0.010101010101010102,0.030303030303030304,0.030303030303030304,0.0,0.010101010101010102,0.030303030303030304,0.030303030303030304,0.030303030303030304
FC5,0.0,0.02,0.0,0.0,0.056,0.0,0.004,0.0,0.064,0.0,0.0,0.0,0.028,0.012,0.0,0.0,0.048,0.0,0.0,0.044,0.0,0.028,0.056,0.0,0.032,0.048,0.0,0.0,0.016,0.0,0.064,0.0,0.024,0.0,0.0,0.0,0.04,0.06,0.0,0.06,0.0,0.064,0.064,0.0,0.06,0.0,0.056,0.0,0.0,0.044,0.008,0.0
FC1,0.0,0.0,0.012145748987854251,0.020242914979757085,0.0,0.08097165991902834,0.0,0.08906882591093117,0.0,0.0931174089068826,0.0,0.0,0.0,0.0,0.06072874493927125,0.0,0.0,0.024291497975708502,0.08906882591093117,0.0,0.048582995951417005,0.0,0.0,0.044534412955465584,0.0,0.0,0.016194331983805668,0.0,0.0,0.016194331983805668,0.0,0.016194331983805668,0.0,0.0,0.0,0.016194331983805668,0.0,0.0,0.0931174089068826,0.0,0.08097165991902834,0.0,0.0,0.07692307692307693,0.0,0.05263157894736842,0.0,0.0,0.012145748987854251,0.0,0.0,0.05668016194331984
C3,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0
T7,0.0,0.0,0.01568627450980392,0.023529411764705882,0.0,0.0784313725490196,0.0,0.08627450980392157,0.0,0.09411764705882353,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.023529411764705882,0.08627450980392157,0.0,0.047058823529411764,0.0,0.0,0.043137254901960784,0.0,0.0,0.01568627450980392,0.0,0.00392156862745098,0.01568627450980392,0.0,0.01568627450980392,0.0,0.0,0.0,0.01568627450980392,0.0,0.0,0.09411764705882353,0.0,0.0784313725490196,0.0,0.0,0.07450980392156863,0.0,0.050980392156862744,0.00392156862745098,0.0,0.011764705882352941,0.00392156862745098,0.00392156862745098,0.054901960784313725
TP9,0.0,0.0165016501650165,0.0,0.0,0.04950495049504951,0.0,0.0033003300330033004,0.0,0.10231023102310231,0.0,0.0,0.0,0.0231023102310231,0.009900990099009901,0.0,0.0,0.0429042904290429,0.0,0.0,0.0462046204620462,0.0,0.0231023102310231,0.052805280528052806,0.0,0.026402640264026403,0.0462046204620462,0.0,0.0,0.013201320132013201,0.0,0.066006600660066,0.0,0.019801980198019802,0.0,0.0,0.0,0.033003300330033,0.0627062706270627,0.0,0.0627062706270627,0.0,0.07590759075907591,0.0627062706270627,0.0,0.056105610561056105,0.0,0.0594059405940594,0.0,0.0,0.039603960396039604,0.006600660066006601,0.0
CP5,0.0,0.0,0.014705882352941176,0.022058823529411766,0.0,0.08088235294117647,0.0,0.08823529411764706,0.0,0.11029411764705882,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.022058823529411766,0.08455882352941177,0.0,0.04411764705882353,0.0,0.0,0.04044117647058824,0.0,0.0,0.014705882352941176,0.0,0.003676470588235294,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.09558823529411764,0.0,0.08088235294117647,0.0,0.0,0.07352941176470588,0.0,0.04779411764705882,0.003676470588235294,0.0,0.011029411764705883,0.003676470588235294,0.003676470588235294,0.051470588235294115
CP1,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555
Pz,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555
P7,0.0,0.03205128205128205,0.0,0.0,0.05128205128205128,0.0,0.00641025641025641,0.0,0.05128205128205128,0.0,0.0,0.0,0.04487179487179487,0.019230769230769232,0.0,0.0,0.05128205128205128,0.0,0.0,0.03205128205128205,0.0,0.04487179487179487,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.03205128205128205,0.0,0.0,0.0,0.04487179487179487,0.04487179487179487,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.04487179487179487,0.01282051282051282,0.0
O1,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.015873015873015872,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.031746031746031744,0.0,0.0,0.047619047619047616,0.0,0.0,0.015873015873015872,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.015873015873015872,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.015873015873015872,0.0
Oz,0.0,0.0,0.014354066985645933,0.023923444976076555,0.0,0.07177033492822966,0.0,0.07655502392344497,0.0,0.08133971291866028,0.0,0.0,0.0,0.0,0.07177033492822966,0.0,0.0,0.028708133971291867,0.07655502392344497,0.0,0.05741626794258373,0.0,0.0,0.05263157894736842,0.0,0.0,0.019138755980861243,0.0,0.0,0.019138755980861243,0.0,0.019138755980861243,0.0,0.0,0.0,0.019138755980861243,0.0,0.0,0.08133971291866028,0.0,0.07177033492822966,0.0,0.0,0.07177033492822966,0.0,0.06220095693779904,0.0,0.0,0.014354066985645933,0.0,0.0,0.06698564593301436
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.023622047244094488,0.003937007874015748,0.0,0.05511811023622047,0.0,0.003937007874015748,0.0,0.05905511811023622,0.0,0.0,0.0,0.031496062992125984,0.011811023622047244,0.0,0.0,0.051181102362204724,0.0,0.0,0.03543307086614173,0.0,0.031496062992125984,0.05905511811023622,0.0,0.03543307086614173,0.051181102362204724,0.0,0.0,0.01968503937007874,0.0,0.05905511811023622,0.0,0.023622047244094488,0.0,0.0,0.0,0.04330708661417323,0.051181102362204724,0.0,0.05905511811023622,0.0,0.05905511811023622,0.05905511811023622,0.0,0.05511811023622047,0.0,0.05905511811023622,0.0,0.0,0.047244094488188976,0.011811023622047244,0.0
TP10,0.0,0.0,0.0392156862745098,0.058823529411764705,0.0,0.049019607843137254,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.049019607843137254,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.00980392156862745,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.058823529411764705,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.00980392156862745,0.0,0.029411764705882353,0.00980392156862745,0.00980392156862745,0.049019607843137254
CP6,0.0,0.0,0.016129032258064516,0.024193548387096774,0.0,0.07661290322580645,0.0,0.0846774193548387,0.0,0.09274193548387097,0.0,0.0,0.0,0.0,0.06048387096774194,0.0,0.0,0.024193548387096774,0.0846774193548387,0.0,0.04838709677419355,0.0,0.0,0.04435483870967742,0.0,0.0,0.016129032258064516,0.0,0.004032258064516129,0.016129032258064516,0.0,0.016129032258064516,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.09274193548387097,0.0,0.07661290322580645,0.0,0.0,0.07258064516129033,0.0,0.05241935483870968,0.004032258064516129,0.0,0.012096774193548387,0.004032258064516129,0.004032258064516129,0.056451612903225805
Cz,0.0,0.005952380952380952,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.07142857142857142,0.0,0.017857142857142856,0.05357142857142857,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.06547619047619048,0.0,0.02976190476190476,0.0,0.0,0.0,0.03571428571428571,0.07738095238095238,0.0,0.05952380952380952,0.0,0.07738095238095238,0.06547619047619048,0.0,0.06547619047619048,0.0,0.05357142857142857,0.0,0.0,0.041666666666666664,0.0,0.0
T8,0.0,0.0,0.01675977653631285,0.027932960893854747,0.0,0.0670391061452514,0.0,0.07262569832402235,0.0,0.07262569832402235,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0,0.0335195530726257,0.07262569832402235,0.0,0.061452513966480445,0.0,0.0,0.061452513966480445,0.0,0.0,0.0223463687150838,0.0,0.0,0.0223463687150838,0.0,0.0223463687150838,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.07262569832402235,0.0,0.0670391061452514,0.0,0.0,0.0670391061452514,0.0,0.0670391061452514,0.0,0.0,0.01675977653631285,0.0,0.0,0.0670391061452514
FT10,0.0,0.03205128205128205,0.0,0.0,0.05128205128205128,0.0,0.00641025641025641,0.0,0.05128205128205128,0.0,0.0,0.0,0.04487179487179487,0.019230769230769232,0.0,0.0,0.05128205128205128,0.0,0.0,0.03205128205128205,0.0,0.04487179487179487,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.03205128205128205,0.0,0.0,0.0,0.04487179487179487,0.04487179487179487,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.04487179487179487,0.01282051282051282,0.0
FC2,0.0,0.02127659574468085,0.0035460992907801418,0.0,0.05673758865248227,0.0,0.0035460992907801418,0.0,0.06382978723404255,0.0,0.0,0.0,0.028368794326241134,0.010638297872340425,0.0,0.0,0.04964539007092199,0.0,0.0,0.03900709219858156,0.0,0.028368794326241134,0.05673758865248227,0.0,0.031914893617021274,0.04964539007092199,0.0,0.0,0.01773049645390071,0.0,0.06382978723404255,0.0,0.02127659574468085,0.0,0.0,0.0,0.03900709219858156,0.05319148936170213,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06028368794326241,0.0,0.05673758865248227,0.0,0.06028368794326241,0.0,0.0,0.04609929078014184,0.010638297872340425,0.0
F4,0.0,0.0,0.011904761904761904,0.023809523809523808,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.02976190476190476,0.07142857142857142,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.06547619047619048,0.0,0.0,0.017857142857142856,0.0,0.0,0.06547619047619048
Fp2,0.0,0.02976190476190476,0.0,0.0,0.05357142857142857,0.0,0.005952380952380952,0.0,0.05357142857142857,0.0,0.0,0.0,0.041666666666666664,0.017857142857142856,0.0,0.0,0.047619047619047616,0.0,0.0,0.03571428571428571,0.0,0.041666666666666664,0.05357142857142857,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.023809523809523808,0.0,0.05357142857142857,0.0,0.03571428571428571,0.0,0.0,0.0,0.041666666666666664,0.047619047619047616,0.0,0.05357142857142857,0.0,0.05357142857142857,0.05357142857142857,0.0,0.05357142857142857,0.0,0.05357142857142857,0.0,0.0,0.041666666666666664,0.011904761904761904,0.0
AF7,0.0,0.022388059701492536,0.0037313432835820895,0.0,0.055970149253731345,0.0,0.0037313432835820895,0.0,0.05970149253731343,0.0,0.0,0.0,0.029850746268656716,0.011194029850746268,0.0,0.0,0.05223880597014925,0.0,0.0,0.03731343283582089,0.0,0.029850746268656716,0.05970149253731343,0.0,0.033582089552238806,0.05223880597014925,0.0,0.0,0.018656716417910446,0.0,0.05970149253731343,0.0,0.022388059701492536,0.0,0.0,0.0,0.041044776119402986,0.05223880597014925,0.0,0.05970149253731343,0.0,0.05970149253731343,0.05970149253731343,0.0,0.055970149253731345,0.0,0.05970149253731343,0.0,0.0,0.048507462686567165,0.011194029850746268,0.0
AF3,0.0,0.0,0.02247191011235955,0.0449438202247191,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.033707865168539325,0.0,0.0,0.056179775280898875
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
