,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07499089916272297,0.022934109938114306,0.002184200946487077,0.02220604295595195,0.016017473607571896,0.016745540589734254,0.011285038223516564,0.009100837277029487,0.03421914816163087,0.026574444848926102,0.015289406625409537,0.01383327266108482,0.02584637786676374,0.02766654532216964,0.008008736803785948,0.03312704768838733,0.017109574080815437,0.009464870768110666,0.014561339643247179,0.016745540589734254,0.018565708045140152,0.03458318165271205,0.02038587550054605,0.028030578813250818,0.0,0.0036403349108117948,0.02184200946487077,0.0,0.009464870768110666,0.031306880232981435,0.025482344375682562,0.024754277393520204,0.02584637786676374,0.018201674554058973,0.028030578813250818,0.012377138696760102,0.015289406625409537,0.019293775027302514,0.023662176920276664,0.0029122679286494356,0.025482344375682562,0.013105205678922462,0.038223516563523845,0.009100837277029487,0.029122679286494358,0.026574444848926102,0.0032763014197306154,0.03967965052784856,0.02584637786676374,0.0032763014197306154,0.0010921004732435385,0.0036403349108117948
F3,0.01782178217821782,0.06732673267326733,0.01471004243281471,0.009052333804809052,0.03790664780763791,0.023196605374823195,0.026591230551626592,0.015558698727015558,0.01640735502121641,0.03026874115983027,0.034229137199434226,0.024893917963224894,0.02036775106082037,0.016124469589816125,0.016973125884016973,0.014427157001414427,0.031117397454031116,0.017256011315417256,0.01640735502121641,0.023196605374823195,0.02065063649222065,0.02065063649222065,0.011881188118811881,0.013861386138613862,0.011881188118811881,0.014144271570014143,0.009900990099009901,0.009618104667609617,0.014992927864214993,0.007072135785007072,0.015275813295615276,0.013295615275813296,0.007920792079207921,0.015841584158415842,0.027157001414427156,0.022347949080622348,0.018104667609618104,0.019236209335219235,0.011881188118811881,0.024328147100424326,0.01867043847241867,0.026025459688826025,0.015558698727015558,0.022913719943422915,0.022065063649222064,0.014992927864214993,0.028005657708628007,0.015275813295615276,0.011032531824611032,0.009052333804809052,0.015841584158415842,0.01669024045261669
F7,0.003445635528330781,0.020673813169984685,0.06431852986217458,0.019908116385911178,0.027182235834609495,0.009188361408882083,0.0030627871362940277,0.02105666156202144,0.006891271056661562,0.016079632465543645,0.023736600306278714,0.024119448698315466,0.013016845329249618,0.006891271056661562,0.019908116385911178,0.008039816232771823,0.023736600306278714,0.03215926493108729,0.032924961715160794,0.010719754977029096,0.01454823889739663,0.00880551301684533,0.01110260336906585,0.0015313935681470138,0.05168453292496172,0.05168453292496172,0.0,0.031776416539050535,0.004594180704441042,0.0030627871362940277,0.01339969372128637,0.006891271056661562,0.01875957120980092,0.011868300153139357,0.0222052067381317,0.027565084226646247,0.01225114854517611,0.03522205206738132,0.0030627871362940277,0.013782542113323124,0.027565084226646247,0.022970903522205207,0.009954058192955589,0.012633996937212864,0.020290964777947933,0.005742725880551302,0.03943338437978561,0.008039816232771823,0.0011485451761102604,0.04900459418070444,0.04670750382848392,0.02565084226646248
FT9,0.018551236749116608,0.0088339222614841,0.015017667844522967,0.06448763250883392,0.002355712603062426,0.013839811542991754,0.011484098939929329,0.023851590106007067,0.009717314487632508,0.026207302709069492,0.016489988221436984,0.016195524146054182,0.018551236749116608,0.017962308598351,0.022968197879858657,0.014723203769140165,0.019140164899882215,0.023851590106007067,0.02237926972909305,0.013250883392226149,0.013545347467608953,0.026501766784452298,0.015606595995288575,0.015312131919905771,0.014134275618374558,0.012073027090694936,0.013250883392226149,0.007067137809187279,0.010306242638398116,0.03739693757361602,0.013250883392226149,0.03651354534746761,0.022084805653710248,0.039458186101295645,0.009128386336866903,0.028857479387514724,0.015901060070671377,0.02326266195524146,0.01707891637220259,0.014428739693757362,0.0267962308598351,0.017373380447585393,0.02326266195524146,0.022968197879858657,0.023557126030624265,0.020318021201413426,0.02061248527679623,0.027385159010600707,0.013250883392226149,0.01678445229681979,0.013545347467608953,0.009128386336866903
FC5,0.01323076923076923,0.040615384615384616,0.020615384615384615,0.002769230769230769,0.07415384615384615,0.02276923076923077,0.014461538461538461,0.009230769230769232,0.019076923076923078,0.016307692307692308,0.03046153846153846,0.02707692307692308,0.03292307692307692,0.02246153846153846,0.016923076923076923,0.018153846153846152,0.026153846153846153,0.009538461538461539,0.007692307692307693,0.017538461538461537,0.033846153846153845,0.007076923076923077,0.017538461538461537,0.010153846153846154,0.024,0.029846153846153845,0.008,0.024615384615384615,0.004615384615384616,0.0012307692307692308,0.020615384615384615,0.005538461538461538,0.010769230769230769,0.0043076923076923075,0.03876923076923077,0.02276923076923077,0.02646153846153846,0.02523076923076923,0.02,0.011384615384615385,0.01723076923076923,0.023692307692307693,0.014769230769230769,0.020923076923076923,0.024,0.012307692307692308,0.019076923076923078,0.008923076923076922,0.008,0.020615384615384615,0.016307692307692308,0.02523076923076923
FC1,0.01561969439728353,0.027843803056027166,0.007470288624787776,0.01731748726655348,0.025806451612903226,0.07198641765704585,0.033616298811544994,0.010186757215619695,0.023089983022071308,0.022410865874363327,0.022071307300509338,0.007470288624787776,0.020033955857385398,0.02071307300509338,0.03123938879456706,0.026825127334465196,0.01629881154499151,0.027164685908319185,0.007470288624787776,0.028183361629881155,0.010186757215619695,0.0366723259762309,0.020033955857385398,0.014601018675721562,0.008149405772495755,0.013242784380305603,0.02037351443123939,0.01629881154499151,0.0027164685908319186,0.01935483870967742,0.011205432937181663,0.013921901528013583,0.0027164685908319186,0.027843803056027166,0.022071307300509338,0.010186757215619695,0.028183361629881155,0.023429541595925297,0.01833616298811545,0.024448217317487267,0.012563667232597622,0.01731748726655348,0.02173174872665535,0.01799660441426146,0.023429541595925297,0.01697792869269949,0.014601018675721562,0.014940577249575551,0.01867572156196944,0.005772495755517827,0.01595925297113752,0.013242784380305603
C3,0.008325899494498959,0.02735652691049658,0.001784121320249777,0.012191495688373476,0.013975617008623252,0.027653880463871544,0.07166220636336604,0.009217960154623847,0.028843294677371394,0.032114183764495985,0.02230151650312221,0.00951531370799881,0.02408563782337199,0.03151947665774606,0.028545941123996433,0.024680344930121913,0.012786202795123401,0.02735652691049658,0.017246506095747845,0.021706809396372286,0.02111210228962236,0.035979779958370504,0.017246506095747845,0.020814748736247397,0.007433838834374071,0.007433838834374071,0.02289622360987214,0.013975617008623252,0.007731192387749034,0.024977698483496878,0.007136485280999108,0.019625334522747548,0.001784121320249777,0.03479036574487065,0.006244424620874219,0.016057091882247992,0.025869759143621766,0.020517395182872437,0.008028545941123996,0.018138566755872734,0.007731192387749034,0.013083556348498365,0.017246506095747845,0.03181683021112102,0.023490930716622064,0.02111210228962236,0.01873327386262266,0.018138566755872734,0.020517395182872437,0.008028545941123996,0.00951531370799881,0.01992268807612251
T7,0.00713224368499257,0.015156017830609212,0.017830609212481426,0.023476968796433878,0.009806835066864784,0.00713224368499257,0.008023774145616641,0.06835066864784546,0.012481426448737,0.02823179791976226,0.025557206537890044,0.03328380386329866,0.008320950965824666,0.017533432392273403,0.015156017830609212,0.025557206537890044,0.02823179791976226,0.030906389301634474,0.020802377414561663,0.008915304606240713,0.013670133729569094,0.007726597325408618,0.013670133729569094,0.015453194650817237,0.019316493313521546,0.016939078751857354,0.012184249628528975,0.00861812778603269,0.02823179791976226,0.025557206537890044,0.02050520059435364,0.024962852897474,0.02912332838038633,0.013075780089153046,0.005052005943536404,0.02199108469539376,0.01901931649331352,0.013075780089153046,0.024962852897474,0.015453194650817237,0.030609212481426448,0.01634472511144131,0.021396731054977712,0.025854383358098067,0.0008915304606240713,0.027934621099554236,0.03328380386329866,0.015156017830609212,0.014561664190193165,0.01723625557206538,0.01575037147102526,0.02050520059435364
TP9,0.02882882882882883,0.015615615615615615,0.004804804804804805,0.009309309309309309,0.018618618618618618,0.01921921921921922,0.03033033033033033,0.012612612612612612,0.06606606606606606,0.016216216216216217,0.01021021021021021,0.0045045045045045045,0.033633633633633635,0.038138138138138135,0.018018018018018018,0.03333333333333333,0.008708708708708709,0.012312312312312312,0.00960960960960961,0.02192192192192192,0.03153153153153153,0.03063063063063063,0.018018018018018018,0.03063063063063063,0.006606606606606606,0.009009009009009009,0.026426426426426425,0.010510510510510511,0.008708708708708709,0.021021021021021023,0.015915915915915915,0.018018018018018018,0.011411411411411412,0.02042042042042042,0.014114114114114115,0.007807807807807808,0.026726726726726727,0.03123123123123123,0.027927927927927927,0.0075075075075075074,0.01981981981981982,0.014114114114114115,0.03663663663663664,0.016816816816816817,0.018618618618618618,0.012612612612612612,0.006606606606606606,0.03063063063063063,0.02882882882882883,0.011111111111111112,0.006906906906906907,0.011111111111111112
CP5,0.017843866171003718,0.025278810408921933,0.009913258983890954,0.022304832713754646,0.011895910780669145,0.015861214374225528,0.026765799256505577,0.024039653035935565,0.013382899628252789,0.06716232961586122,0.030731102850061958,0.027261462205700124,0.004708798017348203,0.01809169764560099,0.009169764560099132,0.02775712515489467,0.021561338289962824,0.02379182156133829,0.022304832713754646,0.0161090458488228,0.01412639405204461,0.02701363073110285,0.015861214374225528,0.021313506815365552,0.011400247831474598,0.009913258983890954,0.018339529120198265,0.006691449814126394,0.014374225526641884,0.02775712515489467,0.0027261462205700124,0.0275092936802974,0.006939281288723668,0.02775712515489467,0.007434944237918215,0.015861214374225528,0.010161090458488228,0.017100371747211896,0.00644361833952912,0.02379182156133829,0.0218091697645601,0.0218091697645601,0.020322180916976455,0.032961586121437424,0.025030978934324658,0.03940520446096654,0.02577447335811648,0.019330855018587362,0.020322180916976455,0.0076827757125154895,0.006939281288723668,0.010161090458488228
