,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08670520231213873,0.028901734104046242,0.02601156069364162,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.08092485549132948,0.0,0.0,0.0,0.07225433526011561,0.0,0.0,0.06358381502890173,0.06936416184971098,0.0,0.0,0.0,0.0,0.002890173410404624,0.008670520231213872,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.057803468208092484,0.0,0.031791907514450865,0.0,0.0,0.0,0.04335260115606936,0.07514450867052024,0.0,0.057803468208092484,0.0,0.0,0.031791907514450865,0.0,0.0,0.0,0.017341040462427744,0.0,0.06358381502890173,0.02023121387283237,0.0
F3,0.05699481865284974,0.046632124352331605,0.046632124352331605,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.05699481865284974,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.05699481865284974,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.05181347150259067,0.0,0.0,0.0,0.05699481865284974,0.05699481865284974,0.0,0.05699481865284974,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.025906735751295335,0.0,0.05699481865284974,0.03626943005181347,0.0
F7,0.05649717514124294,0.04519774011299435,0.04519774011299435,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.05649717514124294,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.05084745762711865,0.0,0.0,0.0,0.05649717514124294,0.05649717514124294,0.0,0.05649717514124294,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.02824858757062147,0.0,0.05649717514124294,0.03954802259887006,0.0
FT9,0.07854984894259819,0.030211480362537766,0.027190332326283987,0.0755287009063444,0.0,0.0,0.0,0.0,0.0,0.0634441087613293,0.07250755287009064,0.0,0.0,0.0,0.07250755287009064,0.0,0.0,0.0634441087613293,0.06948640483383686,0.0,0.0,0.0,0.0,0.0030211480362537764,0.00906344410876133,0.02416918429003021,0.0,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.03323262839879154,0.0,0.0,0.0,0.045317220543806644,0.0755287009063444,0.0,0.06042296072507553,0.0,0.0,0.03323262839879154,0.0,0.0,0.0,0.01812688821752266,0.0,0.0634441087613293,0.021148036253776436,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.051470588235294115,0.0,0.0,0.04411764705882353,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.007352941176470588,0.0,0.022058823529411766,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705
C3,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.055299539170506916,0.0,0.059907834101382486,0.0,0.0,0.06451612903225806,0.06451612903225806,0.059907834101382486,0.0,0.06451612903225806,0.041474654377880185,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.055299539170506916,0.0,0.0,0.04608294930875576,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.009216589861751152,0.0,0.018433179723502304,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.018433179723502304,0.0,0.0,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.06451612903225806
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.027874564459930314,0.04878048780487805,0.0,0.0627177700348432,0.0,0.0,0.06620209059233449,0.06968641114982578,0.0627177700348432,0.0,0.06968641114982578,0.0313588850174216,0.0,0.0,0.0,0.0,0.027874564459930314,0.0,0.059233449477351915,0.0,0.0,0.04529616724738676,0.05574912891986063,0.0,0.0,0.059233449477351915,0.0,0.013937282229965157,0.0,0.020905923344947737,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.020905923344947737,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.0,0.0,0.06968641114982578
CP5,0.07430340557275542,0.030959752321981424,0.02786377708978328,0.07430340557275542,0.0,0.0,0.0,0.0,0.0,0.06501547987616099,0.07120743034055728,0.0,0.0,0.0,0.07430340557275542,0.0,0.0,0.06501547987616099,0.07120743034055728,0.0,0.0,0.0,0.0,0.0,0.009287925696594427,0.02476780185758514,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.034055727554179564,0.0,0.0,0.0,0.04643962848297214,0.07430340557275542,0.0,0.058823529411764705,0.0,0.0,0.034055727554179564,0.0,0.0,0.0,0.018575851393188854,0.0,0.06501547987616099,0.021671826625386997,0.0
