,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07466666666666667,0.0,0.048,0.0,0.018666666666666668,0.0,0.058666666666666666,0.010666666666666666,0.05333333333333334,0.0,0.0,0.0,0.050666666666666665,0.056,0.018666666666666668,0.07466666666666667,0.0,0.034666666666666665,0.06133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.04533333333333334,0.0,0.0,0.056,0.0,0.06933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.07733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.058666666666666666,0.0,0.0,0.029333333333333333,0.048,0.0
F3,0.0,0.03773584905660377,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.03773584905660377,0.0,0.0,0.04716981132075472,0.03773584905660377,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.02830188679245283,0.0,0.02830188679245283,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472
F7,0.05970149253731343,0.0,0.05373134328358209,0.0,0.020895522388059702,0.0,0.05970149253731343,0.011940298507462687,0.050746268656716415,0.0,0.0,0.0,0.056716417910447764,0.05970149253731343,0.023880597014925373,0.05970149253731343,0.0,0.041791044776119404,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.05373134328358209,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.05970149253731343,0.0,0.0,0.03582089552238806,0.05373134328358209,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05555555555555555,0.0,0.05555555555555555,0.0,0.047619047619047616,0.0,0.05555555555555555,0.007936507936507936,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.031746031746031744,0.05555555555555555,0.0,0.03968253968253968,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.03968253968253968,0.05555555555555555,0.0
FC1,0.0,0.01098901098901099,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.054945054945054944,0.046703296703296704,0.027472527472527472,0.0,0.0,0.0,0.0,0.01098901098901099,0.0027472527472527475,0.0,0.0,0.0,0.0,0.07142857142857142,0.01098901098901099,0.0,0.0,0.03571428571428571,0.01098901098901099,0.0,0.027472527472527472,0.0027472527472527475,0.06318681318681318,0.0,0.06318681318681318,0.008241758241758242,0.0,0.008241758241758242,0.0,0.038461538461538464,0.06593406593406594,0.06043956043956044,0.0,0.038461538461538464,0.07417582417582418,0.0,0.07142857142857142,0.0,0.0,0.04945054945054945,0.0,0.0,0.07417582417582418
C3,0.0670391061452514,0.0,0.05027932960893855,0.0,0.019553072625698324,0.0,0.061452513966480445,0.0111731843575419,0.055865921787709494,0.0,0.0,0.0,0.05307262569832402,0.05865921787709497,0.019553072625698324,0.0670391061452514,0.0,0.036312849162011177,0.06424581005586592,0.0,0.0,0.0,0.0,0.0,0.0,0.04748603351955307,0.0,0.0,0.05865921787709497,0.0,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.05865921787709497,0.0,0.061452513966480445,0.0,0.0,0.030726256983240222,0.05027932960893855,0.0
T7,0.05128205128205128,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0,0.05128205128205128,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0
TP9,0.06622516556291391,0.0,0.04966887417218543,0.0,0.023178807947019868,0.0,0.06291390728476821,0.006622516556291391,0.059602649006622516,0.0,0.0,0.0,0.052980132450331126,0.059602649006622516,0.016556291390728478,0.06622516556291391,0.0,0.03642384105960265,0.06291390728476821,0.0,0.0,0.0,0.0,0.0,0.0,0.04966887417218543,0.0,0.0,0.059602649006622516,0.0,0.059602649006622516,0.0,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0,0.06291390728476821,0.0,0.0,0.029801324503311258,0.04966887417218543,0.0
CP5,0.0,0.012903225806451613,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.05806451612903226,0.05161290322580645,0.03225806451612903,0.0,0.0,0.0,0.0,0.012903225806451613,0.0032258064516129032,0.0,0.0,0.0,0.0,0.06451612903225806,0.012903225806451613,0.0,0.0,0.041935483870967745,0.012903225806451613,0.0,0.03225806451612903,0.0032258064516129032,0.06129032258064516,0.0,0.06129032258064516,0.00967741935483871,0.0,0.00967741935483871,0.0,0.04516129032258064,0.06129032258064516,0.05806451612903226,0.0,0.04516129032258064,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.05161290322580645,0.0,0.0,0.06451612903225806
