,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09302325581395349,0.007751937984496124,0.0,0.0,0.007751937984496124,0.003875968992248062,0.007751937984496124,0.0,0.0,0.003875968992248062,0.015503875968992248,0.03488372093023256,0.007751937984496124,0.007751937984496124,0.0,0.0,0.007751937984496124,0.08914728682170543,0.08139534883720931,0.007751937984496124,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.06589147286821706,0.09302325581395349,0.0,0.027131782945736434,0.06976744186046512,0.0,0.011627906976744186,0.031007751937984496,0.0,0.0,0.08914728682170543,0.0,0.0,0.0,0.09302325581395349,0.05426356589147287,0.0,0.0,0.0,0.011627906976744186,0.0,0.015503875968992248
F3,0.0,0.12156862745098039,0.0,0.0,0.10980392156862745,0.0392156862745098,0.10588235294117647,0.0,0.01568627450980392,0.0,0.0,0.0,0.09411764705882353,0.09019607843137255,0.01568627450980392,0.0,0.03137254901960784,0.0,0.0,0.09803921568627451,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.12156862745098039,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.11382113821138211,0.0,0.0,0.10975609756097561,0.04065040650406504,0.10569105691056911,0.0,0.016260162601626018,0.0,0.0,0.0,0.0975609756097561,0.09349593495934959,0.016260162601626018,0.0,0.032520325203252036,0.0,0.0,0.1016260162601626,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.10975609756097561,0.0,0.0,0.028455284552845527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0
FC1,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.06666666666666667,0.08333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.03333333333333333,0.0,0.058333333333333334,0.0,0.0,0.08333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.08333333333333333,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
C3,0.0,0.11382113821138211,0.0,0.0,0.10975609756097561,0.04065040650406504,0.10569105691056911,0.0,0.016260162601626018,0.0,0.0,0.0,0.0975609756097561,0.09349593495934959,0.016260162601626018,0.0,0.032520325203252036,0.0,0.0,0.1016260162601626,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.10975609756097561,0.0,0.0,0.028455284552845527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.05555555555555555,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0
CP5,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061
