,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09163346613545817,0.09561752988047809,0.0,0.0,0.08764940239043825,0.099601593625498,0.0,0.0,0.0,0.0398406374501992,0.07171314741035857,0.0398406374501992,0.0,0.0,0.0,0.01593625498007968,0.09561752988047809,0.00796812749003984,0.0,0.027888446215139442,0.0,0.0,0.0,0.0,0.0,0.0398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099601593625498,0.0,0.01195219123505976,0.0,0.0,0.01593625498007968,0.01593625498007968,0.05179282868525897,0.0,0.0,0.05976095617529881,0.01593625498007968,0.0,0.01195219123505976,0.0,0.00398406374501992,0.0,0.0
F3,0.08914728682170543,0.09302325581395349,0.0,0.0,0.09302325581395349,0.09689922480620156,0.0,0.0,0.0,0.03875968992248062,0.06976744186046512,0.03875968992248062,0.0,0.0,0.0,0.015503875968992248,0.09689922480620156,0.007751937984496124,0.0,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10077519379844961,0.0,0.011627906976744186,0.0,0.0,0.015503875968992248,0.015503875968992248,0.050387596899224806,0.0,0.0,0.06589147286821706,0.015503875968992248,0.0,0.011627906976744186,0.0,0.003875968992248062,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.09386281588447654,0.0,0.0,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.0,0.07581227436823104,0.0,0.0,0.0,0.02888086642599278,0.0,0.021660649819494584,0.032490974729241874,0.08303249097472924,0.0,0.0,0.0,0.0,0.01444043321299639,0.0,0.09025270758122744,0.0,0.07581227436823104,0.0,0.05776173285198556,0.0,0.10108303249097472,0.0,0.07220216606498195,0.01444043321299639,0.0,0.0,0.0,0.021660649819494584,0.10108303249097472,0.0,0.0,0.06498194945848375,0.0,0.0,0.0,0.0,0.0
FC5,0.08571428571428572,0.08979591836734693,0.0,0.0,0.08979591836734693,0.09387755102040816,0.0,0.0,0.0,0.04081632653061224,0.07346938775510205,0.04081632653061224,0.0,0.0,0.0,0.0163265306122449,0.09387755102040816,0.00816326530612245,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.044897959183673466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09795918367346938,0.0,0.012244897959183673,0.0,0.0,0.0163265306122449,0.0163265306122449,0.053061224489795916,0.0,0.0,0.0653061224489796,0.0163265306122449,0.0,0.012244897959183673,0.0,0.004081632653061225,0.0,0.0
FC1,0.08856088560885608,0.09225092250922509,0.0,0.0,0.08856088560885608,0.1070110701107011,0.0,0.0,0.0,0.03690036900369004,0.06642066420664207,0.03690036900369004,0.0,0.0,0.0,0.014760147601476014,0.0959409594095941,0.007380073800738007,0.0,0.025830258302583026,0.0,0.0,0.0,0.0,0.0,0.04059040590405904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11808118081180811,0.0,0.01107011070110701,0.0,0.0,0.014760147601476014,0.014760147601476014,0.04797047970479705,0.0,0.0,0.06273062730627306,0.014760147601476014,0.0,0.01107011070110701,0.0,0.0036900369003690036,0.0,0.0
C3,0.0,0.0,0.0,0.0755813953488372,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0755813953488372,0.0,0.0,0.0,0.046511627906976744,0.0,0.03488372093023256,0.040697674418604654,0.0755813953488372,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0755813953488372,0.0,0.0755813953488372,0.0,0.06395348837209303,0.0,0.0755813953488372,0.0,0.06976744186046512,0.011627906976744186,0.0,0.0,0.0,0.03488372093023256,0.0755813953488372,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.058823529411764705,0.06535947712418301,0.0,0.0,0.0718954248366013,0.06535947712418301,0.0,0.0,0.0,0.058823529411764705,0.06535947712418301,0.058823529411764705,0.0,0.0,0.0,0.026143790849673203,0.0718954248366013,0.013071895424836602,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.0,0.0196078431372549,0.0,0.0,0.026143790849673203,0.026143790849673203,0.06535947712418301,0.0,0.0,0.0718954248366013,0.026143790849673203,0.0,0.0196078431372549,0.0,0.006535947712418301,0.0,0.0
CP1,0.0787037037037037,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.046296296296296294,0.07407407407407407,0.046296296296296294,0.0,0.0,0.0,0.018518518518518517,0.08796296296296297,0.009259259259259259,0.0,0.032407407407407406,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08796296296296297,0.0,0.013888888888888888,0.0,0.0,0.018518518518518517,0.018518518518518517,0.06018518518518518,0.0,0.0,0.06944444444444445,0.018518518518518517,0.0,0.013888888888888888,0.0,0.004629629629629629,0.0,0.0
Pz,0.06369426751592357,0.07006369426751592,0.0,0.0,0.07006369426751592,0.07006369426751592,0.0,0.0,0.0,0.05732484076433121,0.07006369426751592,0.05732484076433121,0.0,0.0,0.0,0.025477707006369428,0.07006369426751592,0.012738853503184714,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006369426751592,0.0,0.01910828025477707,0.0,0.0,0.025477707006369428,0.025477707006369428,0.07006369426751592,0.0,0.0,0.07006369426751592,0.025477707006369428,0.0,0.01910828025477707,0.0,0.006369426751592357,0.0,0.0
