,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0676056338028169,0.0676056338028169,0.0,0.0676056338028169,0.03380281690140845,0.0,0.0,0.0,0.0,0.03943661971830986,0.0,0.030985915492957747,0.0,0.0676056338028169,0.0,0.0,0.0,0.0,0.0,0.061971830985915494,0.04225352112676056,0.0,0.0,0.05352112676056338,0.056338028169014086,0.0,0.036619718309859155,0.0,0.0,0.0,0.0,0.0,0.011267605633802818,0.04507042253521127,0.0,0.0,0.061971830985915494,0.0,0.0,0.02535211267605634,0.0,0.0,0.0,0.05352112676056338,0.0,0.0647887323943662,0.0,0.0,0.014084507042253521,0.04225352112676056,0.056338028169014086
F7,0.0,0.06824146981627296,0.08923884514435695,0.0,0.08136482939632546,0.031496062992125984,0.0,0.0,0.0,0.0,0.03674540682414698,0.0,0.028871391076115485,0.0,0.06824146981627296,0.0,0.0,0.0,0.0,0.0,0.06036745406824147,0.03937007874015748,0.0,0.0,0.05249343832020997,0.05511811023622047,0.0,0.03412073490813648,0.0,0.0,0.0,0.0,0.0,0.010498687664041995,0.04199475065616798,0.0,0.0,0.05774278215223097,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.049868766404199474,0.0,0.06036745406824147,0.0,0.0,0.015748031496062992,0.04199475065616798,0.05249343832020997
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06593406593406594,0.07967032967032966,0.0,0.07692307692307693,0.03296703296703297,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03021978021978022,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.04120879120879121,0.0,0.0,0.0521978021978022,0.054945054945054944,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.04395604395604396,0.0,0.0,0.06043956043956044,0.0,0.0,0.024725274725274724,0.0,0.0,0.0,0.0521978021978022,0.0,0.06318681318681318,0.0,0.0,0.013736263736263736,0.04120879120879121,0.054945054945054944
FC1,0.0,0.05504587155963303,0.05504587155963303,0.0,0.05504587155963303,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.04128440366972477,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.05045871559633028,0.0,0.0,0.05504587155963303,0.05504587155963303,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.05504587155963303,0.0,0.0,0.05504587155963303,0.0,0.0,0.022935779816513763,0.0,0.0,0.0,0.05504587155963303,0.0,0.05504587155963303,0.0,0.0,0.01834862385321101,0.05504587155963303,0.05504587155963303
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.04807692307692308,0.0,0.038461538461538464,0.0,0.028846153846153848,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.0,0.038461538461538464,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.04807692307692308,0.04807692307692308,0.0,0.038461538461538464,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.0,0.04807692307692308,0.04807692307692308,0.0,0.04807692307692308,0.0,0.0,0.04807692307692308,0.0,0.0,0.0
T7,0.0,0.0038314176245210726,0.007662835249042145,0.0,0.0038314176245210726,0.0,0.01532567049808429,0.05747126436781609,0.0,0.03065134099616858,0.0,0.011494252873563218,0.0,0.019157088122605363,0.0038314176245210726,0.05747126436781609,0.019157088122605363,0.04980842911877394,0.0,0.022988505747126436,0.0038314176245210726,0.0,0.06130268199233716,0.04980842911877394,0.0038314176245210726,0.007662835249042145,0.05363984674329502,0.0,0.05363984674329502,0.05363984674329502,0.0,0.04597701149425287,0.0,0.0,0.0,0.06130268199233716,0.03065134099616858,0.0,0.05363984674329502,0.0,0.0,0.0,0.04980842911877394,0.04980842911877394,0.0,0.05747126436781609,0.0,0.0,0.05363984674329502,0.0038314176245210726,0.0038314176245210726,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.05263157894736842,0.0,0.04093567251461988,0.0,0.017543859649122806,0.0,0.029239766081871343,0.0,0.05263157894736842,0.029239766081871343,0.05263157894736842,0.0,0.03508771929824561,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.04678362573099415,0.0,0.0,0.0,0.05263157894736842,0.04093567251461988,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
CP1,0.0,0.06167400881057269,0.06167400881057269,0.0,0.06167400881057269,0.03524229074889868,0.0,0.0,0.0,0.0,0.05286343612334802,0.0,0.030837004405286344,0.0,0.06167400881057269,0.0,0.0,0.0,0.0,0.0,0.05726872246696035,0.048458149779735685,0.0,0.0,0.048458149779735685,0.048458149779735685,0.0,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.01762114537444934,0.048458149779735685,0.0,0.0,0.05726872246696035,0.0,0.0,0.039647577092511016,0.0,0.0,0.0,0.05286343612334802,0.0,0.06167400881057269,0.0,0.0,0.00881057268722467,0.04405286343612335,0.06167400881057269
