subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,0.9985478702097947,1.0000000000000027,0.9972762815167086,0.9999225866921876,bootstrap,critical,fullwin_delta
S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9981588986201044,1.0000000000000024,0.9964882717240688,0.9999097826439438,bootstrap,critical,fullwin_delta
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9984097299468303,1.0000000000000009,0.9976194472942587,0.9992118744438919,bootstrap,critical,fullwin_delta
S29,Sess01,MOTOR_IMAGERY-RIGHT,0.9973087352485588,1.0000000000000009,0.996210522432758,0.998291045250041,bootstrap,critical,fullwin_delta
S29,Sess01,MOTOR_EXECUTION,0.9983533844149496,1.0000000000000027,0.9968822766203886,0.9999161846680658,bootstrap,critical,fullwin_delta
S29,Sess01,MOTOR_IMAGERY,0.9978592325976945,1.0000000000000009,0.9969149848635084,0.9987514598469664,bootstrap,critical,fullwin_delta
S29,Sess01,LEFT,0.9984788000783125,1.0000000000000018,0.9974478644054836,0.9995672305680398,bootstrap,critical,fullwin_delta
S29,Sess01,RIGHT,0.9977338169343316,1.0000000000000018,0.9963493970784134,0.9991004139469923,bootstrap,critical,fullwin_delta
S29,Sess01,LEFT_vs_RIGHT,0.0007449831439808596,0.0,-0.00165254954150873,0.0032178334896263427,bootstrap,delta,fullwin_delta
S29,Sess01,IMAGERY_vs_EXECUTION,-0.0004941518172550952,0.0,-0.003001199804557375,0.0018691832265778086,bootstrap,delta,fullwin_delta
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.0003889715896903123,0.0,-0.0026335011272352604,0.0034343149681187457,bootstrap,delta,fullwin_delta
S29,Sess01,MI_LEFT_vs_MI_RIGHT,0.001100994698271518,0.0,-0.0006715979557823104,0.00300135201113394,bootstrap,delta,fullwin_delta
