,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0640176600441501,0.019867549668874173,0.017660044150110375,0.03090507726269316,0.013245033112582781,0.046357615894039736,0.033112582781456956,0.033112582781456956,0.02869757174392936,0.037527593818984545,0.024282560706401765,0.03090507726269316,0.039735099337748346,0.0,0.017660044150110375,0.008830022075055188,0.0,0.013245033112582781,0.024282560706401765,0.02207505518763797,0.013245033112582781,0.017660044150110375,0.02207505518763797,0.01545253863134658,0.024282560706401765,0.017660044150110375,0.017660044150110375,0.01545253863134658,0.019867549668874173,0.011037527593818985,0.013245033112582781,0.019867549668874173,0.013245033112582781,0.01545253863134658,0.01545253863134658,0.01545253863134658,0.011037527593818985,0.006622516556291391,0.013245033112582781,0.013245033112582781,0.024282560706401765,0.013245033112582781,0.013245033112582781,0.01545253863134658,0.011037527593818985,0.024282560706401765,0.013245033112582781,0.01545253863134658,0.011037527593818985,0.013245033112582781,0.011037527593818985,0.017660044150110375
S1_D3 hbo,0.0375,0.0625,0.008333333333333333,0.029166666666666667,0.008333333333333333,0.029166666666666667,0.029166666666666667,0.05,0.05,0.03333333333333333,0.020833333333333332,0.029166666666666667,0.03333333333333333,0.020833333333333332,0.0375,0.004166666666666667,0.0,0.020833333333333332,0.0375,0.016666666666666666,0.029166666666666667,0.025,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.020833333333333332,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0125,0.008333333333333333,0.025,0.008333333333333333,0.025,0.008333333333333333,0.008333333333333333,0.0125,0.008333333333333333,0.029166666666666667,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.020833333333333332,0.008333333333333333
S2_D1 hbo,0.017064846416382253,0.0034129692832764505,0.042662116040955635,0.027303754266211604,0.03924914675767918,0.017064846416382253,0.011945392491467578,0.034129692832764506,0.023890784982935155,0.023890784982935155,0.030716723549488054,0.02218430034129693,0.02218430034129693,0.01877133105802048,0.015358361774744027,0.010238907849829351,0.0,0.01877133105802048,0.017064846416382253,0.02218430034129693,0.015358361774744027,0.020477815699658702,0.017064846416382253,0.011945392491467578,0.011945392491467578,0.010238907849829351,0.017064846416382253,0.023890784982935155,0.01877133105802048,0.020477815699658702,0.02218430034129693,0.023890784982935155,0.023890784982935155,0.025597269624573378,0.023890784982935155,0.01877133105802048,0.01877133105802048,0.010238907849829351,0.013651877133105802,0.011945392491467578,0.027303754266211604,0.02218430034129693,0.020477815699658702,0.020477815699658702,0.02218430034129693,0.02218430034129693,0.01877133105802048,0.023890784982935155,0.010238907849829351,0.015358361774744027,0.0017064846416382253,0.017064846416382253
S2_D2 hbo,0.02710027100271003,0.009485094850948509,0.02168021680216802,0.03929539295392954,0.023035230352303523,0.028455284552845527,0.016260162601626018,0.03116531165311653,0.02710027100271003,0.03523035230352303,0.02032520325203252,0.02710027100271003,0.032520325203252036,0.009485094850948509,0.017615176151761516,0.008130081300813009,0.0,0.018970189701897018,0.014905149051490514,0.017615176151761516,0.017615176151761516,0.02168021680216802,0.02168021680216802,0.014905149051490514,0.018970189701897018,0.014905149051490514,0.018970189701897018,0.018970189701897018,0.017615176151761516,0.013550135501355014,0.014905149051490514,0.02168021680216802,0.016260162601626018,0.017615176151761516,0.017615176151761516,0.017615176151761516,0.017615176151761516,0.013550135501355014,0.014905149051490514,0.01084010840108401,0.025745257452574527,0.018970189701897018,0.017615176151761516,0.02032520325203252,0.014905149051490514,0.02168021680216802,0.025745257452574527,0.02168021680216802,0.014905149051490514,0.02168021680216802,0.006775067750677507,0.023035230352303523
S2_D4 hbo,0.01692047377326565,0.00338409475465313,0.03553299492385787,0.03553299492385787,0.047377326565143825,0.018612521150592216,0.01015228426395939,0.032148900169204735,0.018612521150592216,0.023688663282571912,0.025380710659898477,0.023688663282571912,0.021996615905245348,0.018612521150592216,0.018612521150592216,0.01015228426395939,0.0,0.018612521150592216,0.011844331641285956,0.02030456852791878,0.018612521150592216,0.021996615905245348,0.015228426395939087,0.011844331641285956,0.011844331641285956,0.01015228426395939,0.01692047377326565,0.021996615905245348,0.01692047377326565,0.018612521150592216,0.02030456852791878,0.021996615905245348,0.021996615905245348,0.021996615905245348,0.02030456852791878,0.01692047377326565,0.01692047377326565,0.01015228426395939,0.01353637901861252,0.011844331641285956,0.025380710659898477,0.021996615905245348,0.02030456852791878,0.021996615905245348,0.021996615905245348,0.02030456852791878,0.028764805414551606,0.025380710659898477,0.015228426395939087,0.023688663282571912,0.0,0.023688663282571912
S3_D1 hbo,0.05057096247960848,0.01468189233278956,0.01631321370309951,0.03099510603588907,0.013050570962479609,0.057096247960848286,0.02773246329526917,0.03099510603588907,0.03099510603588907,0.037520391517128875,0.024469820554649267,0.03425774877650897,0.03915171288743882,0.0032626427406199023,0.024469820554649267,0.008156606851549755,0.0,0.01631321370309951,0.02936378466557912,0.024469820554649267,0.022838499184339316,0.02936378466557912,0.02936378466557912,0.01468189233278956,0.024469820554649267,0.01631321370309951,0.01631321370309951,0.011419249592169658,0.01957585644371941,0.008156606851549755,0.009787928221859706,0.01631321370309951,0.009787928221859706,0.011419249592169658,0.011419249592169658,0.01631321370309951,0.013050570962479609,0.01468189233278956,0.009787928221859706,0.009787928221859706,0.022838499184339316,0.009787928221859706,0.009787928221859706,0.013050570962479609,0.008156606851549755,0.021207177814029365,0.01631321370309951,0.01631321370309951,0.009787928221859706,0.01631321370309951,0.008156606851549755,0.01957585644371941
S3_D3 hbo,0.03777777777777778,0.022222222222222223,0.017777777777777778,0.02666666666666667,0.008888888888888889,0.03777777777777778,0.06666666666666667,0.03111111111111111,0.04666666666666667,0.03777777777777778,0.03777777777777778,0.02,0.04,0.0,0.017777777777777778,0.006666666666666667,0.0,0.011111111111111112,0.024444444444444446,0.024444444444444446,0.008888888888888889,0.013333333333333334,0.022222222222222223,0.011111111111111112,0.022222222222222223,0.013333333333333334,0.022222222222222223,0.013333333333333334,0.024444444444444446,0.008888888888888889,0.011111111111111112,0.022222222222222223,0.011111111111111112,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.008888888888888889,0.011111111111111112,0.015555555555555555,0.011111111111111112,0.02666666666666667,0.011111111111111112,0.011111111111111112,0.017777777777777778,0.008888888888888889,0.03111111111111111,0.011111111111111112,0.017777777777777778,0.008888888888888889,0.011111111111111112,0.02666666666666667,0.011111111111111112
S3_D4 hbo,0.02900763358778626,0.012213740458015267,0.02900763358778626,0.02900763358778626,0.025954198473282442,0.02900763358778626,0.016793893129770993,0.04580152671755725,0.035114503816793895,0.03358778625954199,0.030534351145038167,0.03206106870229008,0.035114503816793895,0.016793893129770993,0.025954198473282442,0.00916030534351145,0.0,0.022900763358778626,0.02748091603053435,0.01984732824427481,0.024427480916030534,0.025954198473282442,0.021374045801526718,0.015267175572519083,0.01984732824427481,0.015267175572519083,0.016793893129770993,0.015267175572519083,0.013740458015267175,0.010687022900763359,0.012213740458015267,0.016793893129770993,0.013740458015267175,0.015267175572519083,0.013740458015267175,0.016793893129770993,0.012213740458015267,0.00916030534351145,0.010687022900763359,0.010687022900763359,0.022900763358778626,0.013740458015267175,0.013740458015267175,0.010687022900763359,0.013740458015267175,0.016793893129770993,0.0183206106870229,0.016793893129770993,0.012213740458015267,0.0183206106870229,0.0061068702290076335,0.021374045801526718
S3_D5 hbo,0.034055727554179564,0.018575851393188854,0.02476780185758514,0.030959752321981424,0.020123839009287926,0.032507739938080496,0.030959752321981424,0.043343653250773995,0.05108359133126935,0.03560371517027864,0.03715170278637771,0.02786377708978328,0.034055727554179564,0.007739938080495356,0.02786377708978328,0.006191950464396285,0.0,0.020123839009287926,0.02786377708978328,0.015479876160990712,0.020123839009287926,0.021671826625386997,0.020123839009287926,0.015479876160990712,0.021671826625386997,0.017027863777089782,0.017027863777089782,0.010835913312693499,0.015479876160990712,0.007739938080495356,0.009287925696594427,0.017027863777089782,0.010835913312693499,0.010835913312693499,0.010835913312693499,0.01238390092879257,0.01238390092879257,0.009287925696594427,0.010835913312693499,0.010835913312693499,0.02321981424148607,0.010835913312693499,0.010835913312693499,0.01393188854489164,0.009287925696594427,0.02321981424148607,0.017027863777089782,0.017027863777089782,0.010835913312693499,0.017027863777089782,0.018575851393188854,0.020123839009287926
S4_D2 hbo,0.03468208092485549,0.015895953757225433,0.017341040462427744,0.031791907514450865,0.014450867052023121,0.036127167630057806,0.024566473988439308,0.030346820809248554,0.031791907514450865,0.044797687861271675,0.02601156069364162,0.02745664739884393,0.03901734104046243,0.005780346820809248,0.02167630057803468,0.008670520231213872,0.0,0.01878612716763006,0.01878612716763006,0.02167630057803468,0.017341040462427744,0.02167630057803468,0.024566473988439308,0.015895953757225433,0.023121387283236993,0.015895953757225433,0.023121387283236993,0.017341040462427744,0.02023121387283237,0.010115606936416185,0.011560693641618497,0.02167630057803468,0.01300578034682081,0.014450867052023121,0.015895953757225433,0.015895953757225433,0.014450867052023121,0.01300578034682081,0.017341040462427744,0.010115606936416185,0.02601156069364162,0.01300578034682081,0.015895953757225433,0.014450867052023121,0.011560693641618497,0.024566473988439308,0.015895953757225433,0.01878612716763006,0.010115606936416185,0.015895953757225433,0.008670520231213872,0.01878612716763006
