,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.027746756295620956,0.00286164703366958,0.001177427737345707,-0.00498249254116756,0.007150817604475727,-0.0060016718224144144,-0.010519607525760546,-0.005072533051868906,0.0011006373352425533,-0.009501331661009018,0.009352970596553515,-0.004053328675719401,-0.013251965620987167,0.002243383917128601,-0.003155909862121076,0.001990427298435859,-0.005545471587174798,-0.006333351150714213,-0.00020427250755544746,-0.013713661639906718,0.01225592383998185,0.002677023834887585,-0.004677162860648256,-0.004152829964719079,0.012438639826162591,-0.00027822718565936747,-8.456982192406402e-06,-0.002057129549674481,-0.01024215828208327,0.007481493136669601,0.02153087438420246,-0.005730220260470029,-0.0028982354017304947,0.005539298241123369,0.0,-0.00036063884595569296,-0.014284244441416327,0.004721932166972448,0.0033823913585200836,0.011246104957422735,-0.0024394002017128283,-0.025348712493472186,-0.0007785693546569737,0.015923192533363044,0.004360339714716127,0.004111925273402688,-0.0011513039436890464,0.00958344218247357,-0.003469696524832786,0.0029187379371939833,-0.004195742248247307,0.0012663138825252402,-0.0021218994934092024,-0.002697074662103411,-0.010083031504391734,-0.00136955431201948,-0.009540630278555928,0.007427890424613285,0.0036706314103360366,0.006198114720343659,-0.001322677033872849,0.0011848558285295404
Fz,0.0003140140040170003,-0.002677075357590694,-0.008622368698469766,-0.03256932654216185,-0.0023950863876959962,0.008303649699834659,-0.004515796131695463,-0.004344796209372261,-0.00566734356447729,-0.00847935461677597,0.006916830342776612,-0.005065259606955402,0.003697637515674068,-0.008461710886958065,-0.0032706592540808054,-0.004727187988947702,0.005906543715392213,-0.003173141582609274,-0.003839075868038215,0.0003823695862046027,0.006388650310152358,0.0012608719775403093,0.00018060965189697908,0.006745098039215686,0.008108015135878912,-0.01411942252849074,-0.0015494079918328407,0.011240609429963268,0.005697326808482308,-0.0014998280013759878,0.0018823529411764706,-0.006758525028573966,0.010523497231376987,0.005411764705882353,0.005255168281234398,-0.006486500882186493,-0.008209083746684862,-0.0022189819900795653,-0.00013413673335774604,0.001305480652928969,0.010460090770886736,-0.009148506940976731,-0.005783525860825372,0.009250374513132929,0.00019212801136300403,0.008567528879123806,0.0011594038860592345,0.002012383900928793,-0.006087486267851792,0.01009256854977418,0.006021283442635685,0.009801147397272433,0.000610384278216098,0.007117569382025589,-0.006782294128743746,-0.007015257942452592,0.014154665601384868,-0.0050105751412053215,0.0026666666666666666,-0.003895624576938868,0.009603604203424439,0.001277050944882764
F7,0.001312529811546637,0.0052352410735175235,0.0010907867644176575,-0.0056418989859790825,-0.009257310120166739,0.01213719259535017,0.004631369977556328,-0.004478930927719171,0.004092432301848321,-0.0040348590547331165,-0.00012318349978478887,-0.011470940617531273,0.017484098877081907,-0.01391876120121607,0.014040153978464195,-0.002674659602235908,0.01815403549415421,0.0019325599020590112,-0.011944444077700423,-0.003596717811978657,-0.005096891064384077,-0.004541320914945704,-0.008362455717366558,0.0012642197596549878,-0.002913490391536778,-0.020224833105797757,-0.02055804711327256,-0.004492045693958022,0.003936466439150818,0.0014828912623651488,-0.0009047762197024732,0.00992628156814301,-0.016308832500654943,0.008169846815372212,-0.006422377815776505,-0.014578627280361849,-0.0018775391933392891,0.010825461021137673,-0.006880678345121677,-0.0036258337463756264,0.0005416389351277223,0.003767061052059508,0.007732810357369184,0.0031137569087175687,-0.01743484186683189,0.003816178446654125,0.0033506664651952057,-0.010280786963066453,-0.008545300628851674,-0.0006002046674454496,0.01023773981435883,0.012327072921818312,0.021850724185645782,0.0025633100468078172,0.007363927585062394,0.015782842659423892,0.009509404396730693,0.002786306599712461,-0.0016463842299625242,0.001089691085035054,-0.0057317993275654774,0.006620073583824153
FT9,-0.00478732493216949,-0.006505903569939051,-0.0050327663631752825,-0.009651064717236445,-0.006673310460816037,-0.005476651149882021,0.004669712112991116,-0.017538036680649544,-0.0023373082086726137,-0.012541971163341893,0.006253883856155704,-0.0006187114738390107,0.00810743944604742,-0.008847708899024935,0.010097537384100519,-0.002308425294469091,0.00942674255996218,-0.011232467609603329,-0.01595331297703182,-0.0028358913714320692,0.002089043635677001,0.004060764005200227,-0.007631812409019273,0.0028355837213434347,0.011573515829918146,-0.0006570320069379798,-0.013950384220576281,0.004872028240396042,-0.004365364738543934,0.0028038595680860597,-0.0019884782508217606,0.0032443511552858045,0.013617624455590546,-0.003020418084888332,-0.008556418556280657,-0.01685601262827606,-5.664381043671285e-06,0.014849401119288935,-0.001697187908077484,-0.0005880550473598353,0.01558168071849398,-0.01280950910953722,0.0006246382623112234,0.0051927172636689,-0.014190505114755112,0.006732524054346064,0.0007109069665770023,-0.001344412790266503,-0.014427766672816051,0.007757695586462688,0.011393468139811111,0.01142645003901908,0.010414127422368934,-0.004511380899728838,0.0013137925579154008,0.0032299187467160623,0.006461936752860449,0.014189473582104987,-0.00250970988922389,0.014751885089723976,0.008196223642214385,0.004972041664798144
FC5,0.009331784795836778,0.010377952970162753,-0.007182656744837316,-0.005429157904138701,0.008500643094582414,0.005730395439929498,0.008455680820534514,0.002944271578204174,-0.011645291160011995,0.01769436483195534,-0.005771992445581832,0.005853139438490667,0.0008909877639786297,-0.005653220607868952,-0.010160493952751981,0.004939336000459843,-0.003759350527574842,0.01664148104442311,-0.009698713465105438,-0.0017966105902185794,-0.007892681118284905,-0.004675884981642871,0.012787539861206183,0.014531567200019838,-0.008849646051118702,-0.01354591416247461,-0.0011108544530870502,0.0022854773844636564,0.002089742132143021,0.0013905174596367392,0.0074095499551707945,0.0018102159251216087,0.0006318819956325147,0.0056871344545605055,-0.007530866264109596,-0.0058368030875504285,0.012934639150328678,-0.0063781038973514045,0.006660473047296795,-0.008622939385596506,0.003652843389387893,-0.0007801478116415753,-0.0009799422790557656,0.0021221909802499536,0.009975794691466942,-0.0046623418283436024,0.0053780147786768925,-0.011585930113797062,0.005189057321166268,-0.011646656668030598,-0.012779222449887035,0.0053159475890662555,0.003192540336646725,0.023795735719926298,0.009595049269842467,-0.013351544418172578,-0.007182594563233556,-0.002088165206671629,0.013407070103067503,-0.025717771579460244,-0.007348636856125973,-0.017538885949909933
FC1,-0.0073279886667310615,0.02068643549373772,0.009675134421584726,-0.007128368588814836,-0.0014939309056956132,-0.002202260214430596,-0.01157796451914099,-0.004845616407482534,-0.006661515180784958,0.0063910621719952335,0.0014617341189349289,0.010357706300911169,-0.015370745999549244,0.00674200714768666,-0.001242795968962298,0.0011848417527930716,0.012122090215396503,0.0038603947326056876,0.004340126855339837,0.012962426349850283,0.014543288579799736,0.0014456357255545893,0.01868379535722335,-0.006564924820502914,0.0002446955793811781,0.0017032100196400397,0.003928007984803118,-0.0039280079848031165,0.011751827167648665,-0.003184262210631379,-0.005264174635371391,-0.008393702308509611,0.0025306674393895494,-0.005087092308187642,-0.0029202485591937923,0.002347145754853664,-0.004172703564184296,-0.010145207508290673,0.006065874625712354,0.006857915580025114,-0.0008177983837213045,-0.007543707138027628,0.00029943011687433643,0.0228307414919991,-0.004195241314916772,-0.014610901831997166,0.00011912811101452009,0.0013909011880614327,-0.007923629221803665,-0.003638236903956986,-0.004691071831031264,-0.0059692842654303115,-0.008100711548987411,0.010109791042853922,-0.01286583598956824,-7.083293087349618e-05,0.00846131556070704,-0.009852216748768475,0.0009787823175247106,-0.015135709456196272,-0.0005795421616922626,-0.0005698831256640592
C3,-0.01587136768233898,0.003235458910960857,0.0029552294245252892,0.000697308410879189,0.005901881503282113,-0.012682856629727852,-0.003865710173182081,-0.004568248616600953,0.005637344424550609,-0.017361864583849636,0.008018078799477264,-0.005996331640392129,-0.012456886420806348,-0.008022465650975866,-0.0004269568480918737,0.008210291735650426,-0.004507913815421101,-0.01025078754495287,0.007104091341723635,6.397318512419217e-05,0.011339539866542138,0.004688137410215774,0.003939136226306428,-0.010747696078262873,0.008635786299909434,0.012141273361751446,0.0037022162142762447,0.009151408832161085,0.002721883114058214,0.00273851803646024,-0.016576116877144983,-0.014599303182251184,0.02195405723193191,-0.011100314389638016,0.005971345760555953,-0.00019611235972747873,-0.00894386155146568,0.010002039897497275,-0.005033056208139179,0.0057444653781271015,0.014591016907198268,-0.012134028935053382,-0.0040521063152143925,0.010671472512150216,0.0017480482830690251,-0.002080296264525952,-0.005422453383500249,0.01877756786188988,-0.00922668988357578,0.016345466435924286,0.003587134707638037,0.0020891970222005826,0.004565582778460149,-0.00960188927625627,-0.019626413231487044,-0.003956584298643951,-0.0017105879439951108,0.0021812100195891526,-0.012496686876029858,0.0008637569685563413,0.010768553836125377,0.01277311396248296
T7,-0.003261003003837616,0.008776257560330718,-0.003095822026275197,-0.014708980521052226,-0.00010763189601960613,-0.00019576099746070053,-0.00011610271538178146,0.009494069001068223,-0.009264307075889898,0.007670906133773695,0.006304208209843915,0.0011208812620543442,-0.005052020197655167,0.0031987569615587247,-0.010627095390883287,0.0037599577943235284,0.0001778872066056838,0.004314751212442583,-0.0015613729189081476,0.001632062630487159,-0.009389134011213067,-0.01032637225350538,-0.00611419397551888,0.014651911090605775,0.00027017931756237457,-0.012579311553161382,-0.004158176804552631,0.009629964111690467,0.003715694143147888,-0.0035647307480833074,0.0029451210818105134,-0.005302217069542668,0.00783463910802634,-0.0006252930792636571,-0.006752084683577566,-0.0048399691629595135,-0.005004208938370582,-0.005136094889828894,0.019034121157242435,-0.005647312458344451,0.011285040944782339,-0.010872622452096772,0.00397117622711606,0.010137778872428055,-0.00028193529443359955,-0.011469797117088761,0.010562966944301692,-0.0010908351933765423,0.012184676351123969,-0.005475760266219029,-0.0052633110306131905,0.012441461638070937,0.006859363628790414,0.018351604797180666,-0.0015168920672360454,-0.003346525699321116,-0.005467108446443131,0.00030814415434050196,0.0031156234715363496,-0.016367242961425596,9.732392245815485e-05,-0.005265302035164126
TP9,0.0010520882984953375,0.008455134361095538,0.002819474621339125,-0.0026819558551909664,-0.013865252622519472,-0.0050337991271663645,0.008036803888522282,-0.011082787102052905,0.004654666371409655,-0.00408363936620691,0.0004557189627827987,0.01010891221802899,0.011450018436238427,-0.011669237489955147,0.01336797407982225,0.005944857663394977,0.01572751040263084,-0.0025892488908459514,-0.009513069202783945,0.009852048092874825,0.009066277950930998,-0.0020881304017379802,-4.6491641295283437e-07,0.002943846340809691,-0.015585710896680406,-0.021813373705271113,-0.011487615261633015,0.0014049488909163473,0.010313870180078595,0.01174079733651668,0.0009583418512270241,0.0023773193756040116,0.004265921688115355,0.004139850392135174,-0.00796278568677717,-0.015122127828912483,-0.0005815950815896177,0.008258676474595949,-0.007476123466509669,-0.0005410267385556403,0.013347647144767275,0.009032937742317258,-0.0015873298979124477,-0.008913837999529413,-0.01287816928776343,-0.006798788498881108,-0.005082464033391946,-0.013849377481418712,-0.010182625592503347,0.004334656948168009,0.0007077519046457675,0.00779208460815552,0.014422520733501169,0.006709028929154056,0.012818508669771139,-0.011822668678237176,-0.0005304718201804524,0.0021135451013120513,-0.0006829731756365807,-0.005997461201118966,-0.0015158797014483104,0.004346251349466489
CP5,-0.004505175353129758,0.009193975620013941,-0.0015173679900255376,-0.012153274235058622,0.021151640354155378,0.01625358655154375,-0.01135787003875429,0.014280719870639587,-0.0024275356479590395,0.00924553662725816,-0.00020530742547413515,0.001258845734905938,-0.007191283883424758,-0.002592785694796245,-0.01982651796778191,0.015172661730681828,-0.01933856441859044,0.014902784915980898,-0.0002801597648692065,-0.010952225092879145,0.005974934071410645,-0.009398892090872817,0.015875572815311156,0.009551181570320682,0.01571738807777994,0.0030360044730833226,0.006002711537456027,-0.003979844855145549,0.006114161729036446,0.0037834562576209776,-0.003974483995457162,-0.015590780660144587,-0.007022768381132034,0.014582955914466893,-0.006501628691613566,0.0030245036570991646,-0.008169772969842292,-0.003888569609286425,-0.006962583871367046,0.0005551555536692232,0.0014877398179597174,-0.009923736005055297,-0.006018791303898052,-0.003259731767444783,0.024627986292062396,0.008998706446495652,-0.004214440125286611,-0.004499912935250969,0.013661433696952063,0.003334536292246619,-0.007673243732723286,-0.006278874564855559,-0.0069120494715657725,0.015674650269298818,-0.016020791360206767,-0.0010999297153605706,0.006733447902723967,-0.0074769507643851815,-0.006386766788174798,-0.01311500008761321,-0.004077552570106108,-0.00540111395064167
