,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08115828283611548,0.0034400970871593653,0.003113185790362704,0.00848247861349659,0.010891225391624777,0.011476237762157037,0.02596121632985543,0.020802218790912534,0.0009109575135769697,0.019412136848526915,0.01894747963109489,0.015129440762603977,0.020215851295637275,0.006428234977626639,0.01073528566656955,0.01093854183056775,0.009592024639179216,0.020068770071216824,0.00721368033560919,0.008805199061551021,0.012722500817466453,0.012981994658299023,0.012859769934951503,0.0374392985673571,0.006786038099583098,0.002282318658587112,0.0028293624414128127,0.009893640274106602,0.006728482940359705,0.00945944826848936,0.06073967727453297,0.03252901660855942,0.0025694294397839027,0.049446619754255655,0.0,0.00018031942297784648,0.021657465620610744,0.007770548772821618,0.011119325509244585,0.016442217857382153,0.01938823395375461,0.014476596870213932,0.01656074108258908,0.01161950456137498,0.009753585622427615,0.02936147525906095,0.00802816049595558,0.014838088942859661,0.00918735678652745,0.00867214588771085,0.018561582765623898,0.014028314076759786,0.024441368645876545,0.02755409018054026,0.01906976709169903,0.0074553567955616155,0.014755702377465981,0.03184377519685069,0.03990847387106189,0.017163972352443855,0.00304808961289356,0.01012359741452237
Fz,0.0036469145666189508,0.06506402787487378,0.01870334121197998,0.032951329937747596,0.01464852358600486,0.023299155542239533,0.015002996105063417,0.019427300065470443,0.021029750213611195,0.017925951818191906,0.003835702475670517,0.022179688627007116,0.011092357712751202,0.013407326031714326,0.012890231587824718,0.021971437131728753,0.013517316377598013,0.025861080595226203,0.02156659675754852,0.022828423050034956,0.012060576805708136,0.00874211303083769,0.01810577360542406,0.003372549019607843,0.015749914000687995,0.022745985774049293,0.02657862556454387,0.012222832539920325,0.03397486600752355,0.010945992432060543,0.0009411764705882353,0.013692988004483063,0.017051976874507584,0.0027058823529411765,0.03149006291820633,0.022223642597955992,0.03088885559883263,0.016717334132294683,0.018420009543149464,0.009896279281378652,0.006456229124360553,0.025986018176370716,0.013048625675510725,0.013963048037551183,0.016413739915887127,0.010226039482006724,0.012086964723637048,0.0097781217750258,0.015631978428043543,0.009385088274132517,0.004048181808093922,0.00980530865430496,0.01181245491971548,0.009029450603104852,0.021038205887901285,0.023468413284951785,0.018961882885582076,0.004191562080406583,0.0013333333333333333,0.004183106406116493,0.01762957044730739,0.012145788253048814
F7,0.00353615648632558,0.01667826766533745,0.06271717044471942,0.02727674094689978,0.007907343584673534,0.009626109426592585,0.005477918881149275,0.014870478632362676,0.021979583365334912,0.00921979448302364,0.018121253131241494,0.014819049991646582,0.00953260791163373,0.01754793206526807,0.0290992457734661,0.014022091961827441,0.022742385639109405,0.00994476546686891,0.015485793659382328,0.028242863071536225,0.02850920876788137,0.020599066799853932,0.013211058549357828,0.003399064535652216,0.013281523481175537,0.02145345390844846,0.02597372928090395,0.009555885787048884,0.017327654982520802,0.011244579630843764,0.002709845782519874,0.016482707106280553,0.017990481824097963,0.004084923407686106,0.024119546876176345,0.019759079832064826,0.006797409747166822,0.009421991338396496,0.012201424902203408,0.03218109746980163,0.02139002439161378,0.017412357676066456,0.016289466898713956,0.012794102464748982,0.01737100867864572,0.0019080892233270625,0.01692181807081546,0.020835099205800896,0.01803239231926325,0.015511067128132829,0.012403301552105723,0.011358634998375982,0.012562947501372218,0.011671852098337559,0.012603980846006831,0.018338086867009364,0.02158230398276876,0.0071529364609607534,0.002113167927934769,0.012516159563636733,0.024634241507373172,0.025445674038509853
FT9,0.008074439449775418,0.02276916948700361,0.023406982411933987,0.05714365586970491,0.007872114273838476,0.010297423980658436,0.018876432197123646,0.015228611523392391,0.021051373547253657,0.006270985581670946,0.004707032783302027,0.019046757239576644,0.014225554603529339,0.015327281240789727,0.020652165887388992,0.024472885910932548,0.017551609478677517,0.01290045590485664,0.013107680860881678,0.027073067547544877,0.014623427604921257,0.009239546529560414,0.007343485460511103,0.0071949990500851085,0.013637834351854193,0.02273093491495882,0.016824926396526,0.013002871714509694,0.02211121452979973,0.011425631146871392,0.004338567510970712,0.020138865287301206,0.018708871481202344,0.007328424178966064,0.025397872096538716,0.017544737118609353,0.02799440265048152,0.02129987338208176,0.014409158366719702,0.016099415099270903,0.014061825940917937,0.026974664761842092,0.011965489188433907,0.013163216226146125,0.01305090584673068,0.014180008817613481,0.005737637958895848,0.014141145372593394,0.014314854566021365,0.015087617297477839,0.00969633904719175,0.012428611154212286,0.021501750655683775,0.0069285876461261005,0.014186424226814702,0.024773165970237352,0.021599524568411264,0.013612611568852217,0.0036829289779636036,0.015622041695563152,0.02192351178160492,0.019916398079090757
FC5,0.011233028370704933,0.013078988768932837,0.006802699785948534,0.00782118595391194,0.06803185797363534,0.023983973114465366,0.006353891624478729,0.02769343409771023,0.016193795882717237,0.0236350497503819,0.012941273927450037,0.009918915934874172,0.010083592719747984,0.010354907224176646,0.00597521933752366,0.01943083213138366,0.008986808719960097,0.02679376329458234,0.02406493978072329,0.011480037329855275,0.008526493230898179,0.013867292319723779,0.02108714609993126,0.018793705739289897,0.023166597176651742,0.017038816517931172,0.014137948942784643,0.01975749821221671,0.019328911508290164,0.021152595968786526,0.010035683037681778,0.004306789905299159,0.020584295906632282,0.014371489366560231,0.015558010126000573,0.01049934389702607,0.015538471422466615,0.010559412569891811,0.02567739706413786,0.012366220943127287,0.010755836794382126,0.012130005466757876,0.010282021679143572,0.026998920303504925,0.028705179779825885,0.020441199869159956,0.014736630936536783,0.01121544465679324,0.01851628997590015,0.013878079584344333,0.011232991061742675,0.018768717440002275,0.011565088083848261,0.011897867859963149,0.016892393764657603,0.015151686923484814,0.01601561947166679,0.014310731721524812,0.01161707563548915,0.016386129801312117,0.014940441091921896,0.01234933241954565
FC1,0.011552207089732446,0.021344859782993657,0.00850478122283396,0.010776264528800025,0.023555169194114427,0.0711484593837535,0.0135870440130075,0.02324768988054992,0.015005312469815513,0.021641070221191924,0.011349367333140153,0.008298721787565601,0.01836826684696867,0.0034804726488296468,0.007698251714478896,0.010225699475192376,0.009399851894780901,0.030884767700183523,0.01716732670079526,0.0073569657748156735,0.014770275926462538,0.008878263949257864,0.023518142889339642,0.01603882932483338,0.02300138446183071,0.017764577095205895,0.01904117969026691,0.013909011880614313,0.026893975981197075,0.01466402653015229,0.010339998068192795,0.010417270356418429,0.009913390643613768,0.01453362954377153,0.022239930454940597,0.020823271837470618,0.024624102514569046,0.013591873531021604,0.01616922631121414,0.01590843233845262,0.012398982581538362,0.019818732090537364,0.01454489841913777,0.017928780707685374,0.0188657072024212,0.017762967255867863,0.016753597990920507,0.011970765317621302,0.015906822499114587,0.009346727196625777,0.015552657844747096,0.01704819858978074,0.010180623973727421,0.010856756495701728,0.01973019092694549,0.016713352007469654,0.01605331787887569,0.010290093048713738,0.011545767732380308,0.013067065906822498,0.015254837567210792,0.006775813773785376
C3,0.025429003814449385,0.011909324652736003,0.004576159502834215,0.018939922948869023,0.005440842815493212,0.013522457038978822,0.06280459857356499,0.015477177080511564,0.012169637740964509,0.015277458678030363,0.008933512370468449,0.011055948051324989,0.030234789235787277,0.01098351071459949,0.014283284703271054,0.01777194164052482,0.011689494649861519,0.01418518001162139,0.0069272462463058505,0.012868815010644317,0.01900457876412372,0.008928476385072475,0.006672716455985063,0.02378567168642603,0.010127664632276412,0.00933517494237077,0.0064989252929954795,0.015088624241234087,0.01187386138218265,0.016917314128062466,0.021314110542780908,0.01782069367529393,0.012194314069404785,0.02283472633309556,0.01233663840896718,0.00886559125000402,0.028394776467115607,0.020383081587657507,0.012035566180221894,0.009235315741130169,0.019800349929834402,0.019385317740739785,0.022817636323939863,0.009485573029162033,0.011442275123662549,0.023084236308615683,0.0027112266917501244,0.0169138212794759,0.009164113144860701,0.01165859610735516,0.02187877733555974,0.026552261876341257,0.0345408559053591,0.015948239227306493,0.017077735673859756,0.01567234692554108,0.02227312964334024,0.0211204838345608,0.021361903892256746,0.012051421448921563,0.00947878253417512,0.01745278837613995
T7,0.01750621973984177,0.014296697778676948,0.011635163620075245,0.0132706426333714,0.023505614202957666,0.019931887734312388,0.013550283747561075,0.05790459350542461,0.012123109060396535,0.01523243371753537,0.009020698619061868,0.017315703229368658,0.01261326270576523,0.009339119071891418,0.010506141864413766,0.018890397778726725,0.009061939563328358,0.02091136242314666,0.014996477053197423,0.01808160648003201,0.015420253321844032,0.013931009067803977,0.01429353027143682,0.01965850923443748,0.017528242965181358,0.016164097147085055,0.01310271044952041,0.017615322264222865,0.01686954173455502,0.01055018831509294,0.011253551397805109,0.018569389019980953,0.007659611707957461,0.015124308595388372,0.014612475625466161,0.011826241231830896,0.01880344517997482,0.013804480728591827,0.01985089004917193,0.012996033330683185,0.01274437035544454,0.0219504631732712,0.017124860918150842,0.014424619821074756,0.01865554521691248,0.02012093814143436,0.014126901290564625,0.017995938984217533,0.02004088165844525,0.014612747126086744,0.01429371127185054,0.02182779014287132,0.011467104735934649,0.017723537886576726,0.017272597980840833,0.01699567187285698,0.024780798317709754,0.012146417388673546,0.011636484923095413,0.014397709584564683,0.014379939868947556,0.011953783173359888
TP9,0.0008194283358400113,0.01640301092412999,0.018817199048481892,0.020760630795694332,0.015902442878510933,0.01386371752115595,0.012037569711118508,0.013479681213043763,0.05498979467903034,0.007737653203307967,0.005557672204485624,0.014589442173265632,0.014771021638049778,0.014311095401029959,0.018566046596901004,0.017299356610290223,0.017789920181023013,0.012103253408960672,0.014264540162678243,0.021355538495608603,0.022869650637486916,0.011718146915897917,0.013006466480720714,0.001667512628133074,0.015237803199158698,0.022881391969915905,0.01816700357645942,0.025444540848079074,0.016550021002708606,0.03090584925747158,0.0008214524766379118,0.0017265306965546343,0.02482133794053218,0.004612588146534557,0.030442351716779625,0.02720496219673637,0.015943127450648152,0.02192797889056676,0.019390391643108178,0.022515658456060794,0.011759149473317578,0.02163054642237862,0.010795010421441311,0.014368566306577284,0.02397507603285781,0.013714683301779433,0.00738493296301162,0.015176919982580458,0.019308472055344826,0.01698322989699731,0.011306885585103676,0.018663046362559006,0.016648451702137607,0.006826227339253084,0.013010398533213278,0.023671571142275964,0.019684888778189073,0.00369723022998711,0.0030324315579936503,0.010937018262576793,0.021343668872565662,0.022807813465061347
CP5,0.019956925239267738,0.01594004376272835,0.008725635898229056,0.006076637117529311,0.02554102845083615,0.024331158922516704,0.014767161634897948,0.01977023315998856,0.00841353176614535,0.06820107352762203,0.010430183957647072,0.012353758011862462,0.010559348049708837,0.012096038760646868,0.009913258983890954,0.019501305605594467,0.009728296667837562,0.04052736233693431,0.010821696878598665,0.009489095727318887,0.01023177167777948,0.01703346788078607,0.032959233362188034,0.023315291480994864,0.019583029183299464,0.012527438896535941,0.014821010711059537,0.009543773120992662,0.016830791664251325,0.018763332361009518,0.01650479879914493,0.01470008197952641,0.015314275899034592,0.022923924816446103,0.007853942112109526,0.011234871216596479,0.027513626526231266,0.013688162054569445,0.02525762713780804,0.011525313931633963,0.009465631418845457,0.012338675320320507,0.02201205130258343,0.014908119055749538,0.019081698798495215,0.015270490388437035,0.021818049215785826,0.006853084233928228,0.022558483505610717,0.0035260042056028634,0.003836621866361643,0.010634273517305325,0.01112790434628746,0.022850193307368885,0.025065574198840476,0.00721859867296503,0.014042541318629163,0.01318078874896745,0.019540388410316377,0.011219642268651693,0.008589381183253114,0.0055922654438956354
