,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.013700922166202945,0.0031798245614035087,0.0011418410185896483,0.012828947368421053,0.014035087719298246,-0.012971277390089967,-0.0068069470714686876,-0.008460627451739863,-0.020044661205325345,-0.02109246730834199,0.021060270570944718,-0.004036131356233095,0.0011785834941825321,-0.012512520953432275,0.003702544107109426,0.010242234050107485,-0.0064443504812564945,-0.006364773164974254,-0.0234287481090805,-0.008401452161619553,0.007524985421360343,0.011625079886641661,-0.0065078294288401,0.006131891500491694,-0.001599629132318101,-0.0123972636269934,0.00688570400304699,-0.003116345613819904,0.00040161193490287697,-0.01867660919132124,0.024960406351337686,0.009991801532532422,0.006469298245614035,0.01835187133785647,0.0,0.002263616234256683,-0.010313688212927757,-0.0017913705212374742,0.0009503417104025844,0.019049359723360897,0.01831140350877193,-0.008548085840751764,-0.008602137088704836,0.03662280701754386,-0.017206547046507474,0.007136862762818981,-0.004197800938627693,0.01655701754385965,0.003618421052631579,-0.029762144921361415,-0.0007540545832876062,-0.015489387718652698,-0.01528691408393423,0.024914814480085902,0.011915253991104342,-0.004145780479040111,-0.004863092586734837,-0.010707419075100973,-0.0047450782297335375,-0.009406907585411461,0.0008623991599260631,0.003066840104062437
Fz,0.0022757592403672604,-0.01853606725232515,-0.018108364416737893,-0.0065253272188794675,0.006536422177347385,0.0007792041894563173,0.006658722430164694,0.0027571753127883306,0.0009468929087332982,0.0038048888620425304,-0.01655394794989886,0.012013694900745723,0.00910563667644936,0.01803388187224711,-0.04537745673775945,-0.012218972941541418,0.00044036046426193173,0.0028141701570563137,0.015778565199402687,-0.025732859652951974,-0.000159719101222559,0.002122276613878909,-0.00837476161465996,-0.0011665475154310836,0.014827168959255392,0.0028997476600150125,-0.01681899102305632,0.01868402370871873,0.014801186015544986,-0.00034248048494827515,0.0008827950180710026,-0.011229120808215304,-0.005737812465141802,0.0,0.011727342688405322,0.010958537358870285,0.016443950173436504,-0.0013316365197277476,0.014707638894531864,-0.04460171883494356,-0.010712885602369304,0.013214024504828168,-0.0006662515456939272,0.004729776533046241,0.0041731818175877455,0.02050054258750797,0.014288587569452877,0.008949554334980691,-0.007762905198253695,0.01233729548837791,-0.008925815953930891,0.003988687290541814,-0.019560056626622344,0.006129843801736814,-0.007241300089333592,-0.0027779588265380954,-0.0077932210002646315,0.006749669836197499,0.004159146197912579,-0.008594075275130819,0.013699943908663234,0.0039299593029536225
F7,-0.0013119228629984523,-0.0016368700167896932,0.0029404366082442235,0.019865170146311315,0.01517501854724489,-0.010856962304511868,-0.005079330234478686,0.014362059250590621,-0.015203053249804905,0.0033204763072426143,-0.006191502899387894,-0.0056486689074381514,-0.007181897618290188,-0.0005097737570668379,-0.02225675860097348,-0.0013826451668116878,0.0051930226050621205,-0.0019449398559415283,-0.004787302082811865,-0.021602609656541524,0.004071363806541087,-0.014319230416578909,-0.008517188618120255,-0.007549249907817673,0.006178044594443571,0.014873298297526778,0.0063263272214602075,-0.0006988549971919094,0.004394845670463004,0.0028662187936583936,0.00431233631601423,-0.008930712250277016,0.008952267900041362,0.004941934299262223,-0.0023514195042686637,-0.000563965943438622,-0.007199893025600962,-0.0008615727890657517,0.01243859854333592,-0.008231716020326615,0.001180246854500782,-0.006355056318416128,-0.007091855850055345,0.010882631358367197,0.01145148160137022,0.00757701391425725,0.01610564238581509,0.012972576064388768,-0.002894394728976897,-0.011679266502019479,-0.005163163646038294,-0.00498356853952505,-0.00648338981829623,0.0174502782864985,0.008277822631274922,0.003841201487790602,-0.005041179735591914,-0.014960127020506003,-0.0007234059583758707,0.0010208068395635359,0.0031361381339234592,0.006086190339141458
FT9,0.007521255722694572,-0.0065171275024377626,0.007168232713976128,-0.019365553310891827,0.006673366730823735,-0.024330025937390774,-0.009444991882170649,0.02225517108300437,-0.011537863039790009,-0.0005505098131141691,-0.000986951348741173,0.0033846201629190065,-0.0019851196038050203,0.002275961708063068,-0.01539955323345425,-0.001728809621818173,0.01866016834593233,0.00023325708844997538,0.021140374283715537,-0.005919410148120877,-0.001223786514886218,-0.007863282175916139,-0.003550754192672874,-0.0033219565852211554,0.005692113024863862,-0.0003132339453175287,-0.00429535111172763,0.0023517414063440253,-0.007345982380118396,-0.00010921006642318227,0.004776481893405393,-0.007388950791148655,-0.01772947990804445,0.0050247543166989095,-0.01477410315377644,0.0009406252108416398,0.002072556910060243,0.0007126670351072367,0.00730473480410864,-0.0072693632501201165,-0.010215422312325893,0.0010079266487776767,-0.006307804710827838,-0.007687610103274235,0.0003509454152180805,-0.0009490614996006935,0.016588671218415202,0.02276717196608654,-0.029501880169653348,0.03067576246894496,0.020862469920800666,0.0076992677112485,0.0035780881879680683,0.0082326426244329,-0.018803648212215054,0.011268657288045852,-0.002382831858574224,0.0043044904245499345,-0.0009626183218353923,0.005686195031256763,-0.007025949037890587,0.0055778243965509
FC5,0.009004502251125562,0.009200141560902682,0.015793611091259915,0.011758350797515199,-0.017724237613567118,-0.015884901876231483,0.01643678982348317,0.011398552059765126,0.0029257885381113596,-0.007182533220543075,0.0012276281643114452,-4.917804755109022e-05,0.004932450009071074,-0.003990687781686174,0.005790021652035414,-0.006517408413889427,0.010111488064305557,-0.015549517710154968,0.01602958372701721,0.012959095892909925,0.001995339529540537,-0.017405103660791003,-0.011773929370222942,0.0049211280676518965,0.010839572634567533,-0.021959010053753142,0.014582608212268155,0.005684949151006603,0.00016025170088836832,-0.011028504261023121,-0.004335623200346665,-0.0010613578659044096,-0.006951855206081183,-0.012164152554560133,0.003683948650756478,0.010208780001585597,0.025798613592510542,-0.0043154565373565755,-0.006859168804293693,-0.011987258123141883,-0.0016029967521641588,0.004131836977406595,-0.0013553532707837046,-0.02098292437530163,-0.01687478671595043,0.002253598421327104,-0.007803416974131956,-9.202348379991343e-06,-0.01929325109626355,0.01679411134138498,0.007718144786679054,0.00905791948475502,0.005332224445992241,-0.0034759319643431416,-0.02058774675126791,0.013411581032447488,0.009982000991603193,-0.004808632629683398,-0.014221405135097061,-0.0030704965567123835,0.016455185797638057,0.00024623041935433083
FC1,-0.0057449006316301916,0.013543738465518219,-0.006462303396320573,-0.006596613438367623,0.0057709137568435175,0.0016000612224850441,-0.0074727252060591606,0.002312389980798841,-0.004110768324502322,0.0015492054019196622,0.012396646461210137,0.024888830867579526,0.00022276752963896508,0.010699484576773045,-0.011338828673023538,-0.008560993463438617,0.004861779146637657,0.003483507951929414,0.0023458565577111137,0.0016733481384136207,-0.0040219378427787935,-0.017841306109692107,-0.0018131952140351265,-0.007858851303477833,0.022937865769379978,-0.018663385175766253,0.008349351448414992,-0.001601553199011502,-0.003645625349581516,0.00276979654295534,-0.0016259521599656076,-0.01859217545129476,0.010513572725897384,-0.010304522376995136,0.0014037698452572748,0.020605938613204602,0.025083437340281744,-0.01040013106242073,0.004797276885601895,0.00030164292660841974,0.0007967926363241298,-0.0026429399526072365,-0.00449740889658529,0.00039393325044932356,-0.010294940286372675,0.003992374842381843,0.0038667594221613484,0.01659638674796867,-0.007351244875952925,-0.008557160627189631,-0.002791693870854319,0.004615641605373172,0.0007819757659924854,-0.009746272349703863,-0.015089201064255157,0.010245396376201237,0.007751512595706354,-0.015053445075086772,-0.0030979863622412895,-0.005472447711287107,0.0022798816129488125,-0.0021813275600701424
C3,-0.003130134292860437,0.007488229229937814,0.0003373913584078826,0.0069816909032985805,0.018611133885381652,-0.00802620415818862,0.007056656091951219,0.011292262865347596,0.0026969416353854053,-0.0016976789072296727,-0.0024241262161055054,0.004498897113629635,0.006073038050079076,0.012075610999254022,-0.0028829943386719688,0.024069970769785648,0.008083905141069238,0.000507863388038867,-0.006330522444952597,-0.008899509238225656,0.006503414151922043,-0.009906971984028387,0.008113280536059158,-0.00657345676948136,0.000734564110106431,0.005369321625406603,-0.005964344607732407,0.0009311532919620558,0.0032170634416865697,0.009199113942324214,-0.018386430357307734,-0.013389700634447079,0.008593765723101754,0.001617899968951314,-0.005120856609818503,-0.001196754488066179,-0.0066828223444220436,0.011311229807024458,-0.00929106808244847,0.0013866991591352396,0.005443192198120415,-0.004600965248978142,-0.016465078525314973,-0.0060112786665831594,0.009608461895868661,-0.01185031855500249,0.01104888685368562,0.0029212866927425096,0.003151162441158953,-0.0033624489224037407,-0.010425391054424714,-0.010538815029980698,-0.0048308409973945865,-0.0009090945403527157,0.002639535110593593,-0.0071343098109799274,0.011135374315378541,-0.012014587760980126,0.010944463053626655,-0.00957540577476865,-0.006255621268927956,-0.009765728120342921
T7,-0.007348055449038467,0.008827206027767726,0.019390553176332724,0.029203393053243584,0.017309190729824515,-0.0024215704797984957,0.007495836871829517,0.016405999446576794,-0.004502932926306705,-0.012224249346046049,-0.014693406566834249,0.0010255029664695027,0.014998236886733388,-0.015442759357899405,-0.001323651532274872,0.01766933332177798,0.010285908066749661,-0.010922335259929488,0.012969094918373397,-0.0018428989456729748,0.004361445794945998,-0.003960920104582025,-0.0007628586324759917,-0.002617334013643967,0.006062343628174129,-0.00865627173398667,0.018210832162418526,-0.006620052641468194,0.012828896693423679,-0.0013483463465172856,-0.006917299763526003,-0.0050931808959272275,-0.011232313298071278,-0.010315110099729885,0.0023864537106500624,0.004227035787743779,-0.004055200050215162,0.0024216969982192057,-0.008683409935229053,-0.006459018414107728,0.008762895133040367,0.001768166096039598,-0.0014449431607296837,0.003273173877001545,-0.01591698993572848,0.004786927243795097,0.0005880576194619742,0.0006353913236102557,0.0012333569168941141,0.0012150908199040494,-0.0034020566106989763,-0.01824247758239872,-0.003932880459592081,-0.0011166990255978247,-0.010760787051484883,-0.013856463491631018,-0.0039193746181812456,-0.023165103739807028,-0.012740665909780758,0.002645239232811906,0.019932953460720833,0.005021405414377955
TP9,-0.012552762732504228,0.009224497840869768,-0.010425330901528349,0.0035248585861710497,0.006404777322795935,-0.005975335230931876,0.002357601490141671,-0.0024320679647000043,-0.004688268818493366,0.000473977642762035,0.0036012821297059456,0.0010840816645253243,-0.005436523562480545,0.013314723075167924,-0.008890585178424327,0.000541826777843351,0.0028221729701350916,-0.008251608273416138,0.0061858363468831855,-0.007206435586481158,0.010698482688091975,-0.015246123868937976,0.0012804735363237084,-0.009363437506524836,0.008048397239402535,0.007452897844876866,-0.008753333484761545,0.011363586463937318,-0.0011806691343594035,0.009674171133279074,-0.016489443673909695,-0.013946678995222684,0.027127098211873778,-0.004005520842656166,0.005116921966926242,0.010386758295168348,-0.011823882971385048,0.017444419944387196,-0.0035386314590936316,0.001381831361788162,0.0009386163970015217,0.0009247762498328718,-0.004663108250463389,-0.003471412255589147,0.012018158762352515,0.0021315049807833567,0.008529823975956625,0.011313650625832129,-0.004572147353936937,0.007715946262848966,-0.003164886327134523,-0.003972507535357722,-0.005493278562800956,-0.006371629467005353,-0.012440940703855699,-0.003993368667479803,0.007472566388091351,-0.001545008103549888,0.0021107111229073452,-0.006298649141701101,0.007769820702269493,-0.014242673446247163
CP5,-0.011097386674174963,0.015708874448068795,0.007585497126646225,0.008833176993733436,0.014501340327096726,-0.0026311376397529576,-0.0014019497769643795,-0.005824669340498162,0.0005671990699832302,0.005786874096616698,-0.0003160385459069319,-0.001406962795002591,-0.005706332993529755,-0.006918079297708208,-0.006672098198907903,-0.007001574129265808,0.001953392161620035,0.0026850119829851943,0.00736116976966243,0.001782356722536232,-0.0005604595768530195,0.004497956435916406,-0.01177870990792022,0.0005514007828462085,0.005814050478637136,-0.006184140175466448,0.016676324526729493,-0.004795544579334152,0.020458750641083885,-0.01811231498427285,-0.0074335465176456565,-0.006526086248205713,-0.002549494088715694,-0.01495720255455079,0.005260205589485992,0.015908178316670976,0.012428727780057557,-0.006206719557543123,0.0013979872046146723,-0.004674639320632468,0.005124261276669672,-0.005914778859757637,0.005294495880921644,0.004055958011460133,-0.007373390301187114,0.0014645917015373025,-6.070744043369658e-05,-0.003266792487179154,0.001500483662636616,0.0009366959410279374,-0.0002043168866403943,-0.0018397360182142684,-0.003950684632657688,0.002146923779161619,-0.00784374035878066,0.0039008040631322433,0.019127534340629627,-0.015933035397814807,-0.019530104650183698,-0.007229146427386372,0.014373570769836492,-0.0017822735189173418
