subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.8633853151397011,1.0,0.8189368096166342,0.9067129629629629,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.8612903739619986,1.0000000000000013,0.8137959303176695,0.9098566036101791,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_IMAGERY-LEFT,0.759883543554322,1.0000000000000004,0.7168185834905125,0.7992685788307816,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.7586347633593388,1.0000000000000004,0.7165929954480098,0.8071163349342803,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_EXECUTION,0.8623378445508498,1.0000000000000007,0.8163663699671518,0.908284783286571,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_IMAGERY,0.7592591534568304,1.0000000000000004,0.7167057894692612,0.8031924568825309,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,LEFT,0.8116344293470115,1.0000000000000002,0.7678776965535734,0.8529907708968723,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,RIGHT,0.8099625686606686,1.0000000000000009,0.7651944628828397,0.8584864692722296,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,LEFT_vs_RIGHT,0.001671860686342841,0.0,-0.0906087727186562,0.0877963080140326,bootstrap,delta,hrfwin_vlf
S16,Sess01,IMAGERY_vs_EXECUTION,-0.10307869109401946,0.0,-0.1915789938173098,-0.013173913084620903,bootstrap,delta,hrfwin_vlf
S16,Sess01,ME_LEFT_vs_ME_RIGHT,0.0020949411777024807,0.0,-0.09091979399354488,0.09291703264529338,bootstrap,delta,hrfwin_vlf
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.0012487801949832011,0.0,-0.09029775144376773,0.08267558338277181,bootstrap,delta,hrfwin_vlf
