,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.02714440825190011,0.0249728555917481,0.018458197611292075,0.01737242128121607,0.018458197611292075,0.018458197611292075,0.02062975027144408,0.01737242128121607,0.01737242128121607,0.01737242128121607,0.01737242128121607,0.019543973941368076,0.02280130293159609,0.018458197611292075,0.019543973941368076,0.018458197611292075,0.016286644951140065,0.016286644951140065,0.018458197611292075,0.018458197611292075,0.02280130293159609,0.02062975027144408,0.018458197611292075,0.01737242128121607,0.018458197611292075,0.018458197611292075,0.02062975027144408,0.018458197611292075,0.01737242128121607,0.023887079261672096,0.021715526601520086,0.01737242128121607,0.018458197611292075,0.01737242128121607,0.018458197611292075,0.01737242128121607,0.016286644951140065,0.019543973941368076,0.016286644951140065,0.02280130293159609,0.01737242128121607,0.018458197611292075,0.018458197611292075,0.021715526601520086,0.021715526601520086,0.02062975027144408,0.02280130293159609,0.01737242128121607,0.02062975027144408,0.019543973941368076,0.018458197611292075,0.01737242128121607
S1_D3 hbo,0.02696078431372549,0.025735294117647058,0.01838235294117647,0.01715686274509804,0.01838235294117647,0.01838235294117647,0.020833333333333332,0.01715686274509804,0.01715686274509804,0.01715686274509804,0.01715686274509804,0.0196078431372549,0.023284313725490197,0.01838235294117647,0.0196078431372549,0.01838235294117647,0.015931372549019607,0.015931372549019607,0.01838235294117647,0.01838235294117647,0.023284313725490197,0.020833333333333332,0.01838235294117647,0.01715686274509804,0.01838235294117647,0.01838235294117647,0.020833333333333332,0.01838235294117647,0.01715686274509804,0.024509803921568627,0.022058823529411766,0.01715686274509804,0.01838235294117647,0.01715686274509804,0.01838235294117647,0.01715686274509804,0.015931372549019607,0.0196078431372549,0.015931372549019607,0.023284313725490197,0.01715686274509804,0.01838235294117647,0.01838235294117647,0.022058823529411766,0.022058823529411766,0.020833333333333332,0.023284313725490197,0.01715686274509804,0.020833333333333332,0.0196078431372549,0.01838235294117647,0.01715686274509804
S2_D1 hbo,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01756440281030445,0.01756440281030445,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01756440281030445,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01756440281030445,0.01873536299765808,0.01756440281030445,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808
S2_D2 hbo,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.020022246941045607,0.018909899888765295,0.017797552836484983,0.017797552836484983,0.018909899888765295,0.018909899888765295,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.020022246941045607,0.020022246941045607,0.017797552836484983,0.017797552836484983,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.020022246941045607,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.020022246941045607,0.017797552836484983,0.020022246941045607,0.018909899888765295,0.018909899888765295,0.018909899888765295,0.018909899888765295,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.018909899888765295,0.017797552836484983,0.018909899888765295,0.017797552836484983,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.020022246941045607,0.018909899888765295,0.020022246941045607,0.018909899888765295,0.018909899888765295,0.018909899888765295,0.020022246941045607,0.018909899888765295,0.018909899888765295,0.018909899888765295
S2_D4 hbo,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01756440281030445,0.01756440281030445,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01756440281030445,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01756440281030445,0.01873536299765808,0.01756440281030445,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808
S3_D1 hbo,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.0186799501867995,0.019925280199252802,0.021170610211706103,0.0186799501867995,0.0186799501867995,0.0186799501867995,0.0186799501867995,0.0186799501867995,0.019925280199252802,0.0186799501867995,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.017434620174346202,0.017434620174346202,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.0186799501867995,0.019925280199252802,0.019925280199252802,0.017434620174346202,0.019925280199252802,0.0186799501867995,0.0186799501867995,0.0186799501867995,0.0186799501867995,0.019925280199252802,0.0186799501867995,0.019925280199252802,0.0186799501867995,0.017434620174346202,0.0186799501867995,0.017434620174346202,0.019925280199252802,0.0186799501867995,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.019925280199252802,0.0186799501867995,0.019925280199252802,0.0186799501867995,0.0186799501867995,0.0186799501867995
S3_D3 hbo,0.023099133782483156,0.021174205967276226,0.01828681424446583,0.017324350336862367,0.01828681424446583,0.017324350336862367,0.025024061597690085,0.015399422521655439,0.016361886429258902,0.017324350336862367,0.017324350336862367,0.019249278152069296,0.025024061597690085,0.01828681424446583,0.019249278152069296,0.017324350336862367,0.016361886429258902,0.01828681424446583,0.01828681424446583,0.016361886429258902,0.023099133782483156,0.02021174205967276,0.01828681424446583,0.017324350336862367,0.019249278152069296,0.01828681424446583,0.02021174205967276,0.01828681424446583,0.017324350336862367,0.02213666987487969,0.021174205967276226,0.01828681424446583,0.01828681424446583,0.017324350336862367,0.01828681424446583,0.017324350336862367,0.016361886429258902,0.021174205967276226,0.016361886429258902,0.023099133782483156,0.01828681424446583,0.01828681424446583,0.01828681424446583,0.021174205967276226,0.02406159769008662,0.02213666987487969,0.02213666987487969,0.017324350336862367,0.02213666987487969,0.02021174205967276,0.021174205967276226,0.017324350336862367
S3_D4 hbo,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01832460732984293,0.01963350785340314,0.02225130890052356,0.01832460732984293,0.0274869109947644,0.01832460732984293,0.01832460732984293,0.01832460732984293,0.01963350785340314,0.01832460732984293,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.017015706806282723,0.017015706806282723,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01832460732984293,0.01963350785340314,0.01963350785340314,0.017015706806282723,0.01963350785340314,0.01832460732984293,0.02225130890052356,0.020942408376963352,0.01832460732984293,0.01963350785340314,0.01832460732984293,0.01963350785340314,0.01832460732984293,0.017015706806282723,0.01832460732984293,0.017015706806282723,0.01963350785340314,0.01832460732984293,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01963350785340314,0.01832460732984293,0.01963350785340314,0.01832460732984293,0.01832460732984293,0.01832460732984293
S3_D5 hbo,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.018541409147095178,0.019777503090234856,0.019777503090234856,0.018541409147095178,0.018541409147095178,0.024721878862793572,0.018541409147095178,0.018541409147095178,0.019777503090234856,0.018541409147095178,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.0173053152039555,0.0173053152039555,0.019777503090234856,0.022249690976514216,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.018541409147095178,0.019777503090234856,0.019777503090234856,0.0173053152039555,0.019777503090234856,0.018541409147095178,0.018541409147095178,0.018541409147095178,0.018541409147095178,0.019777503090234856,0.018541409147095178,0.019777503090234856,0.018541409147095178,0.0173053152039555,0.018541409147095178,0.0173053152039555,0.019777503090234856,0.018541409147095178,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.019777503090234856,0.018541409147095178,0.019777503090234856,0.018541409147095178,0.018541409147095178,0.018541409147095178
S4_D2 hbo,0.020105820105820106,0.01798941798941799,0.020105820105820106,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.01904761904761905,0.016931216931216932,0.01798941798941799,0.01904761904761905,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.01904761904761905,0.01798941798941799,0.01798941798941799,0.020105820105820106,0.01798941798941799,0.020105820105820106,0.020105820105820106,0.020105820105820106,0.01904761904761905,0.020105820105820106,0.020105820105820106,0.01798941798941799,0.020105820105820106,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.01798941798941799,0.01904761904761905,0.01798941798941799,0.020105820105820106,0.01904761904761905,0.020105820105820106,0.020105820105820106,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.020105820105820106,0.01904761904761905,0.01904761904761905,0.01904761904761905
S4_D4 hbo,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01756440281030445,0.01756440281030445,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01756440281030445,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01756440281030445,0.01873536299765808,0.01756440281030445,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01990632318501171,0.01873536299765808,0.01990632318501171,0.01873536299765808,0.01873536299765808,0.01873536299765808
S4_D6 hbo,0.02066590126291619,0.02066590126291619,0.01951779563719862,0.018369690011481057,0.01951779563719862,0.01951779563719862,0.01951779563719862,0.018369690011481057,0.018369690011481057,0.018369690011481057,0.018369690011481057,0.01951779563719862,0.01951779563719862,0.01951779563719862,0.01951779563719862,0.01951779563719862,0.01722158438576349,0.01722158438576349,0.01951779563719862,0.01951779563719862,0.02066590126291619,0.02066590126291619,0.01951779563719862,0.018369690011481057,0.01951779563719862,0.01951779563719862,0.018369690011481057,0.01951779563719862,0.018369690011481057,0.01951779563719862,0.01951779563719862,0.018369690011481057,0.01951779563719862,0.018369690011481057,0.01951779563719862,0.018369690011481057,0.01722158438576349,0.01951779563719862,0.01722158438576349,0.02066590126291619,0.018369690011481057,0.01951779563719862,0.01951779563719862,0.02066590126291619,0.02066590126291619,0.02066590126291619,0.02066590126291619,0.018369690011481057,0.02066590126291619,0.01951779563719862,0.018369690011481057,0.018369690011481057
